game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
NYA198208200,"""version 7RS(19) of 07/07/92""",TOR,NYA,NYC16,1982/08/20,0,8:07PM,night,true,sprim901,mccol901,brinj901,cousd901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/09/28 8:27PM,park,none,75,unknown,12,unknown,unknown,unknown,129,20172,rawls001,stied001,gossr001,grifk001,
NYA198208210,"""version 7RS(19) of 07/07/92""",TOR,NYA,NYC16,1982/08/21,0,8:08PM,night,true,mccol901,brinj901,cousd901,sprim901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/09/28 8:35PM,park,none,67,unknown,14,unknown,unknown,unknown,120,24029,clanj001,guidr001,murrd001,barfj001,
NYA198208220,"""version 7RS(19) of 07/07/92""",TOR,NYA,NYC16,1982/08/22,0,2:10PM,day,true,brinj901,cousd901,sprim901,mccol901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/09/28 8:44PM,park,none,65,unknown,12,unknown,unknown,unknown,141,33692,righd001,gottj001,gossr001,grifk001,
NYA198208230,"""version 7RS(19) of 07/07/92""",TOR,NYA,NYC16,1982/08/23,0,8:00PM,night,true,cousd901,sprim901,mccol901,brinj901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/09/28 9:08PM,park,none,72,unknown,10,wet,rain,unknown,143,16565,larod101,leall001,gossr001,nettg001,
NYA198208240,"""version 7RS(19) of 07/07/92""",MIN,NYA,NYC16,1982/08/24,0,0:00PM,night,true,sprim901,mccol901,brinj901,cousd901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/15 7:28AM,park,none,82,unknown,-1,unknown,unknown,unknown,139,17438,violf001,johnt001,,faedl001,
NYA198208250,"""version 7RS(19) of 07/07/92""",MIN,NYA,NYC16,1982/08/25,0,0:00PM,night,true,mccol901,brinj901,cousd901,sprim901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/15 7:39AM,park,none,71,unknown,-1,unknown,unknown,unknown,139,18440,rawls001,castr001,,gambo001,
NYA198208260,"""version 7RS(19) of 07/07/92""",MIN,NYA,NYC16,1982/08/26,0,0:00PM,night,true,brinj901,cousd901,sprim901,mccol901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/15 7:46AM,park,none,76,unknown,-1,unknown,unknown,unknown,131,24252,guidr001,haveb001,,ceror001,
NYA198209060,"""version 7RS(19) of 07/07/92""",BAL,NYA,NYC16,1982/09/06,0,0:00PM,day,true,bremn901,pales901,morrd901,phild901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/15 8:29AM,park,none,0,unknown,-1,unknown,unknown,unknown,161,32537,mcgrs001,righd001,stews001,singk001,
NYA198209070,"""version 7RS(19) of 07/07/92""",BAL,NYA,NYC16,1982/09/07,0,0:00PM,night,true,pales901,morrd901,phild901,bremn901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/15 8:43AM,park,none,0,unknown,-1,unknown,unknown,unknown,164,15405,flanm001,morgm001,,lowej001,
NYA198209080,"""version 7RS(19) of 07/07/92""",BAL,NYA,NYC16,1982/09/08,0,0:00PM,night,true,morrd901,phild901,bremn901,pales901,"""Orioles""","""David W. Smith""","""David W. Smith""",1992/08/15 12:50PM,park,none,0,unknown,-1,unknown,unknown,unknown,173,20898,howej001,palmj001,,mumpj001,
NYA198209090,"""version 7RS(19) of 07/07/92""",MIL,NYA,NYC16,1982/09/09,0,8:07PM,night,true,phild901,bremn901,pales901,morrd901,"""YANKEES""","""R.STIEGLITZ""","""R.STIEGLITZ""",1994/10/28 5:47AM,park,none,70,fromrf,14,unknown,unknown,night,170,21392,may-r101,laddp001,,,
NYA198209100,"""version 7RS(19) of 07/07/92""",MIL,NYA,NYC16,1982/09/10,0,8:06PM,night,true,bremn901,pales901,morrd901,phild901,"""YANKEES""","""R.STIEGLITZ""","""R.STIEGLITZ""",1994/10/28 6:24AM,park,none,80,fromlf,10,unknown,unknown,night,147,26592,caldm001,guidr001,,,
NYA198209110,"""version 7RS(19) of 07/07/92""",MIL,NYA,NYC16,1982/09/11,0,8:10PM,night,true,pales901,morrd901,phild901,bremn901,"""YANKEES""","""R.STIEGLITZ""","""R.STIEGLITZ""",1994/10/28 7:12AM,park,none,80,tocf,4,unknown,unknown,night,177,25011,righd001,medid101,,,
NYA198209120,"""version 7RS(19) of 07/07/92""",MIL,NYA,NYC16,1982/09/12,0,2:08PM,day,true,morrd901,phild901,bremn901,pales901,"""YANKEES""","""R.STIEGLITZ""","""R.STIEGLITZ""",1994/10/28 7:44AM,park,none,82,rtol,6,unknown,unknown,unknown,182,38252,kaufc001,eastj001,,,
NYA198209211,"""version 7RS(19) of 07/07/92""",CLE,NYA,NYC16,1982/09/21,1,5:38PM,night,true,sprim901,mccol901,brinj901,cousd901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/09/02 7:36PM,park,none,65,unknown,7,unknown,unknown,unknown,187,0,reedj002,may-r101,glyne001,,
NYA198209212,"""version 7RS(19) of 07/07/92""",CLE,NYA,NYC16,1982/09/21,2,9:13PM,night,true,mccol901,brinj901,cousd901,sprim901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/09/02 7:52PM,park,none,0,unknown,-1,unknown,unknown,unknown,153,15339,righd001,sorel001,,mumpj001,
NYA198209220,"""version 7RS(19) of 07/07/92""",CLE,NYA,NYC16,1982/09/22,0,8:10PM,night,true,brinj901,cousd901,sprim901,mccol901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/09/02 8:04PM,park,none,61,unknown,8,unknown,unknown,unknown,131,16922,sutcr001,alexd001,,hassr001,
NYA198210010,"""version 7RS(19) of 07/07/92""",BOS,NYA,NYC16,1982/10/01,0,8:06PM,night,true,mckej901,hendt901,fordd901,clara901,"""YANKEES""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/04/28 1:20PM,park,none,74,unknown,-1,unknown,unknown,unknown,192,26142,craws001,morgm001,,,
NYA198210020,"""version 7RS(19) of 07/07/92""",BOS,NYA,NYC16,1982/10/02,0,2:07PM,day,true,hendt901,fordd901,clara901,mckej901,"""YANKEES""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/04/28 2:34PM,park,none,67,unknown,12,unknown,unknown,unknown,137,36917,denmb101,righd001,,,
NYA198210030,"""version 7RS(19) of 07/07/92""",BOS,NYA,NYC16,1982/10/03,0,2:07PM,day,true,fordd901,clara901,mckej901,hendt901,"""BOS""","""David W. Smith""","""David W. Smith""",1995/10/08 4:32PM,park,none,68,unknown,-1,unknown,unknown,unknown,174,31465,browm003,may-r101,,millr001,
DET198204150,"""version 7RS(19) of 07/07/92""",TOR,DET,DET04,1982/04/15,0,1:30PM,day,true,kunkb101,coont901,(none),voltv901,,"""Steve Hamilton""","""Steve Hamilton""",1995/05/21 10:27PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,146,51038,sauck101,stied001,sosae101,whitl001,
DET198204160,"""version 7RS(19) of 07/07/92""",NYA,DET,DET04,1982/04/16,0,7:35PM,night,true,dimul901,merrd901,reilm901,barnl901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/09/01 4:26PM,park,none,64,unknown,-1,wet,rain,unknown,174,14082,guidr001,undep101,,reved101,
DET198204170,"""version 7RS(19) of 07/07/92""",NYA,DET,DET04,1982/04/17,0,1:50PM,day,true,merrd901,reilm901,barnl901,dimul901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/09/01 4:37PM,park,none,60,unknown,-1,unknown,unknown,cloudy,135,12963,morrj001,johnt001,sauck101,cabee001,
DET198204180,"""version 7RS(19) of 07/07/92""",NYA,DET,DET04,1982/04/18,0,1:30PM,day,true,reilm901,barnl901,dimul901,merrd901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/09/01 4:49PM,park,none,0,unknown,-1,dry,none,sunny,147,23334,petrd001,righd001,,broot001,
DET198204190,"""version 7RS(19) of 07/07/92""",KCA,DET,DET04,1982/04/19,0,0:00,night,true,sprim901,mccol901,brinj901,cousd901,"""Royals""","""Tom Shrimplin""","""Bill Disney""",1994/11/20 8:43AM,park,none,64,unknown,-1,unknown,unknown,unknown,144,10809,sauck101,quisd001,sosae101,gibsk001,
DET198204200,"""version 7RS(19) of 07/07/92""",KCA,DET,DET04,1982/04/20,0,7:35PM,night,true,mccol901,brinj901,cousd901,sprim901,"""kansas city""","""scott holland""","""scott holland""",1994/09/01 7:22AM,unknown,none,53,unknown,-1,unknown,unknown,unknown,146,10654,wilcm001,bluev001,,wilsg001,
DET198204210,"""version 7RS(19) of 07/07/92""",KCA,DET,DET04,1982/04/21,0,7:35PM,night,true,brinj901,cousd901,sprim901,mccol901,"""kansas city""","""scott holland""","""scott holland""",1994/09/01 12:47PM,unknown,none,49,unknown,-1,unknown,unknown,unknown,142,12583,undep101,gural001,,gibsk001,
DET198205040,"""version 7RS(19) of 07/07/92""",TEX,DET,DET04,1982/05/04,0,0:00PM,night,true,pales901,phild901,bremn901,koscg901,"""Texas""","""Bill Disney""","""Bill Disney""",1995/01/13 7:59AM,park,none,0,unknown,-1,unknown,unknown,night,136,19525,rozed001,darwd001,,,
DET198205050,"""version 7RS(19) of 07/07/92""",TEX,DET,DET04,1982/05/05,0,0:00PM,night,true,phild901,bremn901,koscg901,pales901,"""Texas""","""Bill Disney""","""Bill Disney""",1995/01/13 7:52PM,park,none,0,unknown,-1,unknown,unknown,night,154,14811,sosae101,comes001,,hernl001,
DET198205070,"""version 7RS(19) of 07/07/92""",CHA,DET,DET04,1982/05/07,0,7:35AM,night,true,clara901,hendt901,evanj901,mckej901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/11/10 6:29PM,park,none,59,unknown,15,unknown,unknown,cloudy,204,38006,hoytl001,morrj001,escac101,morrj002,
DET198205080,"""version 7RS(19) of 07/07/92""",CHA,DET,DET04,1982/05/08,0,0:00PM,day,true,hendt901,evanj901,mckej901,clara901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/11/10 6:46PM,park,none,68,unknown,10,unknown,unknown,sunny,160,28915,koosj001,sosae101,,pacit001,
DET198205090,"""version 7RS(19) of 07/07/92""",CHA,DET,DET04,1982/05/09,0,0:00PM,day,true,evanj901,mckej901,clara901,hendt901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/11/10 10:41PM,park,none,75,unknown,10,unknown,unknown,sunny,180,23468,dotsr001,pashl001,baros001,luzig001,
DET198205130,"""version 7RS(19) of 07/07/92""",MIN,DET,DET04,1982/05/13,0,0:00PM,night,true,merrd901,reilm901,barnl901,dimul901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/02 8:49AM,park,none,77,unknown,-1,unknown,unknown,unknown,140,11945,morrj001,pacej001,,iviem101,
DET198205140,"""version 7RS(19) of 07/07/92""",MIN,DET,DET04,1982/05/14,0,0:00PM,night,true,reilm901,barnl901,dimul901,merrd901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/06 8:38AM,park,none,76,unknown,-1,unknown,unknown,unknown,210,21459,rozed001,davir001,,gibsk001,
DET198205150,"""version 7RS(19) of 07/07/92""",MIN,DET,DET04,1982/05/15,0,0:00PM,day,true,barnl901,dimul901,merrd901,reilm901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/06 8:50AM,park,none,75,unknown,-1,unknown,unknown,unknown,187,16092,sosae101,jackd101,,parrl001,
DET198205160,"""version 7RS(19) of 07/07/92""",MIN,DET,DET04,1982/05/16,0,0:00PM,day,true,merrd901,reilm901,(none),barnl901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/06 8:58AM,park,none,77,unknown,-1,unknown,unknown,unknown,144,19392,tobid001,feltt101,,hernl001,
DET198205180,"""version 7RS(19) of 07/07/92""",OAK,DET,DET04,1982/05/18,0,7:30PM,night,true,coont901,voltv901,shulj901,kunkb101,,"""Steve Hamilton""","""Steve Hamilton""",1995/05/27 2:16AM,unknown,none,78,unknown,-1,unknown,unknown,night,171,23879,undep101,beard001,,parrl001,
DET198205190,"""version 7RS(19) of 07/07/92""",OAK,DET,DET04,1982/05/19,0,7:30PM,night,true,voltv901,shulj901,kunkb101,coont901,,"""Steve Hamilton""","""Steve Hamilton""",1995/05/30 9:11PM,unknown,none,0,unknown,-1,unknown,unknown,night,167,23207,petrd001,keoum001,sauck101,cabee001,
DET198205200,"""version 7RS(19) of 07/07/92""",OAK,DET,DET04,1982/05/20,0,7:30PM,night,true,shulj901,kunkb101,coont901,voltv901,,"""Steve Hamilton""","""Steve Hamilton""",1995/05/30 9:40PM,unknown,none,0,unknown,-1,unknown,unknown,night,169,24125,wilcm001,undet001,,iviem101,
DET198205210,"""version 7RS(19) of 07/07/92""",CAL,DET,DET04,1982/05/21,0,0:00PM,night,true,kunkb101,coont901,voltv901,shulj901,"""Angels""","""Dobrow""","""Dobrow""",1995/02/23 11:51AM,park,none,0,unknown,-1,unknown,unknown,unknown,156,37781,forsk001,undep101,corbd001,gricb001,
DET198205220,"""version 7RS(19) of 07/07/92""",CAL,DET,DET04,1982/05/22,0,0:00PM,day,true,coont901,voltv901,shulj901,kunkb101,"""Angels""","""Dobrow""","""Dobrow""",1995/02/23 3:07PM,park,none,0,unknown,-1,unknown,unknown,unknown,144,23191,morrj001,morea101,,broot001,
DET198205230,"""version 7RS(19) of 07/07/92""",CAL,DET,DET04,1982/05/23,0,0:00PM,day,true,voltv901,shulj901,kunkb101,coont901,"""Angels""","""Dobrow""","""Dobrow""",1995/02/23 7:15PM,park,none,0,unknown,-1,unknown,unknown,unknown,147,27344,renks101,petrd001,,gricb001,
DET198206040,"""version 7RS(19) of 07/07/92""",SEA,DET,DET04,1982/06/04,0,0:00PM,night,true,hallb901,kaisk901,malog901,neudj901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/11 8:02PM,park,none,0,unknown,-1,unknown,unknown,unknown,159,32404,beatj001,morrj001,,cruzt001,
DET198206060,"""version 7RS(19) of 07/07/92""",SEA,DET,DET04,1982/06/06,0,0:00PM,day,true,malog901,neudj901,kaisk901,hallb901,"""mariners""","""brian verrelli""","""brian verrelli""",1995/01/11 8:17PM,park,none,0,unknown,-1,unknown,unknown,unknown,145,18378,petrd001,perrg101,,iviem101,
DET198206080,"""version 7RS(19) of 07/07/92""",CLE,DET,DET04,1982/06/08,0,7:39PM,night,true,denkd901,fordd901,(none),garcr901,"""Dan Ewald (DET)""","""David W. Smith""","""David W. Smith""",1996/06/29 10:06PM,park,none,84,unknown,-1,unknown,unknown,unknown,166,21308,undep101,sutcr001,,cabee001,
DET198206091,"""version 7RS(19) of 07/07/92""",CLE,DET,DET04,1982/06/09,1,5:33PM,night,true,fordd901,garcr901,(none),reedr901,"""Dan Ewald (DET)""","""David W. Smith""","""David W. Smith""",1996/06/29 10:16PM,park,none,0,unknown,-1,unknown,unknown,unknown,147,0,morrj001,barkl001,,turnj101,
DET198206092,"""version 7RS(19) of 07/07/92""",CLE,DET,DET04,1982/06/09,2,9:26PM,night,true,garcr901,reedr901,(none),fordd901,"""Dan Ewald (DET)""","""David W. Smith""","""David W. Smith""",1996/06/29 11:19PM,park,none,66,unknown,-1,unknown,unknown,unknown,294,32213,pashl001,andeb101,,,
DET198206170,"""version 7RS(19) of 07/07/92""",MIL,DET,DET04,1982/06/17,0,6:37PM,night,true,kaisk901,neudj901,hallb901,malog901,"""BREWERS""","""R.STIEEGLITZ""","""R.STIEGLITZ""",1995/02/07 4:38PM,park,none,0,unknown,-1,unknown,unknown,unknown,162,26321,caldm001,tobid001,fingr001,,
DET198206180,"""version 7RS(19) of 07/07/92""",MIL,DET,DET04,1982/06/18,0,6:37PM,night,true,neudj901,hallb901,malog901,kaisk901,"""BREWERS""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/02/07 5:56PM,park,none,72,unknown,-1,unknown,unknown,overcast,163,37181,lercr001,wilcm001,fingr001,,
DET198206190,"""version 7RS(19) of 07/07/92""",MIL,DET,DET04,1982/06/19,0,6:34PM,night,true,hallb901,malog901,kaisk901,neudj901,"""BREWERS""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/02/07 7:30PM,park,none,63,unknown,-1,unknown,unknown,unknown,143,38317,haasm001,morrj001,,,
DET198206200,"""version 7RS(19) of 07/07/92""",MIL,DET,DET04,1982/06/20,0,12:35PM,day,true,malog901,kaisk901,neudj901,hallb901,"""BREWERS""","""R.STIEGLITZ""","""R.STIEGLITZ""",1995/02/07 8:34PM,park,none,0,unknown,-1,unknown,unknown,unknown,154,31696,auguj001,ujduj001,fingr001,,
DET198206290,"""version 7RS(19) of 07/07/92""",BOS,DET,DET04,1982/06/29,0,7:37PM,night,true,shulj901,kunkb101,coont901,voltv901,"""BOS""","""David W. Smith""","""David W. Smith""",1995/10/08 10:30AM,park,none,78,unknown,-1,unknown,unknown,unknown,114,32697,ecked001,ujduj001,,evand002,
DET198206300,"""version 7RS(19) of 07/07/92""",BOS,DET,DET04,1982/06/30,0,7:35PM,night,true,kunkb101,coont901,voltv901,shulj901,"""BOS""","""David W. Smith""","""David W. Smith""",1995/10/08 11:37AM,park,none,0,unknown,-1,unknown,unknown,unknown,150,24691,petrd001,hursb001,,hernl001,
DET198207010,"""version 7RS(19) of 07/07/92""",BOS,DET,DET04,1982/07/01,0,7:38PM,night,true,coont901,voltv901,shulj901,kunkb101,"""BOS""","""David W. Smith""","""David W. Smith""",1995/10/08 11:52AM,park,none,0,unknown,-1,unknown,unknown,unknown,132,27243,wilcm001,stanb001,,gibsk001,
DET198207020,"""version 7RS(19) of 07/07/92""",BAL,DET,DET04,1982/07/02,0,0:00PM,night,true,cobld901,hendt901,mckej901,clara901,"""Orioles""","""David W. Smith""","""David W. Smith""",1993/06/12 9:21PM,park,none,0,unknown,-1,unknown,unknown,unknown,169,26477,palmj001,undep101,stodt001,ripkc001,
DET198207030,"""version 7RS(19) of 07/07/92""",BAL,DET,DET04,1982/07/03,0,0:00PM,night,true,hendt901,mckej901,clara901,cobld901,"""Orioles""","""David W. Smith""","""David W. Smith""",1993/06/12 9:32PM,park,none,0,unknown,-1,unknown,unknown,unknown,174,24782,davis001,ujduj001,,singk001,
DET198207040,"""version 7RS(19) of 07/07/92""",BAL,DET,DET04,1982/07/04,0,0:00PM,day,true,mckej901,clara901,cobld901,hendt901,"""Orioles""","""David W. Smith""","""David W. Smith""",1993/06/12 9:40PM,park,none,0,unknown,-1,unknown,unknown,unknown,125,15880,petrd001,flanm001,,parrl001,
DET198207050,"""version 7RS(19) of 07/07/92""",MIN,DET,DET04,1982/07/05,0,0:00PM,day,true,cobld901,hendt901,neudj901,mckej901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/08 6:25AM,park,none,76,unknown,-1,unknown,unknown,unknown,149,22933,castr001,wilcm001,,hrbek001,
DET198207060,"""version 7RS(19) of 07/07/92""",MIN,DET,DET04,1982/07/06,0,0:00PM,night,true,hendt901,neudj901,mckej901,cobld901,"""twins""","""brian verrelli""","""brian verrelli""",1994/08/08 6:37AM,park,none,88,unknown,-1,unknown,unknown,unknown,172,14859,morrj001,redfp101,,whitl001,
DET198207190,"""version 7RS(19) of 07/07/92""",CHA,DET,DET04,1982/07/19,0,7:38PM,night,true,hallb901,neudj901,morrd901,kaisk901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1995/02/06 8:43PM,park,none,74,unknown,-1,unknown,rain,cloudy,162,23175,lampd001,wilcm001,,pacit001,
DET198207200,"""version 7RS(19) of 07/07/92""",CHA,DET,DET04,1982/07/20,0,7:36PM,night,true,neudj901,morrd901,kaisk901,hallb901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1995/02/06 8:51PM,park,none,80,fromcf,-1,unknown,unknown,night,131,23402,petrd001,hoytl001,,whitl001,
DET198207210,"""version 7RS(19) of 07/07/92""",CHA,DET,DET04,1982/07/21,0,7:35PM,night,true,morrd901,kaisk901,hallb901,neudj901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1995/02/06 9:06PM,park,none,80,rtol,-1,unknown,unknown,night,215,24215,baros001,tobid001,,luzig001,
DET198207230,"""version 7RS(19) of 07/07/92""",TEX,DET,DET04,1982/07/23,0,0:00PM,night,true,kaisk901,hallb901,neudj901,morrd901,"""Texas""","""Bill Disney""","""Bill Disney""",1995/02/28 6:51AM,park,none,0,unknown,-1,unknown,unknown,night,144,27320,tanaf001,morrj001,schmd001,richm001,
DET198207240,"""version 7RS(19) of 07/07/92""",TEX,DET,DET04,1982/07/24,0,0:00,day,true,hallb901,neudj901,morrd901,kaisk901,"""Texas""","""Bill Disney""","""Bill Disney""",1995/03/01 8:15AM,park,none,0,unknown,-1,unknown,unknown,unknown,146,35470,pashl001,medid101,,broot001,
DET198207251,"""version 7RS(19) of 07/07/92""",TEX,DET,DET04,1982/07/25,1,0:00,day,true,neudj901,morrd901,kaisk901,hallb901,"""Texas""","""Bill Disney""","""Bill Disney""",1995/03/01 8:35AM,park,none,0,unknown,-1,unknown,unknown,unknown,145,0,petrd001,darwd001,,trama001,
DET198207252,"""version 7RS(19) of 07/07/92""",TEX,DET,DET04,1982/07/25,2,0:00,day,true,morrd901,kaisk901,hallb901,neudj901,"""Texas""","""Bill Disney""","""Bill Disney""",1995/03/01 9:10AM,park,none,0,unknown,-1,unknown,unknown,unknown,179,33537,ruckd001,schmd001,,cabee001,
DET198208051,"""version 7RS(19) of 07/07/92""",TOR,DET,DET04,1982/08/05,1,5:30PM,night,true,pales901,koscg901,reedr901,bremn901,"""Blue Jays""","""C. Chestnut""","""C. Chestnut""",1995/03/09 7:48PM,park,none,76,unknown,-1,unknown,unknown,unknown,144,0,ujduj001,leall001,,trama001,
DET198208052,"""version 7RS(19) of 07/07/92""",TOR,DET,DET04,1982/08/05,2,8:30PM,night,true,koscg901,reedr901,bremn901,pales901,"""Blue Jays""","""C. Chestnut""","""C. Chestnut""",1995/03/09 8:06PM,park,none,73,unknown,-1,unknown,unknown,unknown,172,26010,ruckd001,jackr003,tobid001,,
DET198208060,"""version 7RS(19) of 07/07/92""",TOR,DET,DET04,1982/08/06,0,7:35PM,night,true,reedr901,bremn901,pales901,koscg901,"""Blue Jays""","""C. Chestnut""","""C. Chestnut""",1995/03/09 8:17PM,park,none,81,unknown,-1,unknown,unknown,unknown,116,21602,morrj001,stied001,,,
DET198208070,"""version 7RS(19) of 07/07/92""",TOR,DET,DET04,1982/08/07,0,2:15PM,day,true,phild901,pales901,koscg901,bremn901,"""Blue Jays""","""C. Chestnut""","""C. Chestnut""",1995/03/09 8:25PM,park,none,81,unknown,-1,unknown,unknown,unknown,145,20608,clanj001,pashl001,murrd001,,
DET198208081,"""version 7RS(19) of 07/07/92""",TOR,DET,DET04,1982/08/08,1,1:30PM,day,true,pales901,koscg901,bremn901,phild901,"""Blue Jays""","""C. Chestnut""","""C. Chestnut""",1995/03/10 2:16PM,park,none,78,unknown,-1,unknown,unknown,unknown,161,0,gottj001,undep101,mclaj001,,
DET198208082,"""version 7RS(19) of 07/07/92""",TOR,DET,DET04,1982/08/08,2,4:55PM,day,true,koscg901,bremn901,phild901,pales901,"""Blue Jays""","""C. Chestnut""","""C. Chestnut""",1995/03/10 2:43PM,park,none,82,unknown,-1,unknown,unknown,unknown,166,23550,geisd001,ruckd001,murrd001,,
DET198208090,"""version 7RS(19) of 07/07/92""",NYA,DET,DET04,1982/08/09,0,8:39PM,night,true,bremn901,phild901,pales901,koscg901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/09/28 6:52PM,park,none,72,unknown,-1,unknown,unknown,cloudy,169,30992,larod101,ruckd001,gossr001,mumpj001,
DET198208100,"""version 7RS(19) of 07/07/92""",NYA,DET,DET04,1982/08/10,0,0:00PM,night,true,phild901,pales901,koscg901,bremn901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/09/28 7:03PM,park,none,68,unknown,-1,unknown,unknown,cloudy,147,26122,ujduj001,alexd001,,wilsg001,
DET198208110,"""version 7RS(19) of 07/07/92""",NYA,DET,DET04,1982/08/11,0,7:37PM,night,true,pales901,koscg901,bremn901,phild901,,"""JIM LEOPARDI""","""JIM LEOPARDI""",1994/09/28 7:16PM,park,none,71,unknown,-1,unknown,unknown,unknown,211,27677,tobid001,frazg001,,turnj101,
DET198208130,"""version 7RS(19) of 07/07/92""",KCA,DET,DET04,1982/08/13,0,7:39PM,night,true,brinj901,cousd901,cobld901,mccol901,"""kansas city""","""scott holland""","""scott holland""",1994/10/03 8:04PM,unknown,none,75,unknown,-1,unknown,unknown,unknown,160,30351,wilcm001,frosd101,undep101,whitl001,
DET198208140,"""version 7RS(19) of 07/07/92""",KCA,DET,DET04,1982/08/14,0,2:23PM,day,true,cousd901,cobld901,mccol901,brinj901,"""KC""","""Bill Disney""","""Bill Disney""",1994/12/16 2:19PM,park,none,79,unknown,-1,unknown,unknown,sunny,150,34346,gural001,petrd001,,pryog001,
DET198208150,"""version 7RS(19) of 07/07/92""",KCA,DET,DET04,1982/08/15,0,1:39PM,day,true,cobld901,mccol901,brinj901,cousd901,"""KC""","""Bill Disney""","""Bill Disney""",1994/12/16 3:31PM,park,none,82,unknown,-1,unknown,unknown,unknown,159,25930,leond001,ujduj001,,pryog001,
