game_id,inputprogvers,visteam,hometeam,date,site,number,starttime,daynight,usedh,scorer,translator,inputter,inputtime,umphome,ump1b,ump2b,ump3b,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,gametype
PHI193009012,"""version 7RS(19) of 07/07/92""",NY1,PHI,1930/09/01,PHI09,2,0:00PM,day,false,"""97""","""Cliff Blau""","""Cliff Blau""",2009/10/23 4:06PM,morac102,mcgrt901,(none),rearb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,124,22000,bengr101,walkb101,collp102,,
PHI193009020,"""version 7RS(19) of 07/07/92""",NY1,PHI,1930/09/02,PHI09,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/11/07 2:31AM,mcgrt901,rearb901,(none),morac102,park,none,0,unknown,-1,unknown,unknown,unknown,112,8000,fitzf101,collh104,,,
PHI193009081,"""version 7RS(19) of 07/07/92""",BRO,PHI,1930/09/08,PHI09,1,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/11/27 12:28AM,mcgrt901,quige901,(none),donom901,park,none,0,unknown,-1,unknown,unknown,unknown,102,0,mossr101,hanss101,,,
PHI193009082,"""version 7RS(19) of 07/07/92""",BRO,PHI,1930/09/08,PHI09,2,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/11/27 1:11AM,quige901,donom901,(none),mcgrt901,park,none,0,unknown,-1,unknown,unknown,unknown,123,1000,ellij103,willc102,thurs101,,
PHI193009120,"""version 7RS(19) of 07/07/92""",CHN,PHI,1930/09/12,PHI09,0,0:00PM,day,false,"""109""","""DWV""","""DWV""",2000/11/12 12:46PM,jordl901,scotj104,(none),quige901,park,none,0,unknown,-1,unknown,unknown,unknown,113,5000,teacb101,willc102,,,
PHI193009130,"""version 7RS(19) of 07/07/92""",CHN,PHI,1930/09/13,PHI09,0,0:00PM,day,false,"""109""","""DWV""","""DWV""",2000/11/12 3:31PM,stard901,mageg901,(none),klemb901,park,none,0,unknown,-1,wet,unknown,unknown,90,10000,ellih102,malop103,,,
PHI193009151,"""version 7RS(19) of 07/07/92""",CHN,PHI,1930/09/15,PHI09,1,0:00PM,day,false,"""102""","""Howard Johnson""","""Howard Johnson""",2016/09/14 6:34PM,mageg901,klemb901,(none),stard901,park,none,0,unknown,-1,unknown,unknown,unknown,132,0,ellih102,teacb101,,,
PHI193009152,"""version 7RS(19) of 07/07/92""",CHN,PHI,1930/09/15,PHI09,2,0:00PM,day,false,277,"""Dick Cramer""","""Dick Cramer""",2013/08/27 8:30PM,klemb901,stard901,(none),mageg901,unknown,none,0,unknown,-1,unknown,unknown,unknown,102,18000,bushg101,collp102,,,
PHI193009160,"""version 7RS(19) of 07/07/92""",PIT,PHI,1930/09/16,PHI09,0,0:00PM,day,false,"""286,137,140""","""Bill Ivimey""","""David W. Smith""",2012/03/10 10:15AM,stard901,mageg901,(none),mcgrt901,park,none,0,unknown,-1,unknown,unknown,unknown,155,1500,collp102,woods101,,,
PHI193009170,"""version 7RS(19) of 07/07/92""",PIT,PHI,1930/09/17,PHI09,0,0:00PM,day,false,"""137""","""DWV""","""DWV""",2000/10/22 8:18PM,mageg901,mcgrt901,(none),stard901,park,none,0,unknown,-1,unknown,unknown,unknown,120,1500,brame101,collh104,,,
PHI193009180,"""version 7RS(19) of 07/07/92""",PIT,PHI,1930/09/18,PHI09,0,0:00PM,day,false,"""137""","""DWV""","""DWV""",2000/10/22 9:19PM,mcgrt901,stard901,(none),mageg901,park,none,0,unknown,-1,unknown,unknown,unknown,112,1000,kremr101,millj110,,,
PHI193009190,"""version 7RS(19) of 07/07/92""",SLN,PHI,1930/09/19,PHI09,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/12/18 4:56PM,riglc901,morac102,(none),scotj104,park,none,0,unknown,-1,unknown,unknown,unknown,119,10000,hainj101,collp102,graba101,,
PHI193009201,"""version 7RS(19) of 07/07/92""",SLN,PHI,1930/09/20,PHI09,1,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/12/18 10:08PM,morac102,scotj104,(none),riglc901,park,none,0,unknown,-1,unknown,unknown,unknown,105,0,rhemf101,ellih102,,,
PHI193009202,"""version 7RS(19) of 07/07/92""",SLN,PHI,1930/09/20,PHI09,2,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/12/18 10:49PM,scotj104,riglc901,(none),morac102,park,none,0,unknown,-1,unknown,unknown,unknown,105,25000,bengr101,hallb104,,,
PHI193009220,"""version 7RS(19) of 07/07/92""",SLN,PHI,1930/09/22,PHI09,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/12/21 12:57AM,riglc901,morac102,(none),scotj104,park,none,0,unknown,-1,unknown,unknown,unknown,140,5000,johns101,willc102,bellh101,,
PHI193009230,"""version 7RS(19) of 07/07/92""",SLN,PHI,1930/09/23,PHI09,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/12/21 2:05AM,morac102,scotj104,(none),riglc901,park,none,0,unknown,-1,unknown,unknown,unknown,155,9000,rhemf101,collp102,hallb104,,
PHI193009240,"""version 7RS(19) of 07/07/92""",BRO,PHI,1930/09/24,PHI09,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/12/22 1:17AM,scotj104,morac102,(none),jordl901,park,none,0,unknown,-1,unknown,unknown,unknown,98,2000,millj110,mossr101,,,
NYA193004220,"""version 7RS(19) of 07/07/92""",PHA,NYA,1930/04/22,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/01/13 12:37PM,mcgob901,connt901,(none),vangr901,park,none,0,unknown,-1,unknown,unknown,unknown,135,60000,walbr101,sherr102,,,
NYA193004250,"""version 7RS(19) of 07/07/92""",BOS,NYA,1930/04/25,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/01/21 8:37AM,vangr901,mcgob901,(none),connt901,park,none,0,unknown,-1,unknown,unknown,unknown,110,15000,johnh101,gastm101,,,
NYA193004260,"""version 7RS(19) of 07/07/92""",BOS,NYA,1930/04/26,NYC16,0,0:00PM,day,false,"""97""","""Cliff Blau""","""Cliff Blau""",2009/09/26 8:22AM,mcgob901,connt901,(none),vangr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,110,30000,pipgg101,liseh101,,,
NYA193004270,"""version 7RS(19) of 07/07/92""",BOS,NYA,1930/04/27,NYC16,0,0:00PM,day,false,"""97""","""Cliff Blau""","""Cliff Blau""",2009/09/26 8:12PM,vangr901,connt901,(none),mcgob901,unknown,none,0,unknown,-1,unknown,unknown,unknown,149,20000,russj103,hoytw101,,,
NYA193005020,"""version 7RS(19) of 07/07/92""",CHA,NYA,1930/05/02,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/02/03 5:10PM,owenb901,morig101,(none),campb901,park,none,0,unknown,-1,unknown,unknown,unknown,120,15000,lyont102,johnh101,,,
NYA193005030,"""version 7RS(19) of 07/07/92""",CHA,NYA,1930/05/03,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/02/05 2:11PM,morig101,campb901,(none),owenb901,park,none,0,unknown,-1,unknown,unknown,unknown,122,30000,hoytw101,mckah101,,,
NYA193005040,"""version 7RS(19) of 07/07/92""",CHA,NYA,1930/05/04,NYC16,0,0:00PM,day,false,"""97""","""Cliff Blau""","""Cliff Blau""",2009/09/27 8:03PM,campb901,owenb901,(none),morig101,unknown,none,0,unknown,-1,unknown,unknown,unknown,135,60000,welle101,thomt103,pipgg101,,
NYA193005050,"""version 7RS(19) of 07/07/92""",CHA,NYA,1930/05/05,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/02/06 12:35PM,owenb901,morig101,(none),campb901,park,none,0,unknown,-1,unknown,unknown,unknown,111,11000,gomel102,faber101,,,
NYA193005060,"""version 7RS(19) of 07/07/92""",CLE,NYA,1930/05/06,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/02/07 7:10PM,morig101,campb901,(none),owenb901,park,none,0,unknown,-1,unknown,unknown,unknown,155,10000,ferrw101,pipgg101,hardm101,,
NYA193005070,"""version 7RS(19) of 07/07/92""",CLE,NYA,1930/05/07,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/02/08 10:49AM,campb901,owenb901,(none),morig101,park,none,0,unknown,-1,unknown,unknown,unknown,134,12000,zacht101,applp101,sherr102,,
NYA193005090,"""version 7RS(19) of 07/07/92""",DET,NYA,1930/05/09,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/02/12 11:37AM,nalld901,geish901,(none),dinnb101,park,none,0,unknown,-1,unknown,unknown,unknown,139,12000,uhleg101,johnh101,,,
NYA193005100,"""version 7RS(19) of 07/07/92""",DET,NYA,1930/05/10,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/02/12 12:03PM,geish901,dinnb101,(none),nalld901,park,none,0,unknown,-1,unknown,unknown,unknown,156,25000,gomel102,hogsc101,,,
NYA193005110,"""version 7RS(19) of 07/07/92""",DET,NYA,1930/05/11,NYC16,0,0:00PM,day,false,"""97""","""Cliff Blau""","""Cliff Blau""",2009/09/29 3:23PM,dinnb101,nalld901,(none),geish901,unknown,none,0,unknown,-1,unknown,unknown,unknown,158,40000,ruffr101,sorrv101,,,
NYA193005120,"""version 7RS(19) of 07/07/92""",DET,NYA,1930/05/12,NYC16,0,0:00PM,day,false,"""98,270,56,96,104""","""Jim Herdman""","""Jim Herdman""",2020/02/05 10:00PM,nalld901,geish901,(none),dinnb101,unknown,none,0,unknown,-1,dry,none,sunny,123,10000,pipgg101,white102,,,
NYA193005130,"""version 7RS(19) of 07/07/92""",SLA,NYA,1930/05/13,NYC16,0,0:00PM,day,false,"""98,102""","""Ron Fisher/Smith""","""Ron Fisher/Smith""",2000/02/12 6:45PM,geish901,dinnb101,(none),nalld901,park,none,0,unknown,-1,unknown,unknown,unknown,130,8500,hoytw101,coffd101,,,
NYA193005241,"""version 7RS(19) of 07/07/92""",PHA,NYA,1930/05/24,NYC16,1,0:00PM,day,false,"""97,463""","""Cliff Blau/Smith""","""Cliff Blau/Smith""",2009/10/03 8:08PM,geish901,dinnb101,(none),nalld901,unknown,none,0,unknown,-1,unknown,unknown,unknown,130,0,pennh101,quinj102,,,
NYA193005242,"""version 7RS(19) of 07/07/92""",PHA,NYA,1930/05/24,NYC16,2,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/02/26 9:36AM,dinnb101,nalld901,(none),geish901,park,none,0,unknown,-1,unknown,unknown,unknown,127,61000,ruffr101,walbr101,,,
NYA193005250,"""version 7RS(19) of 07/07/92""",PHA,NYA,1930/05/25,NYC16,0,0:00PM,day,false,"""97""","""Cliff Blau""","""Cliff Blau""",2009/10/04 1:13PM,nalld901,geish901,(none),dinnb101,unknown,none,0,unknown,-1,unknown,unknown,unknown,130,50000,mahar101,pipgg101,,,
NYA193005260,"""version 7RS(19) of 07/07/92""",WS1,NYA,1930/05/26,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/02/26 7:22PM,hildg101,ormsr901,(none),guthb901,park,none,0,unknown,-1,unknown,unknown,unknown,129,8000,browl101,gomel102,braxg101,,
NYA193005270,"""version 7RS(19) of 07/07/92""",WS1,NYA,1930/05/27,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/02/26 11:26PM,ormsr901,guthb901,(none),hildg101,park,none,0,unknown,-1,unknown,unknown,unknown,117,11000,jones104,hoytw101,,,
NYA193005290,"""version 7RS(19) of 07/07/92""",WS1,NYA,1930/05/29,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/03/01 10:34AM,guthb901,hildg101,(none),ormsr901,park,none,0,unknown,-1,unknown,unknown,unknown,114,5000,pipgg101,marbf101,,,
NYA193005301,"""version 7RS(19) of 07/07/92""",BOS,NYA,1930/05/30,NYC16,1,0:00PM,day,false,"""97""","""Cliff Blau""","""Cliff Blau""",2009/10/04 8:09PM,hildg101,ormsr901,(none),guthb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,132,0,pennh101,liseh101,,,
NYA193005302,"""version 7RS(19) of 07/07/92""",BOS,NYA,1930/05/30,NYC16,2,0:00PM,day,false,"""97""","""Cliff Blau""","""Cliff Blau""",2009/10/05 2:03PM,ormsr901,guthb901,(none),hildg101,unknown,none,0,unknown,-1,unknown,unknown,unknown,125,56000,ruffr101,durhe101,,,
NYA193005310,"""version 7RS(19) of 07/07/92""",BOS,NYA,1930/05/31,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/03/01 10:46AM,guthb901,hildg101,(none),ormsr901,park,none,0,unknown,-1,unknown,unknown,unknown,128,20000,welle101,russj103,,,
NYA193006010,"""version 7RS(19) of 07/07/92""",BOS,NYA,1930/06/01,NYC16,0,0:00PM,day,false,"""97""","""Cliff Blau""","""Cliff Blau""",2009/10/07 4:11PM,hildg101,ormsr901,(none),guthb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,120,30000,macfd101,johnh101,gastm101,,
NYA193006190,"""version 7RS(19) of 07/07/92""",DET,NYA,1930/06/19,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/04/06 12:39AM,vangr901,dinnb101,(none),nalld901,park,none,0,unknown,-1,unknown,unknown,unknown,130,15000,welle101,uhleg101,gomel102,,
NYA193006200,"""version 7RS(19) of 07/07/92""",DET,NYA,1930/06/20,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",1980/01/04 11:13AM,dinnb101,nalld901,(none),vangr901,park,none,0,unknown,-1,unknown,unknown,unknown,171,10000,sorrv101,pipgg101,,,
NYA193006210,"""version 7RS(19) of 07/07/92""",DET,NYA,1930/06/21,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/04/12 7:27AM,nalld901,vangr901,(none),dinnb101,park,none,0,unknown,-1,unknown,unknown,unknown,102,35000,pennh101,hogsc101,,,
NYA193006222,"""version 7RS(19) of 07/07/92""",SLA,NYA,1930/06/22,NYC16,2,0:00PM,day,false,"""97""","""Cliff Blau/RWood""","""Cliff Blau/RWood""",2009/10/09 7:46PM,dinnb101,nalld901,(none),vangr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,128,50000,blaeg101,sherr102,,,
NYA193006231,"""version 7RS(19) of 07/07/92""",SLA,NYA,1930/06/23,NYC16,1,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/04/17 8:55AM,nalld901,vangr901,(none),dinnb101,park,none,0,unknown,-1,unknown,unknown,unknown,135,0,johnh101,kimsc101,,,
NYA193006232,"""version 7RS(19) of 07/07/92""",SLA,NYA,1930/06/23,NYC16,2,0:00PM,day,false,"""102""","""Dick Cramer""","""Dick Cramer""",2020/02/13 11:00AM,vangr901,dinnb101,(none),nalld901,unknown,none,0,unknown,-1,unknown,unknown,unknown,145,35000,collr104,gomel102,,,
NYA193006251,"""version 7RS(19) of 07/07/92""",SLA,NYA,1930/06/25,NYC16,1,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/04/23 10:50AM,nalld901,dinnb101,(none),vangr901,park,none,0,unknown,-1,unknown,unknown,unknown,118,0,welle101,stewl101,,,
NYA193006252,"""version 7RS(19) of 07/07/92""",SLA,NYA,1930/06/25,NYC16,2,0:00PM,day,false,"""98,102""","""Ron Fisher/Smith""","""Ron Fisher/Smith""",2000/04/23 11:14AM,nalld901,vangr901,(none),dinnb101,park,none,0,unknown,-1,unknown,unknown,unknown,140,15000,ruffr101,blaeg101,,,
NYA193006260,"""version 7RS(19) of 07/07/92""",CLE,NYA,1930/06/26,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/05/03 8:50AM,owenb901,morig101,(none),mcgob901,park,none,0,unknown,-1,unknown,unknown,unknown,158,10000,pennh101,ferrw101,johnh101,,
NYA193006270,"""version 7RS(19) of 07/07/92""",CLE,NYA,1930/06/27,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/05/06 2:18AM,morig101,mcgob901,(none),owenb901,park,none,0,unknown,-1,unknown,unknown,unknown,163,25000,millj109,pipgg101,applp101,,
NYA193006281,"""version 7RS(19) of 07/07/92""",CLE,NYA,1930/06/28,NYC16,1,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/05/06 12:23PM,mcgob901,owenb901,(none),morig101,park,none,0,unknown,-1,unknown,unknown,unknown,133,0,johnh101,browc103,,,
NYA193006282,"""version 7RS(19) of 07/07/92""",CLE,NYA,1930/06/28,NYC16,2,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/05/06 4:52PM,owenb901,morig101,(none),mcgob901,park,none,0,unknown,-1,unknown,unknown,unknown,120,50000,sherr102,hardm101,,,
NYA193006290,"""version 7RS(19) of 07/07/92""",CLE,NYA,1930/06/29,NYC16,0,0:00PM,day,false,"""39""","""Greg Beston""","""Greg Beston""",2006/03/07 7:26PM,morig101,mcgob901,(none),owenb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,123,30000,ruffr101,ferrw101,,,
NYA193006300,"""version 7RS(19) of 07/07/92""",CHA,NYA,1930/06/30,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/05/08 2:52PM,mcgob901,owenb901,(none),morig101,park,none,0,unknown,-1,unknown,unknown,unknown,127,7000,pipgg101,braxg101,,,
NYA193007021,"""version 7RS(19) of 07/07/92""",CHA,NYA,1930/07/02,NYC16,1,0:00PM,day,false,"""97""","""Cliff Blau""","""Cliff Blau""",2009/10/10 1:13PM,owenb901,morig101,(none),mcgob901,unknown,none,0,unknown,-1,unknown,unknown,unknown,79,0,sherr102,henrd101,,,
NYA193007022,"""version 7RS(19) of 07/07/92""",CHA,NYA,1930/07/02,NYC16,2,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/05/25 1:25AM,morig101,mcgob901,(none),owenb901,park,none,0,unknown,-1,unknown,unknown,unknown,151,20000,carap101,ruffr101,,,
NYA193007081,"""version 7RS(19) of 07/07/92""",PHA,NYA,1930/07/08,NYC16,1,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/06/07 1:37AM,owenb901,morig101,(none),mcgob901,park,none,0,unknown,-1,unknown,unknown,unknown,114,0,walbr101,johnh101,,,
NYA193007082,"""version 7RS(19) of 07/07/92""",PHA,NYA,1930/07/08,NYC16,2,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/06/08 8:53AM,morig101,mcgob901,(none),owenb901,park,none,0,unknown,-1,unknown,unknown,unknown,132,45000,pipgg101,romme101,,,
NYA193007090,"""version 7RS(19) of 07/07/92""",PHA,NYA,1930/07/09,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/06/12 2:46PM,mcgob901,owenb901,(none),morig101,park,none,0,unknown,-1,unknown,unknown,unknown,132,15000,johnh101,mahar101,sherr102,,
NYA193007100,"""version 7RS(19) of 07/07/92""",PHA,NYA,1930/07/10,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/06/13 7:52AM,owenb901,morig101,(none),mcgob901,park,none,0,unknown,-1,unknown,unknown,unknown,115,10000,earng101,pennh101,,,
NYA193008021,"""version 7RS(19) of 07/07/92""",WS1,NYA,1930/08/02,NYC16,1,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/09/10 12:59PM,ormsr901,hildg101,(none),guthb901,park,none,0,unknown,-1,unknown,unknown,unknown,134,0,jones104,johnh101,,,
NYA193008022,"""version 7RS(19) of 07/07/92""",WS1,NYA,1930/08/02,NYC16,2,0:00PM,day,false,"""98,104,96,589,222,97""","""Cliff Blau/RWood""","""Cliff Blau/RWood""",2020/02/24 1:19PM,guthb901,ormsr901,(none),hildg101,unknown,none,0,unknown,-1,unknown,unknown,unknown,135,45000,marbf101,sherr102,hadlb101,,
NYA193008030,"""version 7RS(19) of 07/07/92""",PHA,NYA,1930/08/03,NYC16,0,0:00PM,day,false,"""97""","""Cliff Blau""","""Cliff Blau""",2008/01/24 5:22PM,guthb901,hildg101,(none),ormsr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,111,25000,pipgg101,walbr101,,,
NYA193008051,"""version 7RS(19) of 07/07/92""",WS1,NYA,1930/08/05,NYC16,1,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/09/21 12:53PM,hildg101,ormsr901,(none),guthb901,park,none,0,unknown,-1,unknown,unknown,unknown,160,0,hadlb101,pennh101,,,
NYA193008052,"""version 7RS(19) of 07/07/92""",WS1,NYA,1930/08/05,NYC16,2,0:00PM,day,false,"""98,96,104,589,222""","""Cliff Blau/RWood""","""Cliff Blau/RWood""",2020/02/25 3:36PM,guthb901,hildg101,(none),ormsr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,113,30000,ruffr101,browl101,,,
NYA193008060,"""version 7RS(19) of 07/07/92""",BOS,NYA,1930/08/06,NYC16,0,0:00PM,day,false,"""97""","""Cliff Blau""","""Cliff Blau""",2009/10/16 7:43PM,guthb901,hildg101,(none),ormsr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,114,5000,sherr102,gastm101,,,
NYA193008070,"""version 7RS(19) of 07/07/92""",BOS,NYA,1930/08/07,NYC16,0,0:00PM,day,false,"""97""","""Cliff Blau""","""Cliff Blau""",2009/10/17 1:04PM,hildg101,ormsr901,(none),guthb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,105,6000,welle101,macfd101,,,
NYA193008080,"""version 7RS(19) of 07/07/92""",SLA,NYA,1930/08/08,NYC16,0,0:00PM,day,false,"""97,102""","""Cliff Blau/Smith""","""Cliff Blau/Smith""",2009/10/17 7:58PM,vangr901,mcgob901,(none),connt901,unknown,none,0,unknown,-1,unknown,unknown,unknown,120,7000,pipgg101,stewl101,,,
NYA193008090,"""version 7RS(19) of 07/07/92""",SLA,NYA,1930/08/09,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/09/30 12:11PM,mcgob901,connt901,(none),vangr901,park,none,0,unknown,-1,unknown,unknown,unknown,148,10000,johnh101,kimsc101,,,
NYA193008100,"""version 7RS(19) of 07/07/92""",SLA,NYA,1930/08/10,NYC16,0,0:00PM,day,false,"""97""","""Cliff Blau""","""Cliff Blau""",2009/10/18 4:32PM,vangr901,connt901,(none),mcgob901,unknown,none,0,unknown,-1,unknown,unknown,unknown,163,25000,johnh101,stilr103,pipgg101,,
NYA193008110,"""version 7RS(19) of 07/07/92""",SLA,NYA,1930/08/11,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/10/01 4:05PM,mcgob901,vangr901,(none),connt901,park,none,0,unknown,-1,unknown,unknown,unknown,141,7000,collr104,sherr102,blaeg101,,
NYA193008120,"""version 7RS(19) of 07/07/92""",DET,NYA,1930/08/12,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/10/03 2:30PM,vangr901,connt901,(none),mcgob901,park,none,0,unknown,-1,unknown,unknown,unknown,151,6000,johnh101,wyatw101,,,
NYA193008130,"""version 7RS(19) of 07/07/92""",DET,NYA,1930/08/13,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/10/04 12:43AM,mcgob901,connt901,(none),vangr901,park,none,0,unknown,-1,unknown,unknown,unknown,177,7000,pipgg101,sorrv101,mcevl101,,
NYA193008140,"""version 7RS(19) of 07/07/92""",DET,NYA,1930/08/14,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/10/05 6:31PM,vangr901,mcgob901,(none),connt901,park,none,0,unknown,-1,unknown,unknown,unknown,121,8000,white102,sherr102,,,
NYA193008172,"""version 7RS(19) of 07/07/92""",CHA,NYA,1930/08/17,NYC16,2,0:00PM,day,false,"""97""","""Cliff Blau""","""Cliff Blau""",2009/10/20 4:13PM,owenb901,morig101,(none),geish901,unknown,none,0,unknown,-1,unknown,unknown,unknown,77,45000,faber101,mcevl101,,,
NYA193008180,"""version 7RS(19) of 07/07/92""",CHA,NYA,1930/08/18,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/10/14 8:57AM,morig101,geish901,(none),owenb901,park,none,0,unknown,-1,unknown,unknown,unknown,122,3000,pennh101,braxg101,,,
NYA193008190,"""version 7RS(19) of 07/07/92""",CHA,NYA,1930/08/19,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/10/16 10:40AM,geish901,owenb901,(none),morig101,park,none,0,unknown,-1,unknown,unknown,unknown,100,6000,ruffr101,carap101,,,
NYA193008210,"""version 7RS(19) of 07/07/92""",CLE,NYA,1930/08/21,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/10/18 8:51PM,owenb901,morig101,(none),geish901,park,none,0,unknown,-1,unknown,unknown,unknown,190,10000,millj109,johnh101,,,
NYA193008220,"""version 7RS(19) of 07/07/92""",CLE,NYA,1930/08/22,NYC16,0,0:00PM,day,false,"""98""","""Ron Fisher""","""Ron Fisher""",2000/10/19 11:29AM,morig101,geish901,(none),owenb901,park,none,0,unknown,-1,unknown,unknown,unknown,135,8000,hudlw101,sherr102,,,
