game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
PHI196709190,"""version 7RS(19) of 07/07/92""",SLN,PHI,PHI11,1967/09/19,0,0:00PM,night,false,willb901,secof101,burkk101,varge901,"""SLN & PHI""","""Shannon Lynn""","""Shannon Lynn""",1996/07/06 1:48PM,park,none,0,unknown,-1,unknown,unknown,unknown,140,9934,hughd101,bunnj101,,,
PHI196709200,"""version 7RS(19) of 07/07/92""",SLN,PHI,PHI11,1967/09/20,0,0:00PM,night,false,secof101,burkk101,varge901,willb901,"""SLN & PHI""","""Shannon Lynn""","""Shannon Lynn""",1996/07/06 1:55PM,park,none,0,unknown,-1,unknown,unknown,unknown,141,8466,shorc102,carls001,,,
BAL196704110,,MIN,BAL,BAL11,1967/04/11,0,0:00,day,false,honoj901,chyln901,drumc901,hallb901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,152,39812,drabm101,kaatj101,mills101,aparl101,
BAL196704130,,MIN,BAL,BAL11,1967/04/13,0,0:00,day,false,chyln901,drumc901,hallb901,honoj901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,127,3842,palmj001,chand102,,robif103,
BAL196704210,,KC1,BAL,BAL11,1967/04/21,0,0:00,night,false,salea901,odomj901,soarh901,runge901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,152,7729,huntj101,phoet101,akerj102,campb101,
BAL196704220,,KC1,BAL,BAL11,1967/04/22,0,0:00,day,false,odomj901,soarh901,runge901,salea901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,177,7701,bunkw101,odomj101,dillb101,robif103,
BAL196704231,,KC1,BAL,BAL11,1967/04/23,1,0:00,day,false,soarh901,salea901,(none),odomj901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,173,0,barbs102,nashj101,mills101,robif103,
BAL196704232,,KC1,BAL,BAL11,1967/04/23,2,0:00,day,false,salea901,soarh901,(none),odomj901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,192,23965,akerj102,fishe102,,akerj102,
BAL196704250,,CAL,BAL,BAL11,1967/04/25,0,0:00,night,false,flahr901,ricej901,dimul901,ashfe901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,158,7587,phoet101,brung101,mills101,robif103,
BAL196704280,,DET,BAL,BAL11,1967/04/28,0,0:00,night,false,stevj901,stewb902,valeb901,sprim901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,175,15046,mcnad102,mclad101,drabm101,blefc101,
BAL196704290,,DET,BAL,BAL11,1967/04/29,0,0:00,day,false,stewb902,valeb901,sprim901,stevj901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,174,6878,lolim101,bunkw101,,,
BAL196704301,,DET,BAL,BAL11,1967/04/30,1,0:00,day,false,valeb901,sprim901,stevj901,stewb902,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,158,0,wilse102,barbs102,gladf102,,
BAL196704302,,DET,BAL,BAL11,1967/04/30,2,0:00,day,false,sprim901,stevj901,stewb902,valeb901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,150,26884,sparj101,palmj001,wickd101,browg101,
BAL196705090,,CHA,BAL,BAL11,1967/05/09,0,0:00,night,false,stewb902,valeb901,sprim901,stevj901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,160,8145,peteg101,watte101,lockb102,bufod101,
BAL196705100,,CHA,BAL,BAL11,1967/05/10,0,0:00,night,false,valeb901,sprim901,stevj901,stewb902,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,161,9811,johnt001,barbs102,,ageet101,
BAL196705220,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1967/05/22,0,0:00PM,night,false,soarh901,salea901,odomj901,runge901,,"""Luke Kraemer""","""Luke Kraemer""",1992/12/26 11:21AM,park,none,0,unknown,-1,unknown,unknown,unknown,154,11605,phoet101,talbf101,,robif103,
BAL196705230,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1967/05/23,0,0:00PM,night,false,salea901,odomj901,runge901,soarh901,,"""Luke Kraemer""","""Luke Kraemer""",1992/12/26 11:25AM,park,none,0,unknown,-1,unknown,unknown,unknown,129,14617,bertf101,stotm101,watte101,etcha101,
BAL196705240,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1967/05/24,0,0:00PM,night,false,odomj901,runge901,soarh901,salea901,,"""Luke Kraemer""","""Luke Kraemer""",1992/12/26 11:33AM,park,none,0,unknown,-1,unknown,unknown,unknown,141,12449,downa101,barbs102,,mantm101,
BAL196705260,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1967/05/26,0,0:00PM,night,false,runge901,soarh901,salea901,odomj901,,"""Luke Kraemer""","""Luke Kraemer""",1992/12/26 11:39AM,park,none,0,unknown,-1,unknown,unknown,unknown,157,13786,drabm101,rohrb101,,robif103,
BAL196705270,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1967/05/27,0,0:00PM,night,false,soarh901,salea901,odomj901,runge901,,"""Luke Kraemer""","""Luke Kraemer""",1992/12/26 11:47AM,park,none,0,unknown,-1,unknown,unknown,unknown,152,26488,phoet101,branb102,,robib104,
BAL196705280,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1967/05/28,0,0:00PM,day,false,salea901,odomj901,runge901,soarh901,,"""Luke Kraemer""","""Luke Kraemer""",1992/12/26 11:52AM,park,none,0,unknown,-1,unknown,unknown,unknown,161,14071,lonbj101,barbs102,wyatj102,yastc101,
BAL196705301,,CLE,BAL,BAL11,1967/05/30,1,0:00,day,false,hallb901,honoj901,chyln901,drumc901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,167,0,mcnad102,hargs101,watte101,,
BAL196705302,,CLE,BAL,BAL11,1967/05/30,2,0:00,day,false,honoj901,chyln901,drumc901,hallb901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,145,28385,mcdos101,bunkw101,,alvim101,
BAL196706020,,WS2,BAL,BAL11,1967/06/02,0,0:00,night,false,stewb902,valeb901,sprim901,stevj901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,158,19838,phoet101,knowd101,,bowes103,
BAL196706030,,WS2,BAL,BAL11,1967/06/03,0,0:00,night,false,valeb901,sprim901,stevj901,stewb902,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,192,20364,drabm101,knowd101,,blaip101,
BAL196706040,,WS2,BAL,BAL11,1967/06/04,0,0:00,day,false,sprim901,stevj901,stewb902,valeb901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,318,12612,mills101,pridb101,,etcha101,
BAL196706161,,CAL,BAL,BAL11,1967/06/16,1,0:00,day,false,umonf901,kinnb901,neudj901,nappl901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,154,0,rojam101,richp102,,heldw101,
BAL196706162,,CAL,BAL,BAL11,1967/06/16,2,0:00,night,false,kinnb901,neudj901,nappl901,umonf901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,145,16313,turnk101,dillb101,,heldw101,
BAL196706170,,CAL,BAL,BAL11,1967/06/17,0,0:00,night,false,neudj901,nappl901,umonf901,kinnb901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,153,21089,barbs102,brung101,watte101,aparl101,
BAL196706180,,CAL,BAL,BAL11,1967/06/18,0,0:00,day,false,nappl901,umonf901,kinnb901,neudj901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,145,12121,clarr104,mcnad102,rojam101,rodgb102,
BAL196706191,,MIN,BAL,BAL11,1967/06/19,1,0:00,day,false,salea901,odomj901,runge901,soarh901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,145,0,boswd101,phoet101,,olivt102,
BAL196706192,,MIN,BAL,BAL11,1967/06/19,2,0:00,night,false,odomj901,runge901,soarh901,salea901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,189,13390,bunkw101,granj101,dillb101,poweb101,
BAL196706210,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1967/06/21,0,0:00PM,night,false,runge901,soarh901,salea901,odomj901,,"""Luke Kraemer""","""Luke Kraemer""",1992/09/07 3:00PM,park,none,0,unknown,-1,unknown,unknown,unknown,143,19213,richp102,sanfj101,watte101,johnd105,
BAL196706240,,WS2,BAL,BAL11,1967/06/24,0,0:00,night,false,kinnb901,neudj901,nappl901,umonf901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,147,15607,pascc102,dillb101,humpb102,epstm101,
BAL196706260,,CHA,BAL,BAL11,1967/06/26,0,0:00,night,false,drumc901,hallb901,honoj901,chyln901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,164,13908,lockb102,mills101,wilhh101,berrk101,
BAL196706270,,CHA,BAL,BAL11,1967/06/27,0,0:00,night,false,hallb901,honoj901,chyln901,drumc901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,165,14347,horlj101,barbs102,,josed101,
BAL196706280,,CHA,BAL,BAL11,1967/06/28,0,0:00,night,false,honoj901,chyln901,drumc901,hallb901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,154,31214,lockb102,dillb101,wilhh101,causw101,
BAL196706290,,CHA,BAL,BAL11,1967/06/29,0,0:00,night,false,chyln901,drumc901,hallb901,honoj901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,141,5065,phoet101,otooj101,,snydr102,
BAL196706301,,CLE,BAL,BAL11,1967/06/30,1,0:00,day,false,drumc901,hallb901,honoj901,chyln901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,293,0,culvg101,bunkw101,penao101,davav101,
BAL196706302,,CLE,BAL,BAL11,1967/06/30,2,0:00,night,false,hallb901,honoj901,chyln901,drumc901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,140,14290,mcnad102,penao101,watte101,poweb101,
BAL196707010,,CLE,BAL,BAL11,1967/07/01,0,0:00,day,false,honoj901,chyln901,drumc901,hallb901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,152,12657,odonj101,barbs102,,hortt101,
BAL196707020,,CLE,BAL,BAL11,1967/07/02,0,0:00,day,false,chyln901,drumc901,hallb901,honoj901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,98,12435,dillb101,mcdos101,,etcha101,
BAL196707070,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1967/07/07,0,0:00PM,night,false,chyln901,drumc901,hallb901,honoj901,,"""Luke Kraemer""","""Luke Kraemer""",1992/12/26 2:07PM,park,none,0,unknown,-1,unknown,unknown,unknown,129,19259,downa101,fishe102,,mantm101,
BAL196707081,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1967/07/08,1,0:00PM,day,false,drumc901,hallb901,honoj901,chyln901,,"""Luke Kraemer""","""Luke Kraemer""",1992/12/26 2:14PM,park,none,0,unknown,-1,unknown,unknown,unknown,190,0,watte101,barbs102,drabm101,blefc101,
BAL196707082,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1967/07/08,2,0:00PM,night,false,hallb901,honoj901,chyln901,drumc901,,"""Luke Kraemer""","""Luke Kraemer""",1992/12/26 2:23PM,park,none,0,unknown,-1,unknown,unknown,unknown,151,24330,petef101,mills101,womad101,howsd101,
BAL196707090,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1967/07/09,0,0:00PM,day,false,honoj901,chyln901,drumc901,hallb901,,"""Luke Kraemer""","""Luke Kraemer""",1992/12/26 2:28PM,park,none,0,unknown,-1,unknown,unknown,unknown,125,20124,richp102,stotm101,fishe102,roznv101,
BAL196707180,,BOS,BAL,BAL11,1967/07/18,0,0:00,night,false,ricej901,dimul901,ashfe901,flahr901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,125,14409,lonbj101,mcnad102,,scotg102,
BAL196707190,,BOS,BAL,BAL11,1967/07/19,0,0:00,night,false,dimul901,ashfe901,flahr901,ricej901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,144,12154,santj101,richp102,,andrm101,
BAL196707211,,WS2,BAL,BAL11,1967/07/21,1,0:00,day,false,ashfe901,flahr901,ricej901,dimul901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,156,0,humpb102,phoet101,knowd101,valef101,
BAL196707212,,WS2,BAL,BAL11,1967/07/21,2,0:00,night,false,flahr901,ricej901,dimul901,ashfe901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,154,9404,colej102,mcnad102,knowd101,petec101,
BAL196707220,,WS2,BAL,BAL11,1967/07/22,0,0:00,night,false,ricej901,dimul901,ashfe901,flahr901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,144,12644,pascc102,brabg101,lined101,cullt101,
BAL196707270,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1967/07/27,0,0:00PM,night,false,umonf901,kinnb901,neudj901,nappl901,,"""Luke Kraemer""","""Luke Kraemer""",1992/12/27 10:55AM,park,none,0,unknown,-1,unknown,unknown,unknown,137,5649,mclad101,phoet101,,hortw101,
BAL196708010,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1967/08/01,0,0:00PM,night,false,sprim901,stevj901,stewb902,valeb901,,"""Luke Kraemer""","""Luke Kraemer""",1992/12/27 5:52PM,park,none,0,unknown,-1,unknown,unknown,unknown,180,10342,wilse102,phoet101,hillj101,nortj101,
BAL196708021,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1967/08/02,1,0:00PM,day,false,stevj901,stewb902,valeb901,sprim901,,"""Luke Kraemer""","""Luke Kraemer""",1992/12/27 5:57PM,park,none,0,unknown,-1,unknown,unknown,unknown,148,0,sparj101,brabg101,hillj101,kalia101,
BAL196708022,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1967/08/02,2,0:00PM,night,false,stewb902,valeb901,sprim901,stevj901,,"""Luke Kraemer""","""Luke Kraemer""",1992/12/27 6:02PM,park,none,0,unknown,-1,unknown,unknown,unknown,137,12001,drabm101,dobsp101,,robib104,
BAL196708030,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1967/08/03,0,0:00PM,night,false,valeb901,sprim901,stevj901,stewb902,,"""Luke Kraemer""","""Luke Kraemer""",1992/12/27 6:08PM,park,none,0,unknown,-1,unknown,unknown,unknown,110,9168,mclad101,dillb101,,nortj101,
BAL196708061,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1967/08/06,1,0:00PM,day,false,sprim901,stevj901,stewb902,valeb901,,"""Luke Kraemer""","""Luke Kraemer""",1992/08/21 10:32PM,park,none,0,unknown,-1,unknown,unknown,unknown,171,0,bunkw101,howab101,drabm101,robif103,
BAL196708062,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1967/08/06,2,0:00PM,day,false,stevj901,stewb902,valeb901,sprim901,,"""Luke Kraemer""","""Luke Kraemer""",1992/08/21 10:41PM,park,none,0,unknown,-1,unknown,unknown,unknown,146,18339,phoet101,woodw103,,johnd105,
BAL196708070,,CLE,BAL,BAL11,1967/08/07,0,0:00,night,false,ricej901,ashfe901,(none),flahr901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,128,8811,brabg101,odonj101,,blaip101,
BAL196708080,,CLE,BAL,BAL11,1967/08/08,0,0:00,night,false,ashfe901,flahr901,(none),ricej901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,164,8980,conne102,mills101,siebs101,,
BAL196708090,,CLE,BAL,BAL11,1967/08/09,0,0:00,night,false,flahr901,ashfe901,(none),ricej901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,154,9953,mcdos101,dillb101,siebs101,mcdos101,
BAL196708210,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1967/08/21,0,8:30PM,night,false,honoj901,chyln901,drumc901,sprim901,,"""Luke Kraemer""","""Luke Kraemer""",1992/09/16 9:55PM,park,none,0,unknown,-1,unknown,unknown,unknown,133,6272,brabg101,dobsc101,,robif103,
BAL196708221,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1967/08/22,1,0:00PM,day,false,chyln901,drumc901,sprim901,honoj901,,"""Luke Kraemer""","""Luke Kraemer""",1992/09/16 10:00PM,park,none,0,unknown,-1,unknown,unknown,unknown,132,0,hardj101,odomj101,drabm101,johnd105,
BAL196708222,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1967/08/22,2,0:00PM,night,false,drumc901,sprim901,honoj901,chyln901,,"""Luke Kraemer""","""Luke Kraemer""",1992/09/16 10:05PM,park,none,0,unknown,-1,unknown,unknown,unknown,145,8353,huntj101,dillb101,rodrr101,gosgj101,
BAL196708230,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1967/08/23,0,0:00PM,night,false,sprim901,honoj901,chyln901,drumc901,,"""Luke Kraemer""","""Luke Kraemer""",1992/09/16 10:09PM,park,none,0,unknown,-1,unknown,unknown,unknown,125,10842,richp102,nashj101,,robif103,
BAL196708260,,CAL,BAL,BAL11,1967/08/26,0,0:00,day,false,odomj901,soarh901,runge901,hallb901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,166,11309,mcglj101,drabm101,rojam101,mincd101,
BAL196709070,,MIN,BAL,BAL11,1967/09/07,0,0:00,night,false,nappl901,umonf901,valeb901,kinnb901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,133,8541,chand102,hardj101,,olivt102,
BAL196709081,,MIN,BAL,BAL11,1967/09/08,1,0:00,day,false,umonf901,valeb901,kinnb901,nappl901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,147,0,merrj102,brabg101,,carer001,
BAL196709082,,MIN,BAL,BAL11,1967/09/08,2,0:00,night,false,valeb901,kinnb901,nappl901,umonf901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,164,14226,phoet101,perrj102,richp102,johnd105,
BAL196709090,,MIN,BAL,BAL11,1967/09/09,0,0:00,day,false,kinnb901,nappl901,umonf901,valeb901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,139,8277,kaatj101,dillb101,,killh102,
BAL196709100,,MIN,BAL,BAL11,1967/09/10,0,0:00,day,false,nappl901,umonf901,valeb901,kinnb901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,157,7838,boswd101,bunkw101,,,
BAL196709180,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1967/09/18,0,0:00PM,night,false,dimul901,neudj901,stevj901,stewb902,,"""Luke Kraemer""","""Luke Kraemer""",1992/12/31 5:31PM,park,none,0,unknown,-1,unknown,unknown,unknown,132,6593,mcnad102,monbb101,dillb101,johnd105,
BAL196709190,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1967/09/19,0,0:00PM,night,false,neudj901,stevj901,stewb902,dimul901,,"""Luke Kraemer""","""Luke Kraemer""",1992/12/31 5:43PM,park,none,0,unknown,-1,unknown,unknown,unknown,145,5641,palmj001,barbs102,richp102,johnd105,
BAL196709221,,BOS,BAL,BAL11,1967/09/22,1,0:00,day,false,umonf901,valeb901,kinnb901,nappl901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,141,0,hardj101,stepj103,,blefc101,
BAL196709222,,BOS,BAL,BAL11,1967/09/22,2,0:00,night,false,valeb901,kinnb901,nappl901,umonf901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,157,14714,santj101,richp102,,howae101,
BAL196709230,,BOS,BAL,BAL11,1967/09/23,0,0:00,night,false,kinnb901,nappl901,umonf901,valeb901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,164,10251,mills101,wyatj102,,robib104,
BAL196709240,,BOS,BAL,BAL11,1967/09/24,0,0:00,day,false,nappl901,umonf901,valeb901,kinnb901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,189,5609,lonbj101,phoet101,osind101,joned102,
BAL196709250,,WS2,BAL,BAL11,1967/09/25,0,0:00,night,false,flahr901,salea901,ricej901,ashfe901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,143,2741,watte101,baldd101,,mottc101,
BAL196709260,,WS2,BAL,BAL11,1967/09/26,0,0:00,night,false,salea901,ricej901,ashfe901,flahr901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,125,4864,narub101,hardj101,knowd101,,
BOS196704120,"""version 7RS(19) of 07/07/92""",CHA,BOS,BOS07,1967/04/12,0,0:00PM,day,false,soarh901,runge901,salea901,odomj901,,"""Luke Kraemer""","""Luke Kraemer""",1992/10/05 9:41PM,park,none,0,unknown,-1,unknown,unknown,unknown,194,8324,lonbj101,buzhj101,mcmad102,petrr101,
BOS196704130,"""version 7RS(19) of 07/07/92""",CHA,BOS,BOS07,1967/04/13,0,0:00PM,day,false,runge901,salea901,odomj901,soarh901,,"""Luke Kraemer""","""Luke Kraemer""",1992/10/05 9:51PM,park,none,0,unknown,-1,unknown,unknown,unknown,180,3607,lamaj101,fisch101,lockb102,hansr102,
BOS196704210,"""version 7RS(19) of 07/07/92""",NYA,BOS,BOS07,1967/04/21,0,0:00PM,night,false,dimul901,ashfe901,flahr901,ricej901,,"""Luke Kraemer""","""Luke Kraemer""",1993/01/30 10:08AM,park,none,0,unknown,-1,unknown,unknown,unknown,135,25603,rohrb101,stotm101,,yastc101,
BOS196704220,"""version 7RS(19) of 07/07/92""",NYA,BOS,BOS07,1967/04/22,0,0:00PM,day,false,ashfe901,flahr901,ricej901,dimul901,,"""Luke Kraemer""","""Luke Kraemer""",1993/01/30 10:20AM,park,none,0,unknown,-1,unknown,unknown,unknown,180,8189,santj101,womad101,mcmad102,scotg102,
BOS196704230,"""version 7RS(19) of 07/07/92""",NYA,BOS,BOS07,1967/04/23,0,0:00PM,day,false,flahr901,ricej901,dimul901,ashfe901,,"""Luke Kraemer""","""Luke Kraemer""",1993/01/30 10:37AM,park,none,0,unknown,-1,unknown,unknown,unknown,187,18041,downa101,santj101,,howae101,
BOS196704280,"""version 7RS(19) of 07/07/92""",KC1,BOS,BOS07,1967/04/28,0,0:00PM,night,false,umonf901,kinnb901,neudj901,nappl901,,"""Luke Kraemer""","""Luke Kraemer""",1993/01/31 9:53AM,park,none,0,unknown,-1,unknown,unknown,unknown,148,9026,lonbj101,huntj101,,andrm101,
BOS196704290,"""version 7RS(19) of 07/07/92""",KC1,BOS,BOS07,1967/04/29,0,0:00PM,day,false,kinnb901,neudj901,nappl901,umonf901,,"""Luke Kraemer""","""Luke Kraemer""",1993/01/31 10:05AM,park,none,0,unknown,-1,unknown,unknown,unknown,277,9724,mcmad102,akerj102,,tartj101,
BOS196704300,"""version 7RS(19) of 07/07/92""",KC1,BOS,BOS07,1967/04/30,0,0:00PM,day,false,neudj901,nappl901,umonf901,kinnb901,,"""Luke Kraemer""","""Luke Kraemer""",1993/01/31 10:13AM,park,none,0,unknown,-1,unknown,unknown,unknown,144,31450,nashj101,branb102,,cated101,
BOS196705120,"""version 7RS(19) of 07/07/92""",DET,BOS,BOS07,1967/05/12,0,0:00PM,night,false,sprim901,stevj901,stewb902,valeb901,,"""Luke Kraemer""","""Luke Kraemer""",1993/01/30 10:45AM,park,none,0,unknown,-1,unknown,unknown,unknown,164,15564,wilse102,branb102,gladf102,,
BOS196705130,"""version 7RS(19) of 07/07/92""",DET,BOS,BOS07,1967/05/13,0,0:00PM,day,false,stevj901,stewb902,valeb901,sprim901,,"""Luke Kraemer""","""Luke Kraemer""",1993/01/30 11:20AM,park,none,0,unknown,-1,unknown,unknown,unknown,193,9606,korig101,wyatj102,wickd101,freeb103,
BOS196705141,"""version 7RS(19) of 07/07/92""",DET,BOS,BOS07,1967/05/14,1,0:00PM,day,false,stewb902,valeb901,sprim901,stevj901,,"""Luke Kraemer""","""Luke Kraemer""",1993/01/30 2:10PM,park,none,0,unknown,-1,unknown,unknown,unknown,149,0,lonbj101,mclad101,fisch101,scotg102,
BOS196705142,"""version 7RS(19) of 07/07/92""",DET,BOS,BOS07,1967/05/14,2,0:00PM,day,false,valeb901,sprim901,stevj901,stewb902,,"""Luke Kraemer""","""Luke Kraemer""",1993/01/30 2:17PM,park,none,0,unknown,-1,unknown,unknown,unknown,183,16436,santj101,lolim101,ciscg101,yastc101,
BOS196705160,"""version 7RS(19) of 07/07/92""",BAL,BOS,BOS07,1967/05/16,0,0:00PM,night,false,sprim901,stevj901,stewb902,valeb901,,"""Luke Kraemer""","""Luke Kraemer""",1992/12/26 11:02AM,park,none,0,unknown,-1,unknown,unknown,unknown,171,9510,fishe102,wyatj102,mills101,blaip101,
BOS196705170,,BAL,BOS,BOS07,1967/05/17,0,0:00,night,false,stevj901,stewb902,valeb901,sprim901,,,"""Luke Kraemer""",,park,none,0,unknown,-1,unknown,unknown,unknown,163,8714,dillb101,ciscg101,drabm101,bowes103,
