game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
NYN196607150,"""version 7RS(19) of 07/07/92""",LAN,NYN,NYC17,1966/07/15,0,0:00PM,night,false,engeb901,secof101,burkk101,pelec901,"""Dodgers/Mets""","""Dobrow""","""Dobrow""",1997/03/16 2:25PM,park,none,0,unknown,-1,unknown,unknown,unknown,204,50423,regap101,hamij101,millb106,,
NYN196607160,"""version 7RS(19) of 07/07/92""",LAN,NYN,NYC17,1966/07/16,0,0:00PM,day,false,secof101,burkk101,pelec901,engeb901,"""Dodgers/Mets""","""Dobrow""","""Dobrow""",1997/03/16 2:37PM,park,none,0,unknown,-1,unknown,unknown,unknown,161,34821,suttd001,ribad101,,,
NYN196607171,"""version 7RS(19) of 07/07/92""",HOU,NYN,NYC17,1966/07/17,1,0:00PM,day,false,varge901,harvd901,wendh901,craws901,"""Mets/Astros""","""Dobrow""","""Dobrow""",1997/03/16 3:02PM,park,none,79,unknown,-1,unknown,unknown,sunny,149,0,arrig101,dierl101,ribad101,,
NYN196607172,"""version 7RS(19) of 07/07/92""",HOU,NYN,NYC17,1966/07/17,2,0:00PM,day,false,harvd901,wendh901,craws901,varge901,"""Mets/Astros""","""Dobrow""","""Dobrow""",1997/03/16 3:12PM,park,none,0,unknown,-1,unknown,unknown,unknown,138,28566,frieb102,giusd101,,,
NYN196607181,"""version 7RS(19) of 07/07/92""",HOU,NYN,NYC17,1966/07/18,1,0:00PM,day,false,wendh901,craws901,varge901,harvd901,"""Mets/Astros""","""Dobrow""","""Dobrow""",1997/03/16 3:27PM,park,none,86,unknown,-1,unknown,unknown,unknown,143,0,hamij101,cuelm101,,,
NYN196607182,"""version 7RS(19) of 07/07/92""",HOU,NYN,NYC17,1966/07/18,2,0:00PM,day,false,craws901,varge901,harvd901,wendh901,"""Mets/Astros""","""Dobrow""","""Dobrow""",1997/03/16 3:36PM,park,none,92,unknown,-1,unknown,unknown,unknown,157,20690,shawb103,brucb101,hamij101,,
NYN196607290,"""version 7RS(19) of 07/07/92""",CHN,NYN,NYC17,1966/07/29,0,0:00PM,night,false,donaa901,lands901,steim901,barla901,"""Mets/Cubs""","""Dobrow""","""Dobrow""",1997/03/16 8:20PM,park,count,0,unknown,-1,unknown,unknown,unknown,160,26507,holtk101,hamij101,,,
NYN196607300,"""version 7RS(19) of 07/07/92""",CHN,NYN,NYC17,1966/07/30,0,0:00PM,night,false,lands901,steim901,barla901,donaa901,"""Mets/Cubs""","""Dobrow""","""Dobrow""",1997/03/16 8:44PM,park,count,0,unknown,-1,unknown,unknown,unknown,144,50306,ribad101,ellsd101,,,
NYN196607310,"""version 7RS(19) of 07/07/92""",CHN,NYN,NYC17,1966/07/31,0,0:00PM,day,false,steim901,barla901,donaa901,lands901,"""Mets/Cubs""","""Dobrow""","""Dobrow""",1997/03/16 8:57PM,park,count,0,unknown,-1,unknown,unknown,unknown,155,21283,shawb103,handb101,,,
NYN196608010,"""version 7RS(19) of 07/07/92""",SFN,NYN,NYC17,1966/08/01,0,0:00PM,night,false,venzt901,weyel901,willb901,gormt101,"""Bob Stevens""",,"""Alan Boodman""",1995/07/13 7:26AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,164,39778,pridb101,frieb102,,,
NYN196608020,"""version 7RS(19) of 07/07/92""",SFN,NYN,NYC17,1966/08/02,0,0:00PM,night,false,weyel901,willb901,gormt101,venzt901,"""Bob Stevens""",,"""Alan Boodman""",1995/07/13 7:45AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,181,38258,marij101,hamij101,,,
NYN196608030,"""version 7RS(19) of 07/07/92""",SFN,NYN,NYC17,1966/08/03,0,0:00PM,night,false,willb901,gormt101,venzt901,weyel901,"""Bob Stevens""",,"""Alan Boodman""",1995/07/13 12:00PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,173,47545,perrg101,fishj101,,,
NYN196608040,"""version 7RS(19) of 07/07/92""",SFN,NYN,NYC17,1966/08/04,0,0:00PM,day,false,gormt101,venzt901,weyel901,willb901,"""Bob Stevens""",,"""Alan Boodman""",1995/07/14 6:56AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,159,41038,hamij101,mcdal101,,,
NYN196608050,"""version 7RS(19) of 07/07/92""",SLN,NYN,NYC17,1966/08/05,0,0:00PM,night,false,pelec901,engeb901,secof101,burkk101,"""Mets/Cards""","""Dobrow""","""Dobrow""",1997/03/16 9:08PM,park,none,0,unknown,-1,unknown,unknown,unknown,146,33550,carls001,shawb103,,,
NYN196608060,"""version 7RS(19) of 07/07/92""",SLN,NYN,NYC17,1966/08/06,0,0:00PM,day,false,engeb901,secof101,burkk101,pelec901,"""Mets/Cards""","""Dobrow""","""Dobrow""",1997/03/16 9:21PM,park,none,0,unknown,-1,unknown,unknown,unknown,201,21133,dennd101,hamij101,briln101,,
NYN196608071,"""version 7RS(19) of 07/07/92""",SLN,NYN,NYC17,1966/08/07,1,0:00PM,day,false,secof101,burkk101,pelec901,engeb901,"""Mets/Cards""","""Dobrow""","""Dobrow""",1997/03/16 9:37PM,park,none,0,unknown,-1,unknown,unknown,unknown,159,0,gibsb101,arrig101,woodh101,,
NYN196608072,"""version 7RS(19) of 07/07/92""",SLN,NYN,NYC17,1966/08/07,2,0:00PM,day,false,burkk101,pelec901,engeb901,secof101,"""Mets/Cards""","""Dobrow""","""Dobrow""",1997/03/16 9:51PM,park,none,0,unknown,-1,unknown,unknown,unknown,147,49157,fishj101,jacka101,,,
NYN196608160,"""version 7RS(19) of 07/07/92""",PIT,NYN,NYC17,1966/08/16,0,0:00PM,night,false,wendh901,craws901,varge901,harvd901,"""Mets""","""Dobrow""","""Dobrow""",1997/03/17 1:32AM,park,none,0,unknown,-1,unknown,unknown,unknown,116,23953,siskt101,mcgrt001,,,
NYN196608170,"""version 7RS(19) of 07/07/92""",PIT,NYN,NYC17,1966/08/17,0,0:00PM,night,false,craws901,varge901,harvd901,wendh901,"""Mets""","""Dobrow""","""Dobrow""",1997/03/17 1:41AM,park,none,0,unknown,-1,unknown,unknown,unknown,165,32461,heplb101,mcbea101,frieb102,,
NYN196608180,"""version 7RS(19) of 07/07/92""",PIT,NYN,NYC17,1966/08/18,0,0:00PM,day,false,varge901,harvd901,wendh901,craws901,"""Mets""","""Dobrow""","""Dobrow""",1997/03/17 1:51AM,park,none,0,unknown,-1,unknown,unknown,unknown,176,26829,gardr101,frymw101,terrr101,,
NYN196608290,"""version 7RS(19) of 07/07/92""",LAN,NYN,NYC17,1966/08/29,0,8:05PM,night,false,gormt101,venzt901,weyel901,willb901,"""Dodg/Mets/Huntr""","""Dobrow""","""Dobrow""",1997/07/14 4:30AM,park,none,0,unknown,-1,unknown,unknown,unknown,162,39715,shawb103,ostec103,,,
NYN196608300,"""version 7RS(19) of 07/07/92""",LAN,NYN,NYC17,1966/08/30,0,0:00PM,night,false,venzt901,weyel901,willb901,gormt101,"""Mets""","""David W. Smith""","""David W. Smith""",1993/07/24 9:43PM,park,none,0,unknown,-1,unknown,unknown,unknown,170,50840,frieb102,koufs101,,,
NYN196608310,"""version 7RS(19) of 07/07/92""",SFN,NYN,NYC17,1966/08/31,0,0:00PM,night,false,secof101,burkk101,pelec901,engeb901,"""Bob Stevens""",,"""Alan Boodman""",1995/07/18 7:31AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,139,50508,marij101,fishj101,,,
NYN196609010,"""version 7RS(19) of 07/07/92""",SFN,NYN,NYC17,1966/09/01,0,0:00PM,day,false,burkk101,pelec901,engeb901,secof101,"""Bob Stevens""",,"""Alan Boodman""",1995/07/18 7:36AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,126,37516,ribad101,perrg101,,,
NYN196609020,"""version 7RS(19) of 07/07/92""",PHI,NYN,NYC17,1966/09/02,0,8:05PM,night,false,sudoe901,pryop901,kiblj901,jackb901,"""Phils/Mets""","""Dobrow""","""Dobrow""",1997/07/14 1:33PM,park,count,0,unknown,-1,unknown,unknown,unknown,153,24541,bunnj101,milll101,,,
NYN196609030,"""version 7RS(19) of 07/07/92""",PHI,NYN,NYC17,1966/09/03,0,8:05PM,night,false,pryop901,kiblj901,jackb901,sudoe901,"""Phils/Mets""","""Dobrow""","""Dobrow""",1997/07/15 3:14AM,park,count,0,unknown,-1,unknown,unknown,unknown,185,19921,wiser101,shawb103,,,
NYN196609040,"""version 7RS(19) of 07/07/92""",PHI,NYN,NYC17,1966/09/04,0,0:00PM,day,false,kiblj901,jackb901,sudoe901,pryop901,"""Phils/Mets""","""Dobrow""","""Dobrow""",1997/07/15 3:27AM,park,count,0,unknown,-1,unknown,unknown,unknown,160,17770,shorc102,mcgrt001,,,
NYN196609051,"""version 7RS(19) of 07/07/92""",CIN,NYN,NYC17,1966/09/05,1,1:05PM,day,false,steim901,barla901,donaa901,lands901,"""Mets""","""Dobrow""","""Dobrow""",1997/07/15 1:58PM,park,none,0,unknown,-1,unknown,unknown,unknown,166,0,pappm101,fishj101,mccob105,,
NYN196609052,"""version 7RS(19) of 07/07/92""",CIN,NYN,NYC17,1966/09/05,2,0:00PM,day,false,barla901,donaa901,lands901,steim901,"""Mets""","""Dobrow""","""Dobrow""",1997/07/15 2:10PM,park,none,0,unknown,-1,unknown,unknown,unknown,195,32572,davit102,frieb102,,,
NYN196609060,"""version 7RS(19) of 07/07/92""",CIN,NYN,NYC17,1966/09/06,0,8:05PM,night,false,donaa901,lands901,steim901,barla901,"""Mets""","""Dobrow""","""Dobrow""",1997/07/18 12:04PM,park,none,0,unknown,-1,unknown,unknown,unknown,144,14879,ribad101,maloj102,,,
NYN196609090,"""version 7RS(19) of 07/07/92""",ATL,NYN,NYC17,1966/09/09,0,8:05PM,night,false,varge901,harvd901,wendh901,craws901,"""Mets""","""Dobrow""","""Dobrow""",1997/07/18 12:15PM,park,none,0,unknown,-1,unknown,unknown,unknown,177,22307,carrc103,terrr101,,,
NYN196609100,"""version 7RS(19) of 07/07/92""",ATL,NYN,NYC17,1966/09/10,0,8:05PM,night,false,harvd901,wendh901,craws901,varge901,"""Mets""","""Dobrow""","""Dobrow""",1997/08/10 5:06PM,park,none,0,unknown,-1,unknown,unknown,unknown,176,22716,clont101,fishj101,ritcj101,,
NYN196609110,"""version 7RS(19) of 07/07/92""",ATL,NYN,NYC17,1966/09/11,0,0:00PM,day,false,wendh901,craws901,varge901,harvd901,"""NYN""","""David W. Smith""","""David W. Smith""",1997/01/18 7:47PM,park,none,0,unknown,-1,unknown,unknown,unknown,150,19764,jarvp101,ribad101,carrc103,,
NYN196609281,"""version 7RS(19) of 07/07/92""",CHN,NYN,NYC17,1966/09/28,1,1:05PM,day,false,pelec901,burkk101,(none),engeb901,"""Cubs/Mets""","""Dobrow""","""Dobrow""",1997/08/16 4:29PM,park,count,0,unknown,2,unknown,unknown,unknown,137,0,ellsd101,ribad101,,,
NYN196609282,"""version 7RS(19) of 07/07/92""",CHN,NYN,NYC17,1966/09/28,2,0:00PM,day,false,burkk101,engeb901,(none),pelec901,"""Cubs/Mets""","""Dobrow""","""Dobrow""",1997/08/16 4:41PM,park,count,0,unknown,1,unknown,unknown,unknown,135,2431,shawb103,nye-r101,,,
NYN196609300,"""version 7RS(19) of 07/07/92""",HOU,NYN,NYC17,1966/09/30,0,8:05PM,night,false,gormt101,weyel901,willb901,dezef901,"""Mets/Astros""","""Dobrow""","""Dobrow""",1997/08/16 4:50PM,park,none,64,unknown,-1,unknown,unknown,cloudy,121,11017,fishj101,dierl101,,,
NYN196610021,"""version 7RS(19) of 07/07/92""",HOU,NYN,NYC17,1966/10/02,1,1:05PM,day,false,weyel901,willb901,dezef901,gormt101,"""Mets/Astros""","""Dobrow""","""Dobrow""",1997/08/16 11:32PM,park,none,56,unknown,10,unknown,unknown,cloudy,170,0,zachc101,shawb103,raymc101,,
NYN196610022,"""version 7RS(19) of 07/07/92""",HOU,NYN,NYC17,1966/10/02,2,0:00PM,day,false,willb901,dezef901,gormt101,weyel901,"""Mets/Astros""","""Dobrow""","""Dobrow""",1997/08/16 11:44PM,park,none,0,unknown,-1,unknown,unknown,unknown,135,40409,giusd101,gardr101,raymc101,,
CIN196604220,"""version 7RS(19) of 07/07/92""",PHI,CIN,CIN07,1966/04/22,0,8:05PM,night,false,barla901,donaa901,lands901,steim901,"""Lewis""","""Dobrow""","""Dobrow""",1998/06/13 10:46PM,park,count,0,unknown,-1,unknown,unknown,unknown,194,10266,knowd101,nottd101,buhlb101,,
CIN196604240,"""version 7RS(19) of 07/07/92""",PHI,CIN,CIN07,1966/04/24,0,2:20PM,day,false,donaa901,lands901,steim901,barla901,"""Lewis""","""Dobrow""","""Dobrow""",1998/06/13 11:08PM,park,count,0,unknown,-1,wet,rain,cloudy,75,7248,ellis101,culpr101,,,
CIN196605030,"""version 7RS(19) of 07/07/92""",PIT,CIN,CIN07,1966/05/03,0,0:00PM,night,false,steim901,barla901,donaa901,lands901,"""22""","""Greg Beston""","""Greg Beston""",2002/11/09 11:50AM,unknown,none,0,unknown,-1,unknown,unknown,night,205,4669,facer101,ellis101,,,
CIN196605040,"""version 7RS(19) of 07/07/92""",PIT,CIN,CIN07,1966/05/04,0,8:05PM,night,false,barla901,donaa901,lands901,steim901,"""22""","""Greg Beston""","""Greg Beston""",2002/11/09 1:37PM,unknown,none,54,unknown,-1,unknown,unknown,night,174,4019,blass101,otooj101,purkb101,,
CIN196605050,"""version 7RS(19) of 07/07/92""",PIT,CIN,CIN07,1966/05/05,0,8:05PM,night,false,donaa901,lands901,steim901,barla901,"""22""","""Greg Beston""","""Greg Beston""",2002/11/09 4:01PM,unknown,none,71,unknown,-1,unknown,unknown,night,156,3735,jay-j101,mcbea101,mccob105,,
CIN196605060,"""version 7RS(19) of 07/07/92""",LAN,CIN,CIN07,1966/05/06,0,8:05PM,night,false,willb901,gormt101,venzt901,weyel901,"""35,36,40""","""David W. Smith""","""David W. Smith""",1999/04/21 10:58PM,park,none,0,unknown,-1,unknown,unknown,unknown,137,12039,pappm101,suttd001,,,
CIN196605070,"""version 7RS(19) of 07/07/92""",LAN,CIN,CIN07,1966/05/07,0,1:15PM,day,false,gormt101,venzt901,weyel901,willb901,"""35,36""","""David W. Smith""","""David W. Smith""",1999/04/21 11:15PM,park,none,0,unknown,-1,unknown,unknown,unknown,148,5950,drysd101,ellis101,perrr101,,
CIN196605080,"""version 7RS(19) of 07/07/92""",LAN,CIN,CIN07,1966/05/08,0,1:30PM,day,false,venzt901,weyel901,willb901,gormt101,"""35,36,40""","""David W. Smith""","""David W. Smith""",1999/04/21 11:25PM,park,none,0,unknown,-1,unknown,unknown,unknown,124,12093,otooj101,ostec103,mccob105,,
CIN196605200,"""version 7RS(19) of 07/07/92""",SLN,CIN,CIN07,1966/05/20,0,8:05PM,night,false,pelec901,engeb901,secof101,burkk101,"""SLN""","""Steve Hamilton""","""Steve Hamilton""",1996/09/24 4:18PM,park,none,0,unknown,-1,unknown,unknown,unknown,160,12850,jay-j101,washr101,mccob105,,
CIN196605210,"""version 7RS(19) of 07/07/92""",SLN,CIN,CIN07,1966/05/21,0,8:09PM,night,false,engeb901,secof101,burkk101,pelec901,"""SLN""","""Steve Hamilton""","""Steve Hamilton""",1996/09/24 4:34PM,park,none,0,unknown,-1,unknown,unknown,unknown,143,15060,maloj102,mahaa102,,,
CIN196605220,"""version 7RS(19) of 07/07/92""",SLN,CIN,CIN07,1966/05/22,0,1:32PM,day,false,secof101,burkk101,pelec901,engeb901,"""Cards""","""Dobrow""","""Dobrow""",1998/07/04 6:33PM,park,none,0,unknown,-1,unknown,unknown,unknown,185,11731,gibsb101,mccob105,,,
CIN196605230,"""version 7RS(19) of 07/07/92""",ATL,CIN,CIN07,1966/05/23,0,0:00PM,night,false,varge901,harvd901,wendh901,craws901,"""22""","""Greg Beston""","""Greg Beston""",2002/11/10 10:58AM,unknown,none,81,unknown,-1,unknown,unknown,night,175,5482,fisch101,ellis101,odelb101,,
CIN196605240,"""version 7RS(19) of 07/07/92""",ATL,CIN,CIN07,1966/05/24,0,8:05PM,night,false,harvd901,wendh901,craws901,varge901,"""22""","""Greg Beston""","""Greg Beston""",2002/11/10 11:26AM,unknown,none,0,unknown,-1,unknown,unknown,night,151,5510,jay-j101,lemad102,mccob105,,
CIN196605250,"""version 7RS(19) of 07/07/92""",ATL,CIN,CIN07,1966/05/25,0,8:05PM,night,false,wendh901,craws901,varge901,harvd901,"""22""","""Greg Beston""","""Greg Beston""",2002/11/10 11:58AM,unknown,none,0,unknown,-1,unknown,unknown,night,159,6909,pappm101,clont101,,,
CIN196605300,"""version 7RS(19) of 07/07/92""",SFN,CIN,CIN07,1966/05/30,0,6:05PM,night,false,kiblj901,jackb901,sudoe901,pryop901,"""Bob Stevens""",,"""Alan Boodman""",1995/06/16 8:28PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,145,10955,sader101,pappm101,,,
CIN196605310,"""version 7RS(19) of 07/07/92""",SFN,CIN,CIN07,1966/05/31,0,8:05PM,night,false,jackb901,sudoe901,pryop901,kiblj901,"""Bob Stevens""",,"""Alan Boodman""",1995/06/16 8:33PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,157,8612,marij101,ellis101,,,
CIN196606010,"""version 7RS(19) of 07/07/92""",HOU,CIN,CIN07,1966/06/01,0,8:00PM,night,false,sudoe901,pryop901,kiblj901,jackb901,"""Astros""","""Dobrow""","""Dobrow""",1999/03/14 1:39AM,park,none,64,fromlf,4,unknown,unknown,unknown,135,5106,giusd101,maloj102,raymc101,,
CIN196606020,"""version 7RS(19) of 07/07/92""",HOU,CIN,CIN07,1966/06/02,0,8:05PM,night,false,pryop901,kiblj901,jackb901,sudoe901,"""Astros""","""Dobrow""","""Dobrow""",1999/03/23 9:34PM,park,none,72,tolf,3,unknown,unknown,unknown,229,5152,raymc101,baldj101,monta103,,
CIN196606030,"""version 7RS(19) of 07/07/92""",CHN,CIN,CIN07,1966/06/03,0,8:00PM,night,false,steim901,barla901,donaa901,lands901,"""Cubs/Ford""","""Dobrow""","""Dobrow""",1999/03/28 8:01PM,park,none,75,unknown,-1,unknown,unknown,unknown,136,8189,nuxhj101,ellsd101,,,
CIN196606040,"""version 7RS(19) of 07/07/92""",CHN,CIN,CIN07,1966/06/04,0,1:15PM,day,false,barla901,donaa901,lands901,steim901,"""Cubs/Ford""","""Dobrow""","""Dobrow""",1999/03/29 9:50PM,park,none,85,unknown,-1,unknown,unknown,unknown,155,4012,holtk101,ellis101,hoefb101,,
CIN196606051,"""version 7RS(19) of 07/07/92""",CHN,CIN,CIN07,1966/06/05,1,1:00PM,day,false,donaa901,lands901,steim901,barla901,"""Cubs/Ford""","""Dobrow""","""Dobrow""",1999/04/01 10:24PM,park,none,87,unknown,-1,unknown,unknown,unknown,145,0,maloj102,handb101,mccob105,,
CIN196606052,"""version 7RS(19) of 07/07/92""",CHN,CIN,CIN07,1966/06/05,2,1:00PM,day,false,lands901,steim901,barla901,donaa901,"""Ford""","""Dobrow""","""Dobrow""",1999/04/02 6:34PM,park,none,0,unknown,-1,unknown,unknown,unknown,192,11974,hendb101,mccob105,jenkf101,,
CIN196606151,"""version 7RS(19) of 07/07/92""",PHI,CIN,CIN07,1966/06/15,1,5:30PM,day,false,gormt101,venzt901,weyel901,willb901,"""28""","""Comly""","""Comly""",1999/01/19 9:38PM,park,none,0,unknown,-1,unknown,unknown,night,178,0,mccob105,roebe101,,,
CIN196606152,"""version 7RS(19) of 07/07/92""",PHI,CIN,CIN07,1966/06/15,2,0:00PM,night,false,venzt901,weyel901,willb901,gormt101,"""28""","""Comly""","""Comly""",1999/01/19 9:52PM,park,none,0,unknown,-1,unknown,unknown,night,165,9538,nottd101,roebe101,,,
CIN196606160,"""version 7RS(19) of 07/07/92""",PHI,CIN,CIN07,1966/06/16,0,8:05PM,night,false,weyel901,willb901,gormt101,venzt901,"""28""","""Comly""","""Comly""",1999/01/19 10:03PM,park,none,0,unknown,-1,unknown,unknown,night,178,6359,shorc102,ellis101,,,
CIN196606171,"""version 7RS(19) of 07/07/92""",NYN,CIN,CIN07,1966/06/17,1,5:30PM,day,false,craws901,varge901,(none),harvd901,"""Mets""","""Dobrow""","""Dobrow""",1996/11/29 1:41PM,park,none,0,unknown,-1,unknown,unknown,unknown,149,0,shawb103,nottd101,hamij101,,
CIN196606172,"""version 7RS(19) of 07/07/92""",NYN,CIN,CIN07,1966/06/17,2,0:00PM,night,false,varge901,harvd901,(none),craws901,"""Mets""","""Dobrow""","""Dobrow""",1996/11/29 1:50PM,park,none,0,unknown,-1,unknown,unknown,unknown,151,8948,fishj101,fisch101,,,
CIN196606180,"""version 7RS(19) of 07/07/92""",NYN,CIN,CIN07,1966/06/18,0,1:15PM,day,false,harvd901,craws901,(none),varge901,"""Mets""","""Dobrow""","""Dobrow""",1996/11/29 2:49PM,park,none,0,unknown,-1,unknown,unknown,unknown,175,4059,maloj102,hamij101,nottd101,,
CIN196606191,"""version 7RS(19) of 07/07/92""",NYN,CIN,CIN07,1966/06/19,1,1:00PM,day,false,craws901,varge901,harvd901,wendh901,"""Mets""","""Dobrow""","""Dobrow""",1996/11/29 2:57PM,park,none,0,unknown,-1,unknown,unknown,unknown,133,0,pappm101,gardr101,,,
CIN196606192,"""version 7RS(19) of 07/07/92""",NYN,CIN,CIN07,1966/06/19,2,0:00PM,day,false,varge901,harvd901,wendh901,craws901,"""Mets""","""Dobrow""","""Dobrow""",1996/11/29 3:06PM,park,none,0,unknown,-1,unknown,unknown,unknown,155,11878,ellis101,ribad101,mccob105,,
CIN196606210,"""version 7RS(19) of 07/07/92""",PIT,CIN,CIN07,1966/06/21,0,8:05PM,night,false,burkk101,pelec901,engeb901,secof101,"""22""","""Greg Beston""","""Greg Beston""",2002/11/10 4:52PM,unknown,none,0,unknown,-1,unknown,unknown,night,189,7665,nottd101,frymw101,mccob105,,
CIN196606220,"""version 7RS(19) of 07/07/92""",PIT,CIN,CIN07,1966/06/22,0,8:05PM,night,false,pelec901,engeb901,secof101,burkk101,"""22""","""Greg Beston""","""Greg Beston""",2002/11/10 5:51PM,unknown,none,0,unknown,-1,unknown,unknown,night,145,7843,maloj102,mikkp101,,,
CIN196606230,"""version 7RS(19) of 07/07/92""",PIT,CIN,CIN07,1966/06/23,0,8:05PM,night,false,engeb901,secof101,burkk101,pelec901,"""22""","""Greg Beston""","""Greg Beston""",2002/11/10 7:07PM,unknown,none,0,unknown,-1,unknown,unknown,night,145,6039,pappm101,cardd101,nottd101,,
CIN196606240,"""version 7RS(19) of 07/07/92""",SFN,CIN,CIN07,1966/06/24,0,8:05PM,night,false,venzt901,weyel901,willb901,gormt101,"""Bob Stevens""",,"""Alan Boodman""",1995/06/24 9:42AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,153,19155,ellis101,bolib101,,,
CIN196606250,"""version 7RS(19) of 07/07/92""",SFN,CIN,CIN07,1966/06/25,0,8:05PM,night,false,weyel901,willb901,gormt101,venzt901,"""Bob Stevens""",,"""Alan Boodman""",1995/06/24 7:04PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,170,27864,mccob105,linzf101,,,
CIN196606260,"""version 7RS(19) of 07/07/92""",SFN,CIN,CIN07,1966/06/26,0,1:30PM,day,false,willb901,gormt101,venzt901,weyel901,"""Bob Stevens""",,"""Alan Boodman""",1995/06/24 7:15PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,145,21246,perrg101,maloj102,,,
CIN196606270,"""version 7RS(19) of 07/07/92""",LAN,CIN,CIN07,1966/06/27,0,8:05PM,night,false,barla901,donaa901,lands901,steim901,"""35,36""","""David W. Smith""","""David W. Smith""",1999/04/27 4:06PM,park,none,0,unknown,-1,unknown,unknown,unknown,150,10534,pappm101,moelj101,mccob105,,
CIN196606280,"""version 7RS(19) of 07/07/92""",LAN,CIN,CIN07,1966/06/28,0,8:05PM,night,false,donaa901,lands901,steim901,barla901,"""35,36""","""David W. Smith""","""David W. Smith""",1999/04/27 4:13PM,park,none,0,unknown,-1,unknown,unknown,unknown,135,12371,ellis101,ostec103,,,
CIN196606290,"""version 7RS(19) of 07/07/92""",LAN,CIN,CIN07,1966/06/29,0,8:05PM,night,false,lands901,steim901,barla901,donaa901,"""35,36""","""David W. Smith""","""David W. Smith""",1999/04/27 4:26PM,park,none,0,unknown,-1,unknown,unknown,unknown,173,17473,drysd101,fisch101,regap101,,
CIN196607141,"""version 7RS(19) of 07/07/92""",SLN,CIN,CIN07,1966/07/14,1,0:00PM,day,false,jackb901,sudoe901,pryop901,kiblj901,"""SLN""","""Steve Hamilton""","""Steve Hamilton""",1996/11/05 11:17AM,park,none,0,unknown,-1,unknown,unknown,unknown,173,0,maloj102,briln101,nottd101,,
CIN196607142,"""version 7RS(19) of 07/07/92""",SLN,CIN,CIN07,1966/07/14,2,0:00PM,night,false,sudoe901,pryop901,kiblj901,jackb901,"""SLN""","""Steve Hamilton""","""Steve Hamilton""",1996/11/05 11:44AM,park,none,0,unknown,-1,unknown,unknown,unknown,185,12638,jastl101,pappm101,hoerj101,,
CIN196607150,"""version 7RS(19) of 07/07/92""",SLN,CIN,CIN07,1966/07/15,0,0:00PM,night,false,pryop901,kiblj901,jackb901,sudoe901,"""SLN""","""Steve Hamilton""","""Steve Hamilton""",1997/01/19 10:15PM,park,none,0,unknown,-1,unknown,unknown,unknown,170,13834,washr101,ellis101,woodh101,,
