game_id,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,howscored,pitches,oscorer,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save
BAL201205110,TBA,BAL,BAL12,2012/05/11,0,7:08PM,night,true,gibsg901,carav901,davig901,cuzzp901,park,pitches,hennj701,71,rtol,5,unknown,unknown,sunny,157,26669,odayd001,peraj002,johnj010
BAL201205120,TBA,BAL,BAL12,2012/05/12,0,7:07PM,night,true,carav901,davig901,cuzzp901,gibsg901,park,pitches,jacom701,77,tocf,4,unknown,unknown,cloudy,181,32862,matub001,moorm003,johnj010
BAL201205130,TBA,BAL,BAL12,2012/05/13,0,1:38PM,day,true,davig901,cuzzp901,gibsg901,carav901,park,pitches,hennj701,79,tocf,3,unknown,unknown,cloudy,202,29552,shiej002,arrij001,rodnf001
BAL201205140,NYA,BAL,BAL12,2012/05/14,0,7:19PM,night,true,cedeg901,barkl901,culbf901,johna901,park,pitches,hennj701,66,torf,2,wet,drizzle,unknown,222,16492,pheld001,ayall001,sorir001
BAL201205150,NYA,BAL,BAL12,2012/05/15,0,7:07PM,night,true,barkl901,culbf901,johna901,cedeg901,park,pitches,hennj701,78,tocf,6,unknown,unknown,cloudy,163,24055,chenw001,sabac001,johnj010
BAL201205210,BOS,BAL,BAL12,2012/05/21,0,7:06PM,night,true,porta901,vanol901,gormb901,ticht901,park,pitches,jacom701,72,ltor,8,unknown,unknown,unknown,196,16392,milla002,gregk001,aceva001
BAL201205220,BOS,BAL,BAL12,2012/05/22,0,7:07PM,night,true,vanol901,gormb901,ticht901,porta901,park,pitches,hennj701,76,fromrf,2,unknown,unknown,cloudy,177,25171,matub001,doubf001,johnj010
BAL201205230,BOS,BAL,BAL12,2012/05/23,0,12:38PM,day,true,gormb901,ticht901,porta901,vanol901,park,pitches,hennj701,75,ltor,4,unknown,unknown,unknown,208,27806,bardd001,arrij001,aceva001
BAL201205250,KCA,BAL,BAL12,2012/05/25,0,7:07PM,night,true,culbf901,johna901,cedeg901,barkl901,park,pitches,jacom701,82,rtol,5,unknown,unknown,sunny,180,28954,hammj002,chenb001,
BAL201205260,KCA,BAL,BAL12,2012/05/26,0,4:09PM,day,true,johna901,cedeg901,barkl901,culbf901,park,pitches,hennj701,87,tolf,12,unknown,unknown,unknown,194,26714,hollg001,strop001,broxj001
BAL201205270,KCA,BAL,BAL12,2012/05/27,0,1:40PM,day,true,cedeg901,barkl901,culbf901,johna901,park,pitches,hennj701,86,fromrf,2,unknown,unknown,unknown,185,33919,collt001,matub001,broxj001
BAL201206080,PHI,BAL,BAL12,2012/06/08,0,7:07PM,night,true,johna901,cedeg901,barkl901,culbf901,park,pitches,jacom701,81,ltor,4,unknown,unknown,sunny,171,40459,blanj001,arrij001,papej001
BAL201206090,PHI,BAL,BAL12,2012/06/09,0,4:05PM,day,true,cedeg901,barkl901,culbf901,johna901,park,pitches,hennj701,86,ltor,8,unknown,unknown,cloudy,200,46611,ayall001,roseb003,
BAL201206100,PHI,BAL,BAL12,2012/06/10,0,1:37PM,day,true,barkl901,culbf901,johna901,cedeg901,park,pitches,hennj701,90,tolf,1,unknown,unknown,sunny,188,45267,odayd001,savej001,
BAL201206120,PIT,BAL,BAL12,2012/06/12,0,7:08PM,night,true,reynj901,carav901,hoyej901,joycj901,park,pitches,hennj701,72,rtol,3,unknown,unknown,overcast,202,15618,chenw001,lincb001,johnj010
BAL201206130,PIT,BAL,BAL12,2012/06/13,0,7:08PM,night,true,carav901,hoyej901,joycj901,reynj901,park,pitches,eiger701,76,rtol,3,unknown,unknown,sunny,159,23238,arrij001,corrk001,
BAL201206140,PIT,BAL,BAL12,2012/06/14,0,7:06PM,night,true,hoyej901,joycj901,reynj901,carav901,park,pitches,hennj701,79,fromcf,7,unknown,unknown,cloudy,186,29995,huntt002,bedae001,
BAL201206220,WAS,BAL,BAL12,2012/06/22,0,8:06PM,night,true,onorb901,hallt901,rackd901,marqa901,park,pitches,jacom701,76,ltor,5,unknown,unknown,unknown,140,45891,hammj002,zimmj003,johnj010
BAL201206230,WAS,BAL,BAL12,2012/06/23,0,7:17PM,night,true,hallt901,rackd901,marqa901,onorb901,park,pitches,jacom701,87,fromlf,7,unknown,unknown,sunny,174,46298,jacke001,chenw001,clipt001
BAL201206240,WAS,BAL,BAL12,2012/06/24,0,1:36PM,day,true,rackd901,marqa901,onorb901,hallt901,park,pitches,jacom701,88,tocf,4,unknown,unknown,cloudy,168,41794,strop001,burns001,johnj010
BAL201206260,ANA,BAL,BAL12,2012/06/26,0,7:07PM,night,true,demud901,danlk901,eddid901,porta901,park,pitches,hennj701,78,tocf,3,unknown,unknown,sunny,173,24296,wilsc004,matub001,
BAL201206270,ANA,BAL,BAL12,2012/06/27,0,7:09PM,night,true,danlk901,eddid901,porta901,demud901,park,pitches,jacom701,85,tocf,4,unknown,unknown,sunny,169,18055,weavj003,hammj002,
BAL201206280,CLE,BAL,BAL12,2012/06/28,0,7:08PM,night,true,westj901,holbs901,estam901,drakr901,park,pitches,hennj701,92,torf,7,unknown,unknown,sunny,162,17676,mcalz001,chenw001,
BAL201206290,CLE,BAL,BAL12,2012/06/29,0,7:07PM,night,true,holbs901,estam901,drakr901,westj901,park,pitches,hennj701,100,ltor,3,unknown,unknown,sunny,208,24779,lindm001,smitj002,johnj010
BAL201206300,CLE,BAL,BAL12,2012/06/30,0,4:16PM,day,true,estam901,drakr901,westj901,holbs901,park,pitches,eiger701,91,torf,5,unknown,unknown,overcast,196,35335,tomlj001,eveld001,
BAL201207010,CLE,BAL,BAL12,2012/07/01,0,1:37PM,day,true,drakr901,westj901,holbs901,estam901,park,pitches,hennj701,95,ltor,9,unknown,unknown,cloudy,160,16689,mastj001,matub001,
BAL201207130,DET,BAL,BAL12,2012/07/13,0,7:06PM,night,true,carlm901,hicke901,timmt901,herna901,park,pitches,jacom701,85,tolf,3,unknown,unknown,unknown,180,35566,fistd001,hammj002,
BAL201207140,DET,BAL,BAL12,2012/07/14,0,4:08PM,day,true,hicke901,timmt901,herna901,carlm901,park,pitches,hennj701,86,ltor,5,unknown,unknown,overcast,283,43215,gregk001,benoj001,
BAL201207150,DET,BAL,BAL12,2012/07/15,0,1:36PM,day,true,timmt901,herna901,carlm901,hicke901,park,pitches,hennj701,87,ltor,4,unknown,unknown,unknown,180,30439,verlj001,gonzm003,
BAL201207240,TBA,BAL,BAL12,2012/07/24,0,7:08PM,night,true,mealj901,barrs901,darlg901,emmep901,park,pitches,hennj701,86,rtol,8,unknown,unknown,cloudy,188,17592,hellj001,chenw001,rodnf001
BAL201207250,TBA,BAL,BAL12,2012/07/25,0,7:06PM,night,true,barrs901,darlg901,emmep901,mealj901,park,pitches,jacom701,85,tolf,4,unknown,unknown,sunny,172,19582,pricd001,gonzm003,
BAL201207260,TBA,BAL,BAL12,2012/07/26,0,12:39PM,day,true,darlg901,emmep901,mealj901,barrs901,park,pitches,hennj701,84,torf,3,unknown,unknown,unknown,171,21301,tillc001,shiej002,
BAL201207270,OAK,BAL,BAL12,2012/07/27,0,7:08PM,night,true,barrt901,hudsm901,rungb901,mcclt901,park,pitches,hennj701,88,rtol,4,unknown,unknown,cloudy,240,29278,blevj001,johnj010,
BAL201207280,OAK,BAL,BAL12,2012/07/28,0,7:06PM,night,true,hudsm901,rungb901,mcclt901,barrt901,park,pitches,hennj701,88,ltor,2,unknown,unknown,cloudy,182,21143,colob001,huntt002,
BAL201207290,OAK,BAL,BAL12,2012/07/29,0,1:38PM,day,true,rungb901,mcclt901,barrt901,hudsm901,park,pitches,hennj701,81,fromcf,7,unknown,unknown,unknown,185,19698,chenw001,blact001,
BAL201208060,SEA,BAL,BAL12,2012/08/06,0,7:08PM,night,true,wintm901,wegnm901,knigb901,bellw901,park,pitches,hennj701,88,ltor,4,unknown,unknown,cloudy,144,21184,tillc001,vargj001,johnj010
BAL201208070,SEA,BAL,BAL12,2012/08/07,0,7:07PM,night,true,wegnm901,knigb901,bellw901,wintm901,park,pitches,hennj701,85,fromrf,5,unknown,unknown,cloudy,295,15433,odayd001,kells001,
BAL201208080,SEA,BAL,BAL12,2012/08/08,0,7:07PM,night,true,knigb901,rackd901,wintm901,wegnm901,park,pitches,hennj701,85,ltor,4,unknown,unknown,cloudy,174,17312,johns001,millk004,
BAL201208090,KCA,BAL,BAL12,2012/08/09,0,7:09PM,night,true,tscht901,welkb901,guccc901,campa902,park,pitches,hennj701,84,tolf,3,unknown,unknown,overcast,160,21226,smitw002,chenw001,
BAL201208100,KCA,BAL,BAL12,2012/08/10,0,7:06PM,night,true,welkb901,guccc901,campa902,tscht901,park,pitches,hennj701,86,tocf,4,unknown,unknown,unknown,151,17277,gonzm003,hochl001,
BAL201208110,KCA,BAL,BAL12,2012/08/11,0,10:14PM,night,true,guccc901,campa902,tscht901,welkb901,park,pitches,hennj701,73,tocf,2,unknown,unknown,overcast,179,40456,mendl001,tillc001,
BAL201208120,KCA,BAL,BAL12,2012/08/12,0,1:38PM,day,true,campa902,tscht901,welkb901,guccc901,park,pitches,hennj701,81,torf,1,unknown,unknown,sunny,164,20935,ayall001,chenb001,johnj010
BAL201208140,BOS,BAL,BAL12,2012/08/14,0,7:08PM,night,true,schrp901,everm901,diazl901,welkt901,park,pitches,hennj701,84,fromrf,6,unknown,unknown,cloudy,173,26204,chenw001,beckj002,
BAL201208150,BOS,BAL,BAL12,2012/08/15,0,7:08PM,night,true,everm901,diazl901,welkt901,schrp901,park,pitches,eiger701,80,rtol,5,unknown,unknown,cloudy,173,22269,gonzm003,cooka002,johnj010
BAL201208160,BOS,BAL,BAL12,2012/08/16,0,7:07PM,night,true,diazl901,welkt901,schrp901,everm901,park,pitches,hennj701,84,tocf,4,unknown,unknown,sunny,202,25483,buchc001,ayall001,aceva001
BAL201208240,TOR,BAL,BAL12,2012/08/24,0,7:10PM,night,true,millb901,iassd901,buckc901,scotd901,park,pitches,hennj701,84,tocf,3,unknown,unknown,cloudy,172,25754,britz001,villc001,johnj010
BAL201208250,TOR,BAL,BAL12,2012/08/25,0,7:12PM,night,true,iassd901,buckc901,scotd901,millb901,park,pitches,jacom701,77,fromrf,4,unknown,unknown,overcast,161,25082,johns001,morrb001,
BAL201208270,CHA,BAL,BAL12,2012/08/27,0,7:08PM,night,true,mcclt901,bakej902,hudsm901,rungb901,park,pitches,hennj701,87,tocf,5,unknown,unknown,cloudy,186,10955,strop001,myerb001,johnj010
BAL201208280,CHA,BAL,BAL12,2012/08/28,0,7:08PM,night,true,bakej902,hudsm901,rungb901,mcclt901,park,pitches,jacom701,86,fromlf,2,unknown,unknown,sunny,150,12841,tillc001,salec001,
BAL201208290,CHA,BAL,BAL12,2012/08/29,0,7:07PM,night,true,hudsm901,rungb901,mcclt901,bakej902,park,pitches,hennj701,82,tocf,2,unknown,unknown,sunny,171,13098,axeld001,saunj001,
BAL201208300,CHA,BAL,BAL12,2012/08/30,0,12:38PM,day,true,rungb901,mcclt901,bakej902,hudsm901,park,pitches,hennj701,81,tolf,1,unknown,unknown,sunny,151,10141,britz001,quinj001,johnj010
BAL201209060,NYA,BAL,BAL12,2012/09/06,0,7:18PM,night,true,wintm901,wegnm901,blasc901,mealj901,park,pitches,hennj701,80,tocf,3,unknown,unknown,cloudy,189,46298,odayd001,robed002,
BAL201209070,NYA,BAL,BAL12,2012/09/07,0,7:08PM,night,true,wegnm901,blasc901,mealj901,wintm901,park,pitches,hennj701,83,fromrf,8,unknown,unknown,sunny,165,40861,hughp001,chenw001,
BAL201209080,NYA,BAL,BAL12,2012/09/08,0,7:06PM,night,true,blasc901,mealj901,wintm901,wegnm901,park,pitches,hennj701,67,tocf,5,wet,rain,unknown,192,46067,saunj001,sabac001,johnj010
BAL201209090,NYA,BAL,BAL12,2012/09/09,0,1:39PM,day,true,mealj901,wintm901,wegnm901,blasc901,park,pitches,hennj701,74,tocf,3,unknown,unknown,unknown,202,40346,chamj002,britz001,
BAL201209110,TBA,BAL,BAL12,2012/09/11,0,7:09PM,night,true,fostm901,hudsm901,culbf901,timmt901,park,pitches,hennj701,75,fromrf,3,unknown,unknown,cloudy,183,23828,johns001,moorm003,
BAL201209120,TBA,BAL,BAL12,2012/09/12,0,7:10PM,night,true,hudsm901,culbf901,timmt901,fostm901,park,pitches,jacom701,77,rtol,5,unknown,unknown,sunny,215,26076,johnj010,farnk001,
BAL201209130,TBA,BAL,BAL12,2012/09/13,0,12:38PM,day,true,culbf901,timmt901,fostm901,hudsm901,park,pitches,hennj701,76,fromrf,2,unknown,unknown,sunny,314,25130,wolfr001,archc001,
BAL201209241,TOR,BAL,BAL12,2012/09/24,1,4:08PM,day,true,fairc901,marqa901,hallt901,onorb901,park,pitches,hennj701,66,ltor,5,unknown,unknown,sunny,163,0,johns001,alvah001,johnj010
BAL201209242,TOR,BAL,BAL12,2012/09/24,2,7:33PM,night,true,barrl901,marqa901,hallt901,onorb901,park,pitches,hennj701,65,ltor,3,unknown,unknown,sunny,195,31015,romer002,chenw001,
BAL201209250,TOR,BAL,BAL12,2012/09/25,0,7:09PM,night,true,marqa901,hallt901,onorb901,fairc901,park,pitches,jacom701,72,tocf,5,unknown,unknown,sunny,164,30205,laffa001,saunj001,
BAL201209260,TOR,BAL,BAL12,2012/09/26,0,7:08PM,night,true,hallt901,onorb901,fairc901,marqa901,park,pitches,jacom701,81,ltor,2,unknown,unknown,cloudy,167,26513,gonzm003,villc001,
BAL201209280,BOS,BAL,BAL12,2012/09/28,0,7:09PM,night,true,gonzm901,gibsg901,cuzzp901,davig901,park,pitches,hennj701,72,rtol,3,unknown,unknown,unknown,143,33518,tillc001,cooka002,
BAL201209290,BOS,BAL,BAL12,2012/09/29,0,7:17PM,night,true,gibsg901,cuzzp901,davig901,gonzm901,park,pitches,jacom701,65,ltor,4,unknown,unknown,unknown,157,46311,huntt002,doubf001,johnj010
BAL201209300,BOS,BAL,BAL12,2012/09/30,0,1:38PM,day,true,cuzzp901,davig901,gonzm901,gibsg901,park,pitches,jacom701,66,torf,10,unknown,unknown,cloudy,139,41257,saunj001,stewz001,johnj010
BOS201204130,TBA,BOS,BOS07,2012/04/13,0,2:09PM,day,true,randt901,ticht901,gormb901,vanol901,park,pitches,shalm701,58,tolf,7,unknown,unknown,cloudy,199,37032,beckj002,pricd001,
BOS201204140,TBA,BOS,BOS07,2012/04/14,0,4:05PM,day,true,ticht901,gormb901,vanol901,randt901,park,pitches,shalm701,72,tocf,11,unknown,unknown,cloudy,198,38024,buchc001,badeb001,
BOS201204150,TBA,BOS,BOS07,2012/04/15,0,1:38PM,day,true,gormb901,vanol901,randt901,ticht901,park,pitches,ellib701,72,tocf,6,unknown,unknown,cloudy,192,38024,padiv001,moorm003,aceva001
BOS201204160,TBA,BOS,BOS07,2012/04/16,0,11:04AM,day,true,vanol901,randt901,ticht901,gormb901,park,pitches,scogc701,79,tolf,6,unknown,unknown,cloudy,188,38108,shiej002,bardd001,rodnf001
BOS201204170,TEX,BOS,BOS07,2012/04/17,0,7:13PM,night,true,kulpr901,wolfj901,cousd901,porta901,park,pitches,ellib701,78,fromlf,13,unknown,unknown,cloudy,205,38229,lewic001,lestj001,
BOS201204180,TEX,BOS,BOS07,2012/04/18,0,7:09PM,night,true,wolfj901,cousd901,porta901,kulpr901,park,pitches,scogc701,51,rtol,12,unknown,unknown,unknown,183,37967,holld003,beckj002,
BOS201204200,NYA,BOS,BOS07,2012/04/20,0,3:17PM,day,true,nelsj901,welkb901,tscht901,conrc901,park,pitches,shalm701,79,tocf,19,unknown,unknown,cloudy,198,36770,novai001,buchc001,
BOS201204210,NYA,BOS,BOS07,2012/04/21,0,4:07PM,day,true,welkb901,tscht901,conrc901,nelsj901,park,pitches,shalm701,78,tolf,20,unknown,unknown,cloudy,232,37839,sorir001,aceva001,
BOS201204300,OAK,BOS,BOS07,2012/04/30,0,7:11PM,night,true,cuzzp901,gibsg901,gonzm901,carav901,park,pitches,shalm701,52,rtol,12,unknown,unknown,cloudy,203,37359,buchc001,milot001,
BOS201205010,OAK,BOS,BOS07,2012/05/01,0,7:11PM,night,true,gibsg901,gonzm901,carav901,cuzzp901,park,pitches,scogc701,46,fromcf,15,wet,drizzle,unknown,211,37225,parkj001,doubf001,norbj001
BOS201205020,OAK,BOS,BOS07,2012/05/02,0,7:10PM,night,true,gonzm901,carav901,cuzzp901,gibsg901,park,pitches,ellib701,47,fromrf,8,unknown,unknown,unknown,202,37434,mccab001,bardd001,fuenb001
BOS201205040,BAL,BOS,BOS07,2012/05/04,0,7:11PM,night,true,reynj901,estam901,hoyej901,joycj901,park,pitches,scogc701,53,fromrf,7,wet,drizzle,unknown,277,37223,pattt001,moraf001,johnj010
BOS201205050,BAL,BOS,BOS07,2012/05/05,0,1:11PM,day,true,estam901,hoyej901,joycj901,reynj901,park,pitches,shalm701,56,fromlf,7,unknown,unknown,unknown,176,37581,hammj002,cooka002,
BOS201205060,BAL,BOS,BOS07,2012/05/06,0,1:36PM,day,true,hoyej901,joycj901,reynj901,estam901,park,pitches,ellib701,54,fromrf,10,unknown,unknown,unknown,367,37394,davic003,mcdod002,
BOS201205100,CLE,BOS,BOS07,2012/05/10,0,7:10PM,night,true,wolfj901,cousd901,porta901,kulpr901,park,pitches,shalm701,60,torf,15,unknown,unknown,cloudy,191,37348,lowed001,beckj002,
BOS201205110,CLE,BOS,BOS07,2012/05/11,0,7:10PM,night,true,cousd901,porta901,kulpr901,wolfj901,park,pitches,scogc701,64,fromlf,7,unknown,unknown,cloudy,237,37438,buchc001,jimeu001,aceva001
BOS201205120,CLE,BOS,BOS07,2012/05/12,0,7:10PM,night,true,porta901,kulpr901,wolfj901,cousd901,park,pitches,shalm701,77,ltor,13,unknown,unknown,sunny,150,38048,doubf001,mcalz001,aceva001
BOS201205130,CLE,BOS,BOS07,2012/05/13,0,1:34PM,day,true,kulpr901,wolfj901,cousd901,porta901,park,pitches,ellib701,74,tolf,7,unknown,unknown,cloudy,157,37611,bardd001,mastj001,
BOS201205140,SEA,BOS,BOS07,2012/05/14,0,7:10PM,night,true,timmt901,kellj901,coope901,fostm901,park,pitches,scogc701,57,fromrf,8,unknown,unknown,unknown,145,37334,lestj001,vargj001,
BOS201205150,SEA,BOS,BOS07,2012/05/15,0,4:09PM,day,true,kellj901,coope901,fostm901,timmt901,park,pitches,shalm701,70,tolf,15,unknown,unknown,overcast,173,37292,beckj002,beavb001,
BOS201205250,TBA,BOS,BOS07,2012/05/25,0,7:12PM,night,true,carlm901,rapue901,herna901,conrc901,park,pitches,shalm701,73,tolf,12,unknown,unknown,unknown,205,37594,cobba001,lestj001,rodnf001
BOS201205260,TBA,BOS,BOS07,2012/05/26,0,7:15PM,night,true,rapue901,herna901,conrc901,carlm901,park,pitches,ellib701,83,torf,8,unknown,unknown,cloudy,180,38099,hillr001,rodnf001,
BOS201205270,TBA,BOS,BOS07,2012/05/27,0,1:38PM,day,true,herna901,conrc901,carlm901,rapue901,park,pitches,ellib701,70,fromrf,9,unknown,unknown,cloudy,202,37844,mcgej001,aceva001,rodnf001
BOS201205280,DET,BOS,BOS07,2012/05/28,0,1:36PM,day,true,nelsj901,welkb901,guccc901,tscht901,park,pitches,scogc701,69,fromrf,12,unknown,unknown,sunny,157,37921,doubf001,fistd001,
BOS201205290,DET,BOS,BOS07,2012/05/29,0,7:10PM,night,true,welkb901,guccc901,tscht901,nelsj901,park,pitches,shalm701,68,fromrf,12,unknown,unknown,cloudy,195,37216,bardd001,verlj001,aceva001
BOS201205300,DET,BOS,BOS07,2012/05/30,0,7:11PM,night,true,guccc901,tscht901,nelsj901,welkb901,park,pitches,ellib701,75,tocf,5,unknown,unknown,cloudy,184,37195,albem001,doteo001,aceva001
BOS201205310,DET,BOS,BOS07,2012/05/31,0,7:10PM,night,true,tscht901,nelsj901,welkb901,guccc901,park,pitches,scogc701,76,fromrf,7,unknown,unknown,cloudy,203,37629,schem001,beckj002,
BOS201206050,BAL,BOS,BOS07,2012/06/05,0,7:11PM,night,true,belld901,laynj901,rackd901,wendh902,park,pitches,ellib701,55,fromrf,5,unknown,unknown,unknown,214,37181,johnj010,aceva001,
BOS201206060,BAL,BOS,BOS07,2012/06/06,0,7:10PM,night,true,laynj901,davib902,wendh902,belld901,park,pitches,scogc701,58,rtol,11,unknown,unknown,cloudy,151,37243,chenw001,beckj002,johnj010
BOS201206070,BAL,BOS,BOS07,2012/06/07,0,7:10PM,night,true,davib902,wendh902,belld901,laynj901,park,pitches,ellib701,59,fromrf,14,unknown,unknown,unknown,170,37307,buchc001,matub001,
BOS201206080,WAS,BOS,BOS07,2012/06/08,0,7:11PM,night,true,eddid901,demud901,porta901,nauep901,park,pitches,shalm701,67,tolf,11,unknown,unknown,unknown,193,37309,stras001,doubf001,clipt001
BOS201206090,WAS,BOS,BOS07,2012/06/09,0,4:07PM,day,true,demud901,porta901,nauep901,eddid901,park,pitches,shalm701,78,ltor,8,unknown,unknown,cloudy,173,37534,gonzg003,matsd001,clipt001
BOS201206100,WAS,BOS,BOS07,2012/06/10,0,1:34PM,day,true,porta901,nauep901,eddid901,demud901,park,pitches,ellib701,76,rtol,7,unknown,unknown,sunny,186,37467,gorzt001,aceva001,clipt001
BOS201206190,MIA,BOS,BOS07,2012/06/19,0,7:11PM,night,true,hoyej901,joycj901,dimum901,carav901,park,pitches,shalm701,74,torf,14,unknown,unknown,cloudy,173,37701,buchc001,buehm001,aceva001
BOS201206200,MIA,BOS,BOS07,2012/06/20,0,7:10PM,night,true,joycj901,dimum901,carav901,hoyej901,park,pitches,scogc701,96,torf,11,unknown,unknown,cloudy,194,37362,doubf001,nolar001,
BOS201206210,MIA,BOS,BOS07,2012/06/21,0,7:13PM,night,true,dimum901,carav901,hoyej901,joycj901,park,pitches,ellib701,92,torf,4,unknown,unknown,sunny,189,37261,atchs001,mujie001,aceva001
BOS201206220,ATL,BOS,BOS07,2012/06/22,0,8:24PM,night,true,nauep901,eddid901,porta901,danlk901,park,pitches,shalm701,74,tocf,11,unknown,unknown,unknown,175,37281,jurrj001,lestj001,kimbc001
BOS201206230,ATL,BOS,BOS07,2012/06/23,0,7:19PM,night,true,eddid901,porta901,danlk901,nauep901,park,pitches,shalm701,65,fromlf,14,unknown,unknown,unknown,183,37782,moraf001,delgr001,
BOS201206240,ATL,BOS,BOS07,2012/06/24,0,1:38PM,day,true,porta901,danlk901,nauep901,eddid901,park,pitches,ellib701,82,fromlf,13,unknown,unknown,sunny,175,37565,cooka002,minom001,
BOS201206250,TOR,BOS,BOS07,2012/06/25,0,7:11PM,night,true,holbs901,estam901,drakr901,westj901,park,pitches,scogc701,72,tocf,10,unknown,unknown,unknown,181,37208,alvah001,doubf001,jansc001
BOS201206260,TOR,BOS,BOS07,2012/06/26,0,7:11PM,night,true,estam901,drakr901,westj901,holbs901,park,pitches,shalm701,69,fromlf,16,unknown,unknown,unknown,182,37755,milla002,perel001,
BOS201206270,TOR,BOS,BOS07,2012/06/27,0,1:36PM,day,true,drakr901,westj901,holbs901,estam901,park,pitches,ellib701,75,torf,16,unknown,unknown,cloudy,160,37744,lestj001,romer002,
BOS201207060,NYA,BOS,BOS07,2012/07/06,0,7:11PM,night,true,carlm901,hicke901,timmt901,herna901,park,pitches,scogc701,81,fromlf,7,unknown,unknown,cloudy,239,38066,logab001,milla002,sorir001
BOS201207071,NYA,BOS,BOS07,2012/07/07,1,12:38PM,day,true,hicke901,barrl901,herna901,carlm901,park,pitches,shalm701,85,torf,6,unknown,unknown,unknown,187,38170,garcf002,moraf001,
BOS201207072,NYA,BOS,BOS07,2012/07/07,2,7:16PM,night,true,timmt901,herna901,carlm901,barrl901,park,pitches,shalm701,86,ltor,9,unknown,unknown,unknown,216,37791,doubf001,hughp001,
BOS201207080,NYA,BOS,BOS07,2012/07/08,0,8:07PM,night,true,herna901,carlm901,hicke901,timmt901,park,pitches,shalm701,87,ltor,10,unknown,unknown,cloudy,242,38270,novai001,lestj001,
BOS201207160,CHA,BOS,BOS07,2012/07/16,0,7:12PM,night,true,diazl901,everm901,gonzm901,schrp901,park,pitches,shalm701,79,torf,7,unknown,unknown,cloudy,160,38334,padiv001,septl001,
BOS201207170,CHA,BOS,BOS07,2012/07/17,0,7:10PM,night,true,everm901,gonzm901,schrp901,diazl901,park,pitches,scogc701,89,tocf,21,unknown,unknown,sunny,186,37771,humbp001,lestj001,reeda001
BOS201207180,CHA,BOS,BOS07,2012/07/18,0,7:24PM,night,true,gonzm901,schrp901,diazl901,everm901,park,pitches,ellib701,73,rtol,3,unknown,unknown,unknown,170,37367,doubf001,hernp001,
BOS201207190,CHA,BOS,BOS07,2012/07/19,0,7:10PM,night,true,schrp901,diazl901,everm901,gonzm901,park,pitches,shalm701,75,tolf,11,unknown,unknown,cloudy,167,38413,aceva001,thorm001,
BOS201207200,TOR,BOS,BOS07,2012/07/20,0,7:11PM,night,true,holbs901,fleta901,drakr901,westj901,park,pitches,scogc701,69,fromrf,8,unknown,unknown,unknown,181,38093,laffa001,beckj002,
BOS201207210,TOR,BOS,BOS07,2012/07/21,0,7:22PM,night,true,fleta901,drakr901,westj901,holbs901,park,pitches,shalm701,72,rtol,10,unknown,unknown,cloudy,184,38170,villc001,cooka002,
BOS201207220,TOR,BOS,BOS07,2012/07/22,0,1:37PM,day,true,drakr901,westj901,holbs901,fleta901,park,pitches,ellib701,84,tocf,10,unknown,unknown,cloudy,208,37737,alvah001,lestj001,
BOS201207300,DET,BOS,BOS07,2012/07/30,0,7:13PM,night,true,vanol901,campa902,laynj901,carav901,park,pitches,scogc701,79,tolf,12,unknown,unknown,sunny,176,37784,buchc001,schem001,
