game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
CHN198108161,"""version 7RS(19) of 07/07/92""",PIT,CHN,CHI11,1981/08/16,1,0:00PM,day,false,willc901,harrl901,mcshj901,brocf901,"""Cubs/Pirates""","""Dobrow""","""Dobrow""",1995/11/26 11:11PM,park,count,65,unknown,15,unknown,unknown,sunny,199,0,tekuk001,smitl001,jackg101,penat001,
CHN198108162,"""version 7RS(19) of 07/07/92""",PIT,CHN,CHI11,1981/08/16,2,0:00PM,day,false,harrl901,mcshj901,brocf901,willc901,"""Cubs/Pirates""","""Dobrow""","""Dobrow""",1995/11/26 11:23PM,park,count,65,unknown,15,unknown,unknown,unknown,149,18991,howej001,perep001,martr101,buckb001,
CHN198108170,"""version 7RS(19) of 07/07/92""",LAN,CHN,CHI11,1981/08/17,0,0:00PM,day,false,quicj901,dalej901,rungp901,engeb901,"""Cubs/Dodgers""","""Dobrow""","""Dobrow""",1995/11/25 4:40PM,park,count,71,unknown,17,unknown,unknown,unknown,143,10153,birdd101,welcb001,,reitk101,
CHN198108180,"""version 7RS(19) of 07/07/92""",LAN,CHN,CHI11,1981/08/18,0,0:00PM,day,false,dalej901,rungp901,engeb901,quicj901,"""Cubs/Dodgers""","""Dobrow""","""Dobrow""",1995/11/25 4:51PM,park,count,74,unknown,12,unknown,unknown,unknown,153,15973,hootb001,grifm001,,landk001,
CHN198108190,"""version 7RS(19) of 07/07/92""",LAN,CHN,CHI11,1981/08/19,0,0:00PM,day,false,rungp901,engeb901,quicj901,dalej901,"""Cubs/Dodgers""","""Dobrow""","""Dobrow""",1995/11/25 5:03PM,park,count,73,unknown,12,unknown,unknown,unknown,147,26860,krukm001,goltd101,martr101,reitk101,
CHN198108210,"""version 7RS(19) of 07/07/92""",SFN,CHN,CHI11,1981/08/21,0,0:00PM,day,false,rennd901,monte901,weyel901,wendh901,"""Giants/Cubs""","""Annis/Dobrow""","""Dobrow""",1996/04/08 1:16AM,park,count,70,unknown,12,unknown,unknown,unknown,162,12826,breif001,tidrd001,mintg001,wohlj001,
CHN198108220,"""version 7RS(19) of 07/07/92""",SFN,CHN,CHI11,1981/08/22,0,0:00PM,day,false,monte901,weyel901,wendh901,rennd901,"""Giants/Cubs""","""Annis/Dobrow""","""Dobrow""",1996/04/08 1:49AM,park,count,70,unknown,5,unknown,unknown,unknown,137,16486,bluev001,birdd101,mintg001,hernl001,
CHN198108230,"""version 7RS(19) of 07/07/92""",SFN,CHN,CHI11,1981/08/23,0,0:00PM,day,false,weyel901,wendh901,rennd901,monte901,"""Giants/Cubs""","""David Annis""","""Marc Stephenson""",1996/03/24 10:17AM,park,count,0,unknown,-1,unknown,unknown,unknown,196,14737,capid101,laveg001,,durhl001,
CHN198108240,"""version 7RS(19) of 07/07/92""",SDN,CHN,CHI11,1981/08/24,0,0:00PM,day,false,engeb901,quicj901,dalej901,rungp901,"""Padres/Cubs""","""Marc Stephenson""","""Marc Stephenson""",1995/12/31 11:14PM,park,count,75,fromrf,9,unknown,unknown,unknown,199,7068,smitl001,lucag001,,tysom101,
CHN198108250,"""version 7RS(19) of 07/07/92""",SDN,CHN,CHI11,1981/08/25,0,0:00PM,day,false,quicj901,dalej901,rungp901,engeb901,"""Cubs/Padres""","""Marc Stephenson""","""Marc Stephenson""",1996/01/01 11:09AM,park,count,70,fromrf,10,unknown,unknown,unknown,162,5878,kravk101,lollt001,hernw001,durhl001,
CHN198108260,"""version 7RS(19) of 07/07/92""",SDN,CHN,CHI11,1981/08/26,0,0:00PM,day,false,dalej901,rungp901,engeb901,quicj901,"""Cubs""","""Marc Stephenson""","""Marc Stephenson""",1996/01/01 5:50PM,park,count,77,tolf,15,unknown,unknown,unknown,180,9944,smitl001,curtj001,,dills101,
CHN198109110,"""version 7RS(19) of 07/07/92""",MON,CHN,CHI11,1981/09/11,0,0:00PM,day,false,dalej901,fiels901,engeb901,quicj901,"""Cubs,Expos""","""Doug Burks""","""Doug Burks""",1996/01/06 1:16PM,unknown,count,78,unknown,12,unknown,unknown,cloudy,170,7204,grifm001,burrr001,hernw001,buckb001,
CHN198109120,"""version 7RS(19) of 07/07/92""",MON,CHN,CHI11,1981/09/12,0,0:00PM,day,false,fiels901,engeb901,quicj901,dalej901,"""Expos,Cubs""","""Doug Burks""","""Doug Burks""",1996/01/10 8:17PM,unknown,count,71,unknown,12,unknown,none,sunny,156,18124,roges001,birdd101,rearj001,scotr101,
CHN198109130,"""version 7RS(19) of 07/07/92""",MON,CHN,CHI11,1981/09/13,0,0:00PM,day,false,engeb901,quicj901,dalej901,fiels901,"""Expos,Cubs""","""Doug Burks""","""Doug Burks""",1996/01/14 11:34AM,unknown,count,77,unknown,15,unknown,none,sunny,174,14589,sands001,krukm001,,dawsa001,
CHN198109150,"""version 7RS(19) of 07/07/92""",PIT,CHN,CHI11,1981/09/15,0,0:00PM,day,false,quicj901,harrl901,engeb901,rungp901,"""Pirates,Cubs""","""Doug Burks""","""Doug Burks""",1996/01/18 7:10PM,unknown,count,66,unknown,6,unknown,unknown,cloudy,168,5254,tianl101,grifm001,,moreo001,
CHN198109210,"""version 7RS(19) of 07/07/92""",SLN,CHN,CHI11,1981/09/21,0,1:38PM,day,false,harvd901,colon901,grege901,marsr901,"""Cards,Cubs""","""Doug Burks""","""Doug Burks""",1996/02/13 8:33PM,unknown,count,69,unknown,8,unknown,none,cloudy,153,3635,anduj001,kravk101,suttb001,portd001,
CHN198109220,"""version 7RS(19) of 07/07/92""",SLN,CHN,CHI11,1981/09/22,0,1:36PM,day,false,colon901,grege901,marsr901,harvd901,"""Cards,Cubs""","""Doug Burks""","""Doug Burks""",1996/02/17 6:01PM,unknown,count,55,unknown,18,unknown,none,sunny,147,4531,martr101,littm101,,moraj101,
CHN198109230,"""version 7RS(19) of 07/07/92""",NYN,CHN,CHI11,1981/09/23,0,0:00PM,day,false,grege901,marsr901,harvd901,colon901,"""Cubs""","""Doug Burks""","""Doug Burks""",1996/02/20 9:23PM,unknown,count,56,unknown,13,unknown,none,sunny,126,2754,krukm001,lynce001,tidrd001,,
CHN198109240,"""version 7RS(19) of 07/07/92""",NYN,CHN,CHI11,1981/09/24,0,0:00PM,day,false,marsr901,harvd901,colon901,grege901,"""Cubs""","""Doug Burks""","""Doug Burks""",1996/02/25 11:31AM,unknown,count,63,unknown,9,unknown,none,sunny,183,2555,tidrd001,orosj001,eastr101,bondb101,
CHN198109250,"""version 7RS(19) of 07/07/92""",PHI,CHN,CHI11,1981/09/25,0,2:30PM,day,false,mcshj901,brocf901,willc901,pryop901,"""Cubs/Phils""","""Dobrow""","""Dobrow""",1996/02/03 4:44PM,park,count,68,unknown,14,unknown,unknown,unknown,150,4482,larsd101,kravk101,,mattg001,
CHN198109271,"""version 7RS(19) of 07/07/92""",PHI,CHN,CHI11,1981/09/27,1,0:00PM,day,false,brocf901,willc901,pryop901,mcshj901,"""Cubs/Phils""","""Dobrow""","""Dobrow""",1996/02/11 12:16AM,park,count,64,unknown,20,unknown,unknown,unknown,120,0,carls001,birdd101,,schmm001,
CHN198109272,"""version 7RS(19) of 07/07/92""",PHI,CHN,CHI11,1981/09/27,2,0:00PM,day,false,willc901,pryop901,mcshj901,brocf901,"""Cubs/Phils""","""Dobrow""","""Dobrow""",1996/02/11 12:33AM,park,pitches,64,ltor,25,unknown,unknown,unknown,151,18783,krukm001,ruthd001,,tablp001,
LAN198104090,"""version 7RS(19) of 07/07/92""",HOU,LAN,LOS03,1981/04/09,0,1:11PM,day,false,engeb901,dalej901,rungp901,quicj901,"""Astros/Dodgers""","""C. Chestnut""","""C. Chestnut""",1995/03/03 6:40PM,park,none,0,unknown,-1,unknown,unknown,unknown,137,50511,valef001,niekj001,,cey-r001,
LAN198104110,"""version 7RS(19) of 07/07/92""",HOU,LAN,LOS03,1981/04/11,0,7:08PM,night,false,dalej901,rungp901,quicj901,engeb901,"""Astros/Dodgers with video from KBSC""","""C. Chestnut""","""C. Chestnut""",1995/03/03 7:00PM,park,pitches,57,ltor,13,unknown,unknown,unknown,176,51691,hootb001,suttd001,,russb001,
LAN198104120,"""version 7RS(19) of 07/07/92""",HOU,LAN,LOS03,1981/04/12,0,1:08PM,day,false,rungp901,quicj901,engeb901,dalej901,"""Astros/Dodgers""","""C. Chestnut""","""C. Chestnut""",1995/03/03 7:12PM,park,none,0,unknown,-1,unknown,unknown,unknown,136,50734,sutcr001,ruhlv001,howes001,,
LAN198104230,"""version 7RS(19) of 07/07/92""",SDN,LAN,LOS03,1981/04/23,0,0:00PM,night,false,crawj901,varge901,davis901,tatat901,"""Dodgers/Padres""","""Dobrow""","""Dobrow""",1995/04/16 11:47PM,park,none,0,unknown,-1,unknown,unknown,unknown,158,35027,sutcr001,wiser101,howes001,sutcr001,
LAN198104240,"""version 7RS(19) of 07/07/92""",SDN,LAN,LOS03,1981/04/24,0,0:00PM,night,false,varge901,davis901,tatat901,crawj901,"""Dodgers/Padres""","""Dobrow""","""Dobrow""",1995/04/21 11:31AM,park,none,0,unknown,-1,unknown,unknown,unknown,177,49256,lucag001,castr001,lollt001,joner002,
LAN198104250,"""version 7RS(19) of 07/07/92""",SDN,LAN,LOS03,1981/04/25,0,0:00PM,night,false,davis901,tatat901,crawj901,varge901,"""Dodgers/Padres""","""Dobrow""","""Dobrow""",1995/04/23 12:45PM,park,none,0,unknown,-1,unknown,unknown,unknown,183,44985,howes001,littj102,,mondr001,
LAN198104260,"""version 7RS(19) of 07/07/92""",SDN,LAN,LOS03,1981/04/26,0,1:07PM,day,false,tatat901,crawj901,varge901,davis901,"""Dodgers/Padres ""","""Dobrow""","""Dobrow""",1995/04/24 6:54PM,park,none,0,unknown,-1,unknown,unknown,unknown,158,50533,reusj001,lucag001,,smitr101,
LAN198104270,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS03,1981/04/27,0,0:00PM,night,false,brocf901,willc901,pryop901,mcshj901,"""Giants""","""David Annis""","""Marc Stephenson""",1996/03/12 8:46PM,park,none,0,unknown,-1,unknown,unknown,unknown,174,49478,valef001,grift101,,valef001,
LAN198104280,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS03,1981/04/28,0,0:00PM,night,false,willc901,pryop901,mcshj901,brocf901,"""Giants""","""David Annis""","""Marc Stephenson""",1996/03/12 10:08PM,park,none,0,unknown,-1,unknown,unknown,unknown,129,39899,ripla101,sutcr001,,nortb101,
LAN198104290,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS03,1981/04/29,0,0:00PM,night,false,pryop901,mcshj901,brocf901,willc901,"""Giants""","""David Annis""","""Marc Stephenson""",1996/03/12 10:21PM,park,none,0,unknown,-1,unknown,unknown,unknown,147,39110,bluev001,welcb001,mintg001,may-m001,
LAN198105120,"""version 7RS(19) of 07/07/92""",MON,LAN,LOS03,1981/05/12,0,0:00PM,night,false,rennd901,monte901,weyel901,wendh901,"""Dodgers""","""Dobrow""","""Dobrow""",1995/08/10 5:25PM,park,none,0,unknown,-1,unknown,unknown,unknown,166,34367,hootb001,burrr001,howes001,cey-r001,
LAN198105130,"""version 7RS(19) of 07/07/92""",MON,LAN,LOS03,1981/05/13,0,0:00PM,night,false,monte901,weyel901,wendh901,rennd901,"""Dodgers""","""Bert Edens""","""Bert Edens""",1995/08/19 8:19PM,park,none,0,unknown,-1,unknown,unknown,unknown,172,42712,howes001,frymw101,,,
LAN198105140,"""version 7RS(19) of 07/07/92""",MON,LAN,LOS03,1981/05/14,0,0:00PM,night,false,weyel901,wendh901,rennd901,monte901,"""Dodgers""","""Bert Edens""","""Bert Edens""",1995/08/19 9:24PM,park,none,0,unknown,-1,unknown,unknown,unknown,142,53906,valef001,ratzs101,,guerp001,
LAN198105150,"""version 7RS(19) of 07/07/92""",NYN,LAN,LOS03,1981/05/15,0,0:00PM,night,false,brocf901,willb901,pryop901,mcshj901,"""Dodgers ""","""Dobrow""","""Dobrow""",1995/08/18 12:34PM,park,none,0,unknown,-1,unknown,unknown,unknown,155,49860,howes001,allen001,,cey-r001,
LAN198105160,"""version 7RS(19) of 07/07/92""",NYN,LAN,LOS03,1981/05/16,0,0:00PM,night,false,willb901,pryop901,mcshj901,brocf901,"""Dodgers""","""Dobrow with Wigley using radio WJNO""","""Dobrow""",1995/08/19 1:43PM,park,pitches,68,tolf,8,unknown,unknown,unknown,141,51000,hootb001,robed101,,loped001,
LAN198105170,"""version 7RS(19) of 07/07/92""",NYN,LAN,LOS03,1981/05/17,0,0:00PM,day,false,pryop901,mcshj901,brocf901,willb901,"""Dodgers""","""Dobrow""","""Dobrow""",1995/08/19 5:32PM,park,none,0,unknown,-1,unknown,unknown,unknown,137,50746,reusj001,zachp001,,baked002,
LAN198105180,"""version 7RS(19) of 07/07/92""",PHI,LAN,LOS03,1981/05/18,0,0:00PM,night,false,harrl901,quicj901,froeb901,kiblj901,"""phi & la with radio recording of WJNO""","""scott holland""","""scott holland""",1995/05/31 6:41AM,unknown,pitches,62,torf,14,unknown,unknown,unknown,136,52439,bystm001,valef001,,schmm001,
LAN198105190,"""version 7RS(19) of 07/07/92""",PHI,LAN,LOS03,1981/05/19,0,0:00PM,night,false,quicj901,froeb901,kiblj901,harrl901,"""phi & la""","""scott holland""","""scott holland""",1995/05/31 6:46AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,150,43812,ruthd001,welcb001,,maddg001,
LAN198105200,"""version 7RS(19) of 07/07/92""",PHI,LAN,LOS03,1981/05/20,0,0:00PM,night,false,froeb901,kiblj901,harrl901,quicj901,"""phi & la""","""scott holland""","""scott holland""",1995/06/01 7:02AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,150,50917,howes001,mcgrt001,,mondr001,
LAN198105290,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS03,1981/05/29,0,0:00PM,night,false,rungp901,fiels901,engeb901,dalej901,"""Dodgers/Reds""","""Dobrow""","""Dobrow""",1995/09/23 10:45PM,park,none,0,unknown,-1,unknown,unknown,unknown,164,45749,welcb001,lacom001,howes001,guerp001,
LAN198105300,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS03,1981/05/30,0,0:00PM,day,false,fiels901,engeb901,dalej901,rungp901,"""Dodgers/Reds""","""Dobrow with pitches from NBC GOW recording""","""Dobrow""",1995/09/27 2:41AM,park,pitches,77,unknown,-1,unknown,unknown,unknown,166,43582,pastf001,hootb001,,concd001,
LAN198105310,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS03,1981/05/31,0,0:00PM,day,false,engeb901,dalej901,rungp901,fiels901,"""Dodgers/Reds""","""Dobrow""","""Dobrow""",1995/09/29 3:23AM,park,none,0,unknown,-1,unknown,unknown,unknown,188,46411,goltd101,sotom001,,,
LAN198106010,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1981/06/01,0,0:00PM,night,false,harvd901,colon901,pullf901,harrl901,"""Braves/Dodgers""","""Dobrow""","""Dobrow""",1995/10/01 9:53PM,park,count,0,unknown,-1,unknown,unknown,unknown,129,49136,valef001,boggt001,,mondr001,
LAN198106020,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1981/06/02,0,0:00PM,night,false,colon901,pullf901,harrl901,harvd901,"""Braves/Dodgers""","""Dobrow""","""Dobrow""",1995/10/02 12:50PM,park,count,0,unknown,-1,unknown,unknown,unknown,174,37448,perrg101,stewd001,campr001,nahob001,
LAN198106030,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1981/06/03,0,0:00PM,night,false,pullf901,harrl901,harvd901,colon901,"""Braves/Dodgers""","""Dobrow""","""Dobrow""",1995/10/03 11:21AM,park,count,0,unknown,-1,unknown,unknown,unknown,137,42649,niekp001,hootb001,campr001,asseb101,
LAN198108100,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS03,1981/08/10,0,5:40PM,night,false,varge901,davis901,tatat901,crawj901,,"""Doug Burks""","""Doug Burks""",1995/11/12 11:03AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,128,35120,reusj001,pastf001,howes001,sciom001,
LAN198108110,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS03,1981/08/11,0,7:39PM,night,false,davis901,tatat901,crawj901,varge901,,"""Doug Burks""","""Doug Burks""",1995/11/18 1:27PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,170,45817,brows101,forst001,humet001,dried001,
LAN198108120,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS03,1981/08/12,0,7:39PM,night,false,tatat901,crawj901,varge901,davis901,,"""Doug Burks""","""Doug Burks""",1995/11/22 9:31PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,168,36494,stewd001,seavt001,howes001,landk001,
LAN198108130,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1981/08/13,0,7:40PM,night,false,weyel901,wendh901,rennd901,monte901,,"""Doug Burks""","""Doug Burks""",1995/11/25 1:41PM,unknown,count,0,unknown,-1,unknown,unknown,unknown,165,27418,boggt001,hootb001,garbg001,mille001,
LAN198108140,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1981/08/14,0,7:40PM,night,false,wendh901,rennd901,monte901,weyel901,"""Dodgers""","""Dobrow""","""Dobrow""",1995/11/24 1:10AM,park,none,0,unknown,-1,unknown,unknown,unknown,182,35592,goltd101,montj001,penaa001,cey-r001,
LAN198108150,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1981/08/15,0,7:08PM,night,false,rennd901,monte901,weyel901,wendh901,"""Dodgers""","""Dobrow""","""Dobrow""",1995/11/24 1:22AM,park,none,0,unknown,-1,unknown,unknown,unknown,162,40510,bedrs001,reusj001,hraba101,,
LAN198108160,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1981/08/16,0,0:00PM,day,false,monte901,weyel901,wendh901,rennd901,"""Dodgers""","""Dobrow""","""Dobrow""",1995/11/24 1:32AM,park,none,0,unknown,-1,unknown,unknown,unknown,156,50340,niedt001,bedrs001,stewd001,cey-r001,
LAN198108270,"""version 7RS(19) of 07/07/92""",CHN,LAN,LOS03,1981/08/27,0,7:35PM,night,false,westj901,harrl901,steld901,froeb901,"""Cubs/Dodgers""","""Marc Stephenson""","""Marc Stephenson""",1996/01/06 7:09PM,park,count,88,tocf,2,unknown,unknown,unknown,143,48191,valef001,martr101,,sax-s001,
LAN198108280,"""version 7RS(19) of 07/07/92""",CHN,LAN,LOS03,1981/08/28,0,7:35PM,night,false,steld901,harrl901,froeb901,westj901,"""Cubs/Dodgers""","""Marc Stephenson""","""Marc Stephenson""",1996/01/06 8:16PM,park,count,84,tocf,1,unknown,unknown,unknown,157,42160,welcb001,krukm001,stewd001,,
LAN198108290,"""version 7RS(19) of 07/07/92""",CHN,LAN,LOS03,1981/08/29,0,8:09PM,night,false,harrl901,froeb901,westj901,steld901,"""Cubs/Dodgers""","""Marc Stephenson""","""Marc Stephenson""",1996/01/13 5:28PM,park,count,78,unknown,1,unknown,unknown,unknown,155,47424,grifm001,hootb001,smitl001,buckb001,
LAN198108300,"""version 7RS(19) of 07/07/92""",CHN,LAN,LOS03,1981/08/30,0,1:08PM,day,false,froeb901,westj901,steld901,harrl901,"""Cubs/Dodgers""","""Marc Stephenson""","""Marc Stephenson""",1996/01/13 9:39PM,park,count,85,tocf,3,unknown,unknown,unknown,139,34284,birdd101,goltd101,tidrd001,davij001,
LAN198108310,"""version 7RS(19) of 07/07/92""",PIT,LAN,LOS03,1981/08/31,0,0:00PM,night,false,engeb901,quicj901,dalej901,fiels901,"""Dodgers/Pirates""","""Marc Stephenson""","""Marc Stephenson""",1996/01/21 2:45PM,park,none,0,unknown,-1,unknown,unknown,unknown,178,35862,joneo001,stewd001,robid001,madlb001,
LAN198109010,"""version 7RS(19) of 07/07/92""",PIT,LAN,LOS03,1981/09/01,0,0:00PM,night,false,quicj901,dalej901,fiels901,engeb901,,"""Doug Burks""","""Doug Burks""",1995/11/28 8:56PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,241,50134,niedt001,joneo001,,cey-r001,
LAN198109020,"""version 7RS(19) of 07/07/92""",PIT,LAN,LOS03,1981/09/02,0,0:00PM,night,false,dalej901,engeb901,fiels901,quicj901,,"""Doug Burks""","""Doug Burks""",1995/12/01 6:00PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,167,32027,welcb001,longb001,penaa001,sciom001,
LAN198109030,"""version 7RS(19) of 07/07/92""",SLN,LAN,LOS03,1981/09/03,0,7:37PM,night,false,harrl901,grege901,colon901,harvd901,,"""Doug Burks""","""Doug Burks""",1995/12/03 2:18PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,139,30122,littm101,howes001,suttb001,lezcs001,
LAN198109040,"""version 7RS(19) of 07/07/92""",SLN,LAN,LOS03,1981/09/04,0,7:37PM,night,false,grege901,colon901,harvd901,harrl901,,"""Doug Burks""","""Doug Burks""",1995/12/05 8:40PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,139,48114,martj101,goltd101,,martj101,
LAN198109050,"""version 7RS(19) of 07/07/92""",SLN,LAN,LOS03,1981/09/05,0,7:08PM,night,false,colon901,harvd901,harrl901,grege901,,"""Doug Burks""","""Doug Burks""",1995/12/09 4:31PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,212,36058,niedt001,kaatj101,,baked002,
LAN198109060,"""version 7RS(19) of 07/07/92""",SLN,LAN,LOS03,1981/09/06,0,1:08PM,day,false,harvd901,harrl901,grege901,colon901,,"""Doug Burks""","""Doug Burks""",1995/12/12 9:01PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,147,46780,valef001,forsb001,,loped001,
LAN198109070,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS03,1981/09/07,0,0:00PM,night,false,kiblj901,froeb901,westj901,steld901,"""Giants/Dodgers""","""David Annis""","""Marc Stephenson""",1996/05/07 6:09PM,park,none,0,unknown,-1,unknown,unknown,unknown,155,49561,welcb001,white001,niedt001,garvs001,
LAN198109080,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS03,1981/09/08,0,0:00PM,night,false,froeb901,westj901,steld901,kiblj901,"""Giants/Dodgers""","""David Annis""","""Marc Stephenson""",1996/05/07 6:39PM,park,none,0,unknown,-1,unknown,unknown,unknown,153,31702,hootb001,alexd001,stewd001,baked002,
LAN198109090,"""version 7RS(19) of 07/07/92""",SFN,LAN,LOS03,1981/09/09,0,0:00PM,night,false,westj901,steld901,kiblj901,froeb901,"""Giants/Dodgers""","""David Annis""","""Marc Stephenson""",1996/05/11 1:20PM,park,none,0,unknown,-1,unknown,unknown,unknown,216,31482,holla001,niedt001,,lemaj001,
LAN198109160,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1981/09/16,0,0:00PM,night,false,mcshj901,brocf901,willc901,pryop901,"""Braves,Dodgers""","""Doug Burks""","""Doug Burks""",1996/01/22 8:31PM,unknown,count,0,unknown,-1,unknown,unknown,unknown,152,19905,reusj001,perrg101,howes001,smitr101,
LAN198109170,"""version 7RS(19) of 07/07/92""",ATL,LAN,LOS03,1981/09/17,0,0:00PM,night,false,brocf901,willb901,pryop901,mcshj901,"""Braves,Dodgers""","""Doug Burks""","""Doug Burks""",1996/01/27 4:56PM,unknown,count,0,unknown,-1,unknown,unknown,unknown,156,46168,valef001,mahlr001,,weisg101,
LAN198109180,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS03,1981/09/18,0,0:00PM,night,false,weyel901,wendh901,rennd901,monte901,"""Reds,Dodgers""","""Doug Burks""","""Doug Burks""",1996/01/29 8:35PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,168,44258,pricj001,stewd001,humet001,bencj101,
LAN198109190,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS03,1981/09/19,0,0:00PM,night,false,wendh901,rennd901,monte901,weyel901,"""Reds,Dodgers""","""Doug Burks""","""Doug Burks""",1996/02/03 7:54PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,202,48352,edelj101,hootb001,,fostg001,
LAN198109200,"""version 7RS(19) of 07/07/92""",CIN,LAN,LOS03,1981/09/20,0,0:00PM,day,false,rennd901,monte901,weyel901,wendh901,"""Reds,Dodgers""","""Doug Burks""","""Doug Burks""",1996/02/09 8:24PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,165,39560,sotom001,powet001,,dried001,
LAN198109300,"""version 7RS(19) of 07/07/92""",SDN,LAN,LOS03,1981/09/30,0,9:39PM,night,false,engeb901,dalej901,rungp901,quicj901,"""LA(2)/Padres""","""Doug Burks""","""Doug Burks""",1996/03/04 8:04PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,167,19467,boond101,goltd101,lucag001,flant001,
LAN198110010,"""version 7RS(19) of 07/07/92""",SDN,LAN,LOS03,1981/10/01,0,0:00PM,night,false,dalej901,rungp901,quicj901,engeb901,"""Padres/Dodgers""","""Doug Burks""","""Doug Burks""",1996/03/10 6:25PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,128,38267,kuhaf101,valef001,showe001,,
LAN198110020,"""version 7RS(19) of 07/07/92""",HOU,LAN,LOS03,1981/10/02,0,0:00PM,night,false,rungp901,quicj901,engeb901,dalej901,"""Astros/Dodgers""","""Marc Stephenson""","""Marc Stephenson""",1995/11/14 5:55PM,park,none,0,unknown,-1,unknown,unknown,unknown,150,46108,reusj001,suttd001,,mondr001,
