game_id,inputprogvers,visteam,hometeam,date,site,number,starttime,daynight,usedh,scorer,translator,inputter,inputtime,umphome,ump1b,ump2b,ump3b,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi
SLN193105280,"""version 7RS(19) of 07/07/92""",PIT,SLN,1931/05/28,STL07,0,0:00PM,day,false,"""412""","""Comly""","""Comly""",2012/10/13 5:19PM,clarb901,riglc901,(none),pfirc901,park,none,0,unknown,-1,unknown,unknown,unknown,107,5500,osbob102,rhemf101,,
SLN193105290,"""version 7RS(19) of 07/07/92""",CIN,SLN,1931/05/29,STL07,0,0:00PM,day,false,"""412""","""Comly/RWood""","""Comly/RWood""",2012/10/14 8:06PM,donnc901,stard901,(none),klemb901,park,none,0,unknown,-1,unknown,unknown,unknown,120,2000,grimb101,lucar102,kauft101,
SLN193105301,"""version 7RS(19) of 07/07/92""",CIN,SLN,1931/05/30,STL07,1,0:00PM,day,false,"""412""","""Comly""","""Comly""",2012/10/14 2:09AM,stard901,klemb901,(none),donnc901,park,none,0,unknown,-1,unknown,unknown,unknown,109,0,hainj101,kolpr101,,
SLN193105302,"""version 7RS(19) of 07/07/92""",CIN,SLN,1931/05/30,STL07,2,0:00PM,day,false,"""102,208,240""","""Jim Herdman""","""Jim Herdman""",2019/11/30 10:58AM,klemb901,donnc901,(none),stard901,unknown,none,0,unknown,-1,dry,none,overcast,121,16200,hallb104,bentl101,lindj102,
SLN193105311,"""version 7RS(19) of 07/07/92""",CIN,SLN,1931/05/31,STL07,1,0:00PM,day,false,"""208,240""","""Rob Wood""","""David W. Smith""",2019/12/01 10:08PM,donnc901,stard901,(none),klemb901,park,none,0,unknown,-1,unknown,unknown,unknown,112,0,derrp101,carro101,,
SLN193105312,"""version 7RS(19) of 07/07/92""",CIN,SLN,1931/05/31,STL07,2,0:00PM,day,false,"""208,240""","""Rob Wood""","""David W. Smith""",2019/12/01 10:20PM,stard901,klemb901,(none),donnc901,park,none,0,unknown,-1,unknown,unknown,unknown,101,21500,ogdej101,johns101,,
SLN193106010,"""version 7RS(19) of 07/07/92""",CIN,SLN,1931/06/01,STL07,0,0:00PM,day,false,"""412""","""Comly""","""Comly""",2012/10/14 3:39AM,klemb901,donnc901,(none),stard901,park,none,0,unknown,-1,unknown,unknown,unknown,157,2000,rhemf101,bentl101,,
SLN193106020,"""version 7RS(19) of 07/07/92""",NY1,SLN,1931/06/02,STL07,0,0:00PM,day,false,"""102""","""Cliff Blau""","""Cliff Blau""",2018/03/21 7:57PM,jordl901,mageg901,(none),rearb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,121,5000,grimb101,fitzf101,,
SLN193106030,"""version 7RS(19) of 07/07/92""",NY1,SLN,1931/06/03,STL07,0,0:00PM,day,false,"""102""","""Cliff Blau/RWood""","""Cliff Blau/RWood""",2018/03/22 1:18PM,mageg901,rearb901,(none),jordl901,unknown,none,0,unknown,-1,unknown,unknown,unknown,137,7600,mitcc102,hainj101,,
SLN193106040,"""version 7RS(19) of 07/07/92""",NY1,SLN,1931/06/04,STL07,0,0:00PM,day,false,"""102""","""Cliff Blau""","""Cliff Blau""",2018/03/22 4:15PM,rearb901,jordl901,(none),mageg901,unknown,none,0,unknown,-1,unknown,unknown,unknown,122,6800,hallb104,hubbc101,,
SLN193106050,"""version 7RS(19) of 07/07/92""",NY1,SLN,1931/06/05,STL07,0,0:00PM,day,false,"""102""","""Cliff Blau""","""Cliff Blau""",2018/03/22 7:58PM,jordl901,mageg901,(none),rearb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,158,7555,grimb101,hevij101,,
SLN193106060,"""version 7RS(19) of 07/07/92""",BRO,SLN,1931/06/06,STL07,0,0:00PM,day,false,"""102,361""","""Cliff Blau""","""Cliff Blau""",2018/03/23 3:53PM,riglc901,donnc901,(none),pfirc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,123,8200,derrp101,heimf101,stoua101,
SLN193106071,"""version 7RS(19) of 07/07/92""",BRO,SLN,1931/06/07,STL07,1,0:00PM,day,false,"""107""","""Cliff Blau""","""Cliff Blau""",2011/07/01 7:56PM,donnc901,pfirc901,(none),riglc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,134,0,vancd101,grimb101,,
SLN193106072,"""version 7RS(19) of 07/07/92""",BRO,SLN,1931/06/07,STL07,2,0:00PM,day,false,"""361""","""Cliff Blau""","""Cliff Blau""",2012/01/08 8:01PM,pfirc901,riglc901,(none),donnc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,131,32450,hallb104,shauj101,,
SLN193106090,"""version 7RS(19) of 07/07/92""",BRO,SLN,1931/06/09,STL07,0,0:00PM,day,false,,"""Cliff Blau""","""Cliff Blau""",2019/11/30 1:43PM,donnc901,scotj104,(none),pfirc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,133,5000,stoua101,heimf101,,
SLN193106100,"""version 7RS(19) of 07/07/92""",BSN,SLN,1931/06/10,STL07,0,0:00PM,day,false,"""115""","""Cliff Blau""","""Cliff Blau""",2011/08/23 7:53PM,stard901,scotj104,(none),klemb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,138,4000,zacht101,derrp101,cantb102,
SLN193106110,"""version 7RS(19) of 07/07/92""",BSN,SLN,1931/06/11,STL07,0,0:00PM,day,false,"""115""",,"""Cliff Blau""",2011/08/24 12:26PM,scotj104,klemb901,(none),stard901,unknown,none,0,unknown,-1,unknown,unknown,unknown,92,3100,seibs101,johns101,,
SLN193106120,"""version 7RS(19) of 07/07/92""",BSN,SLN,1931/06/12,STL07,0,0:00PM,day,false,"""115""",,"""Cliff Blau""",2011/08/24 3:28PM,klemb901,stard901,(none),scotj104,unknown,none,0,unknown,-1,unknown,unknown,unknown,139,4445,brane101,grimb101,zacht101,
SLN193106130,"""version 7RS(19) of 07/07/92""",BSN,SLN,1931/06/13,STL07,0,0:00PM,day,false,"""115""",,"""Cliff Blau""",2011/08/24 7:35PM,stard901,scotj104,(none),klemb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,126,6800,hallb104,cunnb104,,
SLN193106160,"""version 7RS(19) of 07/07/92""",PHI,SLN,1931/06/16,STL07,0,0:00PM,day,false,"""412""","""Comly""","""Comly""",2012/10/14 2:16PM,quige901,morac102,(none),mcgrt901,park,none,0,unknown,-1,unknown,unknown,unknown,92,4000,stoua101,bengr101,,
SLN193107091,"""version 7RS(19) of 07/07/92""",CIN,SLN,1931/07/09,STL07,1,0:00PM,day,false,"""412""","""Comly""","""Comly""",2012/10/14 3:33PM,mcgrt901,rearb901,(none),mageg901,park,none,0,unknown,-1,unknown,unknown,unknown,97,0,grimb101,johns103,,
SLN193107092,"""version 7RS(19) of 07/07/92""",CIN,SLN,1931/07/09,STL07,2,0:00PM,day,false,"""412""","""Comly""","""Comly""",2012/10/14 4:38PM,rearb901,mageg901,(none),mcgrt901,park,none,0,unknown,-1,unknown,unknown,unknown,91,5000,derrp101,freyb101,,
SLN193107100,"""version 7RS(19) of 07/07/92""",CIN,SLN,1931/07/10,STL07,0,0:00PM,day,false,"""412""","""Comly""","""Comly""",2012/10/14 6:05PM,mageg901,mcgrt901,(none),rearb901,park,none,0,unknown,-1,unknown,unknown,unknown,97,4000,hainj101,ogdej101,stoua101,
SLN193107110,"""version 7RS(19) of 07/07/92""",CIN,SLN,1931/07/11,STL07,0,0:00PM,day,false,"""162,412""","""Comly""","""Comly""",2012/09/17 3:12AM,mcgrt901,rearb901,(none),mageg901,park,none,0,unknown,-1,unknown,unknown,unknown,97,4000,johns101,kolpr101,,
SLN193107121,"""version 7RS(19) of 07/07/92""",CHN,SLN,1931/07/12,STL07,1,0:00PM,day,false,"""111,208""","""Cliff Blau""","""Cliff Blau""",2019/12/09 7:54PM,riglc901,clarb901,(none),pfirc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,128,0,may-j102,hallb104,bushg101,
SLN193107122,"""version 7RS(19) of 07/07/92""",CHN,SLN,1931/07/12,STL07,2,0:00PM,day,false,"""276""","""Comly""","""Comly""",2012/09/17 5:40AM,pfirc901,riglc901,(none),clarb901,park,none,0,unknown,-1,unknown,unknown,unknown,164,45715,derrp101,baece101,,
SLN193107130,"""version 7RS(19) of 07/07/92""",CHN,SLN,1931/07/13,STL07,0,0:00PM,day,false,"""277,412""","""Comly/RWood""","""Comly/RWood""",2012/09/17 7:09AM,riglc901,pfirc901,(none),clarb901,park,none,0,unknown,-1,unknown,unknown,unknown,129,7500,grimb101,malop103,,
SLN193107140,"""version 7RS(19) of 07/07/92""",BRO,SLN,1931/07/14,STL07,0,0:00PM,day,false,"""362""","""Cliff Blau""","""Cliff Blau""",2019/12/07 9:38AM,morac102,scotj104,(none),quige901,unknown,none,0,unknown,-1,unknown,unknown,unknown,110,4500,hainj101,vancd101,lindj102,
SLN193107150,"""version 7RS(19) of 07/07/92""",BRO,SLN,1931/07/15,STL07,0,0:00PM,day,false,"""362,102""","""Cliff Blau""","""Cliff Blau""",2019/12/08 3:08PM,quige901,morac102,(none),scotj104,unknown,none,0,unknown,-1,unknown,unknown,unknown,130,4619,clarw101,derrp101,,
SLN193107160,"""version 7RS(19) of 07/07/92""",BRO,SLN,1931/07/16,STL07,0,0:00PM,day,false,"""102,362""","""Cliff Blau""","""Cliff Blau""",2018/03/25 7:21PM,morac102,scotj104,(none),quige901,unknown,none,0,unknown,-1,unknown,unknown,unknown,112,3500,hallb104,phelr101,,
SLN193107170,"""version 7RS(19) of 07/07/92""",BRO,SLN,1931/07/17,STL07,0,0:00PM,day,false,"""102,362""","""Cliff Blau""","""Cliff Blau""",2018/03/26 12:30PM,riglc901,pfirc901,(none),clarb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,108,4980,luqud101,rhemf101,quinj102,
SLN193107180,"""version 7RS(19) of 07/07/92""",NY1,SLN,1931/07/18,STL07,0,0:00PM,day,false,"""102""","""Cliff Blau""","""Cliff Blau""",2018/03/26 3:42PM,pfirc901,clarb901,(none),riglc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,96,10000,walkb101,grimb101,,
SLN193107191,"""version 7RS(19) of 07/07/92""",NY1,SLN,1931/07/19,STL07,1,0:00PM,day,false,"""107""","""Cliff Blau""","""Cliff Blau""",2011/07/06 7:39PM,riglc901,pfirc901,(none),clarb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,121,0,johns101,hubbc101,,
SLN193107192,"""version 7RS(19) of 07/07/92""",NY1,SLN,1931/07/19,STL07,2,0:00PM,day,false,"""102,104,128,208""","""Tom Thress""","""Tom Thress""",2019/12/18 1:15PM,pfirc901,riglc901,(none),clarb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,123,21591,derrp101,berlj101,,
SLN193107210,"""version 7RS(19) of 07/07/92""",NY1,SLN,1931/07/21,STL07,0,0:00PM,day,false,"""102""","""Cliff Blau/RWood""","""Cliff Blau/RWood""",2018/03/27 1:11PM,riglc901,pfirc901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,128,4500,lindj102,fitzf101,hallb104,
SLN193107241,"""version 7RS(19) of 07/07/92""",PHI,SLN,1931/07/24,STL07,1,0:00PM,day,false,"""412""","""Comly""","""Comly""",2012/10/15 5:54PM,rearb901,mageg901,(none),mcgrt901,park,none,0,unknown,-1,unknown,unknown,unknown,107,0,rhemf101,ellij103,,
SLN193107242,"""version 7RS(19) of 07/07/92""",PHI,SLN,1931/07/24,STL07,2,0:00PM,day,false,"""412""","""Comly""","""Comly""",2012/10/15 6:52PM,mageg901,mcgrt901,(none),rearb901,park,none,0,unknown,-1,unknown,unknown,unknown,118,8196,grimb101,collp102,,
SLN193107250,"""version 7RS(19) of 07/07/92""",PHI,SLN,1931/07/25,STL07,0,0:00PM,day,false,"""412""","""Comly""","""Comly""",2012/10/15 8:04PM,mcgrt901,rearb901,(none),mageg901,park,none,0,unknown,-1,unknown,unknown,unknown,101,5000,hallb104,bengr101,,
SLN193107280,"""version 7RS(19) of 07/07/92""",BSN,SLN,1931/07/28,STL07,0,0:00PM,day,false,"""115""",,"""Cliff Blau""",2011/08/10 1:04PM,klemb901,donnc901,(none),(none),unknown,none,0,unknown,-1,unknown,unknown,unknown,94,17900,hainj101,zacht101,,
SLN193107290,"""version 7RS(19) of 07/07/92""",BSN,SLN,1931/07/29,STL07,0,0:00PM,day,false,"""115""",,"""Cliff Blau""",2011/08/10 3:38PM,stard901,klemb901,(none),donnc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,92,17000,brane101,rhemf101,,
SLN193107300,"""version 7RS(19) of 07/07/92""",CHN,SLN,1931/07/30,STL07,0,0:00PM,day,false,"""277,412""","""Comly/RWood""","""Comly/RWood""",2012/09/17 8:50AM,klemb901,donnc901,(none),stard901,park,none,0,unknown,-1,unknown,unknown,unknown,118,7500,grimb101,smitb110,,
SLN193107310,"""version 7RS(19) of 07/07/92""",CHN,SLN,1931/07/31,STL07,0,0:00PM,day,false,"""277""","""Comly/RWood""","""Comly/RWood""",2012/09/17 8:42PM,stard901,klemb901,(none),donnc901,park,none,0,unknown,-1,unknown,unknown,unknown,132,7761,bushg101,hallb104,,
SLN193108070,"""version 7RS(19) of 07/07/92""",CHN,SLN,1931/08/07,STL07,0,0:00PM,day,false,"""277,412""","""Comly""","""Comly""",2012/09/18 4:38AM,morac102,quige901,(none),clarb901,park,none,0,unknown,-1,unknown,unknown,unknown,116,9729,grimb101,malop103,,
SLN193108080,"""version 7RS(19) of 07/07/92""",CHN,SLN,1931/08/08,STL07,0,0:00PM,day,false,"""412""","""Comly/RWood""","""Comly/RWood""",2012/10/15 11:08PM,quige901,clarb901,(none),morac102,park,none,0,unknown,-1,unknown,unknown,unknown,141,10000,lindj102,rootc101,rhemf101,
SLN193108090,"""version 7RS(19) of 07/07/92""",CHN,SLN,1931/08/09,STL07,0,0:00PM,day,false,"""111,208""","""Rob Wood""","""David W. Smith""",2019/12/16 8:53AM,clarb901,morac102,(none),quige901,park,none,0,unknown,-1,unknown,unknown,unknown,97,23227,bushg101,derrp101,,
SLN193108280,"""version 7RS(19) of 07/07/92""",PIT,SLN,1931/08/28,STL07,0,0:00PM,day,false,"""412""","""Comly""","""Comly""",2012/10/16 12:01AM,morac102,mcgrt901,(none),rearb901,park,none,0,unknown,-1,unknown,unknown,unknown,98,6537,lindj102,frenl101,hallb104,
SLN193108290,"""version 7RS(19) of 07/07/92""",PIT,SLN,1931/08/29,STL07,0,0:00PM,day,false,"""412""","""Comly/RWood""","""Comly/RWood""",2012/10/16 12:30AM,mcgrt901,rearb901,(none),morac102,park,none,0,unknown,-1,unknown,unknown,unknown,117,7500,meinh101,johns101,,
SLN193108301,"""version 7RS(19) of 07/07/92""",PIT,SLN,1931/08/30,STL07,1,0:00PM,day,false,"""137,140,101,208""","""Rob Wood""","""David W. Smith""",2020/01/01 1:16PM,rearb901,morac102,(none),mcgrt901,park,none,0,unknown,-1,unknown,unknown,unknown,97,0,derrp101,kremr101,,
SLN193108302,"""version 7RS(19) of 07/07/92""",PIT,SLN,1931/08/30,STL07,2,0:00PM,day,false,"""137,140,101,208""","""Rob Wood""","""David W. Smith""",2020/01/01 1:37PM,morac102,mcgrt901,(none),rearb901,park,none,0,unknown,-1,unknown,unknown,unknown,111,30000,hallb104,speng101,,
SLN193109100,"""version 7RS(19) of 07/07/92""",BSN,SLN,1931/09/10,STL07,0,0:00PM,day,false,"""115""",,"""Cliff Blau""",2011/08/16 7:50PM,donnc901,pfirc901,(none),riglc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,117,5056,hallb104,seibs101,,
SLN193109110,"""version 7RS(19) of 07/07/92""",BSN,SLN,1931/09/11,STL07,0,0:00PM,day,false,"""115""",,"""Cliff Blau""",2011/08/17 10:54AM,pfirc901,riglc901,(none),donnc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,121,4279,cantb102,rhemf101,,
SLN193109120,"""version 7RS(19) of 07/07/92""",BSN,SLN,1931/09/12,STL07,0,0:00PM,day,false,"""115""",,"""Cliff Blau""",2011/08/17 4:59PM,riglc901,donnc901,(none),pfirc901,unknown,none,0,unknown,-1,unknown,unknown,unknown,87,6156,johns101,zacht101,,
SLN193109141,"""version 7RS(19) of 07/07/92""",PHI,SLN,1931/09/14,STL07,1,0:00PM,day,false,"""412""","""Comly""","""Comly""",2012/10/16 1:19AM,klemb901,stard901,(none),scotj104,park,none,0,unknown,-1,unknown,unknown,unknown,129,0,stoua101,ellij103,,
SLN193109142,"""version 7RS(19) of 07/07/92""",PHI,SLN,1931/09/14,STL07,2,0:00PM,day,false,"""412""","""Comly""","""Comly""",2012/10/16 2:33AM,stard901,scotj104,(none),klemb901,park,none,0,unknown,-1,unknown,unknown,unknown,87,7500,rhemf101,blaks101,,
SLN193109150,"""version 7RS(19) of 07/07/92""",PHI,SLN,1931/09/15,STL07,0,0:00PM,day,false,"""412""","""Comly""","""Comly""",2012/10/16 8:42PM,scotj104,klemb901,(none),stard901,park,none,0,unknown,-1,unknown,unknown,unknown,92,3000,lindj102,dudlc101,,
SLN193109160,"""version 7RS(19) of 07/07/92""",PHI,SLN,1931/09/16,STL07,0,0:00PM,day,false,"""412""","""Comly""","""Comly""",2012/10/16 9:45PM,klemb901,stard901,(none),scotj104,park,none,0,unknown,-1,unknown,unknown,unknown,104,3100,hallb104,collp102,,
SLN193109170,"""version 7RS(19) of 07/07/92""",NY1,SLN,1931/09/17,STL07,0,0:00PM,day,false,"""102""","""Cliff Blau""","""Cliff Blau""",2018/03/31 1:08PM,morac102,quige901,(none),barrg901,unknown,none,0,unknown,-1,unknown,unknown,unknown,105,6000,walkb101,derrp101,,
SLN193109180,"""version 7RS(19) of 07/07/92""",NY1,SLN,1931/09/18,STL07,0,0:00PM,day,false,"""102""","""Cliff Blau""","""Cliff Blau""",2018/03/31 7:49PM,quige901,barrg901,(none),morac102,unknown,none,0,unknown,-1,unknown,unknown,unknown,154,4144,stoua101,berlj101,,
SLN193109190,"""version 7RS(19) of 07/07/92""",NY1,SLN,1931/09/19,STL07,0,0:00PM,day,false,"""102""","""Cliff Blau""","""Cliff Blau""",2018/04/01 8:45AM,barrg901,morac102,(none),quige901,unknown,none,0,unknown,-1,unknown,unknown,unknown,116,6389,moonj101,rhemf101,,
SLN193109200,"""version 7RS(19) of 07/07/92""",BRO,SLN,1931/09/20,STL07,0,0:00PM,day,false,"""96,107,208,362""","""Jim Herdman""","""Jim Herdman""",2020/01/03 5:38PM,rearb901,mcgrt901,(none),mageg901,unknown,none,0,unknown,-1,unknown,unknown,unknown,94,18492,clarw101,johns101,,
SLN193109210,"""version 7RS(19) of 07/07/92""",BRO,SLN,1931/09/21,STL07,0,0:00PM,day,false,"""362""","""David W. Smith""","""David W. Smith""",2020/01/30 8:43AM,mageg901,mcgrt901,(none),rearb901,park,none,0,unknown,-1,unknown,unknown,unknown,147,2249,kauft101,moorc101,,
SLN193109220,"""version 7RS(19) of 07/07/92""",BRO,SLN,1931/09/22,STL07,0,0:00PM,day,false,"""208,362""","""Jim Herdman""","""Jim Herdman""",2020/01/05 8:34PM,mcgrt901,rearb901,(none),mageg901,unknown,none,0,unknown,-1,unknown,unknown,unknown,107,3000,mungv101,derrp101,quinj102,
CLE193104140,"""version 7RS(19) of 07/07/92""",CHA,CLE,1931/04/14,CLE06,0,0:00PM,day,false,"""39""","""Greg Beston""","""Greg Beston""",2006/05/29 10:26PM,owenb901,nalld901,(none),ormsr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,127,25162,ferrw101,braxg101,,
CLE193104150,"""version 7RS(19) of 07/07/92""",CHA,CLE,1931/04/15,CLE06,0,0:00PM,day,false,"""39""","""Greg Beston""","""Greg Beston""",2006/05/31 6:19PM,owenb901,ormsr901,(none),nalld901,unknown,none,0,unknown,-1,unknown,unknown,unknown,150,7000,mckah101,thomf105,,
CLE193104160,"""version 7RS(19) of 07/07/92""",CHA,CLE,1931/04/16,CLE06,0,0:00PM,day,false,"""39""","""Greg Beston""","""Greg Beston""",2006/05/31 7:06PM,ormsr901,nalld901,(none),owenb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,95,6000,browc103,faber101,,
CLE193104180,"""version 7RS(19) of 07/07/92""",CHA,CLE,1931/04/18,CLE06,0,0:00PM,day,false,"""39""","""Greg Beston""","""Greg Beston""",2006/06/02 5:58PM,nalld901,owenb901,(none),ormsr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,135,10000,hardm101,frasv101,,
CLE193104190,"""version 7RS(19) of 07/07/92""",DET,CLE,1931/04/19,CLE06,0,0:00PM,day,false,"""39""","""Greg Beston""","""Greg Beston""",2006/06/02 6:38PM,owenb901,ormsr901,(none),nalld901,unknown,none,0,unknown,-1,unknown,unknown,unknown,125,20000,white102,ferrw101,,
CLE193104200,"""version 7RS(19) of 07/07/92""",DET,CLE,1931/04/20,CLE06,0,0:00PM,day,false,"""39""","""Greg Beston""","""Greg Beston""",2006/06/02 10:48PM,ormsr901,nalld901,(none),owenb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,123,4000,hudlw101,hoytw101,,
CLE193104210,"""version 7RS(19) of 07/07/92""",DET,CLE,1931/04/21,CLE06,0,0:00PM,day,false,"""39""","""Greg Beston""","""Greg Beston""",2006/06/05 6:01PM,nalld901,owenb901,(none),ormsr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,110,5000,ferrw101,sorrv101,,
CLE193104280,"""version 7RS(19) of 07/07/92""",SLA,CLE,1931/04/28,CLE06,0,0:00PM,day,false,"""39""","""Greg Beston""","""Greg Beston""",2006/06/06 10:03PM,hildg101,geish901,(none),morig101,unknown,none,0,unknown,-1,unknown,unknown,unknown,160,4000,millj109,kimsc101,,
CLE193104290,"""version 7RS(19) of 07/07/92""",SLA,CLE,1931/04/29,CLE06,0,0:00PM,day,false,"""412""","""Comly""","""Comly""",2012/10/03 12:00PM,geish901,morig101,(none),hildg101,park,none,0,unknown,-1,unknown,unknown,unknown,105,7000,ferrw101,grays102,,
CLE193105080,"""version 7RS(19) of 07/07/92""",BOS,CLE,1931/05/08,CLE06,0,0:00PM,day,false,"""98""","""Terry Simpkins""","""Terry Simpkins""",1998/10/03 10:32PM,guthb901,campb901,(none),dinnb101,unknown,none,0,unknown,-1,unknown,unknown,unknown,108,0,moorw101,beanb101,,
CLE193105090,"""version 7RS(19) of 07/07/92""",BOS,CLE,1931/05/09,CLE06,0,0:00PM,day,false,"""39""","""Greg Beston""","""Greg Beston""",2006/06/15 10:03PM,campb901,dinnb101,(none),guthb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,93,6000,gastm101,hudlw101,,
CLE193105100,"""version 7RS(19) of 07/07/92""",BOS,CLE,1931/05/10,CLE06,0,0:00PM,day,false,"""39""","""Greg Beston""","""Greg Beston""",2006/06/18 3:10PM,dinnb101,guthb901,(none),campb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,127,10000,durhe101,thomf105,,
CLE193105130,"""version 7RS(19) of 07/07/92""",WS1,CLE,1931/05/13,CLE06,0,0:00PM,day,false,"""39""","""Greg Beston""","""Greg Beston""",2006/06/18 4:24PM,guthb901,campb901,(none),dinnb101,unknown,none,0,unknown,-1,unknown,unknown,unknown,113,0,browl101,ferrw101,,
CLE193105140,"""version 7RS(19) of 07/07/92""",WS1,CLE,1931/05/14,CLE06,0,0:00PM,day,false,"""39""","""Greg Beston""","""Greg Beston""",2006/06/19 5:25PM,campb901,dinnb101,(none),guthb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,110,7500,jones104,millj109,,
CLE193105150,"""version 7RS(19) of 07/07/92""",PHA,CLE,1931/05/15,CLE06,0,0:00PM,day,false,"""39""","""Greg Beston""","""Greg Beston""",2006/06/19 5:53PM,ormsr901,nalld901,(none),owenb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,90,6000,romme101,browc103,,
CLE193105160,"""version 7RS(19) of 07/07/92""",PHA,CLE,1931/05/16,CLE06,0,0:00PM,day,false,"""39""","""Greg Beston""","""Greg Beston""",2006/06/19 6:33PM,nalld901,owenb901,(none),ormsr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,160,10000,grovl101,thomf105,,
CLE193105170,"""version 7RS(19) of 07/07/92""",PHA,CLE,1931/05/17,CLE06,0,0:00PM,day,false,"""39""","""Greg Beston""","""Greg Beston""",2006/06/22 6:35PM,owenb901,ormsr901,(none),nalld901,unknown,none,0,unknown,-1,unknown,unknown,unknown,157,24000,mcdoh101,applp101,grovl101,
CLE193105180,"""version 7RS(19) of 07/07/92""",PHA,CLE,1931/05/18,CLE06,0,0:00PM,day,false,"""39""","""Greg Beston""","""Greg Beston""",2006/06/22 9:22PM,ormsr901,nalld901,(none),owenb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,143,5000,walbr101,hudlw101,grovl101,
CLE193105190,"""version 7RS(19) of 07/07/92""",NYA,CLE,1931/05/19,CLE06,0,0:00PM,day,false,"""98,39""","""Terry Simpkins""","""Terry Simpkins""",1998/12/07 9:19PM,nalld901,owenb901,(none),ormsr901,unknown,none,0,unknown,-1,unknown,unknown,unknown,151,10000,johnh101,browc103,,
CLE193105210,"""version 7RS(19) of 07/07/92""",NYA,CLE,1931/05/21,CLE06,0,0:00PM,day,false,"""98,39""","""Terry Simpkins""","""Terry Simpkins""",1998/12/20 4:49PM,ormsr901,nalld901,(none),owenb901,unknown,none,0,unknown,-1,unknown,unknown,unknown,157,10000,gomel102,hudlw101,sherr102,
CLE193105230,"""version 7RS(19) of 07/07/92""",CHA,CLE,1931/05/23,CLE06,0,0:00PM,day,false,"""39""","""Greg Beston""","""Greg Beston""",2006/06/29 6:41PM,vangr901,mcgob901,(none),connt901,unknown,none,0,unknown,-1,unknown,unknown,unknown,146,1500,ferrw101,frasv101,,
