game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
CAL197506211,"""version 7RS(19) of 07/07/92""",TEX,CAL,ANA01,1975/06/21,1,0:00PM,night,true,malog901,deegb901,goetr901,anthm901,"""Rangers/Angels""","""Greg Beston""","""Greg Beston""",1995/10/20 3:33AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,151,0,tanaf001,umbaj101,,,
CAL197506212,"""version 7RS(19) of 07/07/92""",TEX,CAL,ANA01,1975/06/21,2,0:00PM,night,true,deegb901,goetr901,anthm901,malog901,"""Rangers/Angels""","""Greg Beston""","""Greg Beston""",1995/10/20 4:14AM,unknown,none,0,unknown,-1,unknown,unknown,night,192,19424,umbaj101,quinl101,,,
CAL197506220,"""version 7RS(19) of 07/07/92""",TEX,CAL,ANA01,1975/06/22,0,0:00PM,day,true,goetr901,anthm901,malog901,deegb901,"""Rangers/Angels""","""Greg Beston""","""Greg Beston""",1995/10/20 5:01AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,119,8958,figue101,jenkf101,,,
CAL197506230,"""version 7RS(19) of 07/07/92""",TEX,CAL,ANA01,1975/06/23,0,0:00PM,night,true,mccol901,brinj901,coont901,chyln901,"""Rangers/Angels""","""Greg Beston""","""Greg Beston""",1995/10/20 5:20AM,unknown,none,0,unknown,-1,unknown,unknown,night,213,27182,umbaj101,kirkd101,,,
CAL197506240,"""version 7RS(19) of 07/07/92""",KCA,CAL,ANA01,1975/06/24,0,0:00PM,night,true,brinj901,coont901,chyln901,mccol901,"""Cal/KC""","""Vincent""","""Vincent""",1995/09/21 10:58AM,park,none,70,unknown,-1,unknown,unknown,night,203,8808,birdd101,scotm101,,,
CAL197506250,"""version 7RS(19) of 07/07/92""",KCA,CAL,ANA01,1975/06/25,0,0:00PM,night,true,coont901,chyln901,mccol901,brinj901,"""Cal/KC""","""Vincent""","""Vincent""",1995/09/21 1:52PM,park,none,81,unknown,-1,unknown,unknown,night,227,7614,busbs101,quinl101,,,
CAL197506260,"""version 7RS(19) of 07/07/92""",KCA,CAL,ANA01,1975/06/26,0,0:00PM,night,true,chyln901,mccol901,brinj901,coont901,"""Cal/KC""","""Vincent""","""Vincent""",1995/09/22 9:31AM,park,none,80,unknown,-1,unknown,unknown,night,138,6449,pattm101,figue101,,,
CAL197506270,"""version 7RS(19) of 07/07/92""",OAK,CAL,ANA01,1975/06/27,0,0:00PM,night,true,denkd901,barnl901,morgh901,sprim901,"""Angels""","""Greg Beston""","""Greg Beston""",1995/12/06 8:33PM,unknown,none,0,unknown,-1,unknown,unknown,night,172,17473,bluev001,hassa001,,,
CAL197506280,"""version 7RS(19) of 07/07/92""",OAK,CAL,ANA01,1975/06/28,0,0:00PM,night,true,barnl901,morgh901,sprim901,denkd901,"""Angels""","""Greg Beston""","""Greg Beston""",1995/12/06 10:08PM,unknown,none,0,unknown,-1,unknown,unknown,night,174,26465,bosmd101,singb101,lindp101,,
CAL197506290,"""version 7RS(19) of 07/07/92""",OAK,CAL,ANA01,1975/06/29,0,0:00PM,day,true,morgh901,sprim901,denkd901,barnl901,"""Angels""","""Greg Beston""","""Greg Beston""",1995/12/06 10:38PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,148,16954,holtk101,ryann001,fingr001,,
CAL197507080,"""version 7RS(19) of 07/07/92""",BAL,CAL,ANA01,1975/07/08,0,0:00PM,night,true,evanj901,dimul901,kunkb101,phild901,"""Angels/Orioles""","""Greg Beston""","""Greg Beston""",1995/12/16 5:40PM,unknown,none,0,unknown,-1,unknown,unknown,night,170,16811,alexd001,ryann001,jackg101,,
CAL197507090,"""version 7RS(19) of 07/07/92""",BAL,CAL,ANA01,1975/07/09,0,0:00PM,night,true,dimul901,kunkb101,phild901,evanj901,"""Angels/Orioles""","""Greg Beston""","""Greg Beston""",1995/12/16 6:24PM,unknown,none,0,unknown,-1,unknown,unknown,night,151,10542,tanaf001,grimr101,kirkd101,,
CAL197507100,"""version 7RS(19) of 07/07/92""",BAL,CAL,ANA01,1975/07/10,0,0:00PM,night,true,kunkb101,phild901,evanj901,dimul901,"""Angels/Orioles""","""Greg Beston""","""Greg Beston""",1995/12/16 7:20PM,unknown,none,0,unknown,-1,unknown,unknown,night,151,9569,cuelm101,figue101,,,
CAL197507110,"""version 7RS(19) of 07/07/92""",CLE,CAL,ANA01,1975/07/11,0,7:30PM,night,true,phild901,evanj901,dimul901,kunkb101,"""Indians/Angels""","""Greg Beston""","""Greg Beston""",1995/08/14 4:12AM,unknown,none,0,unknown,-1,unknown,unknown,night,140,9034,harrr102,langd101,larod101,,
CAL197507120,"""version 7RS(19) of 07/07/92""",CLE,CAL,ANA01,1975/07/12,0,7:30PM,night,true,evanj901,dimul901,kunkb101,phild901,"""Indians/Angels""","""Greg Beston""","""Greg Beston""",1995/08/14 5:34PM,unknown,none,0,unknown,-1,unknown,unknown,night,148,27135,ecked001,ryann001,,,
CAL197507130,"""version 7RS(19) of 07/07/92""",CLE,CAL,ANA01,1975/07/13,0,1:00PM,day,true,dimul901,kunkb101,phild901,evanj901,"""Indians/Angels""","""Greg Beston""","""Greg Beston""",1995/08/14 6:01PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,191,7493,bibbj001,kirkd101,larod101,,
CAL197507250,"""version 7RS(19) of 07/07/92""",MIN,CAL,ANA01,1975/07/25,0,0:00PM,night,true,malog901,deegb901,goetr901,anthm901,"""Min""","""Vincent""","""Vincent""",1994/08/22 9:08PM,park,none,76,unknown,-1,unknown,unknown,unknown,147,12432,blylb001,singb101,,,
CAL197507261,"""version 7RS(19) of 07/07/92""",MIN,CAL,ANA01,1975/07/26,1,0:00PM,night,true,deegb901,goetr901,anthm901,malog901,"""Min""","""Vincent""","""Vincent""",1994/08/22 9:28PM,park,none,79,unknown,-1,unknown,unknown,unknown,156,0,goltd101,figue101,,,
CAL197507262,"""version 7RS(19) of 07/07/92""",MIN,CAL,ANA01,1975/07/26,2,0:00PM,night,true,goetr901,anthm901,malog901,deegb901,"""Min""","""Vincent""","""Vincent""",1994/08/22 9:41PM,park,none,0,unknown,-1,unknown,unknown,unknown,146,16801,ryann001,albuv101,brewj102,,
CAL197507270,"""version 7RS(19) of 07/07/92""",MIN,CAL,ANA01,1975/07/27,0,0:00PM,day,true,anthm901,malog901,deegb901,goetr901,"""Min""","""Vincent""","""Vincent""",1994/08/22 9:53PM,park,none,83,unknown,-1,unknown,unknown,unknown,144,7633,langd101,hughj104,,,
CAL197507280,"""version 7RS(19) of 07/07/92""",CHA,CAL,ANA01,1975/07/28,0,0:00PM,night,true,malog901,deegb901,goetr901,anthm901,"""Angels""","""Greg Beston""","""Greg Beston""",1996/01/21 7:36PM,unknown,none,0,unknown,-1,unknown,unknown,night,141,20973,woodw103,tanaf001,gossr001,,
CAL197507290,"""version 7RS(19) of 07/07/92""",CHA,CAL,ANA01,1975/07/29,0,0:00PM,night,true,deegb901,goetr901,anthm901,malog901,"""Angels""","""Greg Beston""","""Greg Beston""",1995/12/16 11:17PM,unknown,none,0,unknown,-1,unknown,unknown,night,161,7968,ostec103,hassa001,hamid101,,
CAL197507300,"""version 7RS(19) of 07/07/92""",CHA,CAL,ANA01,1975/07/30,0,0:00PM,night,true,goetr901,anthm901,malog901,deegb901,"""Angels""","""Greg Beston""","""Greg Beston""",1996/01/21 8:13PM,unknown,none,0,unknown,-1,unknown,unknown,night,128,11095,ryann001,kaatj101,,,
CAL197508080,"""version 7RS(19) of 07/07/92""",NYA,CAL,ANA01,1975/08/08,0,7:35PM,night,true,neudj901,bremn901,mckej901,frana901,"""Angels/Yankees""","""Greg Beston""","""Greg Beston""",1995/12/17 9:49PM,unknown,none,77,unknown,-1,unknown,unknown,night,115,12176,gural001,ryann001,,,
CAL197508090,"""version 7RS(19) of 07/07/92""",NYA,CAL,ANA01,1975/08/09,0,7:30PM,night,true,bremn901,mckej901,frana901,neudj901,"""Angels/Yankees""","""Greg Beston""","""Greg Beston""",1995/12/17 11:06PM,unknown,none,82,unknown,-1,unknown,unknown,night,137,15779,figue101,huntj101,,,
CAL197508100,"""version 7RS(19) of 07/07/92""",NYA,CAL,ANA01,1975/08/10,0,1:00PM,day,true,mckej901,frana901,neudj901,bremn901,"""Angels/Yankees""","""Greg Beston""","""Greg Beston""",1995/12/18 2:03PM,unknown,none,85,unknown,-1,unknown,unknown,unknown,126,11682,scotm101,may-r101,,,
CAL197508110,"""version 7RS(19) of 07/07/92""",NYA,CAL,ANA01,1975/08/11,0,7:30PM,night,true,frana901,neudj901,bremn901,mckej901,"""Angels/Yankees""","""Greg Beston""","""Greg Beston""",1995/12/18 3:23PM,unknown,none,73,unknown,-1,unknown,unknown,night,158,9491,tanaf001,dobsp101,,,
CAL197508120,"""version 7RS(19) of 07/07/92""",BOS,CAL,ANA01,1975/08/12,0,7:33PM,night,true,neudj901,bremn901,mckej901,frana901,"""Red Sox/Angels""","""Greg Beston""","""Greg Beston""",1995/03/12 8:49PM,unknown,none,74,unknown,-1,unknown,unknown,night,178,12365,wiser101,hockc101,,,
CAL197508130,"""version 7RS(19) of 07/07/92""",BOS,CAL,ANA01,1975/08/13,0,7:34PM,night,true,bremn901,mckej901,frana901,neudj901,"""Red Sox/Angels""","""Greg Beston""","""Greg Beston""",1995/03/12 11:44PM,unknown,none,73,unknown,-1,unknown,unknown,night,150,13750,figue101,clevr101,,,
CAL197508140,"""version 7RS(19) of 07/07/92""",BOS,CAL,ANA01,1975/08/14,0,0:00PM,night,true,mckej901,frana901,neudj901,bremn901,"""Red Sox/Angels""","""Greg Beston""","""Greg Beston""",1995/03/12 11:55PM,unknown,none,0,unknown,-1,unknown,unknown,night,136,11984,singb101,lee-b101,kirkd101,,
CAL197508150,"""version 7RS(19) of 07/07/92""",DET,CAL,ANA01,1975/08/15,0,0:00PM,night,true,brinj901,coont901,chyln901,mccol901,"""Angels""","""Greg Beston""","""Greg Beston""",1996/01/22 3:22PM,unknown,none,0,unknown,-1,unknown,unknown,night,136,8885,tanaf001,lolim101,,,
CAL197508160,"""version 7RS(19) of 07/07/92""",DET,CAL,ANA01,1975/08/16,0,0:00PM,night,true,coont901,chyln901,mccol901,brinj901,"""Angels""","""Greg Beston""","""Greg Beston""",1995/12/18 4:47PM,unknown,none,0,unknown,-1,unknown,unknown,night,145,31569,barer101,hockc101,,,
CAL197508170,"""version 7RS(19) of 07/07/92""",DET,CAL,ANA01,1975/08/17,0,0:00PM,day,true,chyln901,mccol901,brinj901,coont901,"""Angels""","""Greg Beston""","""Greg Beston""",1995/12/18 6:11PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,129,8358,ruhlv001,figue101,,,
CAL197508180,"""version 7RS(19) of 07/07/92""",MIL,CAL,ANA01,1975/08/18,0,0:00PM,night,true,mccol901,brinj901,coont901,chyln901,"""Angels""","""Greg Beston""","""Greg Beston""",1995/12/18 9:04PM,unknown,none,0,unknown,-1,unknown,unknown,night,143,18320,kirkd101,murpt101,,,
CAL197508190,"""version 7RS(19) of 07/07/92""",MIL,CAL,ANA01,1975/08/19,0,0:00PM,night,true,brinj901,coont901,chyln901,mccol901,"""Angels""","""Greg Beston""","""Greg Beston""",1995/12/19 1:34PM,unknown,none,0,unknown,-1,unknown,unknown,night,242,8525,scotm101,austr101,,,
CAL197508200,"""version 7RS(19) of 07/07/92""",MIL,CAL,ANA01,1975/08/20,0,0:00PM,day,true,coont901,chyln901,mccol901,brinj901,"""Angels""","""Greg Beston""","""Greg Beston""",1995/12/19 2:59PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,136,8398,ryann001,slatj001,,,
CAL197509010,"""version 7RS(19) of 07/07/92""",OAK,CAL,ANA01,1975/09/01,0,0:00PM,day,true,phild901,evanj901,dimul901,kunkb101,"""Angels/A's""","""Greg Beston""","""Greg Beston""",1995/12/20 5:30PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,126,22920,bluev001,figue101,,,
CAL197509020,"""version 7RS(19) of 07/07/92""",OAK,CAL,ANA01,1975/09/02,0,0:00PM,night,true,evanj901,dimul901,kunkb101,phild901,"""Angels/A's""","""Greg Beston""","""Greg Beston""",1995/12/20 5:54PM,unknown,none,0,unknown,-1,unknown,unknown,night,136,10952,tanaf001,holtk101,,,
CAL197509030,"""version 7RS(19) of 07/07/92""",TEX,CAL,ANA01,1975/09/03,0,0:00PM,night,true,dimul901,kunkb101,phild901,evanj901,"""Rangers/Angels""","""Greg Beston""","""Greg Beston""",1995/11/26 8:40PM,unknown,none,0,unknown,-1,unknown,unknown,night,146,6757,wrigc102,hassa001,foucs101,,
CAL197509040,"""version 7RS(19) of 07/07/92""",TEX,CAL,ANA01,1975/09/04,0,0:00PM,night,true,kunkb101,phild901,evanj901,dimul901,"""Rangers/Angels""","""Greg Beston""","""Greg Beston""",1995/11/26 9:32PM,unknown,none,0,unknown,-1,unknown,unknown,night,163,5827,brewj102,thoms102,,,
CAL197509050,"""version 7RS(19) of 07/07/92""",KCA,CAL,ANA01,1975/09/05,0,0:00PM,night,true,phild901,evanj901,dimul901,kunkb101,"""Cal/KC""","""Vincent""","""Vincent""",1995/10/12 9:43PM,park,none,0,unknown,-1,unknown,unknown,night,151,6902,busbs101,figue101,,,
CAL197509061,"""version 7RS(19) of 07/07/92""",KCA,CAL,ANA01,1975/09/06,1,0:00PM,night,true,evanj901,dimul901,kunkb101,phild901,"""Cal/KC""","""Vincent""","""Vincent""",1995/10/12 10:00PM,park,none,75,unknown,-1,unknown,unknown,night,158,0,mcdal101,tanaf001,,,
CAL197509062,"""version 7RS(19) of 07/07/92""",KCA,CAL,ANA01,1975/09/06,2,0:00PM,night,true,dimul901,kunkb101,phild901,evanj901,"""Cal/KC""","""Vincent""","""Vincent""",1995/10/13 8:34AM,park,none,0,unknown,-1,unknown,unknown,night,138,12043,pattm101,singb101,briln101,,
CAL197509070,"""version 7RS(19) of 07/07/92""",KCA,CAL,ANA01,1975/09/07,0,0:00PM,day,true,kunkb101,phild901,evanj901,dimul901,"""Cal/KC""","""Vincent""","""Vincent""",1995/10/16 11:25AM,park,none,0,unknown,-1,unknown,unknown,unknown,198,7029,littm101,scotm101,throg101,,
CAL197509190,"""version 7RS(19) of 07/07/92""",MIN,CAL,ANA01,1975/09/19,0,0:00PM,night,true,frana901,neudj901,fordd901,bremn901,"""Min""","""Vincent""","""Vincent""",1994/09/09 8:47PM,park,none,77,unknown,-1,unknown,unknown,unknown,123,8059,pactj101,blylb001,brewj102,,
CAL197509200,"""version 7RS(19) of 07/07/92""",MIN,CAL,ANA01,1975/09/20,0,0:00PM,night,true,neudj901,fordd901,bremn901,frana901,"""Min""","""Vincent""","""Vincent""",1994/09/09 9:01PM,park,none,78,unknown,-1,unknown,unknown,unknown,137,9767,hughj104,mongs001,burgt001,,
CAL197509210,"""version 7RS(19) of 07/07/92""",MIN,CAL,ANA01,1975/09/21,0,0:00PM,day,true,fordd901,bremn901,frana901,neudj901,"""Min""","""Vincent""","""Vincent""",1994/09/09 9:25PM,park,none,88,unknown,-1,unknown,unknown,unknown,152,8401,figue101,goltd101,brewj102,,
CAL197509220,"""version 7RS(19) of 07/07/92""",CHA,CAL,ANA01,1975/09/22,0,0:00PM,night,true,bremn901,frana901,neudj901,fordd901,"""Angels""","""Greg Beston""","""Greg Beston""",1996/01/22 6:00PM,unknown,none,0,unknown,-1,unknown,unknown,night,218,6173,kirkd101,gossr001,,,
CAL197509230,"""version 7RS(19) of 07/07/92""",CHA,CAL,ANA01,1975/09/23,0,0:00PM,night,true,frana901,neudj901,fordd901,bremn901,"""Angels""","""Greg Beston""","""Greg Beston""",1995/12/21 11:36AM,unknown,none,0,unknown,-1,unknown,unknown,night,148,6078,osboo101,langd101,hamid101,,
ATL197504150,"""version 7RS(19) of 07/07/92""",HOU,ATL,ATL01,1975/04/15,0,0:00PM,night,false,craws901,kiblj901,steld901,dalej901,"""AP""","""David W. Smith""","""David W. Smith""",1999/08/15 9:48PM,park,none,0,unknown,-1,unknown,unknown,unknown,120,12774,niekp001,richj101,,,
ATL197504160,"""version 7RS(19) of 07/07/92""",HOU,ATL,ATL01,1975/04/16,0,0:00PM,night,false,kiblj901,steld901,dalej901,craws901,"""AP""","""David W. Smith""","""David W. Smith""",1999/08/16 6:08PM,park,none,0,unknown,-1,unknown,unknown,unknown,110,3401,caprb101,dierl101,,,
ATL197504170,"""version 7RS(19) of 07/07/92""",HOU,ATL,ATL01,1975/04/17,0,0:00PM,night,false,craws901,kiblj901,steld901,dalej901,"""AP""","""David W. Smith""","""David W. Smith""",1999/08/16 8:53PM,park,none,0,unknown,-1,unknown,unknown,unknown,140,3123,mortc102,robed101,,,
ATL197504180,"""version 7RS(19) of 07/07/92""",SDN,ATL,ATL01,1975/04/18,0,7:35PM,night,false,dalej901,craws901,kiblj901,steld901,"""Padres""","""Greg Beston""","""Greg Beston""",1998/05/20 3:23PM,unknown,none,0,unknown,-1,unknown,unknown,night,124,5954,mcinj101,reedr001,tomld001,,
ATL197504190,"""version 7RS(19) of 07/07/92""",SDN,ATL,ATL01,1975/04/19,0,2:15PM,day,false,craws901,kiblj901,steld901,dalej901,"""Padres""","""Greg Beston""","""Greg Beston""",1998/05/20 3:47PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,136,4714,freid101,gentg101,,,
ATL197504200,"""version 7RS(19) of 07/07/92""",SDN,ATL,ATL01,1975/04/20,0,2:15PM,day,false,kiblj901,steld901,dalej901,craws901,"""Padres""","""Greg Beston""","""Greg Beston""",1998/05/20 4:51PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,127,7204,houst101,folkr101,,,
ATL197504210,"""version 7RS(19) of 07/07/92""",LAN,ATL,ATL01,1975/04/21,0,0:00PM,night,false,willa901,rungp901,varge901,froeb901,"""24""","""Comly""","""Comly""",1998/07/13 4:03PM,park,none,70,fromcf,5,unknown,unknown,night,120,9256,messa101,caprb101,,,
ATL197504220,"""version 7RS(19) of 07/07/92""",LAN,ATL,ATL01,1975/04/22,0,0:00PM,night,false,rungp901,varge901,froeb901,willa901,"""24""","""Comly""","""Comly""",1998/07/13 7:01PM,park,none,70,torf,8,unknown,unknown,night,136,5049,mortc102,hougc001,harrr102,,
ATL197504230,"""version 7RS(19) of 07/07/92""",CIN,ATL,ATL01,1975/04/23,0,0:00PM,night,false,varge901,froeb901,willa901,rungp901,"""Reds""","""Bill Disney""","""Bill Disney""",1996/03/24 9:59AM,park,none,71,torf,6,unknown,unknown,night,145,7234,reedr001,gulld101,,,
ATL197504240,"""version 7RS(19) of 07/07/92""",CIN,ATL,ATL01,1975/04/24,0,0:00PM,night,false,froeb901,willa901,rungp901,varge901,"""Reds,611""","""Bill Disney/RWood""","""Bill Disney/RWood""",1996/03/24 10:25AM,park,none,0,unknown,-1,unknown,unknown,night,160,8266,billj101,niekp001,,,
ATL197505060,"""version 7RS(19) of 07/07/92""",SFN,ATL,ATL01,1975/05/06,0,0:00PM,night,false,wendh901,rennd901,harvd901,engeb901,"""29""","""Comly""","""Comly""",1998/08/04 10:31PM,park,none,0,unknown,-1,unknown,unknown,night,149,5102,falcp001,caprb101,,,
ATL197505070,"""version 7RS(19) of 07/07/92""",SFN,ATL,ATL01,1975/05/07,0,0:00PM,night,false,rennd901,harvd901,engeb901,wendh901,"""29""","""Comly""","""Comly""",1998/08/04 10:45PM,park,none,0,unknown,-1,unknown,unknown,night,127,2687,barrj101,mortc102,,,
ATL197505080,"""version 7RS(19) of 07/07/92""",SFN,ATL,ATL01,1975/05/08,0,0:00PM,night,false,harvd901,engeb901,wendh901,rennd901,"""29""","""Comly""","""Comly""",1998/08/04 10:59PM,park,none,0,unknown,-1,unknown,unknown,night,136,3656,reedr001,caldm001,houst101,,
ATL197505090,"""version 7RS(19) of 07/07/92""",PHI,ATL,ATL01,1975/05/09,0,0:00PM,night,false,pelec901,pryop901,colon901,mcshj901,"""18""","""Comly""","""Comly""",1998/07/16 9:22PM,park,none,0,unknown,-1,unknown,unknown,night,129,7444,harrr102,undet001,,,
ATL197505100,"""version 7RS(19) of 07/07/92""",PHI,ATL,ATL01,1975/05/10,0,0:00PM,day,false,pryop901,colon901,mcshj901,pelec901,"""18""","""Comly""","""Comly""",1998/07/16 9:44PM,park,none,0,unknown,-1,unknown,unknown,unknown,149,6510,niekp001,garbg001,,,
ATL197505110,"""version 7RS(19) of 07/07/92""",PHI,ATL,ATL01,1975/05/11,0,0:00PM,day,false,colon901,mcshj901,pelec901,pryop901,"""18""","""Comly""","""Comly""",1998/07/16 10:19PM,park,none,0,unknown,-1,unknown,unknown,unknown,146,6456,caprb101,twitw101,,,
ATL197505200,"""version 7RS(19) of 07/07/92""",MON,ATL,ATL01,1975/05/20,0,0:00PM,night,false,willb901,olsea901,tatat901,sudoe901,"""116""","""Comly""","""Comly""",1998/08/02 12:19AM,park,none,0,unknown,-1,unknown,unknown,night,160,3681,harrr102,frymw101,leonm101,,
ATL197505210,"""version 7RS(19) of 07/07/92""",MON,ATL,ATL01,1975/05/21,0,0:00PM,night,false,olsea901,tatat901,sudoe901,willb901,"""AP""","""David W. Smith""","""David W. Smith""",1999/08/17 9:36AM,park,none,0,unknown,-1,unknown,unknown,unknown,116,3263,niekp001,renks101,,,
ATL197505230,"""version 7RS(19) of 07/07/92""",NYN,ATL,ATL01,1975/05/23,0,0:00PM,night,false,tatat901,sudoe901,willb901,olsea901,"""17""","""Comly""","""Comly""",1998/07/30 12:26AM,park,none,0,unknown,-1,unknown,unknown,night,135,10144,matlj101,mortc102,apodb101,,
ATL197505240,"""version 7RS(19) of 07/07/92""",NYN,ATL,ATL01,1975/05/24,0,0:00PM,night,false,sudoe901,willb901,olsea901,tatat901,"""17""","""Comly""","""Comly""",1998/07/30 12:41AM,park,none,0,unknown,-1,unknown,unknown,night,140,13407,tater101,reedr001,apodb101,,
ATL197505250,"""version 7RS(19) of 07/07/92""",NYN,ATL,ATL01,1975/05/25,0,0:00PM,day,false,willb901,olsea901,tatat901,sudoe901,"""17""","""Comly""","""Comly""",1998/07/30 12:52AM,park,none,0,unknown,-1,unknown,unknown,unknown,151,8537,caprb101,koosj001,houst101,,
ATL197506090,"""version 7RS(19) of 07/07/92""",SLN,ATL,ATL01,1975/06/09,0,0:00PM,night,false,rungp901,varge901,froeb901,willa901,"""Cardinals""","""Greg Beston""","""Greg Beston""",1998/01/18 11:39AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,158,9620,curtj001,odomj101,hraba101,,
ATL197506121,"""version 7RS(19) of 07/07/92""",CHN,ATL,ATL01,1975/06/12,1,5:00PM,night,false,varge901,froeb901,willa901,rungp901,"""15""","""Comly""","""Comly""",1998/08/23 5:55PM,park,none,80,ltor,9,unknown,unknown,cloudy,168,0,houst101,fraik101,,,
ATL197506122,"""version 7RS(19) of 07/07/92""",CHN,ATL,ATL01,1975/06/12,2,8:10PM,night,false,froeb901,willa901,rungp901,varge901,"""15""","""Comly""","""Comly""",1998/09/27 3:22PM,park,none,0,unknown,-1,unknown,unknown,night,136,5360,mortc102,zahng001,,,
ATL197506130,"""version 7RS(19) of 07/07/92""",PIT,ATL,ATL01,1975/06/13,0,7:35PM,night,false,gormt101,weyel901,(none),davis901,"""19,48""","""Comly""","""Comly""",1998/08/29 10:12PM,park,none,0,unknown,-1,unknown,unknown,night,155,8998,rookj101,odomj101,,,
ATL197506140,"""version 7RS(19) of 07/07/92""",PIT,ATL,ATL01,1975/06/14,0,7:35PM,night,false,weyel901,davis901,(none),rungp901,"""19,48""","""Comly""","""Comly""",1998/08/29 10:24PM,park,none,0,unknown,-1,unknown,unknown,night,144,29308,reusj001,thomm102,giusd101,,
ATL197506150,"""version 7RS(19) of 07/07/92""",PIT,ATL,ATL01,1975/06/15,0,0:00PM,day,false,davis901,gormt101,(none),weyel901,"""19,48""","""Comly""","""Comly""",1998/08/29 10:45PM,park,none,0,unknown,-1,unknown,unknown,unknown,183,8352,demel101,sosae101,,,
ATL197506200,"""version 7RS(19) of 07/07/92""",SFN,ATL,ATL01,1975/06/20,0,0:00PM,night,false,willb901,olsea901,tatat901,sudoe901,"""29""","""Comly""","""Comly""",1998/09/05 5:12PM,park,none,0,unknown,-1,unknown,unknown,night,148,4373,niekp001,barrj101,houst101,,
ATL197506210,"""version 7RS(19) of 07/07/92""",SFN,ATL,ATL01,1975/06/21,0,0:00PM,night,false,olsea901,tatat901,sudoe901,willb901,"""29""","""Comly""","""Comly""",1998/09/05 5:46PM,park,none,0,unknown,-1,unknown,unknown,night,154,10084,caldm001,mortc102,moffr101,,
