game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
SLN198309070,"""version 7RS(19) of 07/07/92""",PIT,SLN,STL09,1983/09/07,0,0:00PM,night,false,willc901,willb901,mcshj901,marsr901,"""Pirates""","""Comly""","""Ron Fisher""",1994/02/11 12:47PM,park,none,0,unknown,-1,unknown,unknown,unknown,138,25981,cox-d001,rhodr001,suttb001,mcgew001,
SLN198309210,"""version 7RS(19) of 07/07/92""",NYN,SLN,STL09,1983/09/21,0,0:00,night,false,steld901,davis901,varge901,westj901,"""Mets""","""Clem Comly""","""Bill Disney""",1994/04/10 12:51AM,park,none,0,unknown,-1,unknown,unknown,unknown,134,11741,stupj001,torrm001,,stupj001,
SLN198309220,"""version 7RS(19) of 07/07/92""",NYN,SLN,STL09,1983/09/22,0,0:00,night,false,davis901,varge901,westj901,steld901,"""Mets""","""Clem Comly""","""Bill Disney""",1994/04/12 3:35AM,park,none,0,unknown,-1,unknown,unknown,unknown,134,11882,cox-d001,darlr001,suttb001,,
SLN198309230,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL09,1983/09/23,0,0:00PM,night,false,quicj901,engeb901,palld901,rungp901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/28 2:32AM,park,none,0,unknown,-1,unknown,unknown,night,151,27266,carls001,anduj001,,mattg001,
SLN198309240,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL09,1983/09/24,0,0:00,day,false,engeb901,palld901,rungp901,quicj901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/28 2:59AM,park,none,0,unknown,-1,unknown,unknown,unknown,168,27441,reedr001,suttb001,,,
SLN198309250,"""version 7RS(19) of 07/07/92""",PHI,SLN,STL09,1983/09/25,0,0:00,day,false,palld901,rungp901,quicj901,engeb901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/28 4:00AM,park,none,0,unknown,-1,unknown,unknown,unknown,196,20029,andel001,lahtj001,holla001,rosep001,
SLN198309260,"""version 7RS(19) of 07/07/92""",MON,SLN,STL09,1983/09/26,0,7:39PM,night,false,wendh901,tatat901,kiblj901,froeb901,"""Cards""","""Clem Comly""","""Bill Disney""",1994/08/09 6:33PM,park,none,0,unknown,-1,unknown,unknown,night,135,12457,forsb001,roges001,,smito001,hermj701
SLN198309270,"""version 7RS(19) of 07/07/92""",MON,SLN,STL09,1983/09/27,0,7:39PM,night,false,tatat901,kiblj901,froeb901,wendh901,"""Cards""","""Clem Comly""","""Bill Disney""",1994/08/09 6:58PM,park,none,0,unknown,-1,unknown,unknown,night,172,13949,lea-c001,stupj001,jameb001,oliva001,
SLN198309280,"""version 7RS(19) of 07/07/92""",MON,SLN,STL09,1983/09/28,0,7:39PM,night,false,kiblj901,froeb901,wendh901,tatat901,"""Cards""","""Clem Comly""","""Bill Disney""",1994/08/09 9:31PM,park,none,0,unknown,-1,unknown,unknown,night,120,13944,smitb001,cox-d001,,cartg001,
SLN198309300,"""version 7RS(19) of 07/07/92""",CHN,SLN,STL09,1983/09/30,0,7:39,night,false,monte901,weyel901,rennd901,harrl901,"""Cubs""","""Clem Comly""","""Bill Disney""",1994/08/09 9:52PM,park,none,80,unknown,-1,unknown,unknown,unknown,146,19924,allen001,pattr001,,,
SLN198310010,"""version 7RS(19) of 07/07/92""",CHN,SLN,STL09,1983/10/01,0,1:23PM,day,false,weyel901,rennd901,harrl901,monte901,"""Cubs/Cards""","""Clem Comly""","""Bill Disney""",1994/08/09 10:03PM,park,none,82,unknown,10,unknown,unknown,sunny,131,23543,forsb001,leffc001,suttb001,hendg001,
SLN198310020,"""version 7RS(19) of 07/07/92""",CHN,SLN,STL09,1983/10/02,0,1:20PM,day,false,rennd901,harrl901,monte901,weyel901,"""Cubs/Cards""","""Clem Comly""","""Bill Disney""",1994/08/09 10:51PM,park,none,85,unknown,12,unknown,unknown,sunny,158,38763,stupj001,rainc001,vonod001,hendg001,
HOU198304050,"""version 7RS(19) of 07/07/92""",LAN,HOU,HOU02,1983/04/05,0,7:40PM,night,false,weyel901,rennd901,monte901,harrl901,"""Astros""","""C. Chestnut""","""C. Chestnut""",1994/12/02 3:17PM,park,none,0,unknown,-1,unknown,unknown,unknown,203,27343,penaa001,lacof001,stewd001,landk001,
HOU198304060,"""version 7RS(19) of 07/07/92""",LAN,HOU,HOU02,1983/04/06,0,7:36PM,night,false,rennd901,harrl901,weyel901,monte901,"""Astros""","""C. Chestnut""","""C. Chestnut""",1994/12/02 3:39PM,park,none,0,unknown,-1,unknown,unknown,unknown,167,9931,reusj001,smitd001,howes001,landk001,
HOU198304070,"""version 7RS(19) of 07/07/92""",PIT,HOU,HOU02,1983/04/07,0,0:00PM,night,false,monte901,harrl901,weyel901,rennd901,"""Pirates""","""Comly""","""Ron Fisher""",1990/08/08 4:29AM,park,none,0,unknown,-1,unknown,unknown,night,165,7741,scurr001,knepb001,,mazzl001,
HOU198304080,"""version 7RS(19) of 07/07/92""",PIT,HOU,HOU02,1983/04/08,0,0:00PM,night,false,harrl901,weyel901,rennd901,monte901,"""Pirates""","""Comly""","""Ron Fisher""",1990/08/08 4:46AM,park,none,0,unknown,-1,unknown,unknown,night,182,10862,scurr001,dipif001,bibbj001,mazzl001,
HOU198304090,"""version 7RS(19) of 07/07/92""",PIT,HOU,HOU02,1983/04/09,0,0:00PM,night,false,weyel901,rennd901,monte901,harrl901,"""Pirates""","""Comly""","""Ron Fisher""",1990/08/08 4:56AM,park,none,0,unknown,-1,unknown,unknown,unknown,135,13856,mcwil001,niekj001,,,
HOU198304100,"""version 7RS(19) of 07/07/92""",PIT,HOU,HOU02,1983/04/10,0,0:00PM,day,false,rennd901,monte901,harrl901,weyel901,"""Pirates""","""Comly""","""Ron Fisher""",1990/08/10 5:05AM,park,none,0,unknown,-1,unknown,unknown,unknown,164,7668,bibbj001,solaj001,scurr001,thomj001,
HOU198304150,"""version 7RS(19) of 07/07/92""",MON,HOU,HOU02,1983/04/15,0,0:00PM,night,false,harvd901,dalej901,pullf901,crawj901,"""Astros""","""C. Chestnut""","""C. Chestnut""",1994/11/15 12:35PM,park,none,0,unknown,-1,unknown,unknown,unknown,189,10237,dawlb001,burrr001,,reync001,
HOU198304160,"""version 7RS(19) of 07/07/92""",MON,HOU,HOU02,1983/04/16,0,0:00PM,day,false,dalej901,pullf901,crawj901,harvd901,"""Astros""","""C. Chestnut""","""C. Chestnut""",1994/11/15 12:47PM,park,none,0,unknown,-1,unknown,unknown,unknown,123,12182,lea-c001,knepb001,,flynd001,
HOU198304170,"""version 7RS(19) of 07/07/92""",MON,HOU,HOU02,1983/04/17,0,0:00PM,day,false,pullf901,crawj901,harvd901,dalej901,"""Astros""","""C. Chestnut""","""C. Chestnut""",1994/11/20 2:38PM,park,none,0,unknown,-1,unknown,unknown,unknown,158,9334,ryann001,gullb001,ruhlv001,,
HOU198304190,"""version 7RS(19) of 07/07/92""",CIN,HOU,HOU02,1983/04/19,0,0:00PM,night,false,davis901,westj901,varge901,steld901,"""Astros""","""C. Chestnut""","""C. Chestnut""",1994/11/20 2:59PM,park,none,0,unknown,-1,unknown,unknown,unknown,138,8027,dawlb001,humet001,,spilh001,
HOU198304200,"""version 7RS(19) of 07/07/92""",CIN,HOU,HOU02,1983/04/20,0,0:00PM,night,false,westj901,varge901,steld901,davis901,"""Astros""","""C. Chestnut""","""C. Chestnut""",1994/11/20 3:25PM,park,none,0,unknown,-1,unknown,unknown,unknown,191,8476,galer001,lacom001,powet001,cedec001,
HOU198304210,"""version 7RS(19) of 07/07/92""",CIN,HOU,HOU02,1983/04/21,0,0:00PM,night,false,varge901,steld901,davis901,westj901,"""Astros""","""C. Chestnut""","""C. Chestnut""",1994/11/20 4:30PM,park,none,0,unknown,-1,unknown,unknown,unknown,168,7862,lacof001,humet001,,garnp001,
HOU198304220,"""version 7RS(19) of 07/07/92""",PHI,HOU,HOU02,1983/04/22,0,0:00PM,night,false,marsr901,brocf901,willb901,mcshj901,"""Philadelphia""","""Clem Comly""","""Bill Dosney""",1993/07/17 1:38AM,park,none,0,unknown,-1,unknown,unknown,dome,180,32130,mongs001,ryann001,reedr001,molib101,
HOU198304230,"""version 7RS(19) of 07/07/92""",PHI,HOU,HOU02,1983/04/23,0,0:00PM,night,false,brocf901,willb901,mcshj901,marsr901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/07/17 9:04AM,park,none,0,unknown,-1,unknown,unknown,dome,131,22790,dennj001,niekj001,,,
HOU198304240,"""version 7RS(19) of 07/07/92""",PHI,HOU,HOU02,1983/04/24,0,0:00,day,false,willb901,mcshj901,marsr901,brocf901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/07/17 9:44AM,park,none,0,unknown,-1,unknown,unknown,dome,167,9344,maddm001,reedr001,,,
HOU198305090,"""version 7RS(19) of 07/07/92""",NYN,HOU,HOU02,1983/05/09,0,0:00PM,night,false,harrl901,tatat901,weyel901,rennd901,"""Astros""","""C. Chestnut""","""C. Chestnut""",1994/11/20 4:50PM,park,none,0,unknown,-1,unknown,unknown,unknown,151,7436,maddm001,ownbr001,lacof001,cruzj001,
HOU198305100,"""version 7RS(19) of 07/07/92""",NYN,HOU,HOU02,1983/05/10,0,0:00PM,night,false,tatat901,weyel901,rennd901,harrl901,"""Astros""","""C. Chestnut""","""C. Chestnut""",1994/11/20 5:11PM,park,none,0,unknown,-1,unknown,unknown,unknown,187,8941,dipif001,allen001,,walld001,
HOU198305110,"""version 7RS(19) of 07/07/92""",NYN,HOU,HOU02,1983/05/11,0,0:00PM,night,false,weyel901,rennd901,harrl901,tatat901,"""Astros""","""C. Chestnut""","""C. Chestnut""",1994/11/20 5:19PM,park,none,0,unknown,-1,unknown,unknown,unknown,123,8757,seavt001,scotm001,,,
HOU198305120,"""version 7RS(19) of 07/07/92""",ATL,HOU,HOU02,1983/05/12,0,0:00PM,night,false,willc901,wendh901,froeb901,tatat901,"""Houston/Atlanta""","""Clem Comly""","""Bill Disney""",1993/10/25 1:08AM,park,none,0,unknown,-1,unknown,unknown,dome,167,9842,dipif001,falcp001,,pujol001,
HOU198305130,"""version 7RS(19) of 07/07/92""",ATL,HOU,HOU02,1983/05/13,0,0:00PM,night,false,wendh901,froeb901,tatat901,willc901,"""Houston/Atlanta""","""Clem Comly""","""Bill Disney""",1993/10/25 2:18AM,park,none,0,unknown,-1,unknown,unknown,dome,113,17757,lacom001,beher001,,,
HOU198305140,"""version 7RS(19) of 07/07/92""",ATL,HOU,HOU02,1983/05/14,0,0:00PM,night,false,froeb901,tatat901,willc901,wendh901,"""Houston/Atlanta""","""Clem Comly""","""Bill Disney""",1993/10/25 12:51AM,park,none,0,unknown,-1,unknown,unknown,dome,165,38102,forst001,dawlb001,,murpd001,
HOU198305150,"""version 7RS(19) of 07/07/92""",ATL,HOU,HOU02,1983/05/15,0,0:00,day,false,tatat901,willc901,wendh901,froeb901,"""Houston/Atlanta""","""Clem Comly""","""Bill Disney""",1993/10/25 12:25AM,park,none,0,unknown,-1,unknown,unknown,dome,151,14857,mcmuc001,knepb001,,,
HOU198305230,"""version 7RS(19) of 07/07/92""",CHN,HOU,HOU02,1983/05/23,0,0:00PM,night,false,westj901,varge901,steld901,davis901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/10/26 2:03AM,park,none,0,unknown,-1,unknown,unknown,dome,158,8816,niekj001,trous001,dipif001,,
HOU198305240,"""version 7RS(19) of 07/07/92""",CHN,HOU,HOU02,1983/05/24,0,0:00PM,night,false,varge901,steld901,davis901,westj901,"""Houston,CHN""","""Clem Comly""","""Bill Disney""",1993/10/26 1:24AM,park,none,72,unknown,-1,unknown,unknown,dome,159,8859,ruthd001,scotm001,campb001,cey-r001,
HOU198305250,"""version 7RS(19) of 07/07/92""",CHN,HOU,HOU02,1983/05/25,0,0:00PM,night,false,steld901,davis901,westj901,varge901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/10/26 5:29AM,park,none,0,unknown,-1,unknown,unknown,dome,137,8833,maddm001,leffc001,dawlb001,pujol001,
HOU198305260,"""version 7RS(19) of 07/07/92""",SLN,HOU,HOU02,1983/05/26,0,0:00PM,night,false,engeb901,rungp901,quicj901,palld901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/10/26 12:31AM,park,none,0,unknown,-1,unknown,unknown,dome,167,10884,vonod001,lacom001,suttb001,hendg001,
HOU198305270,"""version 7RS(19) of 07/07/92""",SLN,HOU,HOU02,1983/05/27,0,0:00PM,night,false,rungp901,quicj901,palld901,engeb901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/10/26 1:22AM,park,none,0,unknown,-1,unknown,unknown,dome,266,12651,lahtj001,knepb001,,hernk001,
HOU198305280,"""version 7RS(19) of 07/07/92""",SLN,HOU,HOU02,1983/05/28,0,0:00PM,night,false,quicj901,palld901,engeb901,rungp901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/10/27 12:19AM,park,none,0,unknown,-1,unknown,unknown,dome,155,24412,niekj001,martj101,,knigr001,
HOU198305290,"""version 7RS(19) of 07/07/92""",SLN,HOU,HOU02,1983/05/29,0,0:00,day,false,palld901,engeb901,rungp901,quicj901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/10/27 2:15AM,park,none,0,unknown,-1,unknown,unknown,dome,148,19600,lapod001,scotm001,,,
HOU198306070,"""version 7RS(19) of 07/07/92""",SFN,HOU,HOU02,1983/06/07,0,0:00PM,night,false,willb901,mcshj901,marsr901,brocf901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/10/29 12:15AM,park,none,0,unknown,-1,unknown,unknown,dome,159,16464,lacof001,hamma001,dipif001,scott001,
HOU198306080,"""version 7RS(19) of 07/07/92""",SFN,HOU,HOU02,1983/06/08,0,0:00PM,night,false,mcshj901,marsr901,brocf901,willb901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/10/29 12:36AM,park,none,0,unknown,-1,unknown,unknown,dome,173,10004,dawlb001,laveg001,,garnp001,
HOU198306090,"""version 7RS(19) of 07/07/92""",SFN,HOU,HOU02,1983/06/09,0,0:00PM,night,false,marsr901,brocf901,willb901,mcshj901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/10/29 12:58AM,park,none,0,unknown,-1,unknown,unknown,dome,138,10701,knepb001,krukm001,,garnp001,
HOU198306100,"""version 7RS(19) of 07/07/92""",SDN,HOU,HOU02,1983/06/10,0,0:00PM,night,false,rungp901,quicj901,palld901,engeb901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/02 12:19AM,park,none,0,unknown,-1,unknown,unknown,dome,135,13385,lacom001,white001,dawlb001,thond001,
HOU198306110,"""version 7RS(19) of 07/07/92""",SDN,HOU,HOU02,1983/06/11,0,0:00PM,night,false,quicj901,palld901,engeb901,rungp901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/02 12:35AM,park,none,0,unknown,-1,unknown,unknown,dome,180,25173,montj001,ruhlv001,,kennt001,
HOU198306120,"""version 7RS(19) of 07/07/92""",SDN,HOU,HOU02,1983/06/12,0,0:00PM,night,false,palld901,engeb901,rungp901,quicj901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/02 12:13AM,park,none,0,unknown,-1,unknown,unknown,dome,126,14950,ryann001,showe001,,dorab001,
HOU198306130,"""version 7RS(19) of 07/07/92""",SDN,HOU,HOU02,1983/06/13,0,0:00PM,night,false,engeb901,rungp901,quicj901,palld901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/02 12:35AM,park,none,0,unknown,-1,unknown,unknown,dome,137,11897,niekj001,dravd001,dipif001,thond001,
HOU198306200,"""version 7RS(19) of 07/07/92""",ATL,HOU,HOU02,1983/06/20,0,0:00PM,night,false,pullf901,dalej901,harvd901,davib902,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/04 2:35AM,park,none,0,unknown,-1,unknown,unknown,dome,134,16242,falcp001,ruhlv001,,,
HOU198306210,"""version 7RS(19) of 07/07/92""",ATL,HOU,HOU02,1983/06/21,0,0:00PM,night,false,dalej901,harvd901,davib902,pullf901,"""Houston/Atlanta""","""Clem Comly""","""Bill Disney""",1993/11/04 3:02AM,park,none,0,unknown,-1,unknown,unknown,dome,130,16251,scotm001,niekp001,,garnp001,
HOU198306220,"""version 7RS(19) of 07/07/92""",ATL,HOU,HOU02,1983/06/22,0,0:00PM,night,false,harvd901,davib902,pullf901,dalej901,"""Houston/Atlanta""","""Clem Comly""","""Bill Disney""",1993/11/04 8:04AM,park,none,0,unknown,-1,unknown,unknown,dome,189,25322,dawlb001,garbg001,,garnp001,
HOU198307010,"""version 7RS(19) of 07/07/92""",LAN,HOU,HOU02,1983/07/01,0,0:00PM,night,false,monte901,harrl901,weyel901,rennd901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/05 12:22AM,park,none,0,unknown,-1,unknown,unknown,dome,169,20925,penaa001,lacof001,howes001,,
HOU198307020,"""version 7RS(19) of 07/07/92""",LAN,HOU,HOU02,1983/07/02,0,0:00PM,night,false,harrl901,weyel901,rennd901,monte901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/04 8:45AM,park,none,0,unknown,-1,unknown,unknown,dome,135,38985,ryann001,beckj001,,cruzj001,
HOU198307030,"""version 7RS(19) of 07/07/92""",LAN,HOU,HOU02,1983/07/03,0,0:00PM,night,false,weyel901,rennd901,monte901,harrl901,"""Astros""","""C. Chestnut""","""C. Chestnut""",1994/12/05 8:10PM,park,none,0,unknown,-1,unknown,unknown,unknown,153,39269,niekj001,welcb001,,,
HOU198307040,"""version 7RS(19) of 07/07/92""",LAN,HOU,HOU02,1983/07/04,0,0:00PM,night,false,rennd901,monte901,harrl901,weyel901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/05 4:40AM,park,none,0,unknown,-1,unknown,unknown,dome,164,29462,smitd001,howes001,dipif001,,
HOU198307120,"""version 7RS(19) of 07/07/92""",MON,HOU,HOU02,1983/07/12,0,0:00,night,false,wendh901,froeb901,willc901,davig901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/06 12:57AM,park,none,0,unknown,-1,unknown,unknown,dome,179,17027,ruhlv001,lercr001,smitd001,knigr001,
HOU198307130,"""version 7RS(19) of 07/07/92""",MON,HOU,HOU02,1983/07/13,0,0:00PM,night,false,froeb901,willc901,davig901,wendh901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/06 1:24AM,park,none,0,unknown,-1,unknown,unknown,dome,161,28905,ryann001,lea-c001,,cruzj001,
HOU198307140,"""version 7RS(19) of 07/07/92""",MON,HOU,HOU02,1983/07/14,0,0:00PM,night,false,willc901,davig901,wendh901,froeb901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/06 1:32AM,park,none,0,unknown,-1,unknown,unknown,dome,110,20568,niekj001,roges001,,puhlt001,
HOU198307150,"""version 7RS(19) of 07/07/92""",NYN,HOU,HOU02,1983/07/15,0,0:00PM,night,false,marsr901,willb901,mcshj901,brocf901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/06 6:56AM,park,none,0,unknown,-1,unknown,unknown,dome,134,19661,knepb001,lynce001,,knepb001,
HOU198307160,"""version 7RS(19) of 07/07/92""",NYN,HOU,HOU02,1983/07/16,0,0:00PM,night,false,willb901,mcshj901,brocf901,marsr901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/06 9:16AM,park,none,0,unknown,-1,unknown,unknown,dome,123,34557,scotm001,torrm001,dipif001,thond001,
HOU198307170,"""version 7RS(19) of 07/07/92""",NYN,HOU,HOU02,1983/07/17,0,0:00PM,night,false,mcshj901,brocf901,marsr901,willb901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/06 9:29AM,park,none,0,unknown,-1,unknown,unknown,dome,161,31049,terrw001,ryann001,orosj001,,
HOU198307260,"""version 7RS(19) of 07/07/92""",PHI,HOU,HOU02,1983/07/26,0,0:00,night,false,davis901,varge901,westj901,ripps901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/14 1:41AM,park,none,0,unknown,-1,unknown,unknown,dome,139,25954,hudsc001,ryann001,holla001,morgj001,
HOU198307270,"""version 7RS(19) of 07/07/92""",PHI,HOU,HOU02,1983/07/27,0,0:00PM,night,false,varge901,westj901,ripps901,davis901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/14 2:01AM,park,none,0,unknown,-1,unknown,unknown,dome,124,18781,dennj001,niekj001,hernw001,lefej001,
HOU198307280,"""version 7RS(19) of 07/07/92""",PHI,HOU,HOU02,1983/07/28,0,0:00PM,night,false,westj901,ripps901,davis901,varge901,"""Philadelphia""","""Clem Comly""","""Bill Disney""",1993/09/15 12:23AM,park,none,0,unknown,-1,unknown,unknown,dome,163,19948,reedr001,lacom001,holla001,,
HOU198307290,"""version 7RS(19) of 07/07/92""",CIN,HOU,HOU02,1983/07/29,0,0:00PM,night,false,willb901,brocf901,marsr901,dalej901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/06 11:38AM,park,none,0,unknown,-1,unknown,unknown,dome,138,18063,maddm001,pricj001,smitd001,garnp001,
HOU198307300,"""version 7RS(19) of 07/07/92""",CIN,HOU,HOU02,1983/07/30,0,0:00PM,night,false,brocf901,marsr901,dalej901,willb901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/06 11:54AM,park,none,0,unknown,-1,unknown,unknown,dome,160,26442,sotom001,ryann001,,concd001,
HOU198307310,"""version 7RS(19) of 07/07/92""",CIN,HOU,HOU02,1983/07/31,0,0:00PM,day,false,marsr901,dalej901,willb901,brocf901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/06 5:03PM,park,none,0,unknown,-1,unknown,unknown,dome,137,38465,niekj001,bereb001,,,
HOU198308090,"""version 7RS(19) of 07/07/92""",SDN,HOU,HOU02,1983/08/09,0,0:00PM,night,false,harrl901,steld901,monte901,rennd901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/08 12:45AM,park,none,0,unknown,-1,unknown,unknown,dome,145,17390,lollt001,niekj001,mongs001,gwynt001,
HOU198308100,"""version 7RS(19) of 07/07/92""",SDN,HOU,HOU02,1983/08/10,0,0:00,night,false,steld901,monte901,rennd901,harrl901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/08 2:09AM,park,none,0,unknown,-1,unknown,unknown,dome,220,12605,ruhlv001,delel001,,thond001,
HOU198308110,"""version 7RS(19) of 07/07/92""",SDN,HOU,HOU02,1983/08/11,0,0:00PM,night,false,monte901,rennd901,harrl901,steld901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/08 2:33AM,park,none,0,unknown,-1,unknown,unknown,dome,148,15120,scotm001,thurm001,smitd001,,
HOU198308120,"""version 7RS(19) of 07/07/92""",SFN,HOU,HOU02,1983/08/12,0,0:00PM,night,false,palld901,davig901,quicj901,rungp901,"""Astros""","""C. Chestnut""","""C. Chestnut""",1994/12/05 8:56PM,park,none,0,unknown,-1,unknown,unknown,unknown,158,27814,ryann001,martr001,dipif001,mizej001,
HOU198308130,"""version 7RS(19) of 07/07/92""",SFN,HOU,HOU02,1983/08/13,0,0:00,day,false,davig901,quicj901,rungp901,palld901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/08 2:56AM,park,none,0,unknown,-1,unknown,unknown,dome,141,15547,niekj001,krukm001,dawlb001,garnp001,
HOU198308140,"""version 7RS(19) of 07/07/92""",SFN,HOU,HOU02,1983/08/14,0,0:00PM,night,false,quicj901,rungp901,palld901,davig901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/08 4:39AM,park,none,0,unknown,-1,unknown,unknown,dome,149,16923,davim001,maddm001,laveg001,davic001,
HOU198308260,"""version 7RS(19) of 07/07/92""",CHN,HOU,HOU02,1983/08/26,0,0:00PM,night,false,pullf901,crawj901,grege901,harvd901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/08 9:41AM,park,none,0,unknown,-1,unknown,unknown,dome,115,16735,ruhlv001,trous001,dawlb001,cruzj001,
HOU198308270,"""version 7RS(19) of 07/07/92""",CHN,HOU,HOU02,1983/08/27,0,0:00PM,night,false,crawj901,grege901,harvd901,pullf901,"""Houston""","""Clem Comly""","""Bill Disney""",1993/11/08 1:18PM,park,none,0,unknown,-1,unknown,unknown,dome,171,31665,ruthd001,niekj001,campb001,,
