game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
BOS197408010,"""version 7RS(19) of 07/07/92""",BAL,BOS,BOS07,1974/08/01,0,0:00PM,night,true,chyln901,mccol901,brinj901,bremn901,,"""Annis""","""A.Braunstein""",1996/08/16 12:31PM,park,none,0,unknown,-1,unknown,unknown,night,146,27596,lee-b101,garlw101,,,
BOS197408020,"""version 7RS(19) of 07/07/92""",BAL,BOS,BOS07,1974/08/02,0,0:00PM,day,true,mccol901,brinj901,bremn901,chyln901,,"""Annis""","""A.Braunstein""",1996/08/16 12:47PM,park,none,0,unknown,-1,unknown,unknown,night,159,25046,marij101,alexd001,,,
BOS197408160,"""version 7RS(19) of 07/07/92""",MIN,BOS,BOS07,1974/08/16,0,7:38PM,night,true,frana901,lucir901,malog901,neudj901,,"""R Tisseman""","""R Tisseman""",1999/01/29 7:11PM,unknown,none,84,unknown,-1,dry,none,night,177,33218,segud101,campb001,,,
BOS197408170,"""version 7RS(19) of 07/07/92""",MIN,BOS,BOS07,1974/08/17,0,2:08PM,day,true,lucir901,malog901,neudj901,frana901,"""Min/Bos""","""R Tisseman""","""R Tisseman""",1999/01/29 7:18PM,unknown,none,84,unknown,-1,dry,none,sunny,149,27979,goltd101,clevr101,burgt001,,
BOS197408180,"""version 7RS(19) of 07/07/92""",MIN,BOS,BOS07,1974/08/18,0,2:07PM,day,true,malog901,neudj901,frana901,lucir901,"""MIN/BOS""","""R Tisseman""","""R Tisseman""",1999/02/05 11:17AM,unknown,none,77,unknown,-1,dry,none,sunny,163,24384,tianl101,corbr101,,,
BOS197408190,"""version 7RS(19) of 07/07/92""",CHA,BOS,BOS07,1974/08/19,0,7:36PM,night,true,phild901,deegb901,dimul901,odomj901,"""CHA/BOS""","""R Tisseman""","""R Tisseman""",1999/02/06 12:01PM,park,none,82,unknown,-1,dry,none,night,116,23923,lee-b101,kaatj101,segud101,,
BOS197408200,"""version 7RS(19) of 07/07/92""",CHA,BOS,BOS07,1974/08/20,0,7:35PM,night,true,deegb901,dimul901,odomj901,phild901,"""CHA/BOS""","""R Tisseman""","""R Tisseman""",1999/02/06 3:28PM,park,none,69,unknown,-1,dry,none,night,160,27881,dragd101,bahns101,,,
BOS197408210,"""version 7RS(19) of 07/07/92""",CHA,BOS,BOS07,1974/08/21,0,3:35PM,day,true,dimul901,odomj901,phild901,deegb901,"""CHA/BOS""","""D Lamoureaux""","""D Lamoureaux""",1999/05/09 3:57PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,124,32395,morer101,woodw103,,,
BOS197408230,"""version 7RS(19) of 07/07/92""",OAK,BOS,BOS07,1974/08/23,0,7:33PM,night,true,mckej901,evanj901,nappl901,barnl901,"""A's/Red Sox""","""D Lamoureaux""","""D Lamoureaux""",1999/05/23 8:43PM,unknown,none,80,unknown,-1,unknown,unknown,unknown,133,35866,tianl101,bluev001,,,
BOS197408240,"""version 7RS(19) of 07/07/92""",OAK,BOS,BOS07,1974/08/24,0,7:32PM,night,true,evanj901,nappl901,barnl901,mckej901,"""A's/Red Sox""","""D Lamoureaux""","""D Lamoureaux""",1999/05/23 8:51PM,unknown,none,84,unknown,-1,unknown,unknown,unknown,162,34693,huntj101,segud101,,,
BOS197408250,"""version 7RS(19) of 07/07/92""",OAK,BOS,BOS07,1974/08/25,0,2:05PM,day,true,nappl901,barnl901,mckej901,evanj901,"""A's/Red Sox""","""D Lamoureaux""","""D Lamoureaux""",1999/05/23 8:58PM,unknown,none,72,unknown,-1,unknown,unknown,unknown,127,34293,holtk101,morer101,,,
BOS197409050,"""version 7RS(19) of 07/07/92""",MIL,BOS,BOS07,1974/09/05,0,7:33PM,night,true,goetr901,denkd901,morgh901,sprim901,"""Bos""","""Bob Militello""","""Bob Militello""",1999/03/16 6:11PM,park,none,62,unknown,-1,unknown,unknown,unknown,164,14592,chamb101,segud101,murpt101,,
BOS197409060,"""version 7RS(19) of 07/07/92""",MIL,BOS,BOS07,1974/09/06,0,7:36PM,night,true,denkd901,morgh901,sprim901,goetr901,"""Bos - Claflin""","""Bob Militello""","""Bob Militello""",1999/03/16 6:25PM,park,none,64,unknown,-1,unknown,unknown,unknown,144,19257,slatj001,tianl101,murpt101,,
BOS197409070,"""version 7RS(19) of 07/07/92""",MIL,BOS,BOS07,1974/09/07,0,2:08PM,day,true,morgh901,sprim901,goetr901,denkd901,"""Bos - Liston""","""Bob Militello""","""Bob Militello""",1999/03/16 6:41PM,park,none,63,unknown,-1,unknown,unknown,unknown,179,16553,clevr101,murpt101,,,
BOS197409080,"""version 7RS(19) of 07/07/92""",MIL,BOS,BOS07,1974/09/08,0,2:07PM,day,true,sprim901,goetr901,denkd901,morgh901,"""Red Sox""","""D Lamoureaux""","""D Lamoureaux""",1999/05/24 6:53AM,unknown,none,75,unknown,-1,unknown,unknown,unknown,170,25531,poled101,wrigc102,segud101,,
BOS197409090,"""version 7RS(19) of 07/07/92""",NYA,BOS,BOS07,1974/09/09,0,7:38PM,night,true,goetr901,denkd901,morgh901,sprim901,"""McGovern""","""Mugler""","""Mugler""",1999/03/14 10:23AM,unknown,none,65,unknown,-1,unknown,unknown,unknown,152,34981,medid101,morer101,,,
BOS197409100,"""version 7RS(19) of 07/07/92""",NYA,BOS,BOS07,1974/09/10,0,7:36PM,night,true,denkd901,morgh901,sprim901,goetr901,"""Keane""","""Mugler""","""Mugler""",1999/03/14 8:31PM,unknown,none,71,unknown,-1,unknown,unknown,unknown,195,33174,dobsp101,segud101,lyles101,,
BOS197409170,"""version 7RS(19) of 07/07/92""",DET,BOS,BOS07,1974/09/17,0,7:32PM,night,true,neudj901,frana901,lucir901,malog901,"""Tigers/Red Sox""","""D Lamoureaux""","""D Lamoureaux""",1999/06/01 7:47PM,unknown,none,71,unknown,-1,unknown,unknown,unknown,132,12213,colej102,lee-b101,hillj101,,
BOS197409180,"""version 7RS(19) of 07/07/92""",DET,BOS,BOS07,1974/09/18,0,7:34PM,night,true,frana901,lucir901,malog901,neudj901,"""Tigers/Red Sox""","""D Lamoureaux""","""D Lamoureaux""",1999/06/01 8:15PM,unknown,none,63,unknown,-1,unknown,unknown,unknown,152,12213,clevr101,lagrl101,,,
BOS197409190,"""version 7RS(19) of 07/07/92""",DET,BOS,BOS07,1974/09/19,0,0:00PM,night,true,lucir901,malog901,neudj901,frana901,"""Tigers/Red Sox""","""D Lamoureaux""","""D Lamoureaux""",1999/05/01 5:58PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,121,12290,ruhlv001,tianl101,,,
BOS197409200,"""version 7RS(19) of 07/07/92""",BAL,BOS,BOS07,1974/09/20,0,0:00PM,night,true,hallb901,rodra901,kunkb101,anthm901,,"""Annis""","""A.Braunstein""",1996/09/26 12:10PM,park,none,0,unknown,-1,wet,rain,night,125,27283,grimr101,dragd101,jackg101,,
BOS197409210,"""version 7RS(19) of 07/07/92""",BAL,BOS,BOS07,1974/09/21,0,2:05PM,day,true,rodra901,kunkb101,anthm901,hallb901,,"""Annis""","""A.Braunstein""",1996/09/26 12:35PM,park,none,0,unknown,-1,wet,rain,overcast,186,21555,lee-b101,johnd104,,,
BOS197409220,"""version 7RS(19) of 07/07/92""",BAL,BOS,BOS07,1974/09/22,0,0:00PM,day,true,kunkb101,anthm901,hallb901,rodra901,,"""Annis""","""A.Braunstein""",1996/09/26 12:52PM,park,none,0,unknown,-1,unknown,unknown,unknown,185,26495,cuelm101,clevr101,,,
BOS197409300,"""version 7RS(19) of 07/07/92""",CLE,BOS,BOS07,1974/09/30,0,7:33PM,night,true,evanj901,nappl901,barnl901,mckej901,"""Indians/Red Sox""","""D Lamoureaux""","""D Lamoureaux""",1999/05/02 12:29PM,unknown,none,65,unknown,-1,unknown,unknown,unknown,149,10673,perrj102,lee-b101,wilcm001,,
BOS197410010,"""version 7RS(19) of 07/07/92""",CLE,BOS,BOS07,1974/10/01,0,7:33PM,night,true,nappl901,barnl901,mckej901,evanj901,"""Indians/Red Sox""","""D Lamoureaux""","""D Lamoureaux""",1999/05/02 12:36PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,136,9784,barrs103,klins101,,,
BOS197410020,"""version 7RS(19) of 07/07/92""",CLE,BOS,BOS07,1974/10/02,0,2:03PM,day,true,barnl901,mckej901,evanj901,nappl901,"""Indians/Red Sox""","""D Lamoureaux""","""D Lamoureaux""",1999/05/09 4:26PM,unknown,none,66,unknown,-1,unknown,unknown,unknown,160,5047,perrg101,poled101,,,
PHI197404060,"""version 7RS(19) of 07/07/92""",NYN,PHI,PHI12,1974/04/06,0,0:00PM,day,false,craws901,kiblj901,olsea901,rennd901,"""PHI-NYM""","""Chris Long""","""Chris Long""",1995/08/22 1:36PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,144,40222,scarm101,mcgrt001,,,
PHI197404070,"""version 7RS(19) of 07/07/92""",NYN,PHI,PHI12,1974/04/07,0,0:00PM,day,false,kiblj901,olsea901,rennd901,craws901,"""PHI-NYM""","""Chris Long""","""Chris Long""",1995/08/22 1:54PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,160,16441,matlj101,lonbj101,mcgrt001,,
PHI197404150,"""version 7RS(19) of 07/07/92""",SLN,PHI,PHI12,1974/04/15,0,0:00PM,night,false,weyel901,davis901,pullf901,sudoe901,"""PHI-STL""","""Chris Long""","""Chris Long""",1995/08/22 3:38PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,121,6713,ruthd001,fosta101,scarm101,,
PHI197404160,"""version 7RS(19) of 07/07/92""",SLN,PHI,PHI12,1974/04/16,0,0:00PM,night,false,davis901,pullf901,sudoe901,weyel901,"""PHI-STL""","""Chris Long""","""Chris Long""",1995/08/22 4:19PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,127,8107,carls001,gibsb101,,,
PHI197404170,"""version 7RS(19) of 07/07/92""",SLN,PHI,PHI12,1974/04/17,0,0:00PM,night,false,pullf901,sudoe901,weyel901,davis901,"""PHI-STL""","""Chris Long""","""Chris Long""",1995/08/23 11:08AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,156,11237,culvg101,siebs101,,,
PHI197404180,"""version 7RS(19) of 07/07/92""",SLN,PHI,PHI12,1974/04/18,0,0:00PM,night,false,sudoe901,weyel901,davis901,pullf901,"""PHI-STL""","""Chris Long""","""Chris Long""",1995/08/23 11:21AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,133,8106,mcgll101,schur101,,,
PHI197404190,"""version 7RS(19) of 07/07/92""",CHN,PHI,PHI12,1974/04/19,0,7:35PM,night,false,rennd901,craws901,kiblj901,olsea901,"""PHI-CUBS""","""Chris Long""","""Chris Long""",1995/08/23 11:46AM,unknown,none,50,unknown,-1,unknown,unknown,cloudy,140,12318,lonbj101,bonhb101,,,
PHI197404200,"""version 7RS(19) of 07/07/92""",CHN,PHI,PHI12,1974/04/20,0,7:35PM,night,false,craws901,kiblj901,olsea901,rennd901,"""PHI-CUBS""","""Chris Long""","""Chris Long""",1995/08/23 12:01PM,unknown,none,50,unknown,-1,unknown,none,sunny,215,16534,burrr001,scarm101,,,
PHI197404210,"""version 7RS(19) of 07/07/92""",CHN,PHI,PHI12,1974/04/21,0,1:35PM,day,false,kiblj901,olsea901,rennd901,craws901,"""PHI-CUBS""","""Chris Long""","""Chris Long""",1995/08/23 1:15PM,unknown,none,60,unknown,-1,unknown,none,sunny,147,17172,carls001,hootb001,,,
PHI197405030,"""version 7RS(19) of 07/07/92""",LAN,PHI,PHI12,1974/05/03,0,0:00PM,night,false,harvd901,wendh901,colon901,willa901,"""Patterson""","""David W. Smith""","""David W. Smith""",1993/09/07 12:09PM,park,none,0,unknown,-1,unknown,unknown,unknown,136,20186,schur101,rau-d101,watte101,,
PHI197405040,"""version 7RS(19) of 07/07/92""",LAN,PHI,PHI12,1974/05/04,0,0:00PM,night,false,wendh901,colon901,willa901,harvd901,"""Patterson""","""David W. Smith""","""David W. Smith""",1993/09/07 12:26PM,park,none,0,unknown,-1,unknown,unknown,unknown,149,40301,lonbj101,suttd001,,,
PHI197405050,"""version 7RS(19) of 07/07/92""",LAN,PHI,PHI12,1974/05/05,0,0:00PM,day,false,colon901,willa901,harvd901,wendh901,"""Patterson""","""David W. Smith""","""David W. Smith""",1993/09/07 1:07PM,park,none,0,unknown,-1,unknown,unknown,unknown,168,41040,scarm101,johnt001,,,
PHI197405060,"""version 7RS(19) of 07/07/92""",SDN,PHI,PHI12,1974/05/06,0,0:00PM,night,false,tatat901,gormt101,willb901,steld901,"""PHI-SD""","""Chris Long""","""Chris Long""",1995/08/24 9:29AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,160,4149,freid101,carls001,troer101,,
PHI197405070,"""version 7RS(19) of 07/07/92""",SDN,PHI,PHI12,1974/05/07,0,0:00PM,night,false,gormt101,willb901,steld901,tatat901,"""PHI-SD""","""Chris Long""","""Chris Long""",1995/08/24 10:21AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,232,4288,corkm101,walld103,,,
PHI197405080,"""version 7RS(19) of 07/07/92""",SDN,PHI,PHI12,1974/05/08,0,0:00PM,night,false,willb901,steld901,tatat901,gormt101,"""PHI-SD""","""Chris Long""","""Chris Long""",1995/08/24 10:33AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,109,5081,lonbj101,joner101,,,
PHI197405100,"""version 7RS(19) of 07/07/92""",PIT,PHI,PHI12,1974/05/10,0,0:00PM,night,false,dalej901,pryop901,engeb901,pelec901,"""PHI-PIT""","""Chris Long""","""Chris Long""",1995/08/24 11:01AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,129,16388,ruthd001,bretk101,scarm101,,
PHI197405110,"""version 7RS(19) of 07/07/92""",PIT,PHI,PHI12,1974/05/11,0,0:00PM,night,false,pryop901,engeb901,pelec901,dalej901,"""PHI-PIT""","""Chris Long""","""Chris Long""",1995/08/24 11:21AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,123,21070,carls001,moosb101,,,
PHI197405120,"""version 7RS(19) of 07/07/92""",PIT,PHI,PHI12,1974/05/12,0,0:00PM,day,false,engeb901,pelec901,dalej901,pryop901,"""PHI-PIT""","""Chris Long""","""Chris Long""",1995/08/24 11:47AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,153,11243,farme101,ellid101,watte101,,
PHI197405140,"""version 7RS(19) of 07/07/92""",MON,PHI,PHI12,1974/05/14,0,0:00PM,night,false,rungp901,varge901,froeb901,mcshj901,"""PHI""","""Chris Long""","""Chris Long""",1995/08/24 12:16PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,148,8413,roges001,lonbj101,,,
PHI197405150,"""version 7RS(19) of 07/07/92""",MON,PHI,PHI12,1974/05/15,0,0:00PM,night,false,varge901,froeb901,mcshj901,rungp901,"""PHI""","""Chris Long""","""Chris Long""",1995/08/24 3:06PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,175,10105,walkt103,scarm101,,,
PHI197405160,"""version 7RS(19) of 07/07/92""",MON,PHI,PHI12,1974/05/16,0,0:00PM,night,false,froeb901,mcshj901,rungp901,varge901,"""PHI""","""Chris Long""","""Chris Long""",1995/08/24 3:28PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,134,7311,carls001,torrm001,,,
PHI197405240,"""version 7RS(19) of 07/07/92""",MON,PHI,PHI12,1974/05/24,0,0:00PM,night,false,olsea901,rennd901,craws901,kiblj901,"""PHI""","""Chris Long""","""Chris Long""",1995/09/15 10:30AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,122,14131,mcane101,lonbj101,,,
PHI197405251,"""version 7RS(19) of 07/07/92""",MON,PHI,PHI12,1974/05/25,1,5:38PM,night,false,rennd901,craws901,kiblj901,olsea901,"""PHI""","""Chris Long""","""Chris Long""",1995/09/15 10:48AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,147,0,watte101,torrm001,,,
PHI197405252,"""version 7RS(19) of 07/07/92""",MON,PHI,PHI12,1974/05/25,2,0:00PM,night,false,craws901,rennd901,olsea901,kiblj901,"""PHI""","""Chris Long""","""Chris Long""",1995/09/15 11:00AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,132,41350,carls001,renks101,,,
PHI197405260,"""version 7RS(19) of 07/07/92""",MON,PHI,PHI12,1974/05/26,0,0:00PM,day,false,kiblj901,olsea901,rennd901,craws901,"""PHI""","""Chris Long""","""Chris Long""",1995/09/15 4:35PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,161,27324,blaid101,schur101,,,
PHI197405310,"""version 7RS(19) of 07/07/92""",SFN,PHI,PHI12,1974/05/31,0,0:00PM,night,false,sudoe901,davis901,weyel901,pullf901,"""PHI-SF""","""Chris Long""","""Chris Long""",1995/10/13 10:57AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,161,23513,bryar101,schur101,moffr101,,
PHI197406010,"""version 7RS(19) of 07/07/92""",SFN,PHI,PHI12,1974/06/01,0,0:00PM,night,false,davis901,weyel901,pullf901,sudoe901,"""PHI-SF""","""Chris Long""","""Chris Long""",1995/10/13 4:38PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,128,20167,lonbj101,caldm001,,,
PHI197406020,"""version 7RS(19) of 07/07/92""",SFN,PHI,PHI12,1974/06/02,0,0:00PM,day,false,weyel901,pullf901,sudoe901,davis901,"""PHI-SF""","""Chris Long""","""Chris Long""",1995/10/13 5:00PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,145,12280,linzf101,moffr101,,,
PHI197406030,"""version 7RS(19) of 07/07/92""",ATL,PHI,PHI12,1974/06/03,0,0:00PM,night,false,gormt101,willb901,steld901,tatat901,"""PHI""","""Chris Long""","""Chris Long""",1995/10/13 5:38PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,148,44179,carls001,mortc102,,,
PHI197406040,"""version 7RS(19) of 07/07/92""",ATL,PHI,PHI12,1974/06/04,0,0:00PM,night,false,willb901,steld901,tatat901,gormt101,"""PHI""","""Chris Long""","""Chris Long""",1995/10/13 5:57PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,146,17197,harrr102,schur101,houst101,,
PHI197406050,"""version 7RS(19) of 07/07/92""",ATL,PHI,PHI12,1974/06/05,0,0:00PM,night,false,steld901,tatat901,gormt101,willb901,"""PHI""","""Chris Long""","""Chris Long""",1995/10/13 6:10PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,135,26204,lonbj101,niekp001,,,
PHI197406070,"""version 7RS(19) of 07/07/92""",CIN,PHI,PHI12,1974/06/07,0,0:00PM,night,false,tatat901,gormt101,willb901,steld901,"""PHI-CIN""","""Chris Long""","""Chris Long""",1995/10/13 6:29PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,185,22408,borbp101,scarm101,,,
PHI197406080,"""version 7RS(19) of 07/07/92""",CIN,PHI,PHI12,1974/06/08,0,0:00PM,night,false,gormt101,willb901,steld901,tatat901,"""PHI""","""Chris Long""","""Chris Long""",1995/10/27 10:02AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,142,34256,carls001,carrc103,,,
PHI197406090,"""version 7RS(19) of 07/07/92""",CIN,PHI,PHI12,1974/06/09,0,0:00PM,day,false,willb901,steld901,tatat901,gormt101,"""PHI-CIN""","""Chris Long""","""Chris Long""",1995/10/27 3:04PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,201,33163,gulld101,twitw101,,,
PHI197406170,"""version 7RS(19) of 07/07/92""",HOU,PHI,PHI12,1974/06/17,0,0:00PM,night,false,engeb901,dalej901,pelec901,pryop901,"""PHI""","""Chris Long""","""Chris Long""",1995/12/02 6:26PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,163,18289,twitw101,ostec103,,,
PHI197406180,"""version 7RS(19) of 07/07/92""",HOU,PHI,PHI12,1974/06/18,0,0:00PM,night,false,dalej901,pelec901,pryop901,engeb901,"""PHI""","""Chris Long""","""Chris Long""",1995/12/02 6:53PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,130,14165,cosgm101,schur101,,,
PHI197406190,"""version 7RS(19) of 07/07/92""",HOU,PHI,PHI12,1974/06/19,0,0:00PM,night,false,pelec901,pryop901,engeb901,dalej901,"""PHI""","""Chris Long""","""Chris Long""",1995/12/04 4:59PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,138,17161,lonbj101,grift101,scarm101,,
PHI197406200,"""version 7RS(19) of 07/07/92""",NYN,PHI,PHI12,1974/06/20,0,0:00PM,night,false,mcshj901,rungp901,varge901,froeb901,"""PHI-NYM""","""Chris Long""","""Chris Long""",1995/12/04 5:28PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,146,22210,koosj001,ruthd001,,,
PHI197406210,"""version 7RS(19) of 07/07/92""",NYN,PHI,PHI12,1974/06/21,0,0:00PM,night,false,rungp901,varge901,froeb901,mcshj901,"""PHI-NYM""","""Chris Long""","""Chris Long""",1995/12/06 1:46PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,146,28262,seavt001,carls001,mcgrt001,,
PHI197406221,"""version 7RS(19) of 07/07/92""",NYN,PHI,PHI12,1974/06/22,1,0:00PM,day,false,varge901,froeb901,mcshj901,rungp901,"""PHI-NYM""","""Chris Long""","""Chris Long""",1995/12/06 2:07PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,118,0,schur101,parkh101,,,
PHI197406222,"""version 7RS(19) of 07/07/92""",NYN,PHI,PHI12,1974/06/22,2,0:00PM,night,false,froeb901,mcshj901,rungp901,varge901,"""PHI-NYM""","""Chris Long""","""Chris Long""",1995/12/06 2:31PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,161,51197,twitw101,stong102,hernj101,,
PHI197407050,"""version 7RS(19) of 07/07/92""",SDN,PHI,PHI12,1974/07/05,0,0:00PM,night,false,pelec901,pryop901,engeb901,dalej901,"""PHI-SD""","""Chris Long""","""Chris Long""",1995/12/14 6:18PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,134,42332,carls001,greib101,,,
PHI197407060,"""version 7RS(19) of 07/07/92""",SDN,PHI,PHI12,1974/07/06,0,0:00PM,night,false,pryop901,engeb901,dalej901,pelec901,"""PHI-SD""","""Chris Long""","""Chris Long""",1995/12/14 7:13PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,159,22111,ruthd001,palml101,scarm101,,
PHI197407070,"""version 7RS(19) of 07/07/92""",SDN,PHI,PHI12,1974/07/07,0,0:00PM,day,false,engeb901,dalej901,pelec901,pryop901,"""PHI-SD""","""Chris Long""","""Chris Long""",1995/12/15 4:25PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,145,34094,lonbj101,joner101,,,
PHI197407080,"""version 7RS(19) of 07/07/92""",LAN,PHI,PHI12,1974/07/08,0,0:00PM,night,false,wendh901,colon901,willa901,harvd901,"""LA-PHI""","""Chris Long""","""Chris Long""",1995/12/15 4:47PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,138,40208,messa101,schur101,,,
PHI197407090,"""version 7RS(19) of 07/07/92""",LAN,PHI,PHI12,1974/07/09,0,0:00PM,night,false,colon901,willa901,harvd901,wendh901,"""PHI-LA""","""Chris Long""","""Chris Long""",1995/12/15 5:19PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,172,34320,downa101,twitw101,,,
PHI197407100,"""version 7RS(19) of 07/07/92""",LAN,PHI,PHI12,1974/07/10,0,0:00PM,night,false,willa901,harvd901,wendh901,colon901,"""PHI-LA""","""Chris Long""","""Chris Long""",1995/12/15 5:42PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,145,33812,hernj101,marsm101,,,
PHI197407271,"""version 7RS(19) of 07/07/92""",PIT,PHI,PHI12,1974/07/27,1,0:00PM,day,false,mcshj901,pelec901,pryop901,steld901,"""PHI-PIT""","""Chris Long""","""Chris Long""",1996/12/16 11:30PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,151,0,richp102,bretk101,,,
PHI197407272,"""version 7RS(19) of 07/07/92""",PIT,PHI,PHI12,1974/07/27,2,0:00PM,night,false,pelec901,pryop901,steld901,mcshj901,"""PHI-PIT""","""Chris Long""","""Chris Long""",1996/12/17 12:58AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,170,55066,twitw101,kisob001,watte101,,
PHI197407280,"""version 7RS(19) of 07/07/92""",PIT,PHI,PHI12,1974/07/28,0,1:35PM,day,false,pryop901,steld901,mcshj901,pelec901,"""PHI-PIT""","""Chris Long""","""Chris Long""",1996/12/17 1:36PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,158,34049,giusd101,scarm101,,,
PHI197407290,"""version 7RS(19) of 07/07/92""",PIT,PHI,PHI12,1974/07/29,0,7:35PM,night,false,steld901,mcshj901,pelec901,pryop901,"""PHI-PIT""","""Chris Long""","""Chris Long""",1996/12/17 1:48PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,146,27760,carls001,reusj001,,,
PHI197407300,"""version 7RS(19) of 07/07/92""",SLN,PHI,PHI12,1974/07/30,0,0:00PM,night,false,mcshj901,pelec901,pryop901,steld901,"""PHI-STL""","""Chris Long""","""Chris Long""",1996/12/17 1:57PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,141,33382,hraba101,hernj101,,,
PHI197407310,"""version 7RS(19) of 07/07/92""",SLN,PHI,PHI12,1974/07/31,0,0:00PM,night,false,pelec901,pryop901,steld901,mcshj901,"""PHI-STL""","""Chris Long""","""Chris Long""",1996/12/17 2:14PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,162,33431,gibsb101,ruthd001,hraba101,,
