game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
MON197909010,"""version 7RS(19) of 07/07/92""",CIN,MON,MON02,1979/09/01,0,0:00PM,night,false,tatat901,crawj901,kiblj901,steld901,"""Cin""","""Comly with pitches from audio recording WLW Cincinnati""","""Comly""",1995/12/01 8:00PM,park,pitches,77,unknown,-1,unknown,unknown,night,135,42752,palmd001,seavt001,,,
MON197909020,"""version 7RS(19) of 07/07/92""",CIN,MON,MON02,1979/09/02,0,0:00PM,day,false,crawj901,kiblj901,steld901,tatat901,"""Cin""","""Comly""","""Comly""",1995/12/01 8:19PM,park,none,74,rtol,8,unknown,unknown,unknown,137,41096,roges001,lacom001,,,
MON197909031,"""version 7RS(19) of 07/07/92""",NYN,MON,MON02,1979/09/03,1,0:00PM,day,false,kiblj901,steld901,tatat901,crawj901,"""NY""","""Comly""","""Comly""",1995/12/04 9:49PM,park,none,0,unknown,-1,unknown,unknown,unknown,143,0,lee-b101,burrr001,bahns101,,
MON197909032,"""version 7RS(19) of 07/07/92""",NYN,MON,MON02,1979/09/03,2,0:00PM,day,false,steld901,tatat901,crawj901,kiblj901,"""NY""","""Comly""","""Comly""",1995/12/04 10:21PM,park,none,0,unknown,-1,unknown,unknown,unknown,200,48366,atkib101,allen001,,,
MON197909040,"""version 7RS(19) of 07/07/92""",NYN,MON,MON02,1979/09/04,0,0:00PM,day,false,tatat901,crawj901,kiblj901,steld901,"""NY""","""Comly""","""Comly""",1995/12/04 11:30PM,park,none,0,unknown,-1,unknown,unknown,unknown,146,14064,may-r101,ellid101,atkib101,,
MON197909111,"""version 7RS(19) of 07/07/92""",CHN,MON,MON02,1979/09/11,1,0:00PM,night,false,rungp901,engeb901,mcshj901,brocf901,"""116""","""Comly""","""Comly""",1998/11/08 8:49PM,park,none,0,unknown,-1,unknown,unknown,night,157,0,palmd001,mcgll101,sosae101,,
MON197909112,"""version 7RS(19) of 07/07/92""",CHN,MON,MON02,1979/09/11,2,0:00PM,night,false,engeb901,mcshj901,brocf901,rungp901,"""116""","""Comly""","""Comly""",1998/11/08 9:02PM,park,none,0,unknown,-1,unknown,unknown,night,142,33910,schad001,caudb001,sosae101,,
MON197909120,"""version 7RS(19) of 07/07/92""",CHN,MON,MON02,1979/09/12,0,0:00PM,night,false,mcshj901,brocf901,rungp901,engeb901,"""116""","""Comly""","""Comly""",1998/11/08 9:14PM,park,none,57,unknown,0,unknown,unknown,night,145,15121,roges001,suttb001,,,
MON197909130,"""version 7RS(19) of 07/07/92""",CHN,MON,MON02,1979/09/13,0,0:00PM,night,false,brocf901,rungp901,engeb901,mcshj901,"""116""","""Comly with pitches from audio recording from WGN""","""Comly""",1998/11/08 9:28PM,park,pitches,77,unknown,-1,unknown,unknown,night,147,19108,atkib101,reusr001,,,
MON197909151,"""version 7RS(19) of 07/07/92""",SLN,MON,MON02,1979/09/15,1,4:40PM,day,false,quicj901,pryop901,davis901,varge901,"""StL""","""Comly""","""Comly""",1995/12/16 3:51PM,park,none,0,unknown,-1,unknown,none,cloudy,158,0,sosae101,mcenw101,,,
MON197909152,"""version 7RS(19) of 07/07/92""",SLN,MON,MON02,1979/09/15,2,8:00PM,night,false,pryop901,davis901,varge901,quicj901,"""StL""","""Comly""","""Comly""",1995/12/16 4:01PM,park,none,0,unknown,-1,unknown,none,cloudy,141,48459,fulgj101,may-r101,,,
MON197909161,"""version 7RS(19) of 07/07/92""",SLN,MON,MON02,1979/09/16,1,1:38PM,day,false,davis901,varge901,quicj901,pryop901,"""StL""","""Comly""","""Comly""",1995/12/16 4:21PM,park,none,62,unknown,-1,unknown,none,sunny,139,0,marts101,grimr101,littm101,,
MON197909162,"""version 7RS(19) of 07/07/92""",SLN,MON,MON02,1979/09/16,2,4:35PM,day,false,varge901,quicj901,pryop901,davis901,"""StL""","""Comly""","""Comly""",1995/12/16 4:40PM,park,none,62,unknown,-1,unknown,none,sunny,158,59282,sands001,thomr001,,,
MON197909170,"""version 7RS(19) of 07/07/92""",PIT,MON,MON02,1979/09/17,0,7:35PM,night,false,harvd901,olsea901,pullf901,grege901,"""Pit2&3""","""Comly""","""Comly""",1995/12/10 7:34PM,park,none,0,unknown,-1,unknown,unknown,unknown,148,54609,robid001,roges001,,,
MON197909180,"""version 7RS(19) of 07/07/92""",PIT,MON,MON02,1979/09/18,0,7:35PM,night,false,olsea901,pullf901,grege901,harvd901,"""Pit2&3""","""Comly""","""Comly""",1995/12/10 8:28PM,park,none,0,unknown,-1,unknown,unknown,unknown,184,56976,jackg101,murrd001,robed101,,
MON197909280,"""version 7RS(19) of 07/07/92""",PHI,MON,MON02,1979/09/28,0,0:00PM,night,false,wendh901,rennd901,monte901,weyel901,"""Phi""","""Comly""","""Comly""",1995/12/17 10:26PM,park,none,0,unknown,-1,unknown,unknown,unknown,179,40303,reedr001,frymw101,,,
MON197909290,"""version 7RS(19) of 07/07/92""",PHI,MON,MON02,1979/09/29,0,0:00PM,day,false,rennd901,monte901,weyel901,wendh901,"""Phi""","""Comly""","""Comly""",1995/12/17 10:45PM,park,none,0,unknown,-1,unknown,unknown,unknown,150,50332,sosae101,eastr101,,,
MON197909300,"""version 7RS(19) of 07/07/92""",PHI,MON,MON02,1979/09/30,0,0:00PM,day,false,monte901,weyel901,wendh901,rennd901,"""Phi""","""Comly""","""Comly""",1995/12/17 10:57PM,park,none,0,unknown,-1,unknown,unknown,unknown,139,50824,carls001,roges001,,,
SDN197904130,"""version 7RS(19) of 07/07/92""",CIN,SDN,SAN01,1979/04/13,0,7:11PM,night,false,pryop901,campf901,fishf901,bovet901,"""SDN""","""Chris Chestnut""","""Chris Chestnut""",1995/10/12 8:13PM,park,none,0,unknown,-1,unknown,unknown,unknown,150,44858,bonhb101,shirb001,pastf001,,
SDN197904140,"""version 7RS(19) of 07/07/92""",CIN,SDN,SAN01,1979/04/14,0,6:04PM,night,false,bovet901,fishf901,campf901,pryop901,"""SDN/CIN""","""Chris Chestnut""","""Chris Chestnut""",1995/10/16 8:39PM,park,none,0,unknown,-1,unknown,unknown,unknown,151,24644,perrg101,seavt001,,,
SDN197904151,"""version 7RS(19) of 07/07/92""",CIN,SDN,SAN01,1979/04/15,1,1:08PM,day,false,campf901,fishf901,pryop901,bovet901,"""CIN/SDN""","""Chris Chestnut""","""Chris Chestnut""",1996/01/29 9:28PM,park,none,0,unknown,-1,unknown,unknown,unknown,154,0,joner101,normf101,dacqj101,,
SDN197904152,"""version 7RS(19) of 07/07/92""",CIN,SDN,SAN01,1979/04/15,2,4:17PM,day,false,bovet901,pryop901,fishf901,campf901,"""CIN/SDN""","""Chris Chestnut""","""Chris Chestnut""",1996/01/29 9:40PM,park,none,0,unknown,-1,unknown,unknown,unknown,156,31842,capid101,lee-m101,baird001,,
SDN197904170,"""version 7RS(19) of 07/07/92""",SFN,SDN,SAN01,1979/04/17,0,7:03PM,night,false,bovet901,palld901,campf901,fishf901,"""SDN/SFN""","""Chris Chestnut""","""Chris Chestnut""",1996/03/04 7:43PM,park,none,0,unknown,-1,unknown,unknown,unknown,143,16734,fingr001,knepb001,,,
SDN197904180,"""version 7RS(19) of 07/07/92""",SFN,SDN,SAN01,1979/04/18,0,7:06PM,night,false,palld901,campf901,fishf901,bovet901,"""SFN/SDN""","""Chris Chestnut""","""Chris Chestnut""",1996/04/15 9:35PM,park,none,0,unknown,-1,unknown,unknown,unknown,166,18811,muras001,grift101,,,
SDN197904190,"""version 7RS(19) of 07/07/92""",SFN,SDN,SAN01,1979/04/19,0,1:03PM,day,false,palld901,bovet901,fishf901,campf901,"""SDN/SFN""","""Chris Chestnut""","""Chris Chestnut""",1996/04/16 2:25PM,park,none,0,unknown,-1,unknown,unknown,unknown,188,27366,bluev001,lolim101,,,
SDN197905030,"""version 7RS(19) of 07/07/92""",MON,SDN,SAN01,1979/05/03,0,7:04PM,night,false,bovet901,fiels901,campf901,fishf901,"""SD""","""Comly""","""Comly""",1996/03/31 7:41PM,park,none,0,unknown,-1,unknown,unknown,night,152,10467,joner101,sands001,fingr001,,
SDN197905040,"""version 7RS(19) of 07/07/92""",MON,SDN,SAN01,1979/05/04,0,7:05PM,night,false,fiels901,campf901,fishf901,stewj901,"""SD""","""Comly""","""Comly""",1996/03/31 8:17PM,park,none,0,unknown,-1,unknown,unknown,night,123,20309,grimr101,dacqj101,,,
SDN197905050,"""version 7RS(19) of 07/07/92""",MON,SDN,SAN01,1979/05/05,0,0:00PM,night,false,campf901,fiels901,stewj901,fishf901,"""SD""","""Comly""","""Comly""",1996/03/31 8:38PM,park,none,0,unknown,-1,unknown,unknown,night,152,45500,muras001,frymw101,fingr001,,
SDN197905060,"""version 7RS(19) of 07/07/92""",MON,SDN,SAN01,1979/05/06,0,1:04PM,day,false,fiels901,stewj901,fishf901,campf901,"""SD""","""Comly""","""Comly""",1996/03/31 9:06PM,park,none,0,unknown,-1,unknown,unknown,unknown,166,21034,lee-b101,perrg101,frymw101,,
SDN197905070,"""version 7RS(19) of 07/07/92""",PHI,SDN,SAN01,1979/05/07,0,7:04PM,night,false,lawsb901,campf901,fishf901,bovet901,"""SD/Phi""","""Comly""","""Comly""",1996/03/31 9:33PM,park,none,0,unknown,-1,unknown,unknown,night,158,20766,carls001,owchb001,eastr101,,
SDN197905080,"""version 7RS(19) of 07/07/92""",PHI,SDN,SAN01,1979/05/08,0,7:03PM,night,false,bovet901,lawsb901,campf901,fishf901,"""SD/Phi""","""Comly""","""Comly""",1996/03/31 10:07PM,park,none,0,unknown,-1,unknown,unknown,night,190,12288,kaatj101,dacqj101,,,
SDN197905090,"""version 7RS(19) of 07/07/92""",PHI,SDN,SAN01,1979/05/09,0,7:04PM,night,false,lawsb901,campf901,fishf901,bovet901,"""SD/Phi""","""Comly""","""Comly""",1996/03/31 10:18PM,park,none,0,unknown,-1,unknown,unknown,night,123,15606,ruthd001,rasme101,,,
SDN197905100,"""version 7RS(19) of 07/07/92""",PHI,SDN,SAN01,1979/05/10,0,1:08PM,day,false,bovet901,lawsb901,campf901,fishf901,"""SD/Phi""","""Comly""","""Comly""",1996/03/31 10:39PM,park,none,0,unknown,-1,unknown,unknown,unknown,145,17208,espin101,perrg101,reedr001,,
SDN197905110,"""version 7RS(19) of 07/07/92""",NYN,SDN,SAN01,1979/05/11,0,7:10PM,night,false,harrl901,campf901,fishf901,bovet901,"""SD/NY""","""Comly""","""Comly""",1996/03/31 10:59PM,park,none,0,unknown,-1,unknown,unknown,night,142,43142,kobek101,muras001,,,
SDN197905120,"""version 7RS(19) of 07/07/92""",NYN,SDN,SAN01,1979/05/12,0,0:00PM,night,false,bovet901,harrl901,campf901,fishf901,"""SD/NY""","""Comly""","""Comly""",1996/03/31 11:14PM,park,none,0,unknown,-1,unknown,unknown,night,143,18409,owchb001,allen001,,,
SDN197905130,"""version 7RS(19) of 07/07/92""",NYN,SDN,SAN01,1979/05/13,0,1:03PM,day,false,harrl901,campf901,fishf901,bovet901,"""SD/NY""","""Comly""","""Comly""",1996/03/31 11:44PM,park,none,0,unknown,-1,unknown,unknown,unknown,173,12245,shirb001,locks101,,,
SDN197905210,"""version 7RS(19) of 07/07/92""",LAN,SDN,SAN01,1979/05/21,0,7:04PM,night,false,pryop901,davis901,quicj901,varge901,"""SD/Hunter""","""Comly""","""Comly""",1996/03/29 12:30AM,park,none,0,unknown,-1,unknown,unknown,night,141,20981,rasme101,messa101,,,
SDN197905220,"""version 7RS(19) of 07/07/92""",LAN,SDN,SAN01,1979/05/22,0,7:04PM,night,false,davis901,quicj901,varge901,pryop901,"""SD/Hunter""","""Comly""","""Comly""",1996/03/29 1:02AM,park,none,0,unknown,-1,unknown,unknown,night,192,29830,fingr001,reusj001,,,
SDN197905230,"""version 7RS(19) of 07/07/92""",LAN,SDN,SAN01,1979/05/23,0,7:04PM,night,false,quicj901,varge901,pryop901,davis901,"""SD""","""Comly""","""Comly""",1996/03/29 1:17AM,park,none,0,unknown,-1,unknown,unknown,night,133,29158,hootb001,joner101,,,
SDN197905250,"""version 7RS(19) of 07/07/92""",HOU,SDN,SAN01,1979/05/25,0,7:08PM,night,false,olsea901,pullf901,grege901,harvd901,"""SD""","""Comly""","""Comly""",1996/03/30 8:28PM,park,none,0,unknown,-1,unknown,unknown,night,164,15289,fingr001,sambj001,,,
SDN197905260,"""version 7RS(19) of 07/07/92""",HOU,SDN,SAN01,1979/05/26,0,7:08PM,night,false,pullf901,grege901,harvd901,olsea901,"""SD""","""Comly""","""Comly""",1996/03/30 9:34PM,park,none,0,unknown,-1,unknown,unknown,night,145,27331,niekj001,lolim101,,,
SDN197905270,"""version 7RS(19) of 07/07/92""",HOU,SDN,SAN01,1979/05/27,0,0:00PM,day,false,grege901,harvd901,olsea901,pullf901,"""SD""","""Comly""","""Comly""",1996/03/30 10:32PM,park,none,0,unknown,-1,unknown,unknown,unknown,141,17199,richj101,rasme101,,,
SDN197905280,"""version 7RS(19) of 07/07/92""",HOU,SDN,SAN01,1979/05/28,0,6:03PM,night,false,harvd901,olsea901,pullf901,grege901,"""SD""","""Comly""","""Comly""",1996/03/30 10:47PM,park,none,0,unknown,-1,unknown,unknown,night,152,14728,joner101,anduj001,fingr001,,
SDN197905291,"""version 7RS(19) of 07/07/92""",ATL,SDN,SAN01,1979/05/29,1,6:08PM,night,false,mcshj901,rungp901,engeb901,steld901,"""SD""","""Comly""","""Comly""",1996/03/31 5:29PM,park,none,0,unknown,-1,unknown,unknown,night,172,0,perrg101,brizt001,,,
SDN197905292,"""version 7RS(19) of 07/07/92""",ATL,SDN,SAN01,1979/05/29,2,9:22PM,night,false,rungp901,engeb901,steld901,mcshj901,"""SD""","""Comly""","""Comly""",1996/03/31 5:44PM,park,none,0,unknown,-1,unknown,unknown,night,112,15340,owchb001,niekp001,fingr001,,
SDN197905300,"""version 7RS(19) of 07/07/92""",ATL,SDN,SAN01,1979/05/30,0,7:08PM,night,false,engeb901,steld901,mcshj901,rungp901,"""SD""","""Comly""","""Comly""",1996/03/31 6:20PM,park,none,0,unknown,-1,unknown,unknown,night,143,12335,shirb001,mclab101,,,
SDN197905310,"""version 7RS(19) of 07/07/92""",ATL,SDN,SAN01,1979/05/31,0,1:08PM,day,false,steld901,mcshj901,rungp901,engeb901,"""SD""","""Comly""","""Comly""",1996/03/31 6:41PM,park,none,0,unknown,-1,unknown,unknown,unknown,117,11143,rasme101,matur101,fingr001,,
SDN197906120,"""version 7RS(19) of 07/07/92""",PIT,SDN,SAN01,1979/06/12,0,7:04PM,night,false,fiels901,tatat901,colon901,kiblj901,"""SD/Pit1&2""","""Comly""","""Comly""",1996/02/12 9:01PM,park,none,0,unknown,-1,unknown,unknown,night,179,23759,perrg101,candj001,,,
SDN197906130,"""version 7RS(19) of 07/07/92""",PIT,SDN,SAN01,1979/06/13,0,7:08PM,night,false,tatat901,colon901,kiblj901,fiels901,"""SD/Pit1&2""","""Comly""","""Comly""",1996/02/12 9:43PM,park,none,0,unknown,-1,unknown,unknown,night,163,17845,owchb001,kisob001,fingr001,,
SDN197906140,"""version 7RS(19) of 07/07/92""",PIT,SDN,SAN01,1979/06/14,0,7:03PM,night,false,colon901,kiblj901,fiels901,tatat901,"""Sd/Pit1&2""","""Comly""","""Comly""",1996/02/12 10:38PM,park,none,0,unknown,-1,unknown,unknown,night,250,15444,dacqj101,candj001,,,
SDN197906150,"""version 7RS(19) of 07/07/92""",CHN,SDN,SAN01,1979/06/15,0,7:53PM,night,false,westj901,froeb901,brocf901,willb901,"""SD""","""Comly""","""Comly""",1996/02/12 11:02PM,park,none,0,unknown,-1,unknown,unknown,night,149,23595,hernw001,dacqj101,tidrd001,,
SDN197906160,"""version 7RS(19) of 07/07/92""",CHN,SDN,SAN01,1979/06/16,0,7:09PM,night,false,froeb901,brocf901,willb901,westj901,"""SD""","""Comly""","""Comly""",1996/02/12 11:24PM,park,none,0,unknown,-1,unknown,unknown,night,159,27713,holtk101,perrg101,suttb001,,
SDN197906170,"""version 7RS(19) of 07/07/92""",CHN,SDN,SAN01,1979/06/17,0,1:09PM,day,false,brocf901,willb901,westj901,froeb901,"""SD""","""Comly""","""Comly""",1996/02/12 11:46PM,park,none,0,unknown,-1,unknown,unknown,unknown,163,17166,krukm001,owchb001,suttb001,,
SDN197906180,"""version 7RS(19) of 07/07/92""",SLN,SDN,SAN01,1979/06/18,0,7:03PM,night,false,willb901,westj901,froeb901,brocf901,"""StL/SD""","""Comly""","""Comly""",1996/02/13 12:07AM,park,none,0,unknown,-1,unknown,none,night,118,18921,joner101,forsb001,fingr001,,
SDN197906190,"""version 7RS(19) of 07/07/92""",SLN,SDN,SAN01,1979/06/19,0,7:04PM,night,false,westj901,froeb901,brocf901,willb901,"""StL/SD""","""Comly""","""Comly""",1996/02/13 12:36AM,park,none,0,unknown,-1,unknown,unknown,night,149,20216,fulgj101,rasme101,,,
SDN197906200,"""version 7RS(19) of 07/07/92""",SLN,SDN,SAN01,1979/06/20,0,7:03PM,night,false,froeb901,brocf901,willb901,westj901,"""SD/StL""","""Comly""","""Comly""",1996/02/13 1:02AM,park,none,0,unknown,-1,unknown,unknown,night,134,20653,perrg101,vuckp001,,,
SDN197906271,"""version 7RS(19) of 07/07/92""",ATL,SDN,SAN01,1979/06/27,1,6:07PM,night,false,kiblj901,willc901,fiels901,crawj901,"""SD""","""Comly""","""Comly""",1996/02/11 4:51PM,park,none,0,unknown,-1,unknown,unknown,night,117,0,fingr001,niekp001,,,
SDN197906272,"""version 7RS(19) of 07/07/92""",ATL,SDN,SAN01,1979/06/27,2,8:37PM,night,false,willc901,fiels901,crawj901,kiblj901,"""SD""","""Comly""","""Comly""",1996/02/11 5:19PM,park,none,0,unknown,-1,unknown,unknown,night,169,16032,mclaj001,owchb001,garbg001,,
SDN197906280,"""version 7RS(19) of 07/07/92""",ATL,SDN,SAN01,1979/06/28,0,1:08PM,day,false,fiels901,crawj901,kiblj901,willc901,"""SD""","""Comly""","""Comly""",1996/02/11 5:47PM,park,none,0,unknown,-1,unknown,unknown,unknown,152,11148,dacqj101,brizt001,fingr001,,
SDN197906290,"""version 7RS(19) of 07/07/92""",HOU,SDN,SAN01,1979/06/29,0,0:00PM,night,false,grege901,harvd901,harrl901,pullf901,"""SD""","""Comly""","""Comly""",1996/02/10 9:33PM,park,none,0,unknown,-1,unknown,unknown,night,161,41822,anduj001,perrg101,,,
SDN197906300,"""version 7RS(19) of 07/07/92""",HOU,SDN,SAN01,1979/06/30,0,0:00PM,night,false,harvd901,harrl901,pullf901,grege901,"""SD""","""Comly""","""Comly""",1996/02/10 9:57PM,park,none,0,unknown,-1,unknown,unknown,night,132,20154,richj101,shirb001,,,
SDN197907010,"""version 7RS(19) of 07/07/92""",HOU,SDN,SAN01,1979/07/01,0,1:07PM,day,false,harrl901,pullf901,grege901,harvd901,"""SD""","""Comly""","""Comly""",1995/12/31 10:55PM,park,none,0,unknown,-1,unknown,unknown,unknown,145,11615,niekj001,joner101,sambj001,,
SDN197907020,"""version 7RS(19) of 07/07/92""",LAN,SDN,SAN01,1979/07/02,0,0:00PM,night,false,mcshj901,palld901,engeb901,steld901,"""LA""","""Comly""","""Comly""",1995/12/21 11:30PM,park,none,0,unknown,-1,unknown,unknown,unknown,205,13535,bretk101,owchb001,,,
SDN197907030,"""version 7RS(19) of 07/07/92""",LAN,SDN,SAN01,1979/07/03,0,0:00PM,night,false,palld901,steld901,engeb901,mcshj901,"""LA""","""Comly""","""Comly""",1995/12/21 11:40PM,park,none,0,unknown,-1,unknown,unknown,unknown,139,24674,perrg101,sutcr001,,,
SDN197907040,"""version 7RS(19) of 07/07/92""",LAN,SDN,SAN01,1979/07/04,0,0:00PM,night,false,engeb901,steld901,mcshj901,palld901,"""LA""","""Comly""","""Comly""",1995/12/21 11:51PM,park,none,0,unknown,-1,unknown,unknown,unknown,132,45481,shirb001,suttd001,,,
SDN197907190,"""version 7RS(19) of 07/07/92""",NYN,SDN,SAN01,1979/07/19,0,7:02PM,night,false,davis901,quicj901,brocf901,pryop901,"""SD/NY""","""Comly""","""Comly""",1996/01/27 8:53PM,park,none,0,unknown,-1,unknown,unknown,night,140,20382,joner101,kobek101,,,
SDN197907200,"""version 7RS(19) of 07/07/92""",NYN,SDN,SAN01,1979/07/20,0,0:00PM,night,false,quicj901,brocf901,pryop901,davis901,"""NY""","""Comly""","""Comly""",1996/01/27 9:04PM,park,none,0,unknown,-1,unknown,unknown,night,128,16381,perrg101,swanc001,,,
SDN197907210,"""version 7RS(19) of 07/07/92""",NYN,SDN,SAN01,1979/07/21,0,7:08PM,night,false,brocf901,pryop901,davis901,quicj901,"""SD/NY""","""Comly""","""Comly""",1996/01/27 9:27PM,park,none,0,unknown,-1,unknown,unknown,night,157,25327,allen001,shirb001,hassa001,,
SDN197907220,"""version 7RS(19) of 07/07/92""",PHI,SDN,SAN01,1979/07/22,0,1:08PM,day,false,pullf901,olsea901,grege901,harrl901,"""Phi/SD""","""Comly""","""Comly""",1996/01/27 10:00PM,park,none,0,unknown,-1,unknown,unknown,unknown,169,23308,espin101,dacqj101,mcgrt001,,
SDN197907230,"""version 7RS(19) of 07/07/92""",PHI,SDN,SAN01,1979/07/23,0,7:02PM,night,false,olsea901,grege901,harrl901,pullf901,"""Phi/SD""","""Comly""","""Comly""",1996/01/27 10:39PM,park,none,0,unknown,-1,unknown,unknown,night,146,16785,fingr001,reedr001,,,
SDN197907240,"""version 7RS(19) of 07/07/92""",MON,SDN,SAN01,1979/07/24,0,0:00PM,night,false,grege901,harvd901,pullf901,olsea901,"""25,147""","""David W. Smith""","""David W. Smith""",1999/05/22 3:37PM,park,none,0,unknown,-1,unknown,unknown,unknown,272,16190,muras001,palmd001,,,
SDN197907250,"""version 7RS(19) of 07/07/92""",MON,SDN,SAN01,1979/07/25,0,0:00PM,night,false,harrl901,pullf901,olsea901,grege901,"""116""","""Comly""","""Comly""",1998/11/08 6:39PM,park,none,0,unknown,-1,unknown,unknown,night,159,14758,may-r101,owchb001,sosae101,,
SDN197907260,"""version 7RS(19) of 07/07/92""",SFN,SDN,SAN01,1979/07/26,0,0:00PM,night,false,weyel901,wendh901,rennd901,monte901,"""SF""","""Comly""","""Comly""",1996/01/26 7:27AM,park,pitches,0,unknown,-1,unknown,unknown,night,171,15883,white001,dacqj101,laveg001,,
SDN197907270,"""version 7RS(19) of 07/07/92""",SFN,SDN,SAN01,1979/07/27,0,0:00PM,night,false,wendh901,rennd901,monte901,weyel901,"""SF""","""Comly""","""Comly""",1996/01/26 8:05AM,park,pitches,0,unknown,-1,unknown,unknown,night,152,20577,borbp101,lee-m101,,,
SDN197907280,"""version 7RS(19) of 07/07/92""",SFN,SDN,SAN01,1979/07/28,0,0:00PM,night,false,rennd901,monte901,weyel901,wendh901,"""SF""","""Comly""","""Comly""",1996/01/26 8:50AM,park,pitches,0,unknown,-1,unknown,unknown,night,173,22815,fingr001,borbp101,,,
SDN197907290,"""version 7RS(19) of 07/07/92""",SFN,SDN,SAN01,1979/07/29,0,0:00PM,day,false,monte901,weyel901,wendh901,rennd901,"""SF""","""Comly""","""Comly""",1996/01/26 9:32AM,park,pitches,0,unknown,-1,unknown,unknown,unknown,141,15878,montj001,shirb001,laveg001,,
SDN197908100,"""version 7RS(19) of 07/07/92""",CIN,SDN,SAN01,1979/08/10,0,0:00PM,night,false,dalej901,froeb901,westj901,willb901,"""Cin""","""Comly""","""Comly""",1995/11/06 6:04PM,park,none,0,unknown,-1,unknown,unknown,unknown,115,25261,joner101,pastf001,,,
SDN197908121,"""version 7RS(19) of 07/07/92""",CIN,SDN,SAN01,1979/08/12,1,0:00PM,day,false,froeb901,westj901,willb901,dalej901,"""Cin""","""Comly""","""Comly""",1995/11/06 6:22PM,park,none,0,unknown,-1,unknown,unknown,unknown,144,0,seavt001,perrg101,,,
SDN197908122,"""version 7RS(19) of 07/07/92""",CIN,SDN,SAN01,1979/08/12,2,0:00PM,day,false,westj901,willb901,dalej901,froeb901,"""Cin""","""Comly""","""Comly""",1995/11/06 6:52PM,park,none,0,unknown,-1,unknown,unknown,unknown,151,25049,lee-m101,lacom001,rasme101,,
SDN197908240,"""version 7RS(19) of 07/07/92""",PIT,SDN,SAN01,1979/08/24,0,7:00PM,night,false,steld901,palld901,mcshj901,rungp901,"""Pit1/Pit2""","""Comly""","""Comly""",1995/11/16 12:44AM,park,none,0,unknown,-1,unknown,unknown,unknown,146,16890,joner101,romoe101,lee-m101,,
