game_id,inputprogvers,visteam,hometeam,site,date,number,starttime,daynight,usedh,umphome,ump1b,ump2b,ump3b,scorer,translator,inputter,inputtime,howscored,pitches,temp,winddir,windspeed,fieldcond,precip,sky,timeofgame,attendance,wp,lp,save,gwrbi,oscorer
BAL196505092,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1965/05/09,2,0:00PM,day,false,flahr901,dimul901,umonf901,hurle901,"""Tigers""","""D Lamoureaux""","""D Lamoureaux""",1996/05/20 11:31AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,185,12086,halld101,gladf102,,,
BAL196505100,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1965/05/10,0,0:00PM,night,false,dimul901,umonf901,hurle901,flahr901,"""Tigers""","""D Lamoureaux""","""D Lamoureaux""",1996/05/20 11:46AM,unknown,none,0,unknown,-1,unknown,unknown,night,144,7616,lolim101,rober102,fox-t101,,
BAL196505110,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1965/05/11,0,0:00PM,night,false,honoj901,chyln901,hallb901,odomj901,"""Indians""","""D Lamoureaux""","""D Lamoureaux""",1996/04/18 12:19PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,195,6502,halld101,kralj101,,,
BAL196505120,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1965/05/12,0,0:00PM,night,false,chyln901,odomj901,honoj901,hallb901,"""Indians""","""D Lamoureaux""","""D Lamoureaux""",1996/04/19 5:30AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,124,5348,mcnad102,tianl101,,,
BAL196505130,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1965/05/13,0,0:00PM,night,false,hallb901,odomj901,honoj901,chyln901,"""Indians""","""D Lamoureaux""","""D Lamoureaux""",1996/04/19 6:03AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,154,5487,pappm101,tianl101,mills101,,
BAL196505140,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1965/05/14,0,8:04PM,night,false,umonf901,hurle901,flahr901,dimul901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1996/04/23 5:47AM,unknown,none,70,unknown,-1,unknown,unknown,unknown,137,24211,stafb101,rober102,hamis101,,
BAL196505150,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1965/05/15,0,8:04PM,night,false,hurle901,flahr901,dimul901,umonf901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1996/04/23 6:26PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,140,32338,ramop101,halld101,renih101,,
BAL196505160,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1965/05/16,0,2:03PM,day,false,flahr901,dimul901,umonf901,hurle901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1996/04/23 8:08PM,unknown,none,80,unknown,-1,unknown,unknown,unknown,171,25740,palmj001,mikkp101,mills101,,
BAL196505170,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1965/05/17,0,8:02PM,night,false,dimul901,umonf901,hurle901,flahr901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1996/05/20 3:47PM,unknown,none,0,unknown,-1,unknown,unknown,night,122,18601,pappm101,fordw101,,,
BAL196505250,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1965/05/25,0,0:00PM,night,false,stevj901,nappl901,drumc901,kinnb901,"""KC1/BAL""","""D Lamoureaux""","""D Lamoureaux""",1996/06/01 8:38PM,unknown,none,0,unknown,-1,unknown,unknown,night,183,5242,haddh101,odonj101,mills101,,
BAL196505260,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1965/05/26,0,0:00PM,night,false,nappl901,drumc901,kinnb901,stevj901,"""KC1/BAL""","""D Lamoureaux""","""D Lamoureaux""",1996/06/02 9:56AM,unknown,none,0,unknown,-1,unknown,unknown,night,157,6424,segud101,rober102,,,
BAL196505281,"""version 7RS(19) of 07/07/92""",CAL,BAL,BAL11,1965/05/28,1,6:03PM,day,false,drumc901,kinnb901,stevj901,nappl901,"""Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/06/10 12:22PM,unknown,none,0,unknown,-1,unknown,unknown,night,152,0,brung101,mcnad102,,,
BAL196505282,"""version 7RS(19) of 07/07/92""",CAL,BAL,BAL11,1965/05/28,2,9:01PM,night,false,kinnb901,stevj901,nappl901,drumc901,"""Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/06/11 5:26AM,unknown,none,0,unknown,-1,unknown,unknown,night,132,23523,barbs102,gatea101,,,
BAL196505290,"""version 7RS(19) of 07/07/92""",CAL,BAL,BAL11,1965/05/29,0,8:03PM,night,false,stevj901,nappl901,drumc901,kinnb901,"""Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/06/11 5:34AM,unknown,none,0,unknown,-1,unknown,unknown,night,162,8908,newmf101,pappm101,lee-b104,,
BAL196505300,"""version 7RS(19) of 07/07/92""",CAL,BAL,BAL11,1965/05/30,0,0:00PM,day,false,nappl901,drumc901,kinnb901,stevj901,"""Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/06/11 6:18AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,154,7392,mills101,pichr101,halld101,,
BAL196505311,"""version 7RS(19) of 07/07/92""",MIN,BAL,BAL11,1965/05/31,1,2:04PM,day,false,papaj901,runge901,stewb902,salea901,"""Twins/Orioles""","""Bob Kapla""","""Bob Kapla""",1996/04/28 10:27AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,119,0,kaatj101,rober102,,,
BAL196505312,"""version 7RS(19) of 07/07/92""",MIN,BAL,BAL11,1965/05/31,2,4:32PM,day,false,runge901,stewb902,salea901,papaj901,"""Twins/Orioles""","""Bob Kapla""","""Bob Kapla""",1996/04/28 10:42AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,145,21289,mills101,klipj101,,,
BAL196506090,"""version 7RS(19) of 07/07/92""",WS2,BAL,BAL11,1965/06/09,0,0:00PM,night,false,nappl901,drumc901,kinnb901,stevj901,"""Senators""","""D Lamoureaux""","""D Lamoureaux""",1996/06/24 6:21AM,unknown,none,0,unknown,-1,unknown,unknown,night,161,6456,klinr102,mills101,,,
BAL196506180,"""version 7RS(19) of 07/07/92""",WS2,BAL,BAL11,1965/06/18,0,0:00PM,night,false,valeb901,mckib901,soarh901,ricej901,"""Senators""","""D Lamoureaux""","""D Lamoureaux""",1996/07/03 4:28PM,unknown,none,0,unknown,-1,unknown,unknown,night,149,9054,richp102,palmj001,klinr102,,
BAL196506190,"""version 7RS(19) of 07/07/92""",WS2,BAL,BAL11,1965/06/19,0,0:00PM,night,false,mckib901,soarh901,ricej901,valeb901,"""Senators""","""D Lamoureaux""","""D Lamoureaux""",1996/07/03 5:03PM,unknown,none,0,unknown,-1,unknown,unknown,night,135,7697,pappm101,narub101,,,
BAL196506200,"""version 7RS(19) of 07/07/92""",WS2,BAL,BAL11,1965/06/20,0,0:00PM,day,false,soarh901,ricej901,valeb901,mckib901,"""Senators""","""D Lamoureaux""","""D Lamoureaux""",1996/07/15 5:49AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,137,8332,bunkw101,koplh101,,,
BAL196506221,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1965/06/22,1,0:00PM,day,false,ricej901,valeb901,mckib901,soarh901,"""Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/07/16 5:39AM,unknown,none,0,unknown,-1,unknown,unknown,night,132,0,millj103,mored103,halld101,,
BAL196506222,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1965/06/22,2,0:00PM,night,false,valeb901,mckib901,soarh901,ricej901,"""Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/07/16 5:45AM,unknown,none,0,unknown,-1,unknown,unknown,night,134,20460,wilse102,rober102,,,
BAL196506230,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1965/06/23,0,0:00PM,night,false,mckib901,soarh901,ricej901,valeb901,"""Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/07/16 12:26PM,unknown,none,0,unknown,-1,unknown,unknown,night,162,22627,barbs102,lonbj101,mills101,,
BAL196506240,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1965/06/24,0,0:00PM,night,false,soarh901,ricej901,valeb901,mckib901,"""Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/07/16 8:50PM,unknown,none,0,unknown,-1,unknown,unknown,night,139,5669,pappm101,monbb101,,,
BAL196506280,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1965/06/28,0,0:00PM,night,false,dimul901,umonf901,hurle901,flahr901,"""Tigers/Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/07/28 7:52PM,unknown,none,0,unknown,-1,unknown,unknown,night,161,13215,mclad101,bunkw101,penao101,,
BAL196506290,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1965/06/29,0,0:00PM,night,false,umonf901,hurle901,flahr901,dimul901,"""Tigers/Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/07/29 5:36AM,unknown,none,0,unknown,-1,unknown,unknown,night,145,9425,mills101,wickd101,,,
BAL196506300,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1965/06/30,0,0:00PM,night,false,hurle901,flahr901,dimul901,umonf901,"""Yankees/Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/07/29 12:30PM,unknown,none,0,unknown,-1,unknown,unknown,night,159,18519,boutj101,mcnad102,ramop101,,
BAL196507010,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1965/07/01,0,0:00PM,night,false,flahr901,dimul901,umonf901,hurle901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1996/07/29 4:14PM,unknown,none,82,unknown,-1,unknown,unknown,night,127,17744,barbs102,fordw101,mills101,,
BAL196507020,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1965/07/02,0,0:00PM,night,false,dimul901,umonf901,hurle901,flahr901,"""Indians/Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/07/29 4:36PM,unknown,none,0,unknown,-1,unknown,unknown,night,159,25070,stanl101,millj103,,,
BAL196507030,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1965/07/03,0,0:00PM,day,false,umonf901,hurle901,flahr901,dimul901,"""Indians/Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/07/29 5:50PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,162,7403,halld101,kralj101,,,
BAL196507090,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1965/07/09,0,0:00PM,night,false,drumc901,kinnb901,stevj901,nappl901,"""CHA/BAL""","""D Lamoureaux""","""D Lamoureaux""",1996/09/13 7:40AM,unknown,none,0,unknown,-1,unknown,unknown,night,120,25239,pappm101,howab101,,,
BAL196507101,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1965/07/10,1,6:02PM,day,false,kinnb901,stevj901,nappl901,drumc901,"""CHA/BAL""","""D Lamoureaux""","""D Lamoureaux""",1996/09/17 6:02AM,unknown,none,0,unknown,-1,unknown,unknown,night,153,0,lockb102,halld101,fishe102,,
BAL196507102,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1965/07/10,2,9:01PM,night,false,stevj901,nappl901,drumc901,kinnb901,"""CHA/BAL""","""D Lamoureaux""","""D Lamoureaux""",1996/09/17 12:22PM,unknown,none,0,unknown,-1,unknown,unknown,night,146,33225,mcnad102,horlj101,mills101,,
BAL196507211,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1965/07/21,1,6:04PM,day,false,runge901,salea901,stewb902,papaj901,"""A's/Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/09/29 1:40PM,unknown,none,0,unknown,-1,unknown,unknown,night,131,0,pappm101,odonj101,halld101,,
BAL196507212,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1965/07/21,2,8:45PM,night,false,salea901,stewb902,papaj901,runge901,"""A's/Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/09/29 2:31PM,unknown,none,0,unknown,-1,unknown,unknown,night,153,10719,millj103,segud101,,,
BAL196507220,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1965/07/22,0,0:00PM,night,false,stewb902,papaj901,runge901,salea901,"""Orioles/A's""","""D Lamoureaux""","""D Lamoureaux""",1996/09/29 3:38PM,unknown,none,0,unknown,-1,unknown,unknown,night,150,5496,talbf101,bunkw101,,,
BAL196507230,"""version 7RS(19) of 07/07/92""",MIN,BAL,BAL11,1965/07/23,0,8:03PM,night,false,honoj901,chyln901,hallb901,odomj901,"""Twins/Orioles""","""Bob Kapla""","""Bob Kapla""",1996/06/22 10:32AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,127,23160,barbs102,perrj102,,,
BAL196507240,"""version 7RS(19) of 07/07/92""",MIN,BAL,BAL11,1965/07/24,0,8:07PM,night,false,chyln901,hallb901,odomj901,honoj901,"""Twins/Orioles""","""Bob Kapla""","""Bob Kapla""",1996/06/22 4:01PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,167,30163,halld101,pleib101,,,
BAL196507250,"""version 7RS(19) of 07/07/92""",MIN,BAL,BAL11,1965/07/25,0,5:31PM,day,false,hallb901,odomj901,honoj901,chyln901,"""Twins/Orioles""","""Bob Kapla""","""Bob Kapla""",1996/06/22 6:31PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,171,11385,worta101,haddh101,klipj101,,
BAL196507260,"""version 7RS(19) of 07/07/92""",MIN,BAL,BAL11,1965/07/26,0,8:02PM,night,false,odomj901,honoj901,chyln901,hallb901,"""Twins/Orioles""","""Bob Kapla""","""Bob Kapla""",1996/06/22 7:01PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,163,19467,granj101,pappm101,roggg101,,
BAL196507270,"""version 7RS(19) of 07/07/92""",CAL,BAL,BAL11,1965/07/27,0,0:00PM,night,false,honoj901,chyln901,hallb901,odomj901,"""Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/09/29 8:10PM,unknown,none,0,unknown,-1,unknown,unknown,night,175,5561,halld101,chand102,,,
BAL196507280,"""version 7RS(19) of 07/07/92""",CAL,BAL,BAL11,1965/07/28,0,8:03PM,night,false,chyln901,hallb901,odomj901,honoj901,"""Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/10/06 3:47PM,unknown,none,0,unknown,-1,unknown,unknown,night,154,7234,barbs102,newmf101,mills101,,
BAL196508130,"""version 7RS(19) of 07/07/92""",WS2,BAL,BAL11,1965/08/13,0,0:00PM,night,false,kinnb901,stevj901,nappl901,drumc901,"""Senators""","""D Lamoureaux""","""D Lamoureaux""",1996/10/19 4:32PM,unknown,none,0,unknown,-1,unknown,unknown,night,139,7605,ortep101,bunkw101,klinr102,,
BAL196508140,"""version 7RS(19) of 07/07/92""",WS2,BAL,BAL11,1965/08/14,0,0:00PM,night,false,stevj901,nappl901,drumc901,kinnb901,"""WS2/BAL""","""D Lamoureaux""","""D Lamoureaux""",1996/10/30 5:42AM,unknown,none,0,unknown,-1,unknown,unknown,night,245,6419,ridzs101,larsd102,koplh101,,
BAL196508150,"""version 7RS(19) of 07/07/92""",WS2,BAL,BAL11,1965/08/15,0,0:00PM,day,false,nappl901,drumc901,kinnb901,stevj901,"""WS2/BAL""","""D Lamoureaux""","""D Lamoureaux""",1996/10/31 5:32AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,150,8440,richp102,millj103,klinr102,,
BAL196508170,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1965/08/17,0,0:00PM,night,false,drumc901,kinnb901,stevj901,nappl901,"""Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/11/02 4:42PM,unknown,none,0,unknown,-1,unknown,unknown,night,120,6953,barbs102,mored103,,,
BAL196508180,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1965/08/18,0,8:08PM,night,false,kinnb901,stevj901,nappl901,drumc901,"""Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/11/02 5:51PM,unknown,none,0,unknown,-1,unknown,unknown,night,143,7033,mills101,heffb101,,,
BAL196508190,"""version 7RS(19) of 07/07/92""",BOS,BAL,BAL11,1965/08/19,0,8:55PM,night,false,stevj901,nappl901,drumc901,kinnb901,"""Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/11/02 7:48PM,unknown,none,0,unknown,-1,unknown,unknown,night,178,3654,lonbj101,bunkw101,,,
BAL196508200,"""version 7RS(19) of 07/07/92""",NYA,BAL,BAL11,1965/08/20,0,8:01PM,night,false,umonf901,flahr901,dimul901,hurle901,"""Yankees""","""D Lamoureaux""","""D Lamoureaux""",1996/11/11 5:48AM,unknown,none,80,unknown,-1,unknown,unknown,night,125,21063,cullj101,pappm101,,,
BAL196508311,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1965/08/31,1,0:00PM,day,false,honoj901,chyln901,hallb901,odomj901,"""White Sox""","""D Lamoureaux""","""D Lamoureaux""",1996/11/27 5:47AM,unknown,none,0,unknown,-1,unknown,unknown,night,137,0,millj103,horlj101,mills101,,
BAL196508312,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1965/08/31,2,0:00PM,night,false,chyln901,hallb901,odomj901,honoj901,"""White Sox""","""D Lamoureaux""","""D Lamoureaux""",1996/11/27 6:09AM,unknown,none,0,unknown,-1,unknown,unknown,night,130,9440,barbs102,buzhj101,,,
BAL196509021,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1965/09/02,1,0:00PM,day,false,hallb901,odomj901,honoj901,chyln901,"""CHA/BAL""","""D Lamoureaux""","""D Lamoureaux""",1996/11/27 9:26PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,149,0,wilhh101,halld101,,,
BAL196509022,"""version 7RS(19) of 07/07/92""",CHA,BAL,BAL11,1965/09/02,2,0:00PM,day,false,odomj901,honoj901,chyln901,hallb901,"""CHA/BAL""","""D Lamoureaux""","""D Lamoureaux""",1996/11/27 9:33PM,unknown,none,0,unknown,-1,unknown,unknown,night,134,6485,pizaj101,pappm101,fishe102,,
BAL196509030,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1965/09/03,0,0:00PM,night,false,honoj901,chyln901,hallb901,odomj901,"""Indians/Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/12/04 5:27AM,unknown,none,0,unknown,-1,unknown,unknown,night,177,8348,bunkw101,hargs101,mills101,,
BAL196509040,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1965/09/04,0,0:00PM,night,false,chyln901,hallb901,odomj901,honoj901,"""Indians/Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/12/05 5:50AM,unknown,none,0,unknown,-1,unknown,unknown,night,191,11925,mills101,tiefb101,,,
BAL196509050,"""version 7RS(19) of 07/07/92""",CLE,BAL,BAL11,1965/09/05,0,0:00PM,day,false,hallb901,honoj901,odomj901,chyln901,"""Indians/Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/12/11 5:47AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,171,8920,palmj001,tiefb101,larsd102,,
BAL196509101,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1965/09/10,1,6:03PM,day,false,valeb901,mckib901,soarh901,ricej901,"""Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/12/23 5:40AM,unknown,none,0,unknown,-1,unknown,unknown,night,137,0,mills101,talbf101,,,
BAL196509102,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1965/09/10,2,8:51PM,night,false,mckib901,soarh901,ricej901,valeb901,"""A's/Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/12/23 6:04AM,unknown,none,0,unknown,-1,unknown,unknown,night,182,8838,akerj102,palmj001,mossd101,,
BAL196509110,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1965/09/11,0,8:02PM,night,false,soarh901,ricej901,valeb901,mckib901,"""A's/Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/12/24 1:56PM,unknown,none,0,unknown,-1,unknown,unknown,night,155,3889,shelr101,halld101,wyatj102,,
BAL196509141,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1965/09/14,1,0:00PM,day,false,ricej901,valeb901,mckib901,soarh901,"""Tigers/Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/12/25 2:11PM,unknown,none,0,unknown,-1,unknown,unknown,night,155,0,mills101,penao101,,,
BAL196509142,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1965/09/14,2,0:00PM,night,false,valeb901,mckib901,soarh901,ricej901,"""Tigers/Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/12/25 2:18PM,unknown,none,0,unknown,-1,unknown,unknown,night,156,4377,wickd101,pappm101,,,
BAL196509150,"""version 7RS(19) of 07/07/92""",DET,BAL,BAL11,1965/09/15,0,0:00PM,night,false,mckib901,soarh901,ricej901,valeb901,"""Tigers/Orioles""","""D Lamoureaux""","""D Lamoureaux""",1996/12/25 5:26PM,unknown,none,0,unknown,-1,unknown,unknown,night,133,3655,mcnad102,mclad101,,,
BAL196509240,"""version 7RS(19) of 07/07/92""",CAL,BAL,BAL11,1965/09/24,0,0:00PM,day,false,odomj901,honoj901,chyln901,hallb901,"""Orioles""","""D Lamoureaux""","""D Lamoureaux""",1997/01/04 6:51PM,unknown,none,0,unknown,-1,unknown,unknown,night,143,3147,bunkw101,sanfj101,halld101,,
BAL196509251,"""version 7RS(19) of 07/07/92""",CAL,BAL,BAL11,1965/09/25,1,0:00PM,day,false,honoj901,chyln901,hallb901,odomj901,"""Orioles""","""D Lamoureaux""","""D Lamoureaux""",1997/01/04 7:21PM,unknown,none,0,unknown,-1,unknown,unknown,night,125,0,mills101,newmf101,,,
BAL196509252,"""version 7RS(19) of 07/07/92""",CAL,BAL,BAL11,1965/09/25,2,0:00PM,night,false,chyln901,hallb901,odomj901,honoj901,"""Orioles""","""D Lamoureaux""","""D Lamoureaux""",1997/01/04 7:29PM,unknown,none,0,unknown,-1,unknown,unknown,night,131,5698,pappm101,mcglj101,,,
BAL196509260,"""version 7RS(19) of 07/07/92""",CAL,BAL,BAL11,1965/09/26,0,0:00PM,day,false,hallb901,odomj901,honoj901,chyln901,"""Orioles""","""D Lamoureaux""","""D Lamoureaux""",1997/01/07 5:37AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,133,5527,halld101,lee-b104,,,
BAL196509270,"""version 7RS(19) of 07/07/92""",KC1,BAL,BAL11,1965/09/27,0,0:00PM,night,false,odomj901,honoj901,chyln901,hallb901,"""A's/Orioles""","""D Lamoureaux""","""D Lamoureaux""",1997/01/09 5:18AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,171,703,mills101,wyatj102,,,
BAL196509280,"""version 7RS(19) of 07/07/92""",MIN,BAL,BAL11,1965/09/28,0,8:02PM,night,false,honoj901,chyln901,hallb901,odomj901,"""Twins/Orioles""","""Bob Kapla""","""Bob Kapla""",1996/11/01 12:35PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,135,5918,bunkw101,perrj102,mills101,,
BAL196509290,"""version 7RS(19) of 07/07/92""",MIN,BAL,BAL11,1965/09/29,0,0:00PM,night,false,chyln901,hallb901,odomj901,honoj901,"""Twins/Orioles""","""Bob Kapla""","""Bob Kapla""",1996/11/01 12:57PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,127,6928,granj101,barbs102,klipj101,,
BAL196509300,"""version 7RS(19) of 07/07/92""",MIN,BAL,BAL11,1965/09/30,0,8:02PM,night,false,hallb901,odomj901,honoj901,chyln901,"""Twins/Orioles""","""Bob Kapla""","""Bob Kapla""",1996/11/02 8:19PM,unknown,none,0,unknown,-1,unknown,unknown,unknown,148,6169,kaatj101,pappm101,worta101,,
PHI196504140,"""version 7RS(19) of 07/07/92""",SFN,PHI,PHI11,1965/04/14,0,0:00PM,night,false,pelec901,pryop901,jackb901,varge901,"""Bob Stevens""",,"""Alan Boodman""",1995/05/09 10:33AM,unknown,none,0,unknown,-1,unknown,unknown,unknown,176,31922,perrg101,bunnj101,shawb103,,
PHI196504170,"""version 7RS(19) of 07/07/92""",LAN,PHI,PHI11,1965/04/17,0,8:07PM,night,false,harvd901,craws901,venzt901,forma901,"""28""","""Comly""","""Comly""",1999/01/30 9:59AM,park,none,0,unknown,-1,unknown,unknown,night,143,17021,shorc102,drysd101,baldj101,,
PHI196504180,"""version 7RS(19) of 07/07/92""",LAN,PHI,PHI11,1965/04/18,0,0:00PM,day,false,craws901,venzt901,forma901,harvd901,"""Patterson""","""David W. Smith""","""David W. Smith""",1993/07/25 12:49PM,park,none,0,unknown,-1,unknown,unknown,unknown,163,11107,koufs101,belib101,,,
PHI196504190,"""version 7RS(19) of 07/07/92""",HOU,PHI,PHI11,1965/04/19,0,8:05PM,night,false,venzt901,forma901,harvd901,craws901,"""28""","""Comly""","""Comly""",1999/01/30 8:43PM,park,none,0,unknown,-1,unknown,unknown,night,153,4668,bunnj101,farrt101,,,
PHI196504200,"""version 7RS(19) of 07/07/92""",HOU,PHI,PHI11,1965/04/20,0,8:03PM,night,false,forma901,harvd901,craws901,venzt901,"""28,34""","""Comly""","""Comly""",1999/01/31 12:02PM,park,none,54,tolf,5,unknown,none,night,193,6627,baldj101,woodh101,,,
PHI196504210,"""version 7RS(19) of 07/07/92""",HOU,PHI,PHI11,1965/04/21,0,8:07PM,night,false,harvd901,craws901,venzt901,forma901,"""28,34""","""Comly""","""Comly""",1999/01/31 12:21PM,park,none,58,tolf,12,unknown,unknown,night,187,8267,giusd101,shorc102,,,
PHI196505070,"""version 7RS(19) of 07/07/92""",SLN,PHI,PHI11,1965/05/07,0,8:00PM,night,false,gormt101,smitv101,sudoe901,willb901,"""Allen Lewis""","""Steve Hamilton""","""Steve Hamilton""",1995/11/13 12:29AM,park,pitches,0,unknown,-1,unknown,unknown,night,155,14499,gibsb101,shorc102,,,
