game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
PHI201507190,2015-07-19,PHI,MIA,0,0,3.79,2.3,1e-06,1e-06,PHI,PHI,0.4,0.2,0.304,0.308
NYA201507190,2015-07-19,NYA,SEA,0,0,1.5,4.74,1e-06,1e-06,NYA,NYA,0.6,0.2,0.325,0.309
CIN201507190,2015-07-19,CIN,CLE,0,0,3.42,5.66,1e-06,1e-06,CIN,CIN,0.6,0.4,0.322,0.305
HOU201507190,2015-07-19,HOU,TEX,0,0,2.48,3.42,1e-06,1e-06,HOU,HOU,0.1,0.2,0.322,0.306
CHA201507190,2015-07-19,CHA,KCA,0,1,3.41,4.08,1e-06,1e-06,CHA,CHA,0.4,0.6,0.307,0.311
DET201507190,2015-07-19,DET,BAL,0,1,3.38,4.91,1e-06,1e-06,DET,DET,0.8,0.2,0.332,0.289
WAS201507190,2015-07-19,WAS,LAN,0,0,2.79,1.66,1e-06,1e-06,WAS,WAS,0.5,0.5,0.328,0.33
ATL201507190,2015-07-19,ATL,CHN,0,0,3.02,1.77,1e-06,1e-06,ATL,ATL,0.5,0.0,0.317,0.317
OAK201507190,2015-07-19,OAK,MIN,0,0,4.18,,1e-06,1e-06,OAK,OAK,0.7,0.5,0.316,0.289
PHI201507200,2015-07-20,PHI,TBA,0,0,6.99,5.43,1e-06,539.7375980826044,PHI,TOR,0.4,0.4,0.304,0.316
ANA201507202,2015-07-20,ANA,BOS,0,0,3.49,4.09,1e-06,1e-06,ANA,ANA,0.4,1.0,0.311,0.302
CIN201507200,2015-07-20,CIN,CHN,1,1,4.02,1.99,1e-06,595.1171397463928,CIN,ATL,0.6,0.0,0.322,0.317
COL201507200,2015-07-20,COL,TEX,3,0,4.2,5.63,1340.79250926624,1412.379089095518,SDN,HOU,0.7,0.1,0.352,0.306
ATL201507200,2015-07-20,ATL,LAN,2,0,4.71,4.25,1e-06,874.0887985860761,ATL,WAS,0.5,0.5,0.317,0.33
ARI201507200,2015-07-20,ARI,MIA,0,0,4.67,4.5,1e-06,3344.1998186127516,ARI,PHI,0.5,0.2,0.331,0.308
WAS201507200,2015-07-20,WAS,NYN,2,0,3.79,2.71,1e-06,1142.2462660488457,WAS,SLN,0.4,0.2,0.328,0.316
SDN201507200,2015-07-20,SDN,SFN,0,0,4.28,4.44,1e-06,481.0116378281714,SDN,ARI,0.7,0.3,0.306,0.327
DET201507200,2015-07-20,DET,SEA,1,0,4.21,1.96,1e-06,773.7548030957365,DET,NYA,0.7,0.2,0.332,0.309
KCA201507200,2015-07-20,KCA,PIT,1,0,4.08,3.18,663.9206411727051,707.8851314063497,CHA,MIL,1.0,0.3,0.333,0.322
ANA201507201,2015-07-20,ANA,BOS,0,0,3.59,3.85,1e-06,1e-06,ANA,ANA,0.4,1.0,0.311,0.302
SDN201507210,2015-07-21,SDN,SFN,0,0,5.8,3.95,1e-06,1e-06,SDN,SDN,0.7,0.3,0.306,0.327
ANA201507210,2015-07-21,ANA,MIN,0,0,4.46,3.84,1e-06,592.0809005913671,ANA,OAK,0.4,0.5,0.311,0.289
CIN201507210,2015-07-21,CIN,CHN,1,0,6.0,3.91,1e-06,1e-06,CIN,CIN,0.5,0.1,0.322,0.317
WAS201507210,2015-07-21,WAS,NYN,0,0,3.64,2.54,1e-06,1e-06,WAS,WAS,0.6,0.2,0.328,0.316
ARI201507210,2015-07-21,ARI,MIA,0,0,4.62,4.95,1e-06,1e-06,ARI,ARI,0.5,0.2,0.331,0.308
COL201507210,2015-07-21,COL,TEX,0,0,6.32,6.75,1e-06,1e-06,COL,COL,1.0,0.0,0.352,0.306
KCA201507210,2015-07-21,KCA,PIT,0,0,0.94,2.6,1e-06,1e-06,KCA,KCA,1.1,0.3,0.333,0.322
ATL201507210,2015-07-21,ATL,LAN,2,1,3.84,10.29,1e-06,1e-06,ATL,ATL,0.7,0.3,0.317,0.33
MIL201507210,2015-07-21,MIL,CLE,1,0,5.63,3.45,1e-06,525.1892238126902,MIL,CIN,0.9,0.4,0.31,0.305
NYA201507210,2015-07-21,NYA,BAL,1,0,3.1,3.34,1e-06,773.7548030957365,NYA,DET,0.5,0.3,0.325,0.289
DET201507210,2015-07-21,DET,SEA,0,4,6.38,3.99,1e-06,1e-06,DET,DET,0.8,0.2,0.332,0.309
PHI201507210,2015-07-21,PHI,TBA,0,0,3.59,,1e-06,1e-06,PHI,PHI,0.4,0.2,0.304,0.316
HOU201507210,2015-07-21,HOU,BOS,1,0,,8.31,1e-06,2169.9670210701,HOU,ANA,0.0,1.0,0.322,0.302
OAK201507210,2015-07-21,OAK,TOR,0,0,4.05,3.81,1e-06,3630.644600855592,OAK,TOR,0.7,0.2,0.316,0.329
CHA201507210,2015-07-21,CHA,SLN,0,0,3.75,3.38,1e-06,422.4920912040455,CHA,SLN,0.4,0.0,0.307,0.311
ATL201507220,2015-07-22,ATL,LAN,0,0,4.04,3.62,1e-06,1e-06,ATL,ATL,0.9,0.4,0.317,0.33
CIN201507221,2015-07-22,CIN,CHN,4,0,3.7,3.95,1e-06,1e-06,CIN,CIN,0.3,0.1,0.322,0.317
CHA201507220,2015-07-22,CHA,SLN,0,0,3.41,1.82,1e-06,1e-06,CHA,CHA,0.3,0.0,0.307,0.311
KCA201507220,2015-07-22,KCA,PIT,0,0,3.55,4.81,1e-06,1e-06,KCA,KCA,1.1,0.3,0.333,0.322
CIN201507222,2015-07-22,CIN,CHN,0,0,1.63,1.67,1e-06,1e-06,CIN,CIN,0.7,0.1,0.322,0.317
SDN201507220,2015-07-22,SDN,SFN,0,0,3.0,5.79,1e-06,1e-06,SDN,SDN,0.7,0.2,0.306,0.327
DET201507220,2015-07-22,DET,SEA,0,0,4.99,4.6,1e-06,1e-06,DET,DET,0.8,0.6,0.332,0.309
MIL201507220,2015-07-22,MIL,CLE,3,1,5.85,3.78,1e-06,1e-06,MIL,MIL,1.0,0.3,0.31,0.305
OAK201507220,2015-07-22,OAK,TOR,0,0,3.84,2.58,1e-06,1e-06,OAK,OAK,0.3,0.2,0.316,0.329
ANA201507220,2015-07-22,ANA,MIN,0,0,3.89,4.26,1e-06,1e-06,ANA,ANA,0.3,0.5,0.311,0.289
PHI201507220,2015-07-22,PHI,TBA,2,0,2.13,3.71,1e-06,1e-06,PHI,PHI,0.4,0.2,0.304,0.316
HOU201507220,2015-07-22,HOU,BOS,1,0,3.89,4.82,1e-06,1e-06,HOU,HOU,0.1,1.0,0.322,0.302
ARI201507220,2015-07-22,ARI,MIA,0,0,3.52,2.92,1e-06,1e-06,ARI,ARI,0.5,0.1,0.331,0.308
COL201507220,2015-07-22,COL,TEX,0,4,4.2,5.63,1e-06,1e-06,COL,COL,1.0,0.0,0.352,0.306
NYA201507220,2015-07-22,NYA,BAL,3,0,5.07,4.25,1e-06,1e-06,NYA,NYA,0.6,0.3,0.325,0.289
WAS201507220,2015-07-22,WAS,NYN,0,0,2.18,6.38,1e-06,1e-06,WAS,WAS,0.5,0.2,0.328,0.316
NYA201507230,2015-07-23,NYA,BAL,4,0,3.51,4.11,1e-06,1e-06,NYA,NYA,0.9,0.3,0.325,0.289
CLE201507230,2015-07-23,CLE,CHA,0,0,4.55,4.96,542.6220003248809,494.38381964269325,MIL,CHA,0.2,0.4,0.344,0.306
HOU201507230,2015-07-23,HOU,BOS,1,1,3.55,4.15,1e-06,1e-06,HOU,HOU,0.2,1.0,0.322,0.302
ARI201507230,2015-07-23,ARI,MIL,0,0,3.19,3.69,1e-06,2349.997873269975,ARI,MIL,0.5,1.2,0.331,0.304
NYN201507230,2015-07-23,NYN,LAN,0,0,4.16,2.13,326.3648041771951,1200.4511584455877,WAS,ATL,0.5,0.3,0.303,0.33
ANA201507230,2015-07-23,ANA,MIN,0,0,3.65,4.0,1e-06,1e-06,ANA,ANA,0.1,0.4,0.311,0.289
SDN201507230,2015-07-23,SDN,MIA,0,0,3.26,4.08,1e-06,481.0116378281714,SDN,ARI,0.7,0.0,0.306,0.308
PIT201507230,2015-07-23,PIT,WAS,1,0,3.38,4.19,1255.3811411500053,305.44483751928374,KCA,WAS,0.1,0.5,0.323,0.314
SLN201507230,2015-07-23,SLN,KCA,0,2,2.77,,422.4920912040455,382.8562661725535,CHA,KCA,0.6,0.7,0.329,0.311
OAK201507230,2015-07-23,OAK,TOR,0,0,6.75,3.91,1e-06,1e-06,OAK,OAK,0.3,0.2,0.316,0.329
DET201507230,2015-07-23,DET,SEA,2,1,5.79,4.74,1e-06,1e-06,DET,DET,0.8,0.6,0.332,0.309
MIN201507240,2015-07-24,MIN,NYA,2,0,4.4,4.37,2437.087352189671,1636.0526645605564,ANA,NYA,0.8,0.6,0.322,0.319
CLE201507240,2015-07-24,CLE,CHA,0,0,3.49,3.36,1e-06,1e-06,CLE,CLE,0.2,0.4,0.344,0.306
NYN201507240,2015-07-24,NYN,LAN,0,1,4.13,3.86,1e-06,1e-06,NYN,NYN,0.5,0.3,0.303,0.33
BOS201507240,2015-07-24,BOS,DET,0,0,5.61,3.08,2582.243070652819,984.732039314543,HOU,DET,0.1,0.2,0.349,0.324
SFN201507240,2015-07-24,SFN,OAK,2,0,3.58,4.18,738.1265117326025,13.027453191410114,SDN,OAK,0.4,0.8,0.326,0.308
ARI201507240,2015-07-24,ARI,MIL,0,0,3.6,4.11,1e-06,1e-06,ARI,ARI,0.5,1.1,0.331,0.304
SEA201507240,2015-07-24,SEA,TOR,0,1,3.53,3.13,3110.621572335556,1089.6592015072615,DET,OAK,0.3,0.1,0.313,0.329
CHN201507240,2015-07-24,CHN,PHI,0,0,5.29,1.8,406.2527329885922,1068.017024042746,CIN,PHI,0.6,0.2,0.322,0.301
PIT201507240,2015-07-24,PIT,WAS,0,0,4.02,3.38,1e-06,1e-06,PIT,PIT,0.2,0.5,0.323,0.314
COL201507240,2015-07-24,COL,CIN,0,0,4.2,4.02,1e-06,1756.1898521305268,COL,CIN,0.8,0.5,0.352,0.303
ANA201507240,2015-07-24,ANA,TEX,0,0,3.82,4.66,1e-06,1321.5005793187804,ANA,COL,0.1,0.4,0.311,0.306
SDN201507240,2015-07-24,SDN,MIA,0,1,4.34,3.6,1e-06,1e-06,SDN,SDN,0.6,0.0,0.306,0.308
KCA201507240,2015-07-24,KCA,HOU,0,0,5.95,3.1,382.8562661725535,1040.8267966673652,SLN,HOU,1.1,0.7,0.333,0.308
TBA201507240,2015-07-24,TBA,BAL,0,0,3.94,1.52,1515.8203845337373,1638.0556824552712,PHI,NYA,0.2,0.3,0.312,0.289
SLN201507240,2015-07-24,SLN,ATL,0,0,3.16,5.13,1e-06,751.930362209131,SLN,ATL,0.6,0.2,0.329,0.312
TBA201507250,2015-07-25,TBA,BAL,0,0,3.75,4.91,1e-06,1e-06,TBA,TBA,0.2,0.2,0.312,0.289
SLN201507250,2015-07-25,SLN,ATL,0,0,3.01,3.02,1e-06,1e-06,SLN,SLN,0.6,0.2,0.329,0.312
MIN201507250,2015-07-25,MIN,NYA,2,0,3.32,3.29,1e-06,1e-06,MIN,MIN,0.9,0.6,0.322,0.319
SEA201507250,2015-07-25,SEA,TOR,1,0,2.31,3.22,1e-06,1e-06,SEA,SEA,0.2,0.2,0.313,0.329
PIT201507250,2015-07-25,PIT,WAS,0,0,3.18,3.79,1e-06,1e-06,PIT,PIT,0.2,0.4,0.323,0.314
BOS201507250,2015-07-25,BOS,DET,0,1,4.09,5.05,1e-06,1e-06,BOS,BOS,0.1,0.1,0.349,0.324
CHN201507250,2015-07-25,CHN,PHI,0,0,1.77,3.65,1e-06,1e-06,CHN,CHN,0.5,0.2,0.322,0.301
NYN201507250,2015-07-25,NYN,LAN,4,0,2.71,13.5,1e-06,1e-06,NYN,NYN,0.4,0.3,0.303,0.33
ANA201507250,2015-07-25,ANA,TEX,1,1,3.58,9.0,1e-06,1e-06,ANA,ANA,0.0,0.4,0.311,0.306
SDN201507250,2015-07-25,SDN,MIA,1,0,4.28,4.5,1e-06,1e-06,SDN,SDN,0.4,0.1,0.306,0.308
KCA201507250,2015-07-25,KCA,HOU,0,0,2.71,1.9,1e-06,1e-06,KCA,KCA,1.1,0.7,0.333,0.308
SFN201507250,2015-07-25,SFN,OAK,0,0,2.93,3.56,1e-06,1e-06,SFN,SFN,0.4,0.8,0.326,0.308
ARI201507250,2015-07-25,ARI,MIL,2,0,4.67,3.77,1e-06,1e-06,ARI,ARI,0.3,0.9,0.331,0.304
CLE201507250,2015-07-25,CLE,CHA,0,5,3.63,3.41,1e-06,1e-06,CLE,CLE,0.2,0.4,0.344,0.306
COL201507250,2015-07-25,COL,CIN,0,0,5.33,3.44,1e-06,1e-06,COL,COL,0.8,0.4,0.352,0.303
SEA201507260,2015-07-26,SEA,TOR,1,1,3.99,4.46,1e-06,1e-06,SEA,SEA,0.3,0.1,0.313,0.329
ARI201507260,2015-07-26,ARI,MIL,0,0,4.62,5.63,1e-06,1e-06,ARI,ARI,0.3,0.7,0.331,0.304
SFN201507260,2015-07-26,SFN,OAK,3,0,4.44,4.05,1e-06,1e-06,SFN,SFN,0.4,0.8,0.326,0.308
CLE201507260,2015-07-26,CLE,CHA,0,0,3.45,3.75,1e-06,1e-06,CLE,CLE,0.2,0.8,0.344,0.306
SLN201507260,2015-07-26,SLN,ATL,0,0,3.38,4.71,1e-06,1e-06,SLN,SLN,0.5,0.2,0.329,0.312
MIN201507260,2015-07-26,MIN,NYA,0,0,3.84,4.2,1e-06,1e-06,MIN,MIN,1.0,0.6,0.322,0.319
CHN201507260,2015-07-26,CHN,PHI,1,3,3.74,3.59,1e-06,1e-06,CHN,CHN,0.3,0.2,0.322,0.301
TBA201507260,2015-07-26,TBA,BAL,0,3,5.43,3.34,1e-06,1e-06,TBA,TBA,0.2,0.1,0.312,0.289
PIT201507260,2015-07-26,PIT,WAS,0,0,2.6,3.64,1e-06,1e-06,PIT,PIT,0.2,0.4,0.323,0.314
BOS201507260,2015-07-26,BOS,DET,0,0,3.85,6.88,1e-06,1e-06,BOS,BOS,0.1,0.2,0.349,0.324
NYN201507260,2015-07-26,NYN,LAN,0,0,0.0,3.86,1e-06,1e-06,NYN,NYN,0.8,0.3,0.303,0.33
SDN201507260,2015-07-26,SDN,MIA,0,0,5.8,4.95,1e-06,1e-06,SDN,SDN,0.4,0.1,0.306,0.308
COL201507260,2015-07-26,COL,CIN,2,0,6.32,5.4,1e-06,1e-06,COL,COL,0.8,0.4,0.352,0.303
ANA201507260,2015-07-26,ANA,TEX,1,0,3.49,3.96,1e-06,1e-06,ANA,ANA,0.1,0.5,0.311,0.306
KCA201507260,2015-07-26,KCA,HOU,4,0,4.08,2.48,1e-06,1e-06,KCA,KCA,1.1,0.7,0.333,0.308
BOS201507270,2015-07-27,BOS,CHA,2,4,3.86,1.21,1e-06,884.5468110577992,BOS,CLE,0.1,0.7,0.349,0.306
SEA201507270,2015-07-27,SEA,ARI,0,1,2.31,4.17,1e-06,1793.290239503433,SEA,ARI,0.4,0.3,0.313,0.317
SLN201507270,2015-07-27,SLN,CIN,0,0,3.03,4.15,1e-06,1279.0227614650469,SLN,COL,0.4,0.4,0.329,0.303
CHN201507270,2015-07-27,CHN,COL,0,0,6.35,4.2,1e-06,1477.450780411816,CHN,COL,0.3,0.9,0.322,0.277
BAL201507270,2015-07-27,BAL,ATL,0,0,2.72,4.05,1393.7772067986984,1175.6168511642563,TBA,SLN,0.5,0.2,0.327,0.312
SFN201507270,2015-07-27,SFN,MIL,0,0,3.95,5.85,1e-06,1050.993394248722,SFN,ARI,0.7,0.4,0.326,0.304
CLE201507270,2015-07-27,CLE,KCA,0,3,3.05,3.55,1e-06,1123.5230318083022,CLE,KCA,0.2,0.9,0.344,0.311
TBA201507270,2015-07-27,TBA,DET,0,0,,4.99,1e-06,1926.694381718032,TBA,BOS,0.2,0.2,0.312,0.324
TEX201507270,2015-07-27,TEX,NYA,0,0,6.75,5.07,1938.7751997181072,1396.7696185124962,ANA,MIN,0.2,0.2,0.341,0.319
BOS201507280,2015-07-28,BOS,CHA,0,5,4.46,4.96,1e-06,1e-06,BOS,BOS,0.2,1.1,0.349,0.306
MIA201507280,2015-07-28,MIA,WAS,0,0,2.92,3.66,3647.952032104879,1630.230113794326,SDN,PIT,0.4,0.4,0.312,0.314
SEA201507280,2015-07-28,SEA,ARI,0,1,3.54,3.19,1e-06,1e-06,SEA,SEA,0.4,0.4,0.313,0.317
LAN201507280,2015-07-28,LAN,OAK,0,1,3.69,2.73,3936.366792360479,559.4406195325591,NYN,SFN,0.3,0.3,0.32,0.308
CLE201507280,2015-07-28,CLE,KCA,0,0,4.55,0.94,1e-06,1e-06,CLE,CLE,0.1,1.2,0.344,0.311
HOU201507280,2015-07-28,HOU,ANA,1,2,3.89,3.89,1040.8267966673652,2169.9670210701,KCA,ANA,0.3,0.7,0.322,0.302
TOR201507280,2015-07-28,TOR,PHI,1,0,5.5,4.48,3325.1452076248356,700.98343821047,SEA,CHN,0.9,0.5,0.347,0.301
CHN201507280,2015-07-28,CHN,COL,1,4,9.72,4.74,1e-06,1e-06,CHN,CHN,0.3,0.7,0.322,0.277
SFN201507280,2015-07-28,SFN,MIL,0,2,5.79,4.72,1e-06,1e-06,SFN,SFN,0.6,0.2,0.326,0.304
BAL201507280,2015-07-28,BAL,ATL,3,2,4.11,4.04,1e-06,1e-06,BAL,BAL,0.5,0.0,0.327,0.312
MIN201507280,2015-07-28,MIN,PIT,1,0,3.32,2.23,1e-06,1195.838861467298,MIN,PIT,1.0,0.3,0.322,0.322
TEX201507280,2015-07-28,TEX,NYA,5,0,4.46,5.23,1e-06,1e-06,TEX,TEX,0.2,0.2,0.341,0.319
TBA201507280,2015-07-28,TBA,DET,0,0,3.35,2.45,1e-06,1e-06,TBA,TBA,0.2,0.2,0.312,0.324
SLN201507280,2015-07-28,SLN,CIN,0,0,2.43,3.7,1e-06,1e-06,SLN,SLN,0.4,0.3,0.329,0.303
NYN201507280,2015-07-28,NYN,SDN,2,0,3.24,3.91,1e-06,3907.304911865239,NYN,SDN,0.8,0.1,0.303,0.295
MIA201507290,2015-07-29,MIA,WAS,0,0,4.08,4.19,1e-06,1e-06,MIA,MIA,0.3,0.0,0.312,0.314
SLN201507290,2015-07-29,SLN,CIN,0,0,2.77,4.05,1e-06,1e-06,SLN,SLN,0.4,0.3,0.329,0.303
NYN201507290,2015-07-29,NYN,SDN,0,2,4.16,3.26,1e-06,1e-06,NYN,NYN,1.0,0.1,0.303,0.295
SEA201507290,2015-07-29,SEA,ARI,0,4,3.53,3.6,1e-06,1e-06,SEA,SEA,0.4,0.5,0.313,0.317
TBA201507290,2015-07-29,TBA,DET,0,0,3.23,3.38,1e-06,1e-06,TBA,TBA,0.2,0.2,0.312,0.324
BOS201507290,2015-07-29,BOS,CHA,0,2,4.92,3.36,1e-06,1e-06,BOS,BOS,0.2,1.6,0.349,0.306
CHN201507290,2015-07-29,CHN,COL,1,0,3.34,5.9,1e-06,1e-06,CHN,CHN,0.4,1.1,0.322,0.277
MIN201507290,2015-07-29,MIN,PIT,0,0,4.0,3.38,1e-06,1e-06,MIN,MIN,1.0,0.3,0.322,0.322
TEX201507290,2015-07-29,TEX,NYA,0,0,4.66,3.51,1e-06,1e-06,TEX,TEX,0.7,0.2,0.341,0.319
BAL201507290,2015-07-29,BAL,ATL,0,0,4.99,5.71,1e-06,1e-06,BAL,BAL,0.8,0.2,0.327,0.312
SFN201507290,2015-07-29,SFN,MIL,0,0,2.45,3.69,1e-06,1e-06,SFN,SFN,0.6,0.4,0.326,0.304
CLE201507290,2015-07-29,CLE,KCA,1,0,3.49,5.95,1e-06,1e-06,CLE,CLE,0.0,1.2,0.344,0.311
TOR201507290,2015-07-29,TOR,PHI,0,0,3.91,5.8,1e-06,1e-06,TOR,TOR,0.6,0.5,0.347,0.301
HOU201507290,2015-07-29,HOU,ANA,0,0,3.22,3.65,1e-06,1e-06,HOU,HOU,0.4,0.9,0.322,0.302
LAN201507290,2015-07-29,LAN,OAK,1,0,3.35,3.66,1e-06,1e-06,LAN,LAN,0.3,0.4,0.32,0.308
MIN201507300,2015-07-30,MIN,SEA,5,2,4.4,3.61,1e-06,2238.4089622775527,MIN,SEA,0.7,0.7,0.322,0.309
BOS201507300,2015-07-30,BOS,CHA,1,2,4.09,3.41,1e-06,1e-06,BOS,BOS,0.2,1.8,0.349,0.306
CIN201507300,2015-07-30,CIN,PIT,3,0,7.62,3.18,494.9532553693752,973.9884963018676,SLN,MIN,0.7,0.3,0.322,0.322
MIA201507300,2015-07-30,MIA,WAS,0,0,3.6,2.79,1e-06,1e-06,MIA,MIA,0.1,0.0,0.312,0.314
NYN201507300,2015-07-30,NYN,SDN,1,0,1.85,4.0,1e-06,1e-06,NYN,NYN,1.0,0.3,0.303,0.295
PHI201507300,2015-07-30,PHI,ATL,0,0,4.86,3.02,539.7375980826044,144.5656230575587,TOR,BAL,0.6,0.2,0.304,0.312
OAK201507300,2015-07-30,OAK,CLE,1,3,3.56,3.63,552.4676717810693,3466.040146226439,LAN,CLE,0.3,0.4,0.316,0.305
TOR201507300,2015-07-30,TOR,KCA,1,2,3.13,4.08,1e-06,305.2632734150024,TOR,CLE,0.6,1.2,0.347,0.311
HOU201507300,2015-07-30,HOU,ANA,0,0,3.1,3.49,1e-06,1e-06,HOU,HOU,0.4,0.9,0.322,0.302
SLN201507300,2015-07-30,SLN,COL,1,1,2.95,4.2,1e-06,422.4920912040455,SLN,CHN,0.4,1.1,0.329,0.277
MIL201507300,2015-07-30,MIL,CHN,0,0,2.7,6.35,2954.3733541563483,132.54357794550742,SFN,CHN,0.7,0.1,0.31,0.317
BAL201507300,2015-07-30,BAL,DET,0,2,4.91,5.05,1e-06,1393.7772067986984,BAL,TBA,0.8,0.2,0.327,0.324
TEX201507300,2015-07-30,TEX,NYA,3,3,2.99,2.04,1e-06,1e-06,TEX,TEX,0.7,0.2,0.341,0.319
MIL201507310,2015-07-31,MIL,CHN,1,0,3.77,3.74,1e-06,1e-06,MIL,MIL,0.7,0.1,0.31,0.317
TEX201507310,2015-07-31,TEX,SFN,2,1,3.96,2.93,1e-06,2363.044634840767,TEX,SFN,1.0,0.2,0.341,0.327
TOR201507310,2015-07-31,TOR,KCA,0,3,2.92,3.18,1e-06,1e-06,TOR,TOR,0.7,1.4,0.347,0.311
PHI201507310,2015-07-31,PHI,ATL,4,0,6.99,4.78,1e-06,1e-06,PHI,PHI,0.4,0.2,0.304,0.312
NYN201507310,2015-07-31,NYN,WAS,0,0,4.68,,1e-06,1756.5620451799746,NYN,MIA,1.1,0.0,0.303,0.314
CIN201507310,2015-07-31,CIN,PIT,0,1,5.4,4.49,1e-06,1e-06,CIN,CIN,1.0,0.3,0.322,0.322
BOS201507310,2015-07-31,BOS,TBA,3,1,4.14,2.41,1e-06,1926.694381718032,BOS,TBA,0.3,0.0,0.349,0.316
CHA201507310,2015-07-31,CHA,NYA,0,1,3.75,4.2,1365.5064971534737,1309.650558347085,BOS,TEX,0.3,0.5,0.307,0.319
OAK201507310,2015-07-31,OAK,CLE,0,0,4.75,3.45,1e-06,1e-06,OAK,OAK,0.2,0.7,0.316,0.305
SLN201507310,2015-07-31,SLN,COL,2,0,3.38,6.32,1e-06,1e-06,SLN,SLN,0.5,1.2,0.329,0.277
MIN201507310,2015-07-31,MIN,SEA,0,0,,4.56,1e-06,1e-06,MIN,MIN,1.2,0.9,0.322,0.309
MIA201507310,2015-07-31,MIA,SDN,2,0,2.3,3.0,1e-06,1756.5620451799746,MIA,NYN,0.1,0.3,0.312,0.295
BAL201507310,2015-07-31,BAL,DET,0,1,1.8,4.0,1e-06,1e-06,BAL,BAL,0.8,0.3,0.327,0.324
LAN201507310,2015-07-31,LAN,ANA,1,0,1.66,3.59,1e-06,2205.5170699182067,LAN,HOU,0.4,0.9,0.32,0.302
HOU201507310,2015-07-31,HOU,ARI,0,0,3.62,3.86,1e-06,3039.1839825945185,HOU,SEA,0.4,0.9,0.322,0.317
CIN201508010,2015-08-01,CIN,PIT,0,0,4.15,2.6,1e-06,1e-06,CIN,CIN,1.0,0.4,0.322,0.322
HOU201508010,2015-08-01,HOU,ARI,1,0,2.48,4.62,1e-06,1e-06,HOU,HOU,0.4,0.9,0.322,0.317
TOR201508010,2015-08-01,TOR,KCA,0,1,1.96,4.08,1e-06,1e-06,TOR,TOR,0.7,1.5,0.347,0.311
TEX201508010,2015-08-01,TEX,SFN,2,0,2.63,2.45,1e-06,1e-06,TEX,TEX,1.1,0.1,0.341,0.327
MIA201508010,2015-08-01,MIA,SDN,0,1,5.25,5.8,1e-06,1e-06,MIA,MIA,0.3,0.3,0.312,0.295
PHI201508010,2015-08-01,PHI,ATL,1,2,3.59,4.71,1e-06,1e-06,PHI,PHI,0.8,0.2,0.304,0.312
SLN201508010,2015-08-01,SLN,COL,0,1,3.03,4.17,1e-06,1e-06,SLN,SLN,0.3,1.2,0.329,0.277
NYN201508010,2015-08-01,NYN,WAS,0,2,3.67,2.18,1e-06,1e-06,NYN,NYN,0.7,0.0,0.303,0.314
MIN201508010,2015-08-01,MIN,SEA,0,1,4.0,2.31,1e-06,1e-06,MIN,MIN,1.2,0.9,0.322,0.309
CHA201508010,2015-08-01,CHA,NYA,1,0,4.71,6.37,1e-06,1e-06,CHA,CHA,0.3,0.5,0.307,0.319
OAK201508010,2015-08-01,OAK,CLE,0,0,6.67,3.05,1e-06,1e-06,OAK,OAK,0.2,0.7,0.316,0.305
BAL201508010,2015-08-01,BAL,DET,2,0,4.25,4.99,1e-06,1e-06,BAL,BAL,0.5,0.4,0.327,0.324
BOS201508010,2015-08-01,BOS,TBA,1,0,4.82,5.43,1e-06,1e-06,BOS,BOS,0.6,0.1,0.349,0.316
LAN201508010,2015-08-01,LAN,ANA,0,0,2.13,3.49,1e-06,1e-06,LAN,LAN,0.5,0.6,0.32,0.302
MIL201508010,2015-08-01,MIL,CHN,0,0,5.63,3.95,1e-06,1e-06,MIL,MIL,0.8,0.1,0.31,0.317
TOR201508020,2015-08-02,TOR,KCA,0,0,3.91,3.55,1e-06,1e-06,TOR,TOR,0.7,1.5,0.347,0.311
CIN201508020,2015-08-02,CIN,PIT,0,0,6.54,4.81,1e-06,1e-06,CIN,CIN,1.0,0.4,0.322,0.322
HOU201508020,2015-08-02,HOU,ARI,0,0,3.89,3.52,1e-06,1e-06,HOU,HOU,0.5,0.9,0.322,0.317
BAL201508020,2015-08-02,BAL,DET,0,3,4.11,3.75,1e-06,1e-06,BAL,BAL,0.7,0.4,0.327,0.324
CHA201508020,2015-08-02,CHA,NYA,0,1,4.96,5.07,1e-06,1e-06,CHA,CHA,0.4,0.4,0.307,0.319
BOS201508020,2015-08-02,BOS,TBA,2,1,4.14,3.74,1e-06,1e-06,BOS,BOS,0.7,0.1,0.349,0.316
MIL201508020,2015-08-02,MIL,CHN,0,1,5.85,3.83,1e-06,1e-06,MIL,MIL,0.7,0.1,0.31,0.317
MIA201508020,2015-08-02,MIA,SDN,2,0,2.3,3.0,1e-06,1e-06,MIA,MIA,0.3,0.4,0.312,0.295
OAK201508020,2015-08-02,OAK,CLE,0,1,3.84,2.99,1e-06,1e-06,OAK,OAK,0.1,0.7,0.316,0.305
LAN201508020,2015-08-02,LAN,ANA,0,0,3.35,7.71,1e-06,1e-06,LAN,LAN,0.3,0.3,0.32,0.302
SLN201508020,2015-08-02,SLN,COL,0,0,2.1,5.09,1e-06,1e-06,SLN,SLN,0.3,1.0,0.329,0.277
NYN201508020,2015-08-02,NYN,WAS,0,1,3.24,3.66,1e-06,1e-06,NYN,NYN,0.7,0.2,0.303,0.314
