game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
SDN201808310,2018-08-31,SDN,COL,0,0,6.75,4.38,1e-06,1e-06,SDN,SDN,0.7,0.2,0.303,0.293
LAN201808310,2018-08-31,LAN,ARI,0,2,2.25,3.21,1e-06,1e-06,LAN,LAN,0.4,1.2,0.317,0.298
KCA201808310,2018-08-31,KCA,BAL,1,1,3.08,5.29,1e-06,1545.5901214265937,KCA,BAL,0.7,0.3,0.321,0.287
HOU201808310,2018-08-31,HOU,ANA,0,0,2.19,3.41,1e-06,1e-06,HOU,HOU,0.5,0.6,0.329,0.314
NYA201808310,2018-08-31,NYA,DET,0,0,,4.31,1e-06,1e-06,NYA,NYA,1.1,0.7,0.342,0.294
TEX201808310,2018-08-31,TEX,MIN,0,0,6.79,3.81,1e-06,1666.9381007624936,TEX,CLE,0.6,0.2,0.339,0.303
WAS201808310,2018-08-31,WAS,MIL,1,2,4.34,3.5,197.2342958595587,647.9323389925676,PHI,CIN,0.3,0.6,0.346,0.322
MIA201808310,2018-08-31,MIA,TOR,0,0,3.9,6.0,2024.1956124919243,1539.1317139517298,BOS,BAL,0.1,0.7,0.303,0.31
CLE201808310,2018-08-31,CLE,TBA,0,0,2.89,4.27,1e-06,893.7492632763934,CLE,ATL,0.8,0.9,0.343,0.327
ATL201808310,2018-08-31,ATL,PIT,0,0,3.59,3.2,1e-06,751.930362209131,ATL,SLN,0.9,0.0,0.325,0.31
CHA201808310,2018-08-31,CHA,BOS,3,0,5.18,3.81,1e-06,1e-06,CHA,CHA,0.6,0.4,0.307,0.331
SFN201808310,2018-08-31,SFN,NYN,0,0,4.49,3.31,1e-06,2984.5094702126535,SFN,CHN,1.2,1.0,0.307,0.331
TEX201809010,2018-09-01,TEX,MIN,0,1,6.39,3.84,1e-06,1e-06,TEX,TEX,0.6,0.2,0.339,0.303
CHA201809010,2018-09-01,CHA,BOS,0,0,4.18,3.82,1e-06,1e-06,CHA,CHA,0.7,0.1,0.307,0.331
SLN201809010,2018-09-01,SLN,CIN,0,0,2.73,4.3,1e-06,1e-06,SLN,SLN,0.4,0.6,0.314,0.318
HOU201809010,2018-09-01,HOU,ANA,0,0,3.74,3.8,1e-06,1e-06,HOU,HOU,0.5,0.6,0.329,0.314
SFN201809010,2018-09-01,SFN,NYN,0,0,3.97,4.85,1e-06,1e-06,SFN,SFN,1.2,1.0,0.307,0.331
KCA201809010,2018-09-01,KCA,BAL,0,0,4.73,3.99,1e-06,1e-06,KCA,KCA,0.7,0.3,0.321,0.287
PHI201809010,2018-09-01,PHI,CHN,0,2,4.36,3.44,1e-06,1e-06,PHI,PHI,0.6,0.2,0.316,0.328
CLE201809010,2018-09-01,CLE,TBA,0,0,4.55,1.89,1e-06,1e-06,CLE,CLE,0.6,0.8,0.343,0.327
LAN201809010,2018-09-01,LAN,ARI,0,0,3.81,3.64,1e-06,1e-06,LAN,LAN,0.4,1.2,0.317,0.298
NYA201809010,2018-09-01,NYA,DET,0,1,3.75,5.68,1e-06,1e-06,NYA,NYA,1.0,0.6,0.342,0.294
OAK201809010,2018-09-01,OAK,SEA,0,0,4.13,3.76,1e-06,1e-06,OAK,OAK,1.1,0.9,0.32,0.326
WAS201809010,2018-09-01,WAS,MIL,0,0,4.66,3.12,1e-06,1e-06,WAS,WAS,0.4,0.7,0.346,0.322
MIA201809010,2018-09-01,MIA,TOR,1,0,4.79,5.64,1e-06,1e-06,MIA,MIA,0.1,0.6,0.303,0.31
ATL201809010,2018-09-01,ATL,PIT,0,0,3.67,3.29,1e-06,1e-06,ATL,ATL,0.7,0.0,0.325,0.31
SDN201809010,2018-09-01,SDN,COL,0,0,4.21,5.12,1e-06,1e-06,SDN,SDN,0.7,0.2,0.303,0.293
PHI201809020,2018-09-02,PHI,CHN,0,0,2.37,3.32,1e-06,1e-06,PHI,PHI,0.6,0.2,0.316,0.328
HOU201809020,2018-09-02,HOU,ANA,0,0,2.88,3.31,1e-06,1e-06,HOU,HOU,0.5,0.6,0.329,0.314
SFN201809020,2018-09-02,SFN,NYN,0,0,5.09,3.03,1e-06,1e-06,SFN,SFN,0.9,0.8,0.307,0.331
MIA201809020,2018-09-02,MIA,TOR,0,1,6.06,5.13,1e-06,1e-06,MIA,MIA,0.2,0.6,0.303,0.31
CHA201809020,2018-09-02,CHA,BOS,2,0,4.53,4.17,1e-06,1e-06,CHA,CHA,0.7,0.1,0.307,0.331
NYA201809020,2018-09-02,NYA,DET,2,1,4.77,4.39,1e-06,1e-06,NYA,NYA,1.0,0.5,0.342,0.294
WAS201809020,2018-09-02,WAS,MIL,0,2,5.71,3.61,1e-06,1e-06,WAS,WAS,0.3,0.7,0.346,0.322
LAN201809020,2018-09-02,LAN,ARI,0,0,3.01,4.39,1e-06,1e-06,LAN,LAN,0.4,1.1,0.317,0.298
TEX201809020,2018-09-02,TEX,MIN,2,0,5.53,4.71,1e-06,1e-06,TEX,TEX,0.4,0.3,0.339,0.303
SDN201809020,2018-09-02,SDN,COL,2,1,7.02,2.85,1e-06,1e-06,SDN,SDN,0.7,0.2,0.303,0.293
KCA201809020,2018-09-02,KCA,BAL,0,1,5.03,4.88,1e-06,1e-06,KCA,KCA,0.7,0.3,0.321,0.287
CLE201809020,2018-09-02,CLE,TBA,0,0,3.38,3.91,1e-06,1e-06,CLE,CLE,0.6,0.8,0.343,0.327
OAK201809020,2018-09-02,OAK,SEA,0,1,3.33,5.55,1e-06,1e-06,OAK,OAK,1.0,0.9,0.32,0.326
ATL201809020,2018-09-02,ATL,PIT,1,1,3.67,4.61,1e-06,1e-06,ATL,ATL,0.5,0.0,0.325,0.31
SLN201809020,2018-09-02,SLN,CIN,0,2,3.59,3.11,1e-06,1e-06,SLN,SLN,0.4,0.3,0.314,0.318
MIL201809030,2018-09-03,MIL,CHN,0,1,1.29,2.18,1025.9779093655509,1117.7982780855818,WAS,PHI,1.8,0.2,0.323,0.328
CHA201809030,2018-09-03,CHA,DET,1,0,4.38,5.12,1e-06,1144.129935670241,CHA,NYA,0.9,0.6,0.307,0.294
PIT201809030,2018-09-03,PIT,CIN,1,0,3.11,4.94,840.3908477621023,898.8824563980571,ATL,SLN,0.3,0.5,0.325,0.318
CLE201809030,2018-09-03,CLE,KCA,0,0,5.28,,1e-06,1123.5230318083022,CLE,KCA,0.5,0.3,0.343,0.29
COL201809030,2018-09-03,COL,SFN,4,0,,2.59,1340.79250926624,1524.5101947303656,SDN,SFN,0.4,0.2,0.348,0.292
WAS201809030,2018-09-03,WAS,SLN,1,2,4.66,3.93,1e-06,1142.2462660488457,WAS,SLN,0.2,0.8,0.346,0.328
LAN201809030,2018-09-03,LAN,NYN,1,0,3.81,3.54,1e-06,559.4406195325591,LAN,SFN,0.4,0.6,0.317,0.331
SEA201809030,2018-09-03,SEA,BAL,0,0,6.5,8.49,1089.6592015072615,2418.3539462011913,OAK,KCA,0.8,0.2,0.301,0.287
ARI201809030,2018-09-03,ARI,SDN,1,0,4.74,5.42,574.8341159449532,481.0116378281714,LAN,SDN,1.0,0.4,0.321,0.292
OAK201809030,2018-09-03,OAK,NYA,3,1,3.76,3.65,1e-06,4115.687447058069,OAK,NYA,1.0,0.2,0.32,0.315
ATL201809030,2018-09-03,ATL,BOS,0,0,4.03,3.27,1e-06,947.8182724063668,ATL,CHA,0.6,0.1,0.325,0.331
TEX201809030,2018-09-03,TEX,ANA,0,0,4.96,2.75,1e-06,368.5990384284446,TEX,HOU,0.6,0.5,0.339,0.314
MIA201809030,2018-09-03,MIA,PHI,0,0,3.98,,1e-06,1644.1190984600378,MIA,PHI,0.2,0.8,0.303,0.312
HOU201809030,2018-09-03,HOU,MIN,1,0,3.74,3.62,1e-06,368.5990384284446,HOU,TEX,0.5,0.3,0.329,0.303
TOR201809030,2018-09-03,TOR,TBA,0,1,5.54,3.51,1988.7442573540511,305.2632734150024,MIA,CLE,0.3,0.8,0.313,0.327
PIT201809040,2018-09-04,PIT,CIN,1,0,4.06,3.98,1e-06,1e-06,PIT,PIT,0.1,0.5,0.325,0.318
TOR201809040,2018-09-04,TOR,TBA,0,0,3.87,3.73,1e-06,1e-06,TOR,TOR,0.1,0.9,0.313,0.327
CLE201809040,2018-09-04,CLE,KCA,3,0,3.02,4.88,1e-06,1e-06,CLE,CLE,0.5,0.3,0.343,0.29
SEA201809040,2018-09-04,SEA,BAL,1,0,3.14,4.9,1e-06,1e-06,SEA,SEA,0.6,0.2,0.301,0.287
OAK201809040,2018-09-04,OAK,NYA,0,0,3.36,3.23,1e-06,1e-06,OAK,OAK,1.3,0.3,0.32,0.315
MIA201809040,2018-09-04,MIA,PHI,1,4,4.42,3.96,1e-06,1e-06,MIA,MIA,0.1,0.8,0.303,0.312
ARI201809040,2018-09-04,ARI,SDN,0,0,3.93,4.08,1e-06,1e-06,ARI,ARI,0.6,0.3,0.321,0.292
COL201809040,2018-09-04,COL,SFN,0,1,6.09,2.49,1e-06,1e-06,COL,COL,0.8,0.2,0.348,0.292
ATL201809040,2018-09-04,ATL,BOS,0,0,3.9,4.28,1e-06,1e-06,ATL,ATL,0.6,0.0,0.325,0.331
MIL201809040,2018-09-04,MIL,CHN,0,0,2.57,3.99,1e-06,1e-06,MIL,MIL,1.8,0.3,0.323,0.328
TEX201809040,2018-09-04,TEX,ANA,0,1,4.18,4.15,1e-06,1e-06,TEX,TEX,0.6,0.0,0.339,0.314
WAS201809040,2018-09-04,WAS,SLN,0,0,5.59,4.15,1e-06,1e-06,WAS,WAS,0.3,0.9,0.346,0.328
HOU201809040,2018-09-04,HOU,MIN,4,0,2.52,3.2,1e-06,1e-06,HOU,HOU,0.6,0.3,0.329,0.303
LAN201809040,2018-09-04,LAN,NYN,0,0,3.66,5.77,1e-06,1e-06,LAN,LAN,0.5,0.5,0.317,0.331
CHA201809040,2018-09-04,CHA,DET,0,0,6.13,4.58,1e-06,1e-06,CHA,CHA,0.9,0.4,0.307,0.294
TEX201809050,2018-09-05,TEX,ANA,0,2,5.78,3.41,1e-06,1e-06,TEX,TEX,0.4,0.1,0.339,0.314
TOR201809050,2018-09-05,TOR,TBA,7,0,4.89,4.27,1e-06,1e-06,TOR,TOR,0.1,0.7,0.313,0.327
CHA201809050,2018-09-05,CHA,DET,0,1,5.02,4.52,1e-06,1e-06,CHA,CHA,0.9,0.4,0.307,0.294
COL201809050,2018-09-05,COL,SFN,2,1,4.63,4.49,1e-06,1e-06,COL,COL,0.6,0.3,0.348,0.292
LAN201809050,2018-09-05,LAN,NYN,0,0,1.97,3.31,1e-06,1e-06,LAN,LAN,0.5,0.5,0.317,0.331
SEA201809050,2018-09-05,SEA,BAL,0,0,4.36,5.29,1e-06,1e-06,SEA,SEA,0.7,0.2,0.301,0.287
HOU201809050,2018-09-05,HOU,MIN,0,0,2.19,4.49,1e-06,1e-06,HOU,HOU,1.0,0.3,0.329,0.303
OAK201809050,2018-09-05,OAK,NYA,4,0,3.56,3.39,1e-06,1e-06,OAK,OAK,1.1,0.3,0.32,0.315
PIT201809050,2018-09-05,PIT,CIN,0,1,3.2,6.09,1e-06,1e-06,PIT,PIT,0.2,0.5,0.325,0.318
CLE201809050,2018-09-05,CLE,KCA,0,0,2.89,3.08,1e-06,1e-06,CLE,CLE,0.6,0.3,0.343,0.29
MIL201809050,2018-09-05,MIL,CHN,0,0,3.5,4.03,1e-06,1e-06,MIL,MIL,1.4,0.3,0.323,0.328
WAS201809050,2018-09-05,WAS,SLN,0,3,4.34,2.83,1e-06,1e-06,WAS,WAS,0.3,0.9,0.346,0.328
MIA201809050,2018-09-05,MIA,PHI,0,0,3.44,4.77,1e-06,1e-06,MIA,MIA,0.2,1.2,0.303,0.312
ATL201809050,2018-09-05,ATL,BOS,2,0,3.23,3.27,1e-06,1e-06,ATL,ATL,0.5,0.0,0.325,0.331
TOR201809060,2018-09-06,TOR,CLE,0,1,5.31,4.55,1e-06,305.2632734150024,TOR,CLE,0.8,0.6,0.313,0.317
ARI201809060,2018-09-06,ARI,ATL,0,2,4.39,3.11,1e-06,2556.4851145812468,ARI,ATL,0.6,0.2,0.321,0.319
CIN201809060,2018-09-06,CIN,SDN,0,0,4.3,3.29,415.25842934625814,2538.655038172322,PIT,ARI,0.8,0.3,0.337,0.292
WAS201809060,2018-09-06,WAS,CHN,0,0,5.68,2.26,1e-06,1025.9779093655509,WAS,MIL,0.3,0.3,0.346,0.328
NYN201809070,2018-09-07,NYN,PHI,0,0,4.22,2.37,3936.366792360479,1756.5620451799746,LAN,MIA,0.5,1.0,0.292,0.312
COL201809070,2018-09-07,COL,LAN,0,1,6.09,2.73,1e-06,1336.5596902131042,COL,LAN,0.8,0.8,0.348,0.341
OAK201809070,2018-09-07,OAK,TEX,1,0,3.0,6.39,1e-06,2350.5503898425545,OAK,TEX,1.3,0.1,0.32,0.297
CIN201809070,2018-09-07,CIN,SDN,0,2,3.11,2.05,1e-06,1e-06,CIN,CIN,0.8,0.3,0.337,0.292
TBA201809070,2018-09-07,TBA,BAL,0,0,1.89,5.45,1789.459752085548,4073.223093287738,TOR,SEA,0.5,0.2,0.341,0.287
BOS201809070,2018-09-07,BOS,HOU,1,0,4.39,2.54,1506.627841528967,2582.243070652819,ATL,HOU,0.9,0.6,0.345,0.333
DET201809070,2018-09-07,DET,SLN,0,0,5.12,3.59,380.91207013286544,635.8759829799529,CHA,WAS,0.6,1.2,0.307,0.328
ARI201809070,2018-09-07,ARI,ATL,1,0,3.15,3.92,1e-06,1e-06,ARI,ARI,0.6,0.4,0.321,0.319
MIL201809070,2018-09-07,MIL,SFN,2,0,2.43,3.97,1e-06,1465.0252316671194,MIL,COL,0.9,0.4,0.323,0.292
SEA201809070,2018-09-07,SEA,NYA,0,0,3.76,3.75,1e-06,1089.6592015072615,SEA,OAK,0.7,0.3,0.301,0.315
PIT201809070,2018-09-07,PIT,MIA,0,0,2.47,5.43,1e-06,1630.230113794326,PIT,MIA,0.2,0.1,0.325,0.302
CHA201809070,2018-09-07,CHA,ANA,0,0,4.18,4.18,1e-06,1309.650558347085,CHA,TEX,0.9,0.3,0.307,0.314
TOR201809070,2018-09-07,TOR,CLE,0,0,5.71,3.42,1e-06,1e-06,TOR,TOR,0.8,0.7,0.313,0.317
MIN201809070,2018-09-07,MIN,KCA,0,0,3.2,4.46,1702.4056315736932,1013.2251113855248,HOU,CLE,0.4,0.1,0.334,0.29
WAS201809082,2018-09-08,WAS,CHN,0,0,3.59,3.46,1e-06,1e-06,WAS,WAS,0.3,0.3,0.346,0.328
PIT201809080,2018-09-08,PIT,MIA,0,0,4.19,4.79,1e-06,1e-06,PIT,PIT,0.2,0.1,0.325,0.302
OAK201809080,2018-09-08,OAK,TEX,2,0,2.75,4.54,1e-06,1e-06,OAK,OAK,1.4,0.1,0.32,0.297
BOS201809080,2018-09-08,BOS,HOU,1,0,3.82,3.13,1e-06,1e-06,BOS,BOS,1.0,0.6,0.345,0.333
SEA201809080,2018-09-08,SEA,NYA,0,1,3.99,4.77,1e-06,1e-06,SEA,SEA,0.7,0.3,0.301,0.315
TOR201809080,2018-09-08,TOR,CLE,0,0,5.13,6.14,1e-06,1e-06,TOR,TOR,0.8,0.3,0.313,0.317
COL201809080,2018-09-08,COL,LAN,0,0,2.85,2.62,1e-06,1e-06,COL,COL,0.7,0.9,0.348,0.341
WAS201809081,2018-09-08,WAS,CHN,3,0,2.53,5.82,1e-06,1e-06,WAS,WAS,0.3,0.3,0.346,0.328
DET201809080,2018-09-08,DET,SLN,2,0,5.12,3.59,1e-06,1e-06,DET,DET,0.6,1.2,0.307,0.328
ARI201809080,2018-09-08,ARI,ATL,0,2,3.1,1.88,1e-06,1e-06,ARI,ARI,0.7,0.4,0.321,0.319
NYN201809080,2018-09-08,NYN,PHI,0,0,3.03,4.36,1e-06,1e-06,NYN,NYN,0.2,1.0,0.292,0.312
MIN201809080,2018-09-08,MIN,KCA,0,0,3.84,5.03,1e-06,1e-06,MIN,MIN,0.4,0.1,0.334,0.29
TBA201809080,2018-09-08,TBA,BAL,4,0,3.91,4.88,1e-06,1e-06,TBA,TBA,0.4,0.2,0.341,0.287
MIL201809080,2018-09-08,MIL,SFN,1,0,4.21,5.09,1e-06,1e-06,MIL,MIL,1.1,0.4,0.323,0.292
CHA201809080,2018-09-08,CHA,ANA,1,3,4.53,4.94,1e-06,1e-06,CHA,CHA,0.9,0.3,0.307,0.314
CIN201809080,2018-09-08,CIN,SDN,0,0,4.94,4.21,1e-06,1e-06,CIN,CIN,0.8,0.5,0.337,0.292
DET201809090,2018-09-09,DET,SLN,0,0,4.69,3.47,1e-06,1e-06,DET,DET,0.8,1.1,0.307,0.328
CHA201809090,2018-09-09,CHA,ANA,0,0,4.5,4.15,1e-06,1e-06,CHA,CHA,1.0,0.6,0.307,0.314
TBA201809090,2018-09-09,TBA,BAL,5,0,3.51,8.49,1e-06,1e-06,TBA,TBA,0.6,0.2,0.341,0.287
TOR201809090,2018-09-09,TOR,CLE,2,0,4.19,3.02,1e-06,1e-06,TOR,TOR,0.7,0.3,0.313,0.317
CIN201809090,2018-09-09,CIN,SDN,0,0,2.38,2.73,1e-06,1e-06,CIN,CIN,0.8,0.3,0.337,0.292
COL201809090,2018-09-09,COL,LAN,1,2,4.55,3.66,1e-06,1e-06,COL,COL,0.7,0.9,0.348,0.341
SEA201809090,2018-09-09,SEA,NYA,2,1,3.04,2.7,1e-06,1e-06,SEA,SEA,0.7,0.4,0.301,0.315
OAK201809090,2018-09-09,OAK,TEX,0,1,2.94,5.93,1e-06,1e-06,OAK,OAK,1.5,0.1,0.32,0.297
MIN201809090,2018-09-09,MIN,KCA,0,0,5.42,6.02,1e-06,1e-06,MIN,MIN,0.1,0.1,0.334,0.29
MIL201809090,2018-09-09,MIL,SFN,1,1,2.61,3.26,1e-06,1e-06,MIL,MIL,1.2,0.4,0.323,0.292
NYN201809090,2018-09-09,NYN,PHI,1,2,5.25,,1e-06,1e-06,NYN,NYN,0.2,1.0,0.292,0.312
BOS201809090,2018-09-09,BOS,HOU,1,0,2.74,3.2,1e-06,1e-06,BOS,BOS,0.9,0.6,0.345,0.333
ARI201809090,2018-09-09,ARI,ATL,0,0,4.39,4.29,1e-06,1e-06,ARI,ARI,0.7,0.6,0.321,0.319
COL201809100,2018-09-10,COL,ARI,0,1,3.77,4.74,1e-06,942.6579354569092,COL,ARI,0.7,0.6,0.348,0.298
KCA201809100,2018-09-10,KCA,CHA,1,0,4.73,4.68,662.9211681328137,663.9206411727051,MIN,CHA,0.7,0.4,0.321,0.297
SLN201809100,2018-09-10,SLN,PIT,0,0,3.2,3.26,731.229570844315,898.8824563980571,DET,PIT,0.4,0.1,0.314,0.31
DET201809100,2018-09-10,DET,HOU,0,0,4.58,2.52,1e-06,984.732039314543,DET,BOS,0.5,0.6,0.307,0.333
CHN201809100,2018-09-10,CHN,MIL,1,1,3.32,2.57,956.88299544195,132.54357794550742,WAS,MIL,0.8,0.6,0.337,0.322
SFN201809100,2018-09-10,SFN,ATL,0,0,2.81,3.9,2954.3733541563483,1050.993394248722,MIL,ARI,0.9,0.5,0.307,0.319
TBA201809100,2018-09-10,TBA,CLE,0,1,5.64,2.75,1e-06,1789.459752085548,TBA,TOR,1.1,0.3,0.341,0.317
ANA201809100,2018-09-10,ANA,TEX,0,0,3.41,4.18,2786.2559450879285,592.0809005913671,CHA,OAK,0.9,0.2,0.313,0.297
CIN201809100,2018-09-10,CIN,LAN,4,0,1.94,3.68,1e-06,1756.1898521305268,CIN,COL,0.5,1.0,0.337,0.341
MIN201809100,2018-09-10,MIN,NYA,0,0,3.62,3.65,1e-06,2238.4089622775527,MIN,SEA,0.1,0.5,0.334,0.315
MIN201809110,2018-09-11,MIN,NYA,0,0,3.68,4.9,1e-06,1e-06,MIN,MIN,0.0,0.5,0.334,0.315
CHN201809110,2018-09-11,CHN,MIL,0,0,4.03,3.5,1e-06,1e-06,CHN,CHN,0.9,0.7,0.337,0.322
BOS201809110,2018-09-11,BOS,TOR,0,0,1.6,3.62,1e-06,691.6136251477402,BOS,TOR,0.6,0.7,0.345,0.31
COL201809110,2018-09-11,COL,ARI,2,2,4.38,3.21,1e-06,1e-06,COL,COL,0.7,0.5,0.348,0.298
CIN201809110,2018-09-11,CIN,LAN,0,0,4.3,1.97,1e-06,1e-06,CIN,CIN,0.9,0.9,0.337,0.341
DET201809110,2018-09-11,DET,HOU,0,1,4.52,3.49,1e-06,1e-06,DET,DET,0.5,0.6,0.307,0.333
ANA201809110,2018-09-11,ANA,TEX,0,0,4.54,4.3,1e-06,1e-06,ANA,ANA,0.3,0.2,0.313,0.297
KCA201809110,2018-09-11,KCA,CHA,0,0,3.08,5.18,1e-06,1e-06,KCA,KCA,0.6,0.1,0.321,0.297
PHI201809111,2018-09-11,PHI,WAS,0,0,4.77,5.54,1e-06,1e-06,PHI,PHI,0.3,0.2,0.316,0.323
PHI201809112,2018-09-11,PHI,WAS,0,0,6.75,3.59,129.48897528262268,197.2342958595587,NYN,WAS,0.3,0.2,0.316,0.323
TBA201809110,2018-09-11,TBA,CLE,0,0,4.27,4.55,1e-06,1e-06,TBA,TBA,1.1,0.4,0.341,0.317
SEA201809110,2018-09-11,SEA,SDN,0,0,1.96,2.73,1e-06,3165.192755528632,SEA,CIN,0.5,0.2,0.301,0.292
SFN201809110,2018-09-11,SFN,ATL,0,0,4.49,2.85,1e-06,1e-06,SFN,SFN,0.9,0.5,0.307,0.319
BAL201809110,2018-09-11,BAL,OAK,0,0,5.55,3.56,1393.7772067986984,3931.3055139950993,TBA,OAK,0.4,0.8,0.31,0.33
NYN201809110,2018-09-11,NYN,MIA,0,0,1.7,3.98,1e-06,505.04779123783345,NYN,PIT,0.3,0.1,0.292,0.302
SLN201809110,2018-09-11,SLN,PIT,2,0,2.83,4.06,1e-06,1e-06,SLN,SLN,0.4,0.1,0.314,0.31
MIN201809120,2018-09-12,MIN,NYA,0,0,4.49,3.39,1e-06,1e-06,MIN,MIN,0.0,0.4,0.334,0.315
KCA201809120,2018-09-12,KCA,CHA,0,0,6.92,3.28,1e-06,1e-06,KCA,KCA,0.6,0.1,0.321,0.297
ANA201809120,2018-09-12,ANA,TEX,0,0,4.18,6.39,1e-06,1e-06,ANA,ANA,0.1,0.2,0.313,0.297
CIN201809120,2018-09-12,CIN,LAN,1,0,4.93,3.49,1e-06,1e-06,CIN,CIN,0.9,0.9,0.337,0.341
COL201809120,2018-09-12,COL,ARI,0,0,4.13,2.44,1e-06,1e-06,COL,COL,0.9,0.5,0.348,0.298
DET201809120,2018-09-12,DET,HOU,0,0,5.68,2.88,1e-06,1e-06,DET,DET,0.3,0.6,0.307,0.333
CHN201809120,2018-09-12,CHN,MIL,0,1,3.44,2.43,1e-06,1e-06,CHN,CHN,0.9,0.7,0.337,0.322
SEA201809120,2018-09-12,SEA,SDN,0,0,3.72,4.08,1e-06,1e-06,SEA,SEA,0.5,0.2,0.301,0.292
PHI201809120,2018-09-12,PHI,WAS,0,3,2.37,3.74,1e-06,1e-06,PHI,PHI,0.0,0.2,0.316,0.323
NYN201809120,2018-09-12,NYN,MIA,0,0,3.31,4.42,1e-06,1e-06,NYN,NYN,0.2,0.1,0.292,0.302
SFN201809120,2018-09-12,SFN,ATL,0,0,2.55,,1e-06,1e-06,SFN,SFN,0.5,0.4,0.307,0.319
SLN201809120,2018-09-12,SLN,PIT,1,0,2.73,3.2,1e-06,1e-06,SLN,SLN,0.4,0.1,0.314,0.31
BAL201809120,2018-09-12,BAL,OAK,0,0,5.29,4.05,1e-06,1e-06,BAL,BAL,0.4,0.5,0.31,0.33
BOS201809120,2018-09-12,BOS,TOR,0,0,3.58,4.89,1e-06,1e-06,BOS,BOS,0.6,0.7,0.345,0.31
TBA201809120,2018-09-12,TBA,CLE,2,0,1.89,3.38,1e-06,1e-06,TBA,TBA,1.1,0.2,0.341,0.317
SLN201809130,2018-09-13,SLN,LAN,1,3,4.44,2.73,1e-06,494.9532553693752,SLN,CIN,0.5,0.9,0.314,0.341
KCA201809130,2018-09-13,KCA,MIN,0,0,4.26,7.82,1e-06,662.9211681328137,KCA,MIN,0.3,0.3,0.321,0.303
ANA201809130,2018-09-13,ANA,SEA,0,2,6.69,4.36,1e-06,1575.276973597757,ANA,SEA,0.1,0.9,0.313,0.326
NYN201809132,2018-09-13,NYN,MIA,0,0,5.77,6.06,1e-06,1e-06,NYN,NYN,0.2,0.1,0.292,0.302
NYN201809131,2018-09-13,NYN,MIA,0,0,4.85,4.2,1e-06,1e-06,NYN,NYN,0.2,0.0,0.292,0.302
WAS201809130,2018-09-13,WAS,CHN,0,0,1.6,2.26,197.2342958595587,956.88299544195,PHI,CHN,0.5,0.3,0.346,0.328
COL201809130,2018-09-13,COL,ARI,1,0,2.85,4.15,1e-06,1e-06,COL,COL,0.9,0.5,0.348,0.298
BOS201809130,2018-09-13,BOS,TOR,0,0,3.27,5.71,1e-06,1e-06,BOS,BOS,0.4,0.3,0.345,0.31
BAL201809130,2018-09-13,BAL,OAK,2,0,5.45,4.48,1e-06,1e-06,BAL,BAL,0.4,0.4,0.31,0.33
BOS201809140,2018-09-14,BOS,NYN,0,1,7.41,3.03,1e-06,306.2037667286439,BOS,NYN,0.4,0.5,0.345,0.331
ANA201809140,2018-09-14,ANA,SEA,0,0,4.94,3.14,1e-06,1e-06,ANA,ANA,0.1,1.1,0.313,0.326
SDN201809140,2018-09-14,SDN,TEX,0,0,4.21,5.53,1711.8059777853623,141.8121399568677,SEA,ANA,0.8,0.2,0.303,0.297
TBA201809140,2018-09-14,TBA,OAK,0,0,5.64,0.78,1e-06,1393.7772067986984,TBA,BAL,1.3,0.1,0.341,0.33
SFN201809140,2018-09-14,SFN,COL,0,0,5.09,4.55,1e-06,1524.5101947303656,SFN,COL,0.1,0.3,0.307,0.293
BAL201809140,2018-09-14,BAL,CHA,0,1,15.43,4.53,1e-06,1545.5901214265937,BAL,KCA,0.5,0.1,0.31,0.297
CHN201809140,2018-09-14,CHN,CIN,0,0,11.81,2.53,956.88299544195,406.2527329885922,WAS,CIN,0.7,0.6,0.337,0.318
CLE201809140,2018-09-14,CLE,DET,0,1,3.42,4.63,1529.408250521614,145.52553501827433,TBA,DET,0.6,0.5,0.343,0.294
MIL201809140,2018-09-14,MIL,PIT,3,0,2.61,4.31,132.54357794550742,526.8349145670746,CHN,SLN,0.9,0.1,0.323,0.31
NYA201809140,2018-09-14,NYA,TOR,5,0,3.75,5.64,1636.0526645605564,306.2037667286439,MIN,BOS,1.2,0.3,0.342,0.31
HOU201809140,2018-09-14,HOU,ARI,2,2,3.2,3.91,1780.0976623230767,1412.379089095518,DET,COL,0.7,0.5,0.329,0.298
SLN201809140,2018-09-14,SLN,LAN,0,0,3.34,2.62,1e-06,1e-06,SLN,SLN,0.6,1.1,0.314,0.341
KCA201809140,2018-09-14,KCA,MIN,1,0,6.02,5.42,1e-06,1e-06,KCA,KCA,0.3,0.1,0.321,0.303
ATL201809140,2018-09-14,ATL,WAS,0,0,3.92,2.53,3436.411305395792,874.0887985860761,SFN,WAS,0.7,0.5,0.325,0.323
PHI201809140,2018-09-14,PHI,MIA,0,0,4.36,4.79,1e-06,129.48897528262268,PHI,NYN,0.0,0.0,0.316,0.302
MIL201809150,2018-09-15,MIL,PIT,1,0,4.77,4.19,1e-06,1e-06,MIL,MIL,1.1,0.1,0.323,0.31
BOS201809150,2018-09-15,BOS,NYN,1,0,4.28,6.07,1e-06,1e-06,BOS,BOS,0.3,0.6,0.345,0.331
HOU201809150,2018-09-15,HOU,ARI,0,0,3.13,4.74,1e-06,1e-06,HOU,HOU,0.9,0.7,0.329,0.298
