game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
CHN201707220,2017-07-22,CHN,SLN,0,0,4.33,3.99,1e-06,1e-06,CHN,CHN,0.3,0.3,0.342,0.329
MIN201707220,2017-07-22,MIN,DET,0,0,5.07,6.08,1e-06,1e-06,MIN,MIN,0.1,0.2,0.347,0.306
ANA201707230,2017-07-23,ANA,BOS,0,0,3.64,4.65,1e-06,1e-06,ANA,ANA,0.3,0.8,0.318,0.318
SFN201707230,2017-07-23,SFN,SDN,1,1,4.78,4.57,1e-06,1e-06,SFN,SFN,0.5,0.4,0.308,0.293
TBA201707230,2017-07-23,TBA,TEX,0,0,3.38,3.78,1e-06,1e-06,TBA,TBA,0.5,0.3,0.322,0.293
CHN201707230,2017-07-23,CHN,SLN,0,0,4.15,4.13,1e-06,1e-06,CHN,CHN,0.3,0.3,0.342,0.329
COL201707230,2017-07-23,COL,PIT,0,0,4.1,4.14,1e-06,1e-06,COL,COL,1.6,1.5,0.364,0.311
ARI201707230,2017-07-23,ARI,WAS,0,4,2.89,5.68,1e-06,1e-06,ARI,ARI,0.7,1.3,0.35,0.311
NYN201707230,2017-07-23,NYN,OAK,0,1,5.52,6.11,1e-06,1e-06,NYN,NYN,0.7,0.8,0.31,0.312
LAN201707230,2017-07-23,LAN,ATL,0,0,2.06,5.56,1e-06,1e-06,LAN,LAN,0.4,0.4,0.334,0.327
PHI201707230,2017-07-23,PHI,MIL,0,0,4.71,5.12,1e-06,1e-06,PHI,PHI,0.7,0.9,0.322,0.326
MIN201707230,2017-07-23,MIN,DET,0,0,3.21,5.27,1e-06,1e-06,MIN,MIN,0.1,0.2,0.347,0.306
SEA201707230,2017-07-23,SEA,NYA,0,1,3.86,1.83,1e-06,1e-06,SEA,SEA,0.6,0.0,0.334,0.327
BAL201707230,2017-07-23,BAL,HOU,0,0,2.75,4.57,1e-06,1e-06,BAL,BAL,0.7,0.6,0.323,0.343
KCA201707230,2017-07-23,KCA,CHA,0,0,4.25,3.13,1e-06,1e-06,KCA,KCA,0.8,0.9,0.315,0.312
CLE201707230,2017-07-23,CLE,TOR,4,0,2.25,3.53,1e-06,1e-06,CLE,CLE,0.4,0.8,0.34,0.311
CIN201707230,2017-07-23,CIN,MIA,0,0,4.45,6.69,1e-06,1e-06,CIN,CIN,0.4,1.1,0.335,0.33
PHI201707240,2017-07-24,PHI,HOU,0,0,,4.77,1e-06,144.5656230575587,PHI,BAL,0.6,0.6,0.322,0.343
CHN201707240,2017-07-24,CHN,CHA,0,0,5.53,4.62,1e-06,663.9206411727051,CHN,KCA,0.2,0.8,0.342,0.312
TEX201707240,2017-07-24,TEX,MIA,0,2,4.82,6.14,1496.616116420437,1327.4667402221744,TBA,CIN,1.1,1.1,0.347,0.33
SFN201707240,2017-07-24,SFN,PIT,0,2,5.43,4.26,1e-06,1524.5101947303656,SFN,COL,0.6,1.5,0.308,0.311
TBA201707240,2017-07-24,TBA,BAL,0,0,4.04,4.68,1e-06,1393.7772067986984,TBA,BAL,0.5,0.7,0.322,0.3
CLE201707240,2017-07-24,CLE,CIN,1,0,4.98,5.52,1e-06,358.1075548344512,CLE,CIN,0.7,1.1,0.34,0.323
DET201707240,2017-07-24,DET,KCA,0,0,5.77,,872.516450655481,1034.95696626315,MIN,KCA,0.8,0.9,0.341,0.308
SDN201707240,2017-07-24,SDN,NYN,0,0,4.79,3.53,738.1265117326025,3907.304911865239,SFN,NYN,0.8,0.9,0.306,0.33
SLN201707240,2017-07-24,SLN,COL,2,0,3.92,4.68,422.4920912040455,1279.0227614650469,CHN,COL,0.5,0.8,0.339,0.313
LAN201707240,2017-07-24,LAN,MIN,0,0,3.24,3.07,1e-06,2448.9556082748627,LAN,MIN,0.4,0.5,0.334,0.322
ARI201707240,2017-07-24,ARI,ATL,0,0,3.2,4.26,1e-06,574.8341159449532,ARI,LAN,0.7,0.4,0.35,0.327
SEA201707240,2017-07-24,SEA,BOS,0,0,2.98,4.19,1e-06,1575.276973597757,SEA,ANA,0.6,0.7,0.334,0.318
TOR201707240,2017-07-24,TOR,OAK,1,1,5.66,,305.2632734150024,550.2922217550002,CLE,NYN,0.4,0.9,0.314,0.312
CHN201707250,2017-07-25,CHN,CHA,3,0,4.59,4.15,1e-06,1e-06,CHN,CHN,0.2,0.3,0.342,0.312
TEX201707250,2017-07-25,TEX,MIA,0,1,4.2,4.26,1e-06,1e-06,TEX,TEX,1.0,1.3,0.347,0.33
SLN201707250,2017-07-25,SLN,COL,2,0,3.4,3.61,1e-06,1e-06,SLN,SLN,0.7,0.8,0.339,0.313
SFN201707250,2017-07-25,SFN,PIT,0,0,3.32,4.44,1e-06,1e-06,SFN,SFN,0.6,1.7,0.308,0.311
TOR201707250,2017-07-25,TOR,OAK,0,0,7.63,3.55,1e-06,1e-06,TOR,TOR,0.5,1.0,0.314,0.312
CLE201707250,2017-07-25,CLE,ANA,0,0,2.85,4.21,1e-06,3271.7957310678776,CLE,ANA,0.8,0.3,0.34,0.312
ARI201707250,2017-07-25,ARI,ATL,0,0,3.92,4.79,1e-06,1e-06,ARI,ARI,0.7,0.4,0.35,0.327
NYA201707250,2017-07-25,NYA,CIN,0,0,3.88,3.12,3865.3953610333656,649.8727601989037,SEA,CLE,0.3,1.1,0.343,0.323
LAN201707250,2017-07-25,LAN,MIN,0,0,4.22,3.89,1e-06,1e-06,LAN,LAN,0.3,0.5,0.334,0.322
SDN201707250,2017-07-25,SDN,NYN,0,1,4.21,4.71,1e-06,1e-06,SDN,SDN,0.7,0.9,0.306,0.33
SEA201707250,2017-07-25,SEA,BOS,0,0,2.66,4.88,1e-06,1e-06,SEA,SEA,0.4,0.7,0.334,0.318
PHI201707250,2017-07-25,PHI,HOU,0,0,6.02,3.62,1e-06,1e-06,PHI,PHI,0.4,0.6,0.322,0.343
WAS201707250,2017-07-25,WAS,MIL,0,0,5.21,3.9,3184.3579900386735,197.2342958595587,ARI,PHI,0.6,0.7,0.352,0.326
DET201707250,2017-07-25,DET,KCA,0,1,3.83,3.81,1e-06,1e-06,DET,DET,0.5,0.9,0.341,0.308
TBA201707250,2017-07-25,TBA,BAL,0,0,3.43,5.61,1e-06,1e-06,TBA,TBA,0.1,0.5,0.322,0.3
CLE201707260,2017-07-26,CLE,ANA,1,0,3.52,4.92,1e-06,1e-06,CLE,CLE,0.8,0.2,0.34,0.312
TBA201707260,2017-07-26,TBA,BAL,0,0,3.66,6.81,1e-06,1e-06,TBA,TBA,0.1,0.5,0.322,0.3
TEX201707260,2017-07-26,TEX,MIA,1,2,3.86,3.82,1e-06,1e-06,TEX,TEX,0.6,1.4,0.347,0.33
SLN201707260,2017-07-26,SLN,COL,2,2,3.64,5.89,1e-06,1e-06,SLN,SLN,0.9,0.8,0.339,0.313
NYA201707260,2017-07-26,NYA,CIN,0,0,2.98,6.43,1e-06,1e-06,NYA,NYA,0.2,0.6,0.343,0.323
DET201707260,2017-07-26,DET,KCA,0,0,6.41,5.38,1e-06,1e-06,DET,DET,0.5,0.7,0.341,0.308
LAN201707260,2017-07-26,LAN,MIN,0,0,1.32,3.03,1e-06,1e-06,LAN,LAN,0.3,0.3,0.334,0.322
TOR201707260,2017-07-26,TOR,OAK,0,0,5.34,4.27,1e-06,1e-06,TOR,TOR,0.4,1.0,0.314,0.312
WAS201707260,2017-07-26,WAS,MIL,0,2,1.83,4.0,1e-06,1e-06,WAS,WAS,0.6,0.7,0.352,0.326
SDN201707260,2017-07-26,SDN,NYN,2,0,3.89,6.08,1e-06,1e-06,SDN,SDN,0.7,0.9,0.306,0.33
ARI201707260,2017-07-26,ARI,ATL,1,1,4.03,15.0,1e-06,1e-06,ARI,ARI,0.6,0.4,0.35,0.327
SEA201707260,2017-07-26,SEA,BOS,0,0,5.34,2.9,1e-06,1e-06,SEA,SEA,0.2,0.7,0.334,0.318
PHI201707260,2017-07-26,PHI,HOU,0,0,3.54,5.22,1e-06,1e-06,PHI,PHI,0.4,0.6,0.322,0.343
SFN201707260,2017-07-26,SFN,PIT,1,0,4.42,3.38,1e-06,1e-06,SFN,SFN,0.6,1.7,0.308,0.311
CHA201707260,2017-07-26,CHA,CHN,0,0,5.23,3.53,1e-06,1e-06,CHN,CHN,0.7,0.5,0.315,0.324
SLN201707270,2017-07-27,SLN,ARI,0,0,3.88,3.37,1e-06,2043.890455711885,SLN,ARI,1.1,0.4,0.339,0.309
SDN201707270,2017-07-27,SDN,NYN,1,1,4.67,7.88,1e-06,1e-06,SDN,SDN,0.7,0.8,0.306,0.33
CHA201707270,2017-07-27,CHA,CHN,0,0,5.93,4.33,1e-06,1e-06,CHA,CHA,0.7,0.4,0.315,0.324
MIA201707270,2017-07-27,MIA,CIN,0,0,4.36,4.68,1804.0128601780743,1756.5620451799746,TEX,NYA,1.0,0.6,0.332,0.323
CLE201707270,2017-07-27,CLE,ANA,0,0,4.19,4.15,1e-06,1e-06,CLE,CLE,0.9,0.2,0.34,0.312
WAS201707270,2017-07-27,WAS,MIL,2,0,2.51,8.31,1e-06,1e-06,WAS,WAS,0.5,0.6,0.352,0.326
TOR201707270,2017-07-27,TOR,OAK,1,3,3.38,4.22,1e-06,1e-06,TOR,TOR,0.4,1.0,0.314,0.312
NYA201707270,2017-07-27,NYA,TBA,0,0,3.22,1.76,1e-06,1638.0556824552712,NYA,TBA,0.2,0.5,0.343,0.312
MIA201707280,2017-07-28,MIA,CIN,0,3,4.75,3.76,1e-06,1e-06,MIA,MIA,0.7,0.5,0.332,0.323
OAK201707280,2017-07-28,OAK,MIN,0,0,6.11,4.41,3630.644600855592,552.4676717810693,TOR,LAN,0.7,0.2,0.327,0.322
SLN201707280,2017-07-28,SLN,ARI,0,0,4.13,5.33,1e-06,1e-06,SLN,SLN,0.7,0.4,0.339,0.309
MIL201707280,2017-07-28,MIL,CHN,0,0,3.42,4.15,1025.9779093655509,132.54357794550742,WAS,CHA,0.7,0.4,0.318,0.324
SDN201707280,2017-07-28,SDN,PIT,0,0,6.8,4.38,1e-06,738.1265117326025,SDN,SFN,0.8,1.7,0.306,0.311
TEX201707280,2017-07-28,TEX,BAL,2,0,3.4,7.84,1e-06,1496.616116420437,TEX,TBA,0.7,0.5,0.347,0.3
PHI201707280,2017-07-28,PHI,ATL,1,0,3.88,4.49,1e-06,3344.1998186127516,PHI,ARI,0.2,0.5,0.322,0.327
BOS201707280,2017-07-28,BOS,KCA,0,0,4.65,4.16,4000.0367541660753,984.732039314543,SEA,DET,0.0,0.7,0.341,0.308
LAN201707280,2017-07-28,LAN,SFN,1,0,2.72,3.39,1e-06,559.4406195325591,LAN,SFN,0.3,0.5,0.334,0.309
CHA201707280,2017-07-28,CHA,CLE,0,0,6.2,4.28,1e-06,494.38381964269325,CHA,CLE,0.7,0.0,0.315,0.333
SEA201707280,2017-07-28,SEA,NYN,0,2,3.4,2.94,1e-06,1711.8059777853623,SEA,SDN,0.2,0.6,0.334,0.33
DET201707280,2017-07-28,DET,HOU,0,1,10.91,3.0,1e-06,711.1078712045012,DET,PHI,0.5,0.5,0.341,0.343
TOR201707280,2017-07-28,TOR,ANA,0,0,3.53,3.64,1e-06,305.2632734150024,TOR,CLE,0.2,0.2,0.314,0.312
NYA201707280,2017-07-28,NYA,TBA,1,0,4.74,5.31,1e-06,1e-06,NYA,NYA,0.2,0.2,0.343,0.312
MIA201707290,2017-07-29,MIA,CIN,0,1,6.14,5.52,1e-06,1e-06,MIA,MIA,0.4,0.7,0.332,0.323
CHA201707290,2017-07-29,CHA,CLE,0,0,4.5,1.44,1e-06,1e-06,CHA,CHA,0.5,0.0,0.315,0.333
SLN201707290,2017-07-29,SLN,ARI,1,0,3.92,3.2,1e-06,1e-06,SLN,SLN,0.7,0.4,0.339,0.309
SEA201707290,2017-07-29,SEA,NYN,0,0,5.72,3.53,1e-06,1e-06,SEA,SEA,0.1,0.6,0.334,0.33
WAS201707290,2017-07-29,WAS,COL,0,0,4.67,4.39,1e-06,1142.2462660488457,WAS,SLN,0.6,1.0,0.352,0.313
OAK201707290,2017-07-29,OAK,MIN,1,0,,3.07,1e-06,1e-06,OAK,OAK,0.7,0.2,0.327,0.322
PHI201707290,2017-07-29,PHI,ATL,0,2,3.01,7.23,1e-06,1e-06,PHI,PHI,0.3,0.5,0.322,0.327
TEX201707290,2017-07-29,TEX,BAL,0,0,4.67,4.68,1e-06,1e-06,TEX,TEX,0.8,0.5,0.347,0.3
MIL201707290,2017-07-29,MIL,CHN,1,0,3.02,3.38,1e-06,1e-06,MIL,MIL,0.5,0.4,0.318,0.324
LAN201707290,2017-07-29,LAN,SFN,1,0,3.32,4.78,1e-06,1e-06,LAN,LAN,0.4,0.5,0.334,0.309
BOS201707290,2017-07-29,BOS,KCA,0,0,3.88,2.55,1e-06,1e-06,BOS,BOS,0.0,0.7,0.341,0.308
SDN201707290,2017-07-29,SDN,PIT,2,0,4.57,4.14,1e-06,1e-06,SDN,SDN,0.8,1.7,0.306,0.311
NYA201707290,2017-07-29,NYA,TBA,0,1,3.22,3.38,1e-06,1e-06,NYA,NYA,0.3,0.2,0.343,0.312
TOR201707290,2017-07-29,TOR,ANA,0,0,3.38,4.18,1e-06,1e-06,TOR,TOR,0.2,0.2,0.314,0.312
DET201707290,2017-07-29,DET,HOU,0,2,5.27,5.8,1e-06,1e-06,DET,DET,0.5,0.6,0.341,0.343
TOR201707300,2017-07-30,TOR,ANA,1,2,4.43,4.21,1e-06,1e-06,TOR,TOR,0.2,0.2,0.314,0.312
WAS201707302,2017-07-30,WAS,COL,0,0,5.21,3.67,1e-06,1e-06,WAS,WAS,0.5,0.8,0.352,0.313
WAS201707301,2017-07-30,WAS,COL,1,2,9.39,4.1,1e-06,1e-06,WAS,WAS,0.5,0.7,0.352,0.313
SEA201707300,2017-07-30,SEA,NYN,3,0,2.98,4.71,1e-06,1e-06,SEA,SEA,0.1,0.6,0.334,0.33
DET201707300,2017-07-30,DET,HOU,0,0,3.36,4.25,1e-06,1e-06,DET,DET,0.5,0.6,0.341,0.343
MIL201707300,2017-07-30,MIL,CHN,0,0,3.9,4.59,1e-06,1e-06,MIL,MIL,0.6,0.4,0.318,0.324
OAK201707300,2017-07-30,OAK,MIN,0,3,,4.94,1e-06,1e-06,OAK,OAK,0.8,0.2,0.327,0.322
BOS201707300,2017-07-30,BOS,KCA,0,0,3.88,5.29,1e-06,1e-06,BOS,BOS,0.0,0.6,0.341,0.308
SDN201707300,2017-07-30,SDN,PIT,0,1,4.79,4.26,1e-06,1e-06,SDN,SDN,1.0,1.7,0.306,0.311
PHI201707300,2017-07-30,PHI,ATL,0,0,3.01,7.23,1e-06,1e-06,PHI,PHI,0.3,0.7,0.322,0.327
CHA201707300,2017-07-30,CHA,CLE,0,0,4.77,3.52,1e-06,1e-06,CHA,CHA,0.3,0.0,0.315,0.333
NYA201707300,2017-07-30,NYA,TBA,0,1,3.88,2.01,1e-06,1e-06,NYA,NYA,0.1,0.3,0.343,0.312
LAN201707300,2017-07-30,LAN,SFN,0,0,2.95,5.12,1e-06,1e-06,LAN,LAN,0.5,0.4,0.334,0.309
SLN201707300,2017-07-30,SLN,ARI,0,0,3.43,3.49,1e-06,1e-06,SLN,SLN,0.8,0.4,0.339,0.309
TEX201707300,2017-07-30,TEX,BAL,0,0,4.82,5.61,1e-06,1e-06,TEX,TEX,0.7,0.5,0.347,0.3
MIA201707300,2017-07-30,MIA,CIN,0,0,4.26,3.12,1e-06,1e-06,MIA,MIA,0.4,0.8,0.332,0.323
BOS201707310,2017-07-31,BOS,CLE,0,0,4.88,3.11,1e-06,1365.5064971534737,BOS,CHA,0.0,0.0,0.341,0.333
TEX201707310,2017-07-31,TEX,SEA,2,0,2.5,3.4,1e-06,2688.6235870338205,TEX,SEA,0.7,0.5,0.347,0.317
MIA201707310,2017-07-31,MIA,WAS,0,0,3.82,2.96,1e-06,1489.628641346009,MIA,WAS,0.4,1.7,0.332,0.311
CHA201707310,2017-07-31,CHA,TOR,0,1,6.4,3.38,1e-06,700.98343821047,CHA,TOR,0.2,0.7,0.315,0.311
OAK201707310,2017-07-31,OAK,SFN,2,1,3.22,6.23,1e-06,552.4676717810693,OAK,LAN,0.8,0.4,0.327,0.309
BAL201707310,2017-07-31,BAL,KCA,0,1,,3.7,1968.7690954443951,578.81170796599,TEX,BOS,0.7,0.5,0.323,0.308
HOU201707310,2017-07-31,HOU,TBA,0,0,3.62,3.66,1780.0976623230767,2282.180747677387,DET,NYA,0.3,0.3,0.342,0.312
NYA201707310,2017-07-31,NYA,DET,0,0,2.98,3.83,1e-06,773.7548030957365,NYA,DET,0.1,0.2,0.343,0.306
PHI201707310,2017-07-31,PHI,ATL,0,0,6.02,4.79,1e-06,1e-06,PHI,PHI,0.3,0.7,0.322,0.327
HOU201708010,2017-08-01,HOU,TBA,0,3,5.22,4.07,1e-06,1e-06,HOU,HOU,0.3,0.2,0.342,0.312
PIT201708010,2017-08-01,PIT,CIN,1,1,4.44,6.43,3402.7692440534656,1630.230113794326,SDN,MIA,0.5,0.7,0.325,0.323
BAL201708010,2017-08-01,BAL,KCA,2,0,4.24,5.38,1e-06,1e-06,BAL,BAL,0.7,0.2,0.323,0.308
BOS201708010,2017-08-01,BOS,CLE,0,3,1.43,2.94,1e-06,1e-06,BOS,BOS,0.0,0.0,0.341,0.333
TEX201708010,2017-08-01,TEX,SEA,0,0,5.66,6.34,1e-06,1e-06,TEX,TEX,0.9,0.1,0.347,0.317
ANA201708010,2017-08-01,ANA,PHI,0,1,4.92,3.54,3477.996626466436,3822.7863128754534,TOR,PHI,0.3,0.4,0.318,0.307
MIA201708010,2017-08-01,MIA,WAS,0,0,4.75,1.62,1e-06,1e-06,MIA,MIA,0.4,1.5,0.332,0.311
ATL201708010,2017-08-01,ATL,LAN,0,0,5.62,4.22,1071.2330338826837,3110.7650847781624,PHI,LAN,0.3,0.8,0.325,0.336
CHA201708010,2017-08-01,CHA,TOR,0,1,5.93,3.09,1e-06,1e-06,CHA,CHA,0.2,0.8,0.315,0.311
MIL201708010,2017-08-01,MIL,SLN,3,0,3.49,3.64,1e-06,526.8349145670746,MIL,SLN,0.6,0.3,0.318,0.329
NYA201708010,2017-08-01,NYA,DET,0,0,3.69,6.41,1e-06,1e-06,NYA,NYA,0.1,0.2,0.343,0.306
SDN201708010,2017-08-01,SDN,MIN,0,0,3.89,3.89,1e-06,731.4285571970996,SDN,OAK,0.9,0.5,0.306,0.322
CHN201708010,2017-08-01,CHN,ARI,2,0,4.24,4.03,132.54357794550742,422.4920912040455,MIL,SLN,0.5,0.4,0.342,0.309
COL201708010,2017-08-01,COL,NYN,0,1,4.47,4.92,2397.8679070622884,1640.846947858291,WAS,SEA,1.6,0.5,0.364,0.33
OAK201708010,2017-08-01,OAK,SFN,1,6,4.37,4.42,1e-06,1e-06,OAK,OAK,0.9,0.5,0.327,0.309
SFN201708020,2017-08-02,SFN,OAK,0,0,5.52,6.11,13.027453191410114,13.027453191410114,OAK,OAK,0.7,1.0,0.308,0.312
HOU201708020,2017-08-02,HOU,TBA,0,2,2.9,5.31,1e-06,1e-06,HOU,HOU,0.2,0.5,0.342,0.312
ANA201708020,2017-08-02,ANA,PHI,0,0,4.15,3.88,1e-06,1e-06,ANA,ANA,0.3,0.5,0.318,0.307
SDN201708020,2017-08-02,SDN,MIN,0,0,4.67,3.28,1e-06,1e-06,SDN,SDN,0.9,0.5,0.306,0.322
COL201708020,2017-08-02,COL,NYN,0,0,4.69,3.74,1e-06,1e-06,COL,COL,1.6,0.5,0.364,0.33
MIA201708020,2017-08-02,MIA,WAS,1,0,6.91,3.81,1e-06,1e-06,MIA,MIA,0.4,1.3,0.332,0.311
NYA201708020,2017-08-02,NYA,DET,0,1,4.74,6.08,1e-06,1e-06,NYA,NYA,0.1,0.2,0.343,0.306
MIL201708020,2017-08-02,MIL,SLN,1,0,3.42,3.88,1e-06,1e-06,MIL,MIL,0.8,0.1,0.318,0.329
TEX201708020,2017-08-02,TEX,SEA,1,1,3.4,5.12,1e-06,1e-06,TEX,TEX,0.6,0.1,0.347,0.317
CHA201708020,2017-08-02,CHA,TOR,0,0,6.2,3.53,1e-06,1e-06,CHA,CHA,0.1,0.9,0.315,0.311
CHN201708020,2017-08-02,CHN,ARI,0,0,3.53,3.37,1e-06,1e-06,CHN,CHN,0.7,0.4,0.342,0.309
PIT201708020,2017-08-02,PIT,CIN,0,0,4.65,4.45,1e-06,1e-06,PIT,PIT,0.3,0.8,0.325,0.323
BAL201708020,2017-08-02,BAL,KCA,0,0,5.43,4.16,1e-06,1e-06,BAL,BAL,0.9,0.2,0.323,0.308
ATL201708020,2017-08-02,ATL,LAN,0,0,7.23,2.95,1e-06,1e-06,ATL,ATL,0.2,0.8,0.325,0.336
SFN201708030,2017-08-03,SFN,OAK,4,0,4.78,4.19,1e-06,1e-06,SFN,SFN,0.7,1.0,0.308,0.312
ANA201708030,2017-08-03,ANA,PHI,2,0,2.76,2.65,1e-06,1e-06,ANA,ANA,0.3,0.5,0.318,0.307
PIT201708030,2017-08-03,PIT,CIN,2,0,4.35,4.45,1e-06,1e-06,PIT,PIT,0.3,0.5,0.325,0.323
CLE201708030,2017-08-03,CLE,NYA,2,0,2.25,3.55,884.5468110577992,649.8727601989037,BOS,NYA,0.6,0.1,0.34,0.327
KCA201708030,2017-08-03,KCA,SEA,0,0,2.89,3.22,1545.5901214265937,738.3603208647532,BAL,TEX,0.8,0.2,0.315,0.317
COL201708030,2017-08-03,COL,NYN,0,0,3.61,4.92,1e-06,1e-06,COL,COL,1.2,0.5,0.364,0.33
ATL201708030,2017-08-03,ATL,LAN,1,0,4.32,2.72,1e-06,1e-06,ATL,ATL,0.2,0.8,0.325,0.336
BAL201708030,2017-08-03,BAL,DET,0,2,7.84,4.88,1e-06,272.81937803481173,BAL,NYA,0.9,0.3,0.323,0.306
MIN201708030,2017-08-03,MIN,TEX,0,1,4.5,5.94,2463.5292715191244,1396.7696185124962,SDN,TEX,0.1,0.3,0.347,0.293
CHN201708030,2017-08-03,CHN,ARI,0,4,2.3,5.0,1e-06,1e-06,CHN,CHN,0.7,0.3,0.342,0.309
BOS201708030,2017-08-03,BOS,CHA,4,0,4.65,4.62,1e-06,1365.5064971534737,BOS,CHA,0.0,0.3,0.341,0.312
HOU201708030,2017-08-03,HOU,TBA,1,0,5.66,3.38,1e-06,1e-06,HOU,HOU,0.2,0.7,0.342,0.312
MIL201708030,2017-08-03,MIL,SLN,0,0,4.94,3.88,1e-06,1e-06,MIL,MIL,0.5,0.1,0.318,0.329
CHN201708040,2017-08-04,CHN,WAS,0,2,3.03,4.67,1e-06,1915.1205670973725,CHN,MIA,0.7,1.3,0.342,0.311
TBA201708040,2017-08-04,TBA,MIL,0,0,3.43,4.81,1270.2138325576016,1768.0127004273768,HOU,MIL,0.1,0.3,0.322,0.326
KCA201708040,2017-08-04,KCA,SEA,0,1,5.29,2.98,1e-06,1e-06,KCA,KCA,0.8,0.2,0.315,0.317
MIN201708040,2017-08-04,MIN,TEX,4,2,6.48,4.82,1e-06,1e-06,MIN,MIN,0.1,0.4,0.347,0.293
ANA201708040,2017-08-04,ANA,OAK,0,0,5.35,,1e-06,599.2380275896384,ANA,SFN,0.5,1.0,0.318,0.312
HOU201708040,2017-08-04,HOU,TOR,2,0,3.0,7.63,1e-06,1516.5648050119732,HOU,CHA,0.3,0.6,0.342,0.311
COL201708040,2017-08-04,COL,PHI,2,0,4.47,2.65,1e-06,1321.5005793187804,COL,ANA,1.0,0.5,0.364,0.307
CIN201708040,2017-08-04,CIN,SLN,1,0,6.5,3.92,415.25842934625814,525.1892238126902,PIT,MIL,0.4,0.1,0.335,0.329
BAL201708040,2017-08-04,BAL,DET,0,1,2.75,3.36,1e-06,1e-06,BAL,BAL,0.9,0.4,0.323,0.306
ATL201708040,2017-08-04,ATL,MIA,1,0,4.26,6.14,1e-06,973.359131898138,ATL,MIA,0.3,1.5,0.325,0.33
BOS201708040,2017-08-04,BOS,CHA,0,0,3.63,4.5,1e-06,1e-06,BOS,BOS,0.4,0.3,0.341,0.312
CLE201708040,2017-08-04,CLE,NYA,0,0,4.19,4.41,1e-06,1e-06,CLE,CLE,0.8,0.1,0.34,0.327
NYN201708040,2017-08-04,NYN,LAN,0,1,3.53,3.86,2618.595617996944,1200.4511584455877,COL,ATL,0.7,0.4,0.31,0.336
PIT201708040,2017-08-04,PIT,SDN,0,0,1.97,3.97,1e-06,3402.7692440534656,PIT,SDN,0.5,0.5,0.325,0.293
SFN201708040,2017-08-04,SFN,ARI,0,0,3.32,5.96,1e-06,2984.5094702126535,SFN,CHN,1.1,0.7,0.308,0.309
CIN201708050,2017-08-05,CIN,SLN,1,0,3.12,3.43,1e-06,1e-06,CIN,CIN,0.5,0.1,0.335,0.329
ATL201708050,2017-08-05,ATL,MIA,0,0,4.79,4.26,1e-06,1e-06,ATL,ATL,0.4,1.4,0.325,0.33
MIN201708050,2017-08-05,MIN,TEX,0,2,5.07,4.2,1e-06,1e-06,MIN,MIN,0.5,0.6,0.347,0.293
PIT201708050,2017-08-05,PIT,SDN,0,0,4.26,4.57,1e-06,1e-06,PIT,PIT,0.5,0.4,0.325,0.293
COL201708050,2017-08-05,COL,PHI,5,0,3.67,6.02,1e-06,1e-06,COL,COL,1.2,0.5,0.364,0.307
TBA201708050,2017-08-05,TBA,MIL,0,0,3.66,3.9,1e-06,1e-06,TBA,TBA,0.1,0.3,0.322,0.326
BOS201708050,2017-08-05,BOS,CHA,2,1,3.32,5.23,1e-06,1e-06,BOS,BOS,0.4,0.3,0.341,0.312
BAL201708050,2017-08-05,BAL,DET,0,2,3.18,12.32,1e-06,1e-06,BAL,BAL,0.3,0.5,0.323,0.306
HOU201708050,2017-08-05,HOU,TOR,2,1,5.66,3.59,1e-06,1e-06,HOU,HOU,0.5,0.4,0.342,0.311
NYN201708050,2017-08-05,NYN,LAN,3,0,4.55,2.06,1e-06,1e-06,NYN,NYN,0.7,0.4,0.31,0.336
ANA201708050,2017-08-05,ANA,OAK,0,1,4.55,3.22,1e-06,1e-06,ANA,ANA,0.5,1.0,0.318,0.312
SFN201708050,2017-08-05,SFN,ARI,0,2,2.64,5.33,1e-06,1e-06,SFN,SFN,1.0,0.7,0.308,0.309
CLE201708050,2017-08-05,CLE,NYA,0,1,2.61,1.84,1e-06,1e-06,CLE,CLE,0.8,0.1,0.34,0.327
CHN201708050,2017-08-05,CHN,WAS,4,1,4.59,5.21,1e-06,1e-06,CHN,CHN,0.7,1.3,0.342,0.311
TBA201708060,2017-08-06,TBA,MIL,0,0,2.61,4.0,1e-06,1e-06,TBA,TBA,0.1,0.3,0.322,0.326
BAL201708060,2017-08-06,BAL,DET,4,0,6.81,6.41,1e-06,1e-06,BAL,BAL,0.2,0.6,0.323,0.306
NYN201708060,2017-08-06,NYN,LAN,0,3,6.08,3.77,1e-06,1e-06,NYN,NYN,0.6,0.4,0.31,0.336
ATL201708060,2017-08-06,ATL,MIA,0,4,5.62,3.82,1e-06,1e-06,ATL,ATL,0.3,1.0,0.325,0.33
CHN201708060,2017-08-06,CHN,WAS,0,0,2.98,3.03,1e-06,1e-06,CHN,CHN,1.1,0.9,0.342,0.311
SFN201708060,2017-08-06,SFN,ARI,0,1,4.42,4.03,1e-06,1e-06,SFN,SFN,1.0,0.9,0.308,0.309
KCA201708062,2017-08-06,KCA,SEA,0,0,,4.39,1e-06,1e-06,KCA,KCA,0.8,0.3,0.315,0.317
ANA201708060,2017-08-06,ANA,OAK,1,0,4.21,,1e-06,1e-06,ANA,ANA,0.5,1.0,0.318,0.312
