game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
SDN201607170,2016-07-17,SDN,SFN,0,0,5.89,2.79,1e-06,1e-06,SDN,SDN,1.0,0.0,0.308,0.309
DET201607180,2016-07-18,DET,MIN,0,0,4.53,4.42,1e-06,872.516450655481,DET,MIN,0.7,0.3,0.338,0.32
CIN201607180,2016-07-18,CIN,ATL,0,0,3.98,5.0,1e-06,595.1171397463928,CIN,ATL,0.2,0.5,0.324,0.313
PHI201607180,2016-07-18,PHI,MIA,1,0,5.89,2.85,1e-06,1300.629186583633,PHI,SLN,0.6,0.3,0.291,0.333
SLN201607180,2016-07-18,SLN,SDN,0,0,4.69,4.8,1e-06,2512.7882729547905,SLN,SDN,0.2,0.6,0.321,0.29
KCA201607180,2016-07-18,KCA,CLE,0,1,3.86,3.24,1034.95696626315,662.9211681328137,DET,MIN,0.2,0.4,0.323,0.297
COL201607180,2016-07-18,COL,TBA,1,1,3.54,4.88,1946.7466716258368,2454.2852318253576,ATL,TBA,0.3,0.7,0.369,0.313
SEA201607180,2016-07-18,SEA,CHA,0,1,7.71,3.47,1e-06,1575.276973597757,SEA,ANA,0.6,0.5,0.33,0.311
OAK201607180,2016-07-18,OAK,HOU,0,0,4.11,4.48,1e-06,1089.6592015072615,OAK,SEA,0.5,1.5,0.291,0.326
NYA201607180,2016-07-18,NYA,BAL,0,0,4.17,3.61,1e-06,1638.0556824552712,NYA,TBA,0.0,0.1,0.322,0.308
CHN201607180,2016-07-18,CHN,NYN,0,0,2.44,3.4,1e-06,1068.017024042746,CHN,PHI,0.4,0.1,0.34,0.315
ANA201607180,2016-07-18,ANA,TEX,0,3,4.35,6.09,1e-06,2786.2559450879285,ANA,CHN,0.9,0.8,0.317,0.298
BOS201607190,2016-07-19,BOS,SFN,0,0,3.15,5.54,306.2037667286439,4150.310228277586,NYA,SDN,0.9,0.0,0.365,0.309
CHN201607190,2016-07-19,CHN,NYN,0,0,3.53,3.48,1e-06,1e-06,CHN,CHN,0.4,0.1,0.34,0.315
OAK201607190,2016-07-19,OAK,HOU,0,0,2.64,3.06,1e-06,1e-06,OAK,OAK,0.5,1.5,0.291,0.326
SEA201607190,2016-07-19,SEA,CHA,0,0,5.37,3.2,1e-06,1e-06,SEA,SEA,0.5,0.6,0.33,0.311
PHI201607190,2016-07-19,PHI,MIA,0,0,3.84,3.4,1e-06,1e-06,PHI,PHI,0.7,0.3,0.291,0.333
CIN201607190,2016-07-19,CIN,ATL,2,0,4.14,2.82,1e-06,1e-06,CIN,CIN,0.2,0.5,0.324,0.313
KCA201607190,2016-07-19,KCA,CLE,0,2,2.6,3.87,1e-06,1e-06,KCA,KCA,0.2,0.4,0.323,0.297
ANA201607190,2016-07-19,ANA,TEX,0,0,9.16,12.54,1e-06,1e-06,ANA,ANA,0.9,1.0,0.317,0.298
COL201607190,2016-07-19,COL,TBA,0,1,3.87,3.54,1e-06,1e-06,COL,COL,0.4,0.6,0.369,0.313
NYA201607190,2016-07-19,NYA,BAL,0,0,4.76,3.53,1e-06,1e-06,NYA,NYA,0.0,0.1,0.322,0.308
WAS201607190,2016-07-19,WAS,LAN,0,3,4.91,4.56,1e-06,3184.3579900386735,WAS,ARI,0.9,0.1,0.326,0.315
DET201607190,2016-07-19,DET,MIN,0,0,5.87,,1e-06,1e-06,DET,DET,0.6,0.3,0.338,0.32
ARI201607190,2016-07-19,ARI,TOR,1,0,6.39,3.0,1e-06,1040.2976618519092,ARI,OAK,1.2,0.5,0.328,0.317
PIT201607190,2016-07-19,PIT,MIL,2,0,1.64,2.15,305.44483751928374,415.25842934625814,WAS,CIN,0.7,0.5,0.344,0.32
KCA201607200,2016-07-20,KCA,CLE,0,1,3.68,3.32,1e-06,1e-06,KCA,KCA,0.2,0.5,0.323,0.297
CHN201607200,2016-07-20,CHN,NYN,2,0,2.13,3.43,1e-06,1e-06,CHN,CHN,0.3,0.1,0.34,0.315
BOS201607200,2016-07-20,BOS,SFN,0,0,4.05,5.64,1e-06,1e-06,BOS,BOS,0.9,0.0,0.365,0.309
PIT201607200,2016-07-20,PIT,MIL,0,0,5.44,2.73,1e-06,1e-06,PIT,PIT,0.9,0.5,0.344,0.32
DET201607200,2016-07-20,DET,MIN,1,1,3.24,3.7,1e-06,1e-06,DET,DET,0.6,0.3,0.338,0.32
ANA201607200,2016-07-20,ANA,TEX,4,0,4.7,4.39,1e-06,1e-06,ANA,ANA,0.7,1.0,0.317,0.298
NYA201607200,2016-07-20,NYA,BAL,1,0,4.82,5.42,1e-06,1e-06,NYA,NYA,0.0,0.1,0.322,0.308
WAS201607200,2016-07-20,WAS,LAN,2,0,4.57,5.1,1e-06,1e-06,WAS,WAS,0.5,0.4,0.326,0.315
PHI201607200,2016-07-20,PHI,MIA,2,0,3.71,4.96,1e-06,1e-06,PHI,PHI,0.6,0.0,0.291,0.333
SLN201607202,2016-07-20,SLN,SDN,0,0,4.67,4.04,1e-06,1e-06,SLN,SLN,0.1,0.5,0.321,0.29
ARI201607200,2016-07-20,ARI,TOR,1,2,5.15,4.37,1e-06,1e-06,ARI,ARI,1.0,0.5,0.328,0.317
SLN201607201,2016-07-20,SLN,SDN,0,2,3.04,4.82,1e-06,1e-06,SLN,SLN,0.1,0.4,0.321,0.29
SEA201607200,2016-07-20,SEA,CHA,0,3,3.53,2.08,1e-06,1e-06,SEA,SEA,0.5,0.4,0.33,0.311
CIN201607200,2016-07-20,CIN,ATL,0,1,3.28,4.21,1e-06,1e-06,CIN,CIN,0.4,0.5,0.324,0.313
COL201607200,2016-07-20,COL,TBA,0,1,5.51,4.02,1e-06,1e-06,COL,COL,0.3,0.7,0.369,0.313
OAK201607200,2016-07-20,OAK,HOU,0,1,6.5,4.64,1e-06,1e-06,OAK,OAK,0.5,0.6,0.291,0.326
COL201607210,2016-07-21,COL,ATL,0,0,4.79,4.31,1e-06,1756.1898521305268,COL,CIN,0.3,0.6,0.369,0.313
OAK201607210,2016-07-21,OAK,TBA,0,1,5.69,4.08,1e-06,1511.503011223779,OAK,COL,0.5,0.8,0.291,0.313
WAS201607210,2016-07-21,WAS,LAN,1,2,3.6,3.38,1e-06,1e-06,WAS,WAS,0.6,0.4,0.326,0.315
NYA201607210,2016-07-21,NYA,BAL,0,2,3.91,3.77,1e-06,1e-06,NYA,NYA,0.1,0.1,0.322,0.308
PIT201607210,2016-07-21,PIT,MIL,3,0,4.69,4.51,1e-06,1e-06,PIT,PIT,0.7,0.5,0.344,0.32
PHI201607210,2016-07-21,PHI,MIA,0,0,3.65,4.33,1e-06,1e-06,PHI,PHI,0.7,0.0,0.291,0.333
BOS201607210,2016-07-21,BOS,MIN,3,0,3.33,6.43,1e-06,984.732039314543,BOS,DET,0.8,0.4,0.365,0.32
CHA201607210,2016-07-21,CHA,DET,0,0,5.85,5.07,2788.668911659839,380.91207013286544,SEA,DET,0.1,0.0,0.323,0.324
SLN201607210,2016-07-21,SLN,SDN,0,0,4.3,5.96,1e-06,1e-06,SLN,SLN,0.0,0.6,0.321,0.29
SLN201607220,2016-07-22,SLN,LAN,0,1,3.41,5.1,1e-06,1142.2462660488457,SLN,WAS,0.0,0.6,0.321,0.315
MIA201607220,2016-07-22,MIA,NYN,0,1,2.28,3.48,1644.1190984600378,1915.1205670973725,PHI,CHN,1.0,0.1,0.31,0.315
WAS201607220,2016-07-22,WAS,SDN,2,1,2.83,5.71,1e-06,1142.2462660488457,WAS,SLN,0.7,0.6,0.326,0.29
COL201607220,2016-07-22,COL,ATL,0,1,4.61,4.88,1e-06,1e-06,COL,COL,0.3,0.5,0.369,0.313
CIN201607220,2016-07-22,CIN,ARI,3,2,3.76,5.02,1e-06,2538.655038172322,CIN,ARI,0.4,0.9,0.324,0.313
TOR201607220,2016-07-22,TOR,SEA,0,1,3.48,3.79,3036.6167095848677,3325.1452076248356,ARI,SEA,1.0,0.2,0.339,0.323
PIT201607220,2016-07-22,PIT,PHI,0,0,3.88,5.54,1e-06,412.2899901216241,PIT,PHI,0.9,0.3,0.344,0.31
CHA201607220,2016-07-22,CHA,DET,1,0,8.49,3.07,1e-06,1e-06,CHA,CHA,0.1,0.0,0.323,0.324
KCA201607220,2016-07-22,KCA,TEX,1,0,3.51,3.41,1e-06,2158.345510444982,KCA,ANA,0.2,1.0,0.323,0.298
BOS201607220,2016-07-22,BOS,MIN,1,0,4.71,5.07,1e-06,1e-06,BOS,BOS,1.1,0.4,0.365,0.32
HOU201607220,2016-07-22,HOU,ANA,0,0,3.22,3.88,2629.671879056886,2169.9670210701,OAK,ANA,0.7,0.5,0.311,0.326
BAL201607220,2016-07-22,BAL,CLE,3,0,4.02,4.26,272.81937803481173,1545.5901214265937,NYA,KCA,0.8,0.6,0.324,0.297
OAK201607220,2016-07-22,OAK,TBA,0,0,3.97,4.2,1e-06,1e-06,OAK,OAK,0.4,0.6,0.291,0.313
NYA201607220,2016-07-22,NYA,SFN,1,0,1.45,4.71,1e-06,306.2037667286439,NYA,BOS,0.1,0.0,0.322,0.309
MIL201607220,2016-07-22,MIL,CHN,0,1,4.62,3.83,722.0054120555708,132.54357794550742,PIT,CHN,0.7,1.3,0.325,0.338
KCA201607230,2016-07-23,KCA,TEX,1,0,4.45,3.32,1e-06,1e-06,KCA,KCA,0.3,0.9,0.323,0.298
OAK201607230,2016-07-23,OAK,TBA,1,0,4.11,1.91,1e-06,1e-06,OAK,OAK,0.2,0.6,0.291,0.313
BAL201607230,2016-07-23,BAL,CLE,3,0,3.61,4.4,1e-06,1e-06,BAL,BAL,0.8,0.6,0.324,0.297
CHA201607230,2016-07-23,CHA,DET,0,1,3.47,4.14,1e-06,1e-06,CHA,CHA,0.2,0.0,0.323,0.324
COL201607230,2016-07-23,COL,ATL,0,0,3.54,5.0,1e-06,1e-06,COL,COL,0.2,0.6,0.369,0.313
NYA201607230,2016-07-23,NYA,SFN,0,0,5.52,3.57,1e-06,1e-06,NYA,NYA,0.2,0.0,0.322,0.309
MIA201607230,2016-07-23,MIA,NYN,0,0,2.86,3.04,1e-06,1e-06,MIA,MIA,0.8,0.2,0.31,0.315
PIT201607230,2016-07-23,PIT,PHI,1,1,4.5,4.78,1e-06,1e-06,PIT,PIT,0.9,0.3,0.344,0.31
CIN201607230,2016-07-23,CIN,ARI,3,1,2.88,4.9,1e-06,1e-06,CIN,CIN,0.7,0.8,0.324,0.313
WAS201607230,2016-07-23,WAS,SDN,0,0,4.37,3.92,1e-06,1e-06,WAS,WAS,0.9,0.7,0.326,0.29
TOR201607230,2016-07-23,TOR,SEA,0,0,4.46,4.12,1e-06,1e-06,TOR,TOR,1.0,0.3,0.339,0.323
HOU201607230,2016-07-23,HOU,ANA,0,0,4.34,5.06,1e-06,1e-06,HOU,HOU,0.7,0.5,0.311,0.326
BOS201607230,2016-07-23,BOS,MIN,1,1,,3.7,1e-06,1e-06,BOS,BOS,1.2,0.3,0.365,0.32
MIL201607230,2016-07-23,MIL,CHN,2,0,3.97,3.35,1e-06,1e-06,MIL,MIL,0.7,1.2,0.325,0.338
SLN201607230,2016-07-23,SLN,LAN,0,0,4.69,3.48,1e-06,1e-06,SLN,SLN,0.0,0.7,0.321,0.315
WAS201607240,2016-07-24,WAS,SDN,1,0,4.37,2.86,1e-06,1e-06,WAS,WAS,0.9,0.7,0.326,0.29
MIA201607240,2016-07-24,MIA,NYN,0,0,6.13,3.4,1e-06,1e-06,MIA,MIA,0.8,0.1,0.31,0.315
CIN201607240,2016-07-24,CIN,ARI,2,1,3.98,6.39,1e-06,1e-06,CIN,CIN,0.8,0.9,0.324,0.313
PIT201607240,2016-07-24,PIT,PHI,0,1,3.52,3.83,1e-06,1e-06,PIT,PIT,1.0,0.4,0.344,0.31
BAL201607240,2016-07-24,BAL,CLE,0,0,3.77,2.51,1e-06,1e-06,BAL,BAL,1.1,0.6,0.324,0.297
SLN201607240,2016-07-24,SLN,LAN,1,6,27.0,4.56,1e-06,1e-06,SLN,SLN,0.0,0.7,0.321,0.315
KCA201607240,2016-07-24,KCA,TEX,0,0,3.86,2.79,1e-06,1e-06,KCA,KCA,0.2,0.5,0.323,0.298
CHA201607240,2016-07-24,CHA,DET,1,0,3.47,2.97,1e-06,1e-06,CHA,CHA,0.2,0.1,0.323,0.324
HOU201607240,2016-07-24,HOU,ANA,4,0,4.48,9.16,1e-06,1e-06,HOU,HOU,0.6,0.3,0.311,0.326
MIL201607240,2016-07-24,MIL,CHN,2,0,3.35,0.0,1e-06,1e-06,MIL,MIL,0.7,1.1,0.325,0.338
COL201607240,2016-07-24,COL,ATL,4,0,3.87,5.88,1e-06,1e-06,COL,COL,0.2,0.6,0.369,0.313
BOS201607240,2016-07-24,BOS,MIN,0,0,3.15,,1e-06,1e-06,BOS,BOS,1.2,0.4,0.365,0.32
TOR201607240,2016-07-24,TOR,SEA,0,0,3.18,5.37,1e-06,1e-06,TOR,TOR,0.7,0.3,0.339,0.323
NYA201607240,2016-07-24,NYA,SFN,1,0,4.76,3.81,1e-06,1e-06,NYA,NYA,0.2,0.0,0.322,0.309
OAK201607240,2016-07-24,OAK,TBA,2,0,2.42,3.77,1e-06,1e-06,OAK,OAK,0.3,0.5,0.291,0.313
SFN201607250,2016-07-25,SFN,CIN,1,0,5.54,3.28,4128.529875974277,3280.370735305635,NYA,CIN,0.6,0.8,0.347,0.308
KCA201607250,2016-07-25,KCA,ANA,0,4,3.68,4.7,1e-06,1040.8267966673652,KCA,HOU,0.2,0.3,0.323,0.326
HOU201607250,2016-07-25,HOU,NYA,1,0,4.55,4.82,1e-06,2282.180747677387,HOU,NYA,0.9,0.0,0.311,0.307
CHA201607250,2016-07-25,CHA,CHN,0,0,2.08,2.52,1e-06,132.54357794550742,CHA,MIL,0.3,0.8,0.323,0.338
MIL201607250,2016-07-25,MIL,ARI,1,0,4.39,5.27,1e-06,525.1892238126902,MIL,CIN,0.6,1.0,0.325,0.313
BAL201607250,2016-07-25,BAL,COL,0,0,3.64,5.83,1e-06,2423.9297247133413,BAL,COL,1.1,0.1,0.324,0.302
BOS201607250,2016-07-25,BOS,DET,0,0,3.32,3.04,1e-06,1365.5064971534737,BOS,CHA,1.2,0.1,0.365,0.324
TEX201607250,2016-07-25,TEX,OAK,1,3,3.4,3.62,738.3603208647532,2350.5503898425545,KCA,OAK,0.8,0.0,0.343,0.316
TOR201607250,2016-07-25,TOR,SDN,0,0,3.0,4.82,1e-06,563.6478111844908,TOR,WAS,0.4,0.6,0.339,0.29
MIA201607250,2016-07-25,MIA,PHI,0,0,3.44,3.84,1e-06,1630.230113794326,MIA,PIT,0.8,0.4,0.31,0.31
CLE201607260,2016-07-26,CLE,WAS,2,2,3.24,4.37,495.2645964012307,490.8851885982564,BAL,WAS,0.8,0.4,0.354,0.326
PIT201607260,2016-07-26,PIT,SEA,3,0,4.69,3.82,1e-06,360.601143606632,PIT,TOR,1.0,0.3,0.344,0.323
SFN201607260,2016-07-26,SFN,CIN,0,0,5.64,7.36,1e-06,1e-06,SFN,SFN,0.7,0.7,0.347,0.308
BAL201607260,2016-07-26,BAL,COL,0,0,3.77,4.79,1e-06,1e-06,BAL,BAL,1.1,0.1,0.324,0.302
BOS201607260,2016-07-26,BOS,DET,0,2,3.25,2.96,1e-06,1e-06,BOS,BOS,1.0,0.1,0.365,0.324
MIA201607260,2016-07-26,MIA,PHI,0,0,4.33,3.65,1e-06,1e-06,MIA,MIA,0.8,0.4,0.31,0.31
MIN201607260,2016-07-26,MIN,ATL,0,0,3.38,4.21,1804.1923618308683,1123.7187605762444,BOS,COL,0.6,0.4,0.313,0.313
TEX201607260,2016-07-26,TEX,OAK,0,0,5.59,5.69,1e-06,1e-06,TEX,TEX,0.9,0.3,0.343,0.316
KCA201607260,2016-07-26,KCA,ANA,0,1,4.68,4.17,1e-06,1e-06,KCA,KCA,0.2,0.7,0.323,0.326
TOR201607260,2016-07-26,TOR,SDN,2,0,4.43,5.96,1e-06,1e-06,TOR,TOR,0.3,0.5,0.339,0.29
MIL201607260,2016-07-26,MIL,ARI,3,2,2.15,5.22,1e-06,1e-06,MIL,MIL,0.7,1.0,0.325,0.313
CHA201607260,2016-07-26,CHA,CHN,1,0,5.85,2.13,1e-06,1e-06,CHA,CHA,0.3,0.6,0.323,0.338
NYN201607262,2016-07-26,NYN,SLN,0,0,3.43,4.67,1e-06,1e-06,NYN,NYN,0.5,0.3,0.316,0.329
NYN201607261,2016-07-26,NYN,SLN,0,0,2.6,3.04,1756.5620451799746,1403.0288811452067,MIA,SLN,0.5,0.3,0.316,0.329
HOU201607260,2016-07-26,HOU,NYA,1,0,4.64,3.91,1e-06,1e-06,HOU,HOU,0.9,0.0,0.311,0.307
LAN201607260,2016-07-26,LAN,TBA,0,0,5.1,4.02,2553.1974748902726,552.4676717810693,SLN,OAK,1.1,0.5,0.323,0.313
HOU201607270,2016-07-27,HOU,NYA,0,0,3.22,3.07,1e-06,1e-06,HOU,HOU,1.0,0.0,0.311,0.307
MIL201607270,2016-07-27,MIL,ARI,0,6,4.62,5.02,1e-06,1e-06,MIL,MIL,1.0,1.1,0.325,0.313
TEX201607270,2016-07-27,TEX,OAK,0,2,2.48,2.42,1e-06,1e-06,TEX,TEX,0.9,0.3,0.343,0.316
SFN201607270,2016-07-27,SFN,CIN,0,0,2.74,3.76,1e-06,1e-06,SFN,SFN,0.6,0.7,0.347,0.308
BOS201607270,2016-07-27,BOS,DET,1,0,2.25,2.97,1e-06,1e-06,BOS,BOS,0.8,0.3,0.365,0.324
CHN201607270,2016-07-27,CHN,CHA,0,0,3.83,9.48,1e-06,1e-06,CHA,CHA,0.5,0.6,0.34,0.311
KCA201607270,2016-07-27,KCA,ANA,0,0,4.05,3.88,1e-06,1e-06,KCA,KCA,0.2,0.8,0.323,0.326
LAN201607270,2016-07-27,LAN,TBA,0,0,4.95,4.08,1e-06,1e-06,LAN,LAN,1.1,0.5,0.323,0.313
MIN201607270,2016-07-27,MIN,ATL,0,4,6.43,4.31,1e-06,1e-06,MIN,MIN,0.5,0.3,0.313,0.313
TOR201607270,2016-07-27,TOR,SDN,0,0,4.46,5.71,1e-06,1e-06,TOR,TOR,0.4,0.3,0.339,0.29
PIT201607270,2016-07-27,PIT,SEA,0,0,3.88,3.79,1e-06,1e-06,PIT,PIT,0.9,0.3,0.344,0.323
BAL201607270,2016-07-27,BAL,COL,0,0,4.02,4.61,1e-06,1e-06,BAL,BAL,1.1,0.1,0.324,0.302
NYN201607270,2016-07-27,NYN,SLN,0,0,2.55,4.3,1e-06,1e-06,NYN,NYN,0.3,0.3,0.316,0.329
MIA201607270,2016-07-27,MIA,PHI,3,0,3.85,5.54,1e-06,1e-06,MIA,MIA,0.3,0.4,0.31,0.31
CLE201607270,2016-07-27,CLE,WAS,0,0,3.32,3.6,1e-06,1e-06,CLE,CLE,1.0,0.6,0.354,0.326
MIA201607280,2016-07-28,MIA,SLN,0,0,2.86,5.09,1e-06,1756.5620451799746,MIA,NYN,0.5,0.3,0.31,0.329
ANA201607280,2016-07-28,ANA,BOS,0,0,1.12,2.25,2158.345510444982,4151.631080145035,KCA,BOS,0.9,0.1,0.317,0.33
MIL201607280,2016-07-28,MIL,ARI,0,2,3.97,4.9,1e-06,1e-06,MIL,MIL,1.0,1.6,0.325,0.313
TEX201607280,2016-07-28,TEX,KCA,0,0,3.32,4.45,1e-06,738.3603208647532,TEX,KCA,0.9,0.5,0.343,0.302
NYN201607280,2016-07-28,NYN,COL,0,0,2.55,5.83,1e-06,272.81937803481173,NYN,BAL,0.2,0.1,0.316,0.302
MIN201607280,2016-07-28,MIN,BAL,1,1,3.7,5.93,1e-06,1508.338155320694,MIN,BAL,0.5,0.3,0.313,0.308
SFN201607280,2016-07-28,SFN,WAS,0,0,2.79,2.83,1e-06,3478.8930495355935,SFN,CLE,0.6,0.5,0.347,0.326
CHN201607280,2016-07-28,CHN,CHA,1,1,3.35,3.34,1e-06,1e-06,CHN,CHN,0.2,0.4,0.34,0.311
ATL201607280,2016-07-28,ATL,PHI,0,5,5.0,4.78,1461.737067247833,973.359131898138,MIN,MIA,0.2,0.2,0.328,0.31
CLE201607290,2016-07-29,CLE,OAK,0,0,6.68,4.11,1e-06,1666.9381007624936,CLE,TEX,1.0,0.5,0.354,0.316
TBA201607290,2016-07-29,TBA,NYA,2,0,3.69,4.17,3459.25197839954,1270.2138325576016,LAN,HOU,0.3,0.0,0.301,0.307
LAN201607290,2016-07-29,LAN,ARI,0,0,3.04,6.75,1e-06,2799.844413597458,LAN,MIL,0.9,1.6,0.323,0.313
NYN201607290,2016-07-29,NYN,COL,0,1,3.4,3.87,1e-06,1e-06,NYN,NYN,0.2,0.1,0.316,0.302
MIA201607290,2016-07-29,MIA,SLN,0,0,6.13,4.69,1e-06,1e-06,MIA,MIA,0.5,0.3,0.31,0.329
MIN201607290,2016-07-29,MIN,CHA,0,1,5.27,2.08,1e-06,571.0232496384983,MIN,CHN,0.2,0.5,0.313,0.311
CHN201607290,2016-07-29,CHN,SEA,0,0,2.44,4.12,1e-06,660.0502267315369,CHN,PIT,0.3,0.3,0.34,0.323
SDN201607290,2016-07-29,SDN,CIN,0,4,5.89,3.98,3483.4093062075885,738.1265117326025,TOR,SFN,0.9,0.4,0.308,0.308
DET201607290,2016-07-29,DET,HOU,2,2,4.53,4.34,984.732039314543,1780.0976623230767,BOS,HOU,0.7,0.7,0.338,0.326
TOR201607290,2016-07-29,TOR,BAL,3,2,3.48,3.61,1e-06,1113.301279752142,TOR,MIN,0.4,0.4,0.339,0.308
ANA201607290,2016-07-29,ANA,BOS,0,0,9.16,3.15,1e-06,1e-06,ANA,ANA,0.7,0.1,0.317,0.33
MIL201607290,2016-07-29,MIL,PIT,2,0,2.81,4.86,1e-06,722.0054120555708,MIL,PIT,0.9,0.1,0.325,0.322
SFN201607290,2016-07-29,SFN,WAS,0,0,3.81,2.96,1e-06,1e-06,SFN,SFN,0.6,0.5,0.347,0.326
TEX201607290,2016-07-29,TEX,KCA,3,0,5.07,5.37,1e-06,1e-06,TEX,TEX,0.6,0.4,0.343,0.302
ATL201607290,2016-07-29,ATL,PHI,0,0,5.88,,1e-06,1e-06,ATL,ATL,0.2,0.7,0.328,0.31
ANA201607300,2016-07-30,ANA,BOS,1,2,4.7,3.32,1e-06,1e-06,ANA,ANA,0.7,0.1,0.317,0.33
DET201607300,2016-07-30,DET,HOU,0,0,3.04,2.25,1e-06,1e-06,DET,DET,0.9,0.9,0.338,0.326
CHN201607300,2016-07-30,CHN,SEA,0,0,3.1,5.37,1e-06,1e-06,CHN,CHN,0.3,0.3,0.34,0.323
ATL201607300,2016-07-30,ATL,PHI,0,0,3.21,3.71,1e-06,1e-06,ATL,ATL,0.2,0.7,0.328,0.31
TOR201607300,2016-07-30,TOR,BAL,0,0,3.18,5.42,1e-06,1e-06,TOR,TOR,0.5,0.6,0.339,0.308
NYN201607300,2016-07-30,NYN,COL,1,0,3.43,5.51,1e-06,1e-06,NYN,NYN,0.2,0.2,0.316,0.302
SDN201607300,2016-07-30,SDN,CIN,0,0,2.92,3.14,1e-06,1e-06,SDN,SDN,0.8,0.8,0.308,0.308
TBA201607300,2016-07-30,TBA,NYA,1,0,4.88,4.76,1e-06,1e-06,TBA,TBA,0.5,0.0,0.301,0.307
SFN201607300,2016-07-30,SFN,WAS,0,0,2.13,4.5,1e-06,1e-06,SFN,SFN,0.6,0.5,0.347,0.326
MIA201607300,2016-07-30,MIA,SLN,4,0,2.28,4.67,1e-06,1e-06,MIA,MIA,0.4,0.2,0.31,0.329
MIN201607300,2016-07-30,MIN,CHA,0,0,3.66,3.0,1e-06,1e-06,MIN,MIN,0.2,0.6,0.313,0.311
MIL201607300,2016-07-30,MIL,PIT,2,0,4.39,3.38,1e-06,1e-06,MIL,MIL,1.1,0.1,0.325,0.322
CLE201607300,2016-07-30,CLE,OAK,1,1,4.4,11.47,1e-06,1e-06,CLE,CLE,0.7,0.5,0.354,0.316
LAN201607300,2016-07-30,LAN,ARI,0,1,4.56,5.27,1e-06,1e-06,LAN,LAN,0.9,1.4,0.323,0.313
TEX201607300,2016-07-30,TEX,KCA,0,1,2.48,9.24,1e-06,1e-06,TEX,TEX,0.9,0.4,0.343,0.302
CLE201607310,2016-07-31,CLE,OAK,0,0,3.14,5.69,1e-06,1e-06,CLE,CLE,0.8,0.6,0.354,0.316
ATL201607310,2016-07-31,ATL,PHI,0,0,2.82,5.36,1e-06,1e-06,ATL,ATL,0.2,0.7,0.328,0.31
SFN201607310,2016-07-31,SFN,WAS,0,0,5.64,4.57,1e-06,1e-06,SFN,SFN,0.5,0.5,0.347,0.326
TEX201607310,2016-07-31,TEX,KCA,2,1,4.21,4.68,1e-06,1e-06,TEX,TEX,0.6,0.5,0.343,0.302
MIN201607310,2016-07-31,MIN,CHA,3,0,3.38,4.04,1e-06,1e-06,MIN,MIN,0.2,0.6,0.313,0.311
TBA201607310,2016-07-31,TBA,NYA,0,0,3.54,4.82,1e-06,1e-06,TBA,TBA,0.6,0.0,0.301,0.307
SDN201607310,2016-07-31,SDN,CIN,1,0,4.04,6.65,1e-06,1e-06,SDN,SDN,0.7,0.8,0.308,0.308
CHN201607310,2016-07-31,CHN,SEA,0,2,3.53,3.86,1e-06,1e-06,CHN,CHN,0.3,0.3,0.34,0.323
MIL201607310,2016-07-31,MIL,PIT,1,0,4.51,4.69,1e-06,1e-06,MIL,MIL,1.3,0.1,0.325,0.322
DET201607310,2016-07-31,DET,HOU,6,0,5.07,4.55,1e-06,1e-06,DET,DET,0.9,0.9,0.338,0.326
MIA201607310,2016-07-31,MIA,SLN,3,0,2.81,3.46,1e-06,1e-06,MIA,MIA,0.7,0.0,0.31,0.329
NYN201607310,2016-07-31,NYN,COL,1,0,2.79,3.69,1e-06,1e-06,NYN,NYN,0.3,0.2,0.316,0.302
LAN201607310,2016-07-31,LAN,ARI,0,1,4.69,5.15,1e-06,1e-06,LAN,LAN,0.9,1.5,0.323,0.313
TOR201607310,2016-07-31,TOR,BAL,0,0,9.0,3.13,1e-06,1e-06,TOR,TOR,0.5,0.6,0.339,0.308
ANA201607310,2016-07-31,ANA,BOS,0,0,6.45,4.78,1e-06,1e-06,ANA,ANA,0.8,0.3,0.317,0.33
SEA201608010,2016-08-01,SEA,BOS,0,0,2.81,4.17,2788.668911659839,1575.276973597757,CHN,ANA,0.5,0.3,0.33,0.33
NYN201608010,2016-08-01,NYN,NYA,0,0,2.67,4.68,1e-06,1638.0556824552712,NYN,TBA,0.4,0.0,0.316,0.307
ARI201608010,2016-08-01,ARI,WAS,1,4,5.02,3.6,574.8341159449532,1050.993394248722,LAN,SFN,0.8,0.5,0.328,0.326
TBA201608010,2016-08-01,TBA,KCA,0,0,4.02,3.51,1e-06,1496.616116420437,TBA,TEX,0.6,0.6,0.301,0.302
HOU201608010,2016-08-01,HOU,TOR,0,0,4.43,3.97,1780.0976623230767,2094.913694918614,DET,TOR,0.7,0.7,0.311,0.317
SDN201608010,2016-08-01,SDN,MIL,0,0,5.96,4.62,1e-06,2790.8560532571964,SDN,MIL,0.7,0.5,0.308,0.32
CLE201608010,2016-08-01,CLE,MIN,3,2,3.87,8.02,1e-06,1013.2251113855248,CLE,MIN,0.8,0.2,0.354,0.32
CHN201608010,2016-08-01,CHN,MIA,2,0,2.13,3.85,1e-06,1915.1205670973725,CHN,MIA,0.3,0.0,0.34,0.333
SDN201608020,2016-08-02,SDN,MIL,0,0,5.71,3.97,1e-06,1e-06,SDN,SDN,0.7,0.5,0.308,0.32
