game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
NYN202107240,2021-07-24,NYN,TOR,0,0,4.47,3.5,1e-06,1e-06,NYN,NYN,1.1,0.8,0.323,0.325
CLE202107250,2021-07-25,CLE,TBA,1,1,4.07,3.7,1e-06,1e-06,CLE,CLE,0.0,0.3,0.306,0.312
MIA202107250,2021-07-25,MIA,SDN,0,0,2.79,4.22,1e-06,1e-06,MIA,MIA,0.5,1.3,0.303,0.312
MIL202107250,2021-07-25,MIL,CHA,0,0,2.56,2.69,1e-06,1e-06,MIL,MIL,0.6,0.2,0.314,0.325
LAN202107250,2021-07-25,LAN,COL,1,1,2.81,4.38,1e-06,1e-06,LAN,LAN,1.6,0.1,0.334,0.291
PHI202107250,2021-07-25,PHI,ATL,0,0,4.63,4.5,1e-06,1e-06,PHI,PHI,0.8,0.6,0.324,0.312
KCA202107250,2021-07-25,KCA,DET,4,0,5.69,4.34,1e-06,1e-06,KCA,KCA,0.1,0.1,0.322,0.304
CHN202107250,2021-07-25,CHN,ARI,3,0,4.35,4.83,1e-06,1e-06,CHN,CHN,0.9,0.1,0.318,0.296
MIN202107250,2021-07-25,MIN,ANA,2,0,,4.61,1e-06,1e-06,MIN,MIN,0.0,0.8,0.318,0.301
SEA202107250,2021-07-25,SEA,OAK,0,0,3.96,4.24,1e-06,1e-06,SEA,SEA,0.4,0.8,0.295,0.319
BOS202107250,2021-07-25,BOS,NYA,0,0,5.46,2.17,1e-06,1e-06,BOS,BOS,0.7,0.6,0.349,0.32
HOU202107250,2021-07-25,HOU,TEX,0,0,4.16,4.28,1e-06,1e-06,HOU,HOU,0.3,0.0,0.341,0.288
CIN202107250,2021-07-25,CIN,SLN,3,2,4.19,4.56,1e-06,1e-06,CIN,CIN,0.9,0.5,0.346,0.316
SFN202107250,2021-07-25,SFN,PIT,1,1,3.83,5.36,1e-06,1e-06,SFN,SFN,0.5,0.3,0.336,0.297
NYN202107250,2021-07-25,NYN,TOR,0,0,3.5,6.28,1e-06,1e-06,NYN,NYN,1.1,0.6,0.323,0.325
BAL202107250,2021-07-25,BAL,WAS,1,1,2.7,3.9,1e-06,1e-06,BAL,BAL,0.3,0.8,0.317,0.334
ANA202107260,2021-07-26,ANA,COL,2,0,3.18,4.4,2437.087352189671,40.86770847173621,MIN,LAN,0.9,0.1,0.318,0.291
BOS202107260,2021-07-26,BOS,TOR,0,0,4.21,3.5,1e-06,306.2037667286439,BOS,NYN,0.6,0.6,0.349,0.325
PHI202107260,2021-07-26,PHI,WAS,0,0,3.71,3.9,1e-06,144.5656230575587,PHI,BAL,0.6,0.8,0.324,0.334
CHN202107260,2021-07-26,CHN,CIN,2,0,2.26,5.59,1e-06,406.2527329885922,CHN,CIN,1.2,0.1,0.318,0.31
NYN202107261,2021-07-26,NYN,ATL,0,0,3.02,4.17,1e-06,1e-06,NYN,NYN,1.1,0.6,0.323,0.312
NYN202107262,2021-07-26,NYN,ATL,0,0,3.59,1.98,1e-06,129.48897528262268,NYN,PHI,1.1,0.5,0.323,0.312
SEA202107260,2021-07-26,SEA,HOU,0,6,1.77,3.42,1e-06,3039.1839825945185,SEA,HOU,0.4,0.1,0.295,0.336
KCA202107260,2021-07-26,KCA,CHA,0,0,5.05,5.28,1e-06,707.8851314063497,KCA,MIL,0.5,0.0,0.322,0.325
MIN202107260,2021-07-26,MIN,DET,0,0,3.23,3.39,1e-06,662.9211681328137,MIN,KCA,0.2,0.1,0.318,0.304
SFN202107270,2021-07-27,SFN,LAN,0,0,2.22,1.99,1e-06,559.4406195325591,SFN,LAN,0.6,0.6,0.336,0.324
CHN202107270,2021-07-27,CHN,CIN,2,2,4.58,4.74,1e-06,1e-06,CHN,CHN,1.4,0.1,0.318,0.31
BAL202107270,2021-07-27,BAL,MIA,0,0,8.07,3.19,1e-06,1539.1317139517298,BAL,MIA,0.4,0.2,0.317,0.294
SDN202107270,2021-07-27,SDN,OAK,0,0,5.07,4.07,3647.952032104879,1711.8059777853623,MIA,SEA,0.6,0.6,0.331,0.319
SEA202107270,2021-07-27,SEA,HOU,2,3,3.61,3.16,1e-06,1e-06,SEA,SEA,0.4,0.7,0.295,0.336
PHI202107270,2021-07-27,PHI,WAS,1,3,6.29,6.33,1e-06,1e-06,PHI,PHI,0.6,0.7,0.324,0.334
NYN202107270,2021-07-27,NYN,ATL,0,2,8.69,3.34,1e-06,1e-06,NYN,NYN,1.1,0.5,0.323,0.312
MIN202107270,2021-07-27,MIN,DET,4,0,3.92,3.65,1e-06,1e-06,MIN,MIN,0.2,0.1,0.318,0.304
CLE202107270,2021-07-27,CLE,SLN,0,0,3.49,3.05,1e-06,358.1075548344512,CLE,CIN,0.1,0.7,0.306,0.316
TEX202107270,2021-07-27,TEX,ARI,0,0,4.51,4.35,368.5990384284446,1309.650558347085,HOU,CHN,0.5,0.0,0.301,0.296
PIT202107270,2021-07-27,PIT,MIL,0,3,8.8,4.22,3638.3530777091846,722.0054120555708,SFN,MIL,1.0,0.6,0.322,0.318
KCA202107270,2021-07-27,KCA,CHA,0,0,4.83,3.43,1e-06,1e-06,KCA,KCA,0.5,0.0,0.322,0.325
ANA202107270,2021-07-27,ANA,COL,0,2,3.75,4.53,1e-06,1e-06,ANA,ANA,1.1,0.1,0.318,0.291
TBA202107270,2021-07-27,TBA,NYA,0,0,3.43,3.83,1529.408250521614,1926.694381718032,CLE,BOS,0.7,0.6,0.328,0.32
SEA202107280,2021-07-28,SEA,HOU,0,0,4.41,4.21,1e-06,1e-06,SEA,SEA,0.5,1.0,0.295,0.336
BOS202107281,2021-07-28,BOS,TOR,1,0,4.87,2.84,1e-06,1e-06,BOS,BOS,0.4,0.6,0.349,0.325
PIT202107280,2021-07-28,PIT,MIL,0,1,6.28,3.22,1e-06,1e-06,PIT,PIT,1.0,0.9,0.322,0.318
NYN202107280,2021-07-28,NYN,ATL,0,0,3.59,3.04,1e-06,1e-06,NYN,NYN,1.0,0.6,0.323,0.312
SDN202107280,2021-07-28,SDN,OAK,0,4,4.2,3.91,1e-06,1e-06,SDN,SDN,0.2,0.3,0.331,0.319
BAL202107280,2021-07-28,BAL,MIA,0,2,5.17,2.75,1e-06,1e-06,BAL,BAL,0.4,0.2,0.317,0.294
TEX202107280,2021-07-28,TEX,ARI,0,0,3.18,4.67,1e-06,1e-06,TEX,TEX,0.5,0.0,0.301,0.296
BOS202107282,2021-07-28,BOS,TOR,1,0,1.96,3.82,1e-06,1e-06,BOS,BOS,0.5,0.4,0.349,0.325
MIN202107280,2021-07-28,MIN,DET,0,0,5.79,5.07,1e-06,1e-06,MIN,MIN,0.6,0.1,0.318,0.304
KCA202107280,2021-07-28,KCA,CHA,0,0,2.42,2.45,1e-06,1e-06,KCA,KCA,0.5,0.0,0.322,0.325
CHN202107280,2021-07-28,CHN,CIN,0,0,5.78,3.75,1e-06,1e-06,CHN,CHN,1.6,0.3,0.318,0.31
SFN202107280,2021-07-28,SFN,LAN,0,0,3.17,2.47,1e-06,1e-06,SFN,SFN,0.6,0.6,0.336,0.324
TBA202107280,2021-07-28,TBA,NYA,0,0,3.59,3.12,1e-06,1e-06,TBA,TBA,0.7,0.3,0.328,0.32
ANA202107280,2021-07-28,ANA,COL,1,2,2.57,4.38,1e-06,1e-06,ANA,ANA,1.1,0.3,0.318,0.291
CLE202107280,2021-07-28,CLE,SLN,0,1,4.67,3.46,1e-06,1e-06,CLE,CLE,0.1,0.7,0.306,0.316
PHI202107292,2021-07-29,PHI,WAS,0,4,1.36,5.6,1e-06,1e-06,PHI,PHI,0.7,1.0,0.324,0.334
KCA202107290,2021-07-29,KCA,CHA,2,0,3.68,2.37,1e-06,1e-06,KCA,KCA,0.5,0.0,0.322,0.325
NYN202107290,2021-07-29,NYN,ATL,0,0,4.47,2.14,1e-06,1e-06,NYN,NYN,1.0,0.5,0.323,0.312
PHI202107291,2021-07-29,PHI,WAS,0,0,2.78,2.46,1e-06,1e-06,PHI,PHI,0.7,1.1,0.324,0.334
PIT202107290,2021-07-29,PIT,MIL,0,0,4.82,2.81,1e-06,1e-06,PIT,PIT,1.0,0.9,0.322,0.318
SDN202107290,2021-07-29,SDN,COL,1,0,3.18,4.33,1e-06,141.8121399568677,SDN,ANA,0.2,0.5,0.331,0.291
TBA202107290,2021-07-29,TBA,NYA,4,0,4.31,3.23,1e-06,1e-06,TBA,TBA,0.7,0.0,0.328,0.32
CHN202107290,2021-07-29,CHN,CIN,0,2,5.07,3.98,1e-06,1e-06,CHN,CHN,1.6,0.3,0.318,0.31
ANA202107290,2021-07-29,ANA,OAK,0,3,6.06,3.37,1e-06,141.8121399568677,ANA,SDN,1.0,0.6,0.318,0.319
BOS202107290,2021-07-29,BOS,TOR,0,3,4.74,4.37,1e-06,1e-06,BOS,BOS,0.5,0.3,0.349,0.325
SFN202107290,2021-07-29,SFN,LAN,2,0,4.08,4.03,1e-06,1e-06,SFN,SFN,0.6,0.6,0.336,0.324
DET202107290,2021-07-29,DET,BAL,2,0,3.71,6.75,872.516450655481,638.3359432178316,MIN,BAL,0.7,0.8,0.311,0.291
ATL202107300,2021-07-30,ATL,MIL,4,0,4.5,3.34,1200.4511584455877,840.3908477621023,NYN,PIT,0.5,0.6,0.325,0.318
PIT202107300,2021-07-30,PIT,PHI,3,0,5.48,6.3,1e-06,412.2899901216241,PIT,PHI,1.0,0.7,0.322,0.311
NYN202107300,2021-07-30,NYN,CIN,1,1,3.45,4.19,1e-06,1144.129935670241,NYN,CHN,0.8,0.5,0.323,0.31
TBA202107300,2021-07-30,TBA,BOS,2,0,5.09,4.74,1e-06,1926.694381718032,TBA,BOS,0.8,0.9,0.328,0.308
ANA202107300,2021-07-30,ANA,OAK,0,0,3.62,3.15,1e-06,1e-06,ANA,ANA,0.8,0.7,0.318,0.319
MIA202107300,2021-07-30,MIA,NYA,0,0,3.24,4.3,1539.1317139517298,319.9354673545946,BAL,TBA,0.5,0.0,0.303,0.32
WAS202107300,2021-07-30,WAS,CHN,0,0,4.27,7.39,197.2342958595587,956.88299544195,PHI,CHN,0.9,0.1,0.34,0.305
SFN202107300,2021-07-30,SFN,HOU,0,2,2.81,3.14,1e-06,1092.0187760809354,SFN,SEA,0.8,1.0,0.336,0.336
SLN202107300,2021-07-30,SLN,MIN,0,0,4.56,3.18,790.4867119732073,750.9189277472408,CLE,MIN,0.1,0.5,0.31,0.31
TEX202107300,2021-07-30,TEX,SEA,0,0,5.41,4.68,1e-06,2688.6235870338205,TEX,SEA,0.5,0.5,0.301,0.309
CHA202107300,2021-07-30,CHA,CLE,0,2,3.05,4.07,663.9206411727051,494.38381964269325,KCA,CLE,0.5,0.1,0.348,0.302
SDN202107300,2021-07-30,SDN,COL,0,4,5.32,4.59,1e-06,1e-06,SDN,SDN,0.1,0.5,0.331,0.291
TOR202107300,2021-07-30,TOR,KCA,0,0,4.8,5.69,691.6136251477402,1362.7751953099455,BOS,KCA,1.0,0.5,0.336,0.291
DET202107300,2021-07-30,DET,BAL,0,0,4.34,6.27,1e-06,1e-06,DET,DET,0.9,0.4,0.311,0.291
ARI202107300,2021-07-30,ARI,LAN,0,0,4.9,1.86,1401.854927086376,1050.993394248722,TEX,SFN,0.3,0.6,0.322,0.324
CHA202107310,2021-07-31,CHA,CLE,0,0,3.5,4.71,1e-06,1e-06,CHA,CHA,0.4,0.3,0.348,0.302
ANA202107310,2021-07-31,ANA,OAK,0,0,4.61,4.24,1e-06,1e-06,ANA,ANA,0.8,0.7,0.318,0.319
TBA202107310,2021-07-31,TBA,BOS,2,3,1.88,3.75,1e-06,1e-06,TBA,TBA,1.0,0.9,0.328,0.308
WAS202107310,2021-07-31,WAS,CHN,1,1,4.17,4.77,1e-06,1e-06,WAS,WAS,0.8,0.1,0.34,0.305
SLN202107310,2021-07-31,SLN,MIN,0,2,3.99,3.92,1e-06,1e-06,SLN,SLN,0.1,0.2,0.31,0.31
PIT202107310,2021-07-31,PIT,PHI,0,0,3.63,4.2,1e-06,1e-06,PIT,PIT,1.2,0.7,0.322,0.311
DET202107310,2021-07-31,DET,BAL,0,0,5.8,3.62,1e-06,1e-06,DET,DET,0.9,0.3,0.311,0.291
MIA202107310,2021-07-31,MIA,NYA,0,0,9.9,2.74,1e-06,1e-06,MIA,MIA,0.5,0.0,0.303,0.32
TOR202107310,2021-07-31,TOR,KCA,1,0,3.22,5.05,1e-06,1e-06,TOR,TOR,1.0,0.5,0.336,0.291
ATL202107310,2021-07-31,ATL,MIL,0,0,2.14,2.56,1e-06,1e-06,ATL,ATL,0.6,0.6,0.325,0.318
NYN202107310,2021-07-31,NYN,CIN,0,0,3.45,2.51,1e-06,1e-06,NYN,NYN,0.8,0.6,0.323,0.31
SDN202107310,2021-07-31,SDN,COL,0,0,4.22,4.4,1e-06,1e-06,SDN,SDN,0.1,0.9,0.331,0.291
ARI202107310,2021-07-31,ARI,LAN,0,0,4.44,2.25,1e-06,1e-06,ARI,ARI,0.3,0.6,0.322,0.324
TEX202107310,2021-07-31,TEX,SEA,0,2,3.83,2.78,1e-06,1e-06,TEX,TEX,0.5,0.5,0.301,0.309
SFN202107310,2021-07-31,SFN,HOU,0,0,3.74,3.16,1e-06,1e-06,SFN,SFN,0.7,1.2,0.336,0.336
MIA202108010,2021-08-01,MIA,NYA,1,0,3.82,4.66,1e-06,1e-06,MIA,MIA,0.4,0.0,0.303,0.32
SDN202108010,2021-08-01,SDN,COL,4,0,3.06,4.53,1e-06,1e-06,SDN,SDN,0.1,0.9,0.331,0.291
TOR202108010,2021-08-01,TOR,KCA,0,0,3.52,5.39,1e-06,1e-06,TOR,TOR,1.0,0.2,0.336,0.291
TEX202108010,2021-08-01,TEX,SEA,0,0,4.28,3.31,1e-06,1e-06,TEX,TEX,0.2,0.7,0.301,0.309
SLN202108010,2021-08-01,SLN,MIN,0,0,3.05,3.62,1e-06,1e-06,SLN,SLN,0.1,0.4,0.31,0.31
TBA202108010,2021-08-01,TBA,BOS,0,0,3.43,4.53,1e-06,1e-06,TBA,TBA,1.2,1.2,0.328,0.308
WAS202108010,2021-08-01,WAS,CHN,0,1,3.55,6.11,1e-06,1e-06,WAS,WAS,0.9,0.2,0.34,0.305
SFN202108010,2021-08-01,SFN,HOU,0,2,3.03,,1e-06,1e-06,SFN,SFN,0.6,1.2,0.336,0.336
ARI202108010,2021-08-01,ARI,LAN,0,0,4.83,2.96,1e-06,1e-06,ARI,ARI,0.0,0.6,0.322,0.324
DET202108010,2021-08-01,DET,BAL,3,2,5.74,8.07,1e-06,1e-06,DET,DET,0.8,0.3,0.311,0.291
ATL202108010,2021-08-01,ATL,MIL,0,1,3.34,4.22,1e-06,1e-06,ATL,ATL,0.5,0.6,0.325,0.318
CHA202108010,2021-08-01,CHA,CLE,0,0,2.54,5.05,1e-06,1e-06,CHA,CHA,0.4,0.3,0.348,0.302
ANA202108010,2021-08-01,ANA,OAK,2,0,7.4,3.6,1e-06,1e-06,ANA,ANA,0.5,0.7,0.318,0.319
PIT202108010,2021-08-01,PIT,PHI,0,1,6.17,3.71,1e-06,1e-06,PIT,PIT,1.2,0.7,0.322,0.311
NYN202108010,2021-08-01,NYN,CIN,0,0,3.02,4.74,1e-06,1e-06,NYN,NYN,0.3,0.6,0.323,0.31
MIL202108020,2021-08-02,MIL,PIT,0,0,3.19,5.35,1079.4745171093869,722.0054120555708,ATL,PIT,0.5,0.2,0.314,0.297
WAS202108020,2021-08-02,WAS,PHI,0,0,5.56,3.71,1e-06,305.44483751928374,WAS,PIT,0.9,0.4,0.34,0.311
ARI202108020,2021-08-02,ARI,SFN,0,0,6.43,2.62,1e-06,1050.993394248722,ARI,SFN,0.0,0.7,0.322,0.316
NYA202108020,2021-08-02,NYA,BAL,0,0,5.83,6.07,1756.5620451799746,773.7548030957365,MIA,DET,0.8,0.5,0.323,0.291
TEX202108020,2021-08-02,TEX,ANA,0,0,4.51,3.64,1e-06,1938.7751997181072,TEX,ANA,0.2,0.8,0.301,0.301
TOR202108020,2021-08-02,TOR,CLE,0,0,3.9,3.49,1e-06,700.98343821047,TOR,CHA,0.8,0.3,0.336,0.302
TBA202108020,2021-08-02,TBA,SEA,0,0,5.05,3.61,1e-06,1496.616116420437,TBA,TEX,1.1,0.7,0.328,0.309
MIA202108020,2021-08-02,MIA,NYN,4,0,6.61,4.52,1e-06,1756.5620451799746,MIA,NYN,0.4,0.6,0.303,0.307
WAS202108030,2021-08-03,WAS,PHI,0,1,5.82,2.78,1e-06,1e-06,WAS,WAS,0.9,0.4,0.34,0.311
NYA202108030,2021-08-03,NYA,BAL,0,0,3.07,6.75,1e-06,1e-06,NYA,NYA,0.7,0.5,0.323,0.291
TEX202108030,2021-08-03,TEX,ANA,0,0,5.15,3.75,1e-06,1e-06,TEX,TEX,0.2,0.6,0.301,0.301
ARI202108030,2021-08-03,ARI,SFN,0,0,4.67,4.08,1e-06,1e-06,ARI,ARI,0.0,0.7,0.322,0.316
DET202108030,2021-08-03,DET,BOS,0,1,3.42,4.87,1e-06,1620.843911772028,DET,TBA,1.0,1.2,0.311,0.308
CHA202108030,2021-08-03,CHA,KCA,0,0,3.91,4.43,1e-06,700.98343821047,CHA,TOR,0.4,0.1,0.348,0.291
OAK202108030,2021-08-03,OAK,SDN,0,1,3.91,4.2,592.0809005913671,731.4285571970996,ANA,SDN,0.1,1.1,0.313,0.312
SLN202108030,2021-08-03,SLN,ATL,0,5,4.71,3.04,1e-06,751.930362209131,SLN,ATL,0.1,0.5,0.31,0.312
TOR202108030,2021-08-03,TOR,CLE,3,0,4.37,4.67,1e-06,1e-06,TOR,TOR,0.8,0.3,0.336,0.302
COL202108030,2021-08-03,COL,CHN,0,0,4.33,5.78,1340.79250926624,2397.8679070622884,SDN,WAS,0.7,0.2,0.341,0.305
TBA202108030,2021-08-03,TBA,SEA,1,0,4.31,4.41,1e-06,1e-06,TBA,TBA,1.1,0.7,0.328,0.309
LAN202108030,2021-08-03,LAN,HOU,0,0,2.47,3.16,574.8341159449532,559.4406195325591,ARI,SFN,1.5,1.3,0.334,0.336
MIA202108030,2021-08-03,MIA,NYN,0,0,4.54,4.47,1e-06,1e-06,MIA,MIA,0.8,0.5,0.303,0.307
CIN202108030,2021-08-03,CIN,MIN,0,0,5.59,,913.3322258208744,494.9532553693752,NYN,SLN,1.2,0.4,0.346,0.31
MIL202108030,2021-08-03,MIL,PIT,1,0,18.0,2.23,1e-06,1e-06,MIL,MIL,0.4,0.2,0.314,0.297
OAK202108040,2021-08-04,OAK,SDN,0,0,3.18,3.62,1e-06,1e-06,OAK,OAK,0.1,1.0,0.313,0.312
TEX202108040,2021-08-04,TEX,ANA,0,0,5.41,3.18,1e-06,1e-06,TEX,TEX,0.2,0.5,0.301,0.301
COL202108040,2021-08-04,COL,CHN,2,0,4.59,5.07,1e-06,1e-06,COL,COL,0.7,0.2,0.341,0.305
CHA202108040,2021-08-04,CHA,KCA,0,1,3.53,3.68,1e-06,1e-06,CHA,CHA,0.3,0.1,0.348,0.291
TOR202108040,2021-08-04,TOR,CLE,4,0,3.82,,1e-06,1e-06,TOR,TOR,1.1,0.3,0.336,0.302
SLN202108040,2021-08-04,SLN,ATL,3,0,3.02,3.95,1e-06,1e-06,SLN,SLN,0.1,1.0,0.31,0.312
MIA202108040,2021-08-04,MIA,NYN,0,0,3.82,3.45,1e-06,1e-06,MIA,MIA,0.8,0.5,0.303,0.307
MIL202108040,2021-08-04,MIL,PIT,0,0,3.07,6.48,1e-06,1e-06,MIL,MIL,0.3,0.2,0.314,0.297
DET202108040,2021-08-04,DET,BOS,0,0,3.71,4.74,1e-06,1e-06,DET,DET,1.0,1.2,0.311,0.308
LAN202108040,2021-08-04,LAN,HOU,4,1,2.46,4.21,1e-06,1e-06,LAN,LAN,1.5,1.3,0.334,0.336
WAS202108040,2021-08-04,WAS,PHI,1,0,4.27,6.29,1e-06,1e-06,WAS,WAS,0.6,0.5,0.34,0.311
CIN202108040,2021-08-04,CIN,MIN,0,1,3.98,5.92,1e-06,1e-06,CIN,CIN,1.2,0.4,0.346,0.31
NYA202108040,2021-08-04,NYA,BAL,0,2,2.17,2.7,1e-06,1e-06,NYA,NYA,0.0,0.5,0.323,0.291
TBA202108040,2021-08-04,TBA,SEA,0,0,5.09,4.68,1e-06,1e-06,TBA,TBA,1.2,0.5,0.328,0.309
ARI202108040,2021-08-04,ARI,SFN,0,0,4.3,2.81,1e-06,1e-06,ARI,ARI,0.0,0.7,0.322,0.316
DET202108050,2021-08-05,DET,BOS,1,0,4.34,4.74,1e-06,1e-06,DET,DET,1.0,1.2,0.311,0.308
HOU202108050,2021-08-05,HOU,MIN,0,0,3.14,6.37,2205.5170699182067,1437.2452542414687,LAN,CIN,0.3,0.4,0.341,0.31
WAS202108050,2021-08-05,WAS,PHI,0,0,3.55,9.45,1e-06,1e-06,WAS,WAS,0.6,0.4,0.34,0.311
TOR202108050,2021-08-05,TOR,CLE,0,0,4.8,4.95,1e-06,1e-06,TOR,TOR,1.4,0.3,0.336,0.302
MIA202108050,2021-08-05,MIA,NYN,0,0,4.64,3.94,1e-06,1e-06,MIA,MIA,0.5,0.5,0.303,0.307
NYA202108050,2021-08-05,NYA,SEA,0,0,3.12,3.06,1e-06,1638.0556824552712,NYA,TBA,0.0,0.4,0.323,0.309
COL202108050,2021-08-05,COL,CHN,1,0,4.73,9.9,1e-06,1e-06,COL,COL,0.9,0.2,0.341,0.305
CIN202108050,2021-08-05,CIN,PIT,1,0,4.19,5.48,1e-06,525.1892238126902,CIN,MIL,1.0,0.2,0.346,0.297
SLN202108050,2021-08-05,SLN,ATL,0,0,3.02,3.59,1e-06,1e-06,SLN,SLN,0.4,0.9,0.31,0.312
TEX202108050,2021-08-05,TEX,ANA,0,0,7.43,6.06,1e-06,1e-06,TEX,TEX,0.2,0.5,0.301,0.301
ARI202108050,2021-08-05,ARI,SFN,2,0,3.15,2.22,1e-06,1e-06,ARI,ARI,0.0,0.5,0.322,0.316
CHA202108050,2021-08-05,CHA,KCA,1,2,5.28,5.69,1e-06,1e-06,CHA,CHA,0.3,0.2,0.348,0.291
HOU202108060,2021-08-06,HOU,MIN,0,0,6.39,2.48,1e-06,1e-06,HOU,HOU,0.3,0.4,0.341,0.31
ATL202108060,2021-08-06,ATL,WAS,2,0,3.59,5.47,751.930362209131,874.0887985860761,SLN,WAS,0.5,0.8,0.325,0.334
MIL202108060,2021-08-06,MIL,SFN,0,0,3.07,2.62,1e-06,2349.997873269975,MIL,ARI,0.3,0.5,0.314,0.316
CIN202108060,2021-08-06,CIN,PIT,7,0,3.37,5.36,1e-06,1e-06,CIN,CIN,1.1,0.2,0.346,0.297
COL202108060,2021-08-06,COL,MIA,0,0,4.4,3.19,1e-06,2773.388608504832,COL,MIA,1.0,0.4,0.341,0.294
SDN202108060,2021-08-06,SDN,ARI,0,0,5.32,4.9,731.4285571970996,481.0116378281714,OAK,ARI,0.5,0.0,0.331,0.296
NYA202108060,2021-08-06,NYA,SEA,0,0,5.15,4.94,1e-06,1e-06,NYA,NYA,0.0,0.4,0.323,0.309
OAK202108060,2021-08-06,OAK,TEX,0,0,3.92,5.3,1e-06,2350.5503898425545,OAK,TEX,0.1,0.0,0.313,0.288
CLE202108060,2021-08-06,CLE,DET,0,0,2.89,5.8,305.2632734150024,145.52553501827433,TOR,DET,0.1,0.0,0.306,0.304
SLN202108060,2021-08-06,SLN,KCA,1,0,3.05,5.05,1e-06,422.4920912040455,SLN,CHA,0.4,0.4,0.31,0.291
LAN202108060,2021-08-06,LAN,ANA,1,0,3.0,1.77,1e-06,1971.1455630393184,LAN,TEX,1.4,0.5,0.334,0.301
PHI202108060,2021-08-06,PHI,NYN,0,0,3.71,3.02,197.2342958595587,1644.1190984600378,WAS,MIA,0.4,0.4,0.324,0.307
CHN202108060,2021-08-06,CHN,CHA,0,0,6.11,2.54,1477.450780411816,1e-06,COL,CHA,1.3,0.0,0.318,0.325
BAL202108060,2021-08-06,BAL,TBA,1,0,6.08,2.84,272.81937803481173,1393.7772067986984,NYA,TBA,0.4,0.2,0.317,0.312
TOR202108060,2021-08-06,TOR,BOS,0,0,3.22,3.75,1e-06,332.4198044988213,TOR,DET,0.8,1.2,0.336,0.308
ATL202108070,2021-08-07,ATL,WAS,1,0,,3.53,1e-06,1e-06,ATL,ATL,0.7,0.8,0.325,0.334
COL202108070,2021-08-07,COL,MIA,0,0,4.53,6.61,1e-06,1e-06,COL,COL,1.0,0.4,0.341,0.294
CIN202108070,2021-08-07,CIN,PIT,0,0,4.74,6.17,1e-06,1e-06,CIN,CIN,1.8,0.2,0.346,0.297
SLN202108070,2021-08-07,SLN,KCA,2,0,3.48,5.39,1e-06,1e-06,SLN,SLN,0.5,0.4,0.31,0.291
OAK202108070,2021-08-07,OAK,TEX,0,2,4.24,3.27,1e-06,1e-06,OAK,OAK,0.1,0.0,0.313,0.288
NYA202108070,2021-08-07,NYA,SEA,1,2,5.83,4.61,1e-06,1e-06,NYA,NYA,0.0,0.2,0.323,0.309
CLE202108070,2021-08-07,CLE,DET,0,0,5.34,3.81,1e-06,1e-06,CLE,CLE,0.1,0.0,0.306,0.304
HOU202108070,2021-08-07,HOU,MIN,0,0,,3.62,1e-06,1e-06,HOU,HOU,0.3,0.4,0.341,0.31
PHI202108070,2021-08-07,PHI,NYN,0,0,4.95,4.52,1e-06,1e-06,PHI,PHI,0.2,0.4,0.324,0.307
TOR202108072,2021-08-07,TOR,BOS,0,0,2.26,3.79,1e-06,1e-06,TOR,TOR,0.8,1.2,0.336,0.308
SDN202108070,2021-08-07,SDN,ARI,1,0,1.75,7.56,1e-06,1e-06,SDN,SDN,0.5,0.0,0.331,0.296
BAL202108070,2021-08-07,BAL,TBA,0,0,8.07,3.43,1e-06,1e-06,BAL,BAL,0.5,0.2,0.317,0.312
TOR202108071,2021-08-07,TOR,BOS,0,0,2.14,3.79,1e-06,1e-06,TOR,TOR,0.8,1.2,0.336,0.308
MIL202108070,2021-08-07,MIL,SFN,0,0,6.12,2.62,1e-06,1e-06,MIL,MIL,0.2,0.5,0.314,0.316
CHN202108070,2021-08-07,CHN,CHA,0,2,4.58,2.37,1e-06,1e-06,CHN,CHN,1.3,0.0,0.318,0.325
LAN202108070,2021-08-07,LAN,ANA,2,0,4.59,6.06,1e-06,1e-06,LAN,LAN,1.4,0.5,0.334,0.301
COL202108080,2021-08-08,COL,MIA,3,1,4.33,9.9,1e-06,1e-06,COL,COL,0.9,0.2,0.341,0.294
SDN202108080,2021-08-08,SDN,ARI,1,0,4.2,4.67,1e-06,1e-06,SDN,SDN,0.6,0.0,0.331,0.296
ATL202108080,2021-08-08,ATL,WAS,0,0,3.04,5.82,1e-06,1e-06,ATL,ATL,0.8,0.8,0.325,0.334
LAN202108080,2021-08-08,LAN,ANA,2,0,2.47,7.4,1e-06,1e-06,LAN,LAN,1.4,0.5,0.334,0.301
PHI202108080,2021-08-08,PHI,NYN,2,0,2.78,4.47,1e-06,1e-06,PHI,PHI,0.2,0.4,0.324,0.307
SLN202108080,2021-08-08,SLN,KCA,1,0,3.24,2.42,1e-06,1e-06,SLN,SLN,0.7,0.4,0.31,0.291
CLE202108080,2021-08-08,CLE,DET,1,0,3.49,5.74,1e-06,1e-06,CLE,CLE,0.1,0.0,0.306,0.304
CHN202108080,2021-08-08,CHN,CHA,0,5,5.78,3.91,1e-06,1e-06,CHN,CHN,1.0,0.2,0.318,0.325
BAL202108080,2021-08-08,BAL,TBA,1,0,6.08,2.52,1e-06,1e-06,BAL,BAL,0.5,0.2,0.317,0.312
