game_id,date,hometeam,visteam,home_first_inning_runs,visiting_first_inning_runs,home_ERA,vis_ERA,home_travel,vis_travel,home_last_location,visiting_last_location,home_avg_prev,away_avg_prev,home_OBP,away_OBP
OAK202309050,2023-09-05,OAK,TOR,0,0,6.67,3.6,1e-06,1e-06,OAK,OAK,0.3,0.5,0.294,0.333
WAS202309050,2023-09-05,WAS,NYN,1,4,5.2,3.57,1e-06,326.3648041771951,WAS,NYN,0.6,0.2,0.322,0.316
SDN202309050,2023-09-05,SDN,PHI,0,0,3.22,4.18,1e-06,1e-06,SDN,SDN,1.2,0.5,0.333,0.319
CIN202309050,2023-09-05,CIN,SEA,0,2,3.07,2.94,1e-06,1e-06,CIN,CIN,0.5,0.8,0.326,0.328
TEX202309050,2023-09-05,TEX,HOU,0,3,3.63,3.45,1e-06,1e-06,TEX,TEX,0.7,0.8,0.346,0.338
PIT202309050,2023-09-05,PIT,MIL,0,0,4.99,2.28,1e-06,1e-06,PIT,PIT,0.8,0.7,0.319,0.311
MIA202309050,2023-09-05,MIA,LAN,0,0,2.67,4.52,1489.628641346009,3756.8524313396424,WAS,LAN,0.5,0.8,0.33,0.341
ATL202309050,2023-09-05,ATL,SLN,1,0,6.4,4.78,3110.7650847781624,751.930362209131,LAN,SLN,0.7,0.5,0.347,0.318
ARI202309050,2023-09-05,ARI,COL,1,1,5.72,5.03,1e-06,1e-06,ARI,ARI,0.4,0.1,0.329,0.29
CHN202309050,2023-09-05,CHN,SFN,0,1,5.0,2.97,1e-06,1e-06,CHN,CHN,1.1,0.5,0.337,0.317
TBA202309050,2023-09-05,TBA,BOS,0,0,6.41,3.63,1e-06,1e-06,TBA,TBA,0.6,0.8,0.33,0.304
CLE202309050,2023-09-05,CLE,MIN,0,2,4.06,3.86,1e-06,1e-06,CLE,CLE,0.3,0.4,0.315,0.321
KCA202309050,2023-09-05,KCA,CHA,0,0,6.43,3.39,1e-06,1e-06,KCA,KCA,0.4,0.4,0.325,0.29
WAS202309060,2023-09-06,WAS,NYN,0,1,3.76,4.95,1e-06,1e-06,WAS,WAS,0.7,0.6,0.322,0.316
CIN202309060,2023-09-06,CIN,SEA,1,0,8.64,3.73,1e-06,1e-06,CIN,CIN,0.5,1.0,0.326,0.328
KCA202309060,2023-09-06,KCA,CHA,0,0,6.28,4.97,1e-06,1e-06,KCA,KCA,0.4,0.2,0.325,0.29
ARI202309060,2023-09-06,ARI,COL,1,4,3.04,6.86,1e-06,1e-06,ARI,ARI,0.5,0.2,0.329,0.29
MIA202309060,2023-09-06,MIA,LAN,0,0,4.24,5.73,1e-06,1e-06,MIA,MIA,0.3,0.6,0.33,0.341
TEX202309060,2023-09-06,TEX,HOU,1,2,3.77,3.22,1e-06,1e-06,TEX,TEX,0.7,1.1,0.346,0.338
CLE202309060,2023-09-06,CLE,MIN,0,0,3.29,4.51,1e-06,1e-06,CLE,CLE,0.3,0.6,0.315,0.321
SDN202309060,2023-09-06,SDN,PHI,0,1,3.22,3.61,1e-06,1e-06,SDN,SDN,1.2,0.5,0.333,0.319
TBA202309060,2023-09-06,TBA,BOS,0,0,3.53,4.04,1e-06,1e-06,TBA,TBA,0.6,0.8,0.33,0.304
ATL202309060,2023-09-06,ATL,SLN,0,4,3.86,4.98,1e-06,1e-06,ATL,ATL,0.8,0.5,0.347,0.318
PIT202309060,2023-09-06,PIT,MIL,1,3,2.25,3.38,1e-06,1e-06,PIT,PIT,0.8,0.6,0.319,0.311
CHN202309060,2023-09-06,CHN,SFN,3,0,4.41,4.33,1e-06,1e-06,CHN,CHN,1.1,0.5,0.337,0.317
ANA202309060,2023-09-06,ANA,BAL,0,0,4.11,4.73,1e-06,1e-06,ANA,ANA,0.7,0.8,0.309,0.325
OAK202309060,2023-09-06,OAK,TOR,0,0,4.54,3.46,1e-06,1e-06,OAK,OAK,0.2,0.5,0.294,0.333
NYA202309060,2023-09-06,NYA,DET,0,1,4.64,3.6,1e-06,1e-06,NYA,NYA,0.4,1.2,0.301,0.296
ANA202309070,2023-09-07,ANA,CLE,0,0,3.64,3.22,1e-06,3271.7957310678776,ANA,CLE,0.3,0.4,0.309,0.312
MIA202309070,2023-09-07,MIA,LAN,0,0,3.66,2.14,1e-06,1e-06,MIA,MIA,0.3,0.6,0.33,0.341
TBA202309070,2023-09-07,TBA,SEA,0,0,4.1,3.34,1e-06,1273.7149085846368,TBA,CIN,0.6,0.9,0.33,0.328
CHN202309070,2023-09-07,CHN,ARI,0,1,3.05,5.31,1e-06,2336.6124175783,CHN,ARI,1.2,0.5,0.337,0.314
NYA202309070,2023-09-07,NYA,DET,0,2,6.85,3.3,1e-06,1e-06,NYA,NYA,0.4,1.3,0.301,0.296
ATL202309070,2023-09-07,ATL,SLN,3,0,2.55,7.4,1e-06,1e-06,ATL,ATL,0.7,0.9,0.347,0.318
CIN202309080,2023-09-08,CIN,SLN,0,3,3.87,5.25,1e-06,595.1171397463928,CIN,ATL,0.5,0.9,0.326,0.318
CHN202309080,2023-09-08,CHN,ARI,0,0,3.99,3.47,1e-06,1e-06,CHN,CHN,1.2,0.5,0.337,0.314
BOS202309080,2023-09-08,BOS,BAL,0,0,5.01,2.83,1926.694381718032,4151.631080145035,TBA,ANA,0.5,0.8,0.344,0.325
DET202309080,2023-09-08,DET,CHA,0,0,3.99,3.77,773.7548030957365,1034.95696626315,NYA,KCA,0.2,0.1,0.314,0.29
ATL202309080,2023-09-08,ATL,PIT,0,0,3.81,4.21,1e-06,840.3908477621023,ATL,PIT,0.7,0.1,0.347,0.311
NYA202309080,2023-09-08,NYA,MIL,0,0,4.28,1.76,1e-06,505.04779123783345,NYA,PIT,0.4,0.9,0.301,0.311
HOU202309080,2023-09-08,HOU,SDN,1,0,5.09,2.25,368.5990384284446,2092.675240202723,TEX,SDN,0.5,0.7,0.323,0.326
TOR202309080,2023-09-08,TOR,KCA,0,0,5.25,5.27,3630.644600855592,1362.7751953099455,OAK,KCA,0.7,0.1,0.323,0.28
TBA202309080,2023-09-08,TBA,SEA,2,0,4.46,2.83,1e-06,1e-06,TBA,TBA,0.6,0.7,0.33,0.328
SFN202309080,2023-09-08,SFN,COL,0,0,3.99,4.33,2984.5094702126535,1050.993394248722,CHN,ARI,0.2,0.5,0.307,0.29
WAS202309080,2023-09-08,WAS,LAN,3,2,3.66,4.35,1e-06,1489.628641346009,WAS,MIA,0.7,0.6,0.322,0.341
PHI202309080,2023-09-08,PHI,MIA,1,0,3.29,3.03,3810.8466979584146,1644.1190984600378,SDN,MIA,0.5,0.8,0.336,0.301
MIN202309080,2023-09-08,MIN,NYN,1,0,3.23,3.52,1013.2251113855248,1500.7861867672325,CLE,WAS,0.5,0.7,0.33,0.316
TEX202309080,2023-09-08,TEX,OAK,2,1,3.2,10.38,1e-06,2350.5503898425545,TEX,OAK,0.8,0.5,0.346,0.303
ANA202309080,2023-09-08,ANA,CLE,0,0,4.32,3.81,1e-06,1e-06,ANA,ANA,0.3,0.4,0.309,0.312
PHI202309090,2023-09-09,PHI,MIA,0,0,2.41,6.02,1e-06,1e-06,PHI,PHI,0.6,0.7,0.336,0.301
DET202309090,2023-09-09,DET,CHA,0,0,2.8,6.45,1e-06,1e-06,DET,DET,0.2,0.1,0.314,0.29
CIN202309090,2023-09-09,CIN,SLN,0,1,6.92,4.48,1e-06,1e-06,CIN,CIN,0.5,1.2,0.326,0.318
MIN202309090,2023-09-09,MIN,NYN,0,2,4.23,5.03,1e-06,1e-06,MIN,MIN,0.6,0.7,0.33,0.316
ATL202309090,2023-09-09,ATL,PIT,0,0,7.6,2.45,1e-06,1e-06,ATL,ATL,0.7,0.1,0.347,0.311
CHN202309090,2023-09-09,CHN,ARI,0,0,4.45,2.48,1e-06,1e-06,CHN,CHN,1.2,0.5,0.337,0.314
ANA202309090,2023-09-09,ANA,CLE,3,1,5.43,4.88,1e-06,1e-06,ANA,ANA,0.2,0.3,0.309,0.312
TEX202309090,2023-09-09,TEX,OAK,0,0,,4.75,1e-06,1e-06,TEX,TEX,1.0,0.6,0.346,0.303
TOR202309090,2023-09-09,TOR,KCA,0,0,3.16,5.06,1e-06,1e-06,TOR,TOR,0.7,0.1,0.323,0.28
SFN202309090,2023-09-09,SFN,COL,2,0,3.25,5.42,1e-06,1e-06,SFN,SFN,0.2,0.5,0.307,0.29
NYA202309090,2023-09-09,NYA,MIL,0,0,3.06,2.55,1e-06,1e-06,NYA,NYA,0.3,0.9,0.301,0.311
TBA202309090,2023-09-09,TBA,SEA,1,3,2.23,3.59,1e-06,1e-06,TBA,TBA,0.7,0.2,0.33,0.328
BOS202309090,2023-09-09,BOS,BAL,2,0,4.3,7.18,1e-06,1e-06,BOS,BOS,0.5,0.7,0.344,0.325
HOU202309090,2023-09-09,HOU,SDN,0,0,3.0,3.57,1e-06,1e-06,HOU,HOU,0.6,0.6,0.323,0.326
WAS202309090,2023-09-09,WAS,LAN,1,1,5.22,6.64,1e-06,1e-06,WAS,WAS,1.0,0.8,0.322,0.341
TBA202309100,2023-09-10,TBA,SEA,3,0,3.5,4.32,1e-06,1e-06,TBA,TBA,0.8,0.5,0.33,0.328
NYA202309100,2023-09-10,NYA,MIL,0,0,7.36,1.82,1e-06,1e-06,NYA,NYA,0.3,0.9,0.301,0.311
TEX202309100,2023-09-10,TEX,OAK,3,0,4.15,5.42,1e-06,1e-06,TEX,TEX,1.0,0.6,0.346,0.303
PHI202309100,2023-09-10,PHI,MIA,2,0,3.78,3.03,1e-06,1e-06,PHI,PHI,0.5,0.6,0.336,0.301
CIN202309100,2023-09-10,CIN,SLN,0,0,4.82,4.78,1e-06,1e-06,CIN,CIN,0.5,1.3,0.326,0.318
CHN202309100,2023-09-10,CHN,ARI,1,0,3.74,4.62,1e-06,1e-06,CHN,CHN,0.9,0.3,0.337,0.314
TOR202309100,2023-09-10,TOR,KCA,0,0,3.65,5.95,1e-06,1e-06,TOR,TOR,0.7,0.1,0.323,0.28
DET202309100,2023-09-10,DET,CHA,0,0,2.7,5.29,1e-06,1e-06,DET,DET,0.0,0.0,0.314,0.29
ATL202309100,2023-09-10,ATL,PIT,0,0,5.53,9.0,1e-06,1e-06,ATL,ATL,0.5,0.1,0.347,0.311
MIN202309100,2023-09-10,MIN,NYN,0,0,3.86,2.8,1e-06,1e-06,MIN,MIN,0.5,0.9,0.33,0.316
ANA202309100,2023-09-10,ANA,CLE,1,0,3.82,2.98,1e-06,1e-06,ANA,ANA,0.5,0.2,0.309,0.312
SFN202309100,2023-09-10,SFN,COL,0,0,4.68,5.36,1e-06,1e-06,SFN,SFN,0.4,0.5,0.307,0.29
WAS202309100,2023-09-10,WAS,LAN,0,2,5.55,7.88,1e-06,1e-06,WAS,WAS,1.1,0.7,0.322,0.341
HOU202309100,2023-09-10,HOU,SDN,0,0,3.83,4.35,1e-06,1e-06,HOU,HOU,0.6,0.6,0.323,0.326
BOS202309100,2023-09-10,BOS,BAL,0,0,4.24,4.35,1e-06,1e-06,BOS,BOS,0.6,0.4,0.344,0.325
HOU202309110,2023-09-11,HOU,OAK,0,0,3.45,5.36,1e-06,368.5990384284446,HOU,TEX,0.6,0.2,0.323,0.303
MIN202309110,2023-09-11,MIN,TBA,0,1,2.79,3.53,1e-06,2137.431531245163,MIN,TBA,0.5,0.6,0.33,0.331
LAN202309110,2023-09-11,LAN,SDN,1,1,2.05,4.23,3694.422011983425,2205.5170699182067,WAS,HOU,0.8,0.6,0.336,0.326
BAL202309110,2023-09-11,BAL,SLN,0,1,3.26,4.98,578.81170796599,680.6636621509456,BOS,CIN,0.8,1.3,0.315,0.318
PIT202309110,2023-09-11,PIT,WAS,0,0,4.99,5.2,840.3908477621023,305.44483751928374,ATL,WAS,0.7,0.2,0.319,0.306
SEA202309110,2023-09-11,SEA,ANA,3,0,2.01,4.66,4073.223093287738,1575.276973597757,TBA,ANA,0.5,0.4,0.315,0.325
TOR202309110,2023-09-11,TOR,TEX,0,0,3.6,3.7,1e-06,1953.690097165916,TOR,TEX,0.7,0.1,0.323,0.328
SFN202309110,2023-09-11,SFN,CLE,1,0,2.97,3.22,1e-06,599.2380275896384,SFN,ANA,0.4,0.2,0.307,0.312
PHI202309112,2023-09-11,PHI,ATL,4,0,4.18,6.97,1e-06,1e-06,PHI,PHI,0.5,0.2,0.336,0.338
PHI202309111,2023-09-11,PHI,ATL,0,1,1.74,2.75,1e-06,1071.2330338826837,PHI,ATL,0.9,0.1,0.336,0.338
NYN202309110,2023-09-11,NYN,ARI,0,0,4.15,2.48,1636.0526645605564,1144.129935670241,MIN,CHN,0.1,0.3,0.317,0.314
MIL202309110,2023-09-11,MIL,MIA,1,0,2.28,3.58,1181.7674036325852,1117.7982780855818,NYA,PHI,0.6,0.6,0.329,0.301
COL202309110,2023-09-11,COL,CHN,1,0,6.06,5.0,1524.5101947303656,1477.450780411816,SFN,CHN,1.0,0.3,0.33,0.323
BAL202309120,2023-09-12,BAL,SLN,0,1,2.66,7.4,1e-06,1e-06,BAL,BAL,0.7,1.1,0.315,0.318
BOS202309122,2023-09-12,BOS,NYA,1,0,2.88,6.85,1e-06,1e-06,BOS,BOS,0.6,0.6,0.344,0.306
HOU202309120,2023-09-12,HOU,OAK,1,3,3.22,4.54,1e-06,1e-06,HOU,HOU,0.5,0.2,0.323,0.303
TOR202309120,2023-09-12,TOR,TEX,0,0,3.46,3.77,1e-06,1e-06,TOR,TOR,0.7,0.1,0.323,0.328
NYN202309120,2023-09-12,NYN,ARI,0,0,3.64,5.31,1e-06,1e-06,NYN,NYN,0.1,0.3,0.317,0.314
MIL202309120,2023-09-12,MIL,MIA,0,1,3.86,4.24,1e-06,1e-06,MIL,MIL,0.7,0.6,0.329,0.301
SEA202309120,2023-09-12,SEA,ANA,3,0,4.21,4.11,1e-06,1e-06,SEA,SEA,0.8,0.3,0.315,0.325
PIT202309120,2023-09-12,PIT,WAS,0,0,5.36,6.45,1e-06,1e-06,PIT,PIT,0.5,0.2,0.319,0.306
BOS202309121,2023-09-12,BOS,NYA,0,0,4.04,4.28,1e-06,306.2037667286439,BOS,NYA,0.7,0.6,0.344,0.306
PHI202309120,2023-09-12,PHI,ATL,0,0,3.26,2.75,1e-06,1e-06,PHI,PHI,0.9,0.1,0.336,0.338
LAN202309120,2023-09-12,LAN,SDN,1,0,5.73,3.22,1e-06,1e-06,LAN,LAN,0.8,0.4,0.336,0.326
MIN202309120,2023-09-12,MIN,TBA,0,0,4.63,4.1,1e-06,1e-06,MIN,MIN,0.5,0.7,0.33,0.331
COL202309120,2023-09-12,COL,CHN,0,0,4.33,4.45,1e-06,1e-06,COL,COL,1.0,0.3,0.33,0.323
DET202309120,2023-09-12,DET,CIN,3,0,3.68,3.07,1e-06,380.0544669682655,DET,CIN,0.0,0.1,0.314,0.327
CHA202309122,2023-09-12,CHA,KCA,0,4,2.4,5.95,1e-06,1e-06,CHA,CHA,0.7,0.1,0.293,0.28
CHA202309121,2023-09-12,CHA,KCA,5,0,4.58,5.52,380.91207013286544,700.98343821047,DET,TOR,0.6,0.4,0.293,0.28
SFN202309120,2023-09-12,SFN,CLE,0,1,4.44,5.24,1e-06,1e-06,SFN,SFN,0.5,0.2,0.307,0.312
MIN202309130,2023-09-13,MIN,TBA,0,0,3.86,3.09,1e-06,1e-06,MIN,MIN,0.1,0.6,0.33,0.331
HOU202309130,2023-09-13,HOU,OAK,0,0,5.09,4.43,1e-06,1e-06,HOU,HOU,0.4,0.5,0.323,0.303
LAN202309130,2023-09-13,LAN,SDN,0,1,2.14,2.25,1e-06,1e-06,LAN,LAN,0.9,0.4,0.336,0.326
MIL202309130,2023-09-13,MIL,MIA,0,0,4.55,3.66,1e-06,1e-06,MIL,MIL,0.7,0.7,0.329,0.301
DET202309130,2023-09-13,DET,CIN,0,0,3.3,3.69,1e-06,1e-06,DET,DET,0.3,0.0,0.314,0.327
BAL202309130,2023-09-13,BAL,SLN,0,0,4.73,8.02,1e-06,1e-06,BAL,BAL,0.6,1.0,0.315,0.318
NYN202309130,2023-09-13,NYN,ARI,1,0,2.89,3.47,1e-06,1e-06,NYN,NYN,0.1,0.3,0.317,0.314
PIT202309130,2023-09-13,PIT,WAS,4,1,7.74,6.75,1e-06,1e-06,PIT,PIT,0.5,0.2,0.319,0.306
SFN202309130,2023-09-13,SFN,CLE,1,4,2.93,4.07,1e-06,1e-06,SFN,SFN,0.5,0.2,0.307,0.312
TOR202309130,2023-09-13,TOR,TEX,0,0,3.86,3.2,1e-06,1e-06,TOR,TOR,0.7,0.1,0.323,0.328
COL202309130,2023-09-13,COL,CHN,0,1,5.54,4.84,1e-06,1e-06,COL,COL,0.5,0.3,0.33,0.323
SEA202309130,2023-09-13,SEA,ANA,0,0,3.34,8.29,1e-06,1e-06,SEA,SEA,0.9,0.3,0.315,0.325
CHA202309130,2023-09-13,CHA,KCA,0,0,3.77,5.69,1e-06,1e-06,CHA,CHA,1.0,0.4,0.293,0.28
PHI202309130,2023-09-13,PHI,ATL,1,2,3.44,3.86,1e-06,1e-06,PHI,PHI,0.9,0.1,0.336,0.338
CHA202309140,2023-09-14,CHA,MIN,0,0,6.45,4.23,1e-06,571.0232496384983,CHA,MIN,1.0,0.6,0.293,0.321
BOS202309142,2023-09-14,BOS,NYA,2,0,4.89,2.83,1e-06,1e-06,BOS,BOS,0.6,0.6,0.344,0.306
BOS202309141,2023-09-14,BOS,NYA,1,0,5.01,2.75,1e-06,1e-06,BOS,BOS,0.7,0.6,0.344,0.306
TOR202309140,2023-09-14,TOR,TEX,2,1,3.16,5.3,1e-06,1e-06,TOR,TOR,0.4,0.1,0.323,0.328
NYN202309140,2023-09-14,NYN,ARI,0,0,2.98,3.29,1e-06,1e-06,NYN,NYN,0.2,0.1,0.317,0.314
PIT202309140,2023-09-14,PIT,WAS,0,0,4.21,3.91,1e-06,1e-06,PIT,PIT,0.9,0.3,0.319,0.306
DET202309140,2023-09-14,DET,CIN,1,0,3.99,3.6,1e-06,1e-06,DET,DET,0.3,0.0,0.314,0.327
BAL202309140,2023-09-14,BAL,TBA,0,0,2.83,2.23,1e-06,1508.338155320694,BAL,MIN,0.6,0.5,0.315,0.331
MIL202309140,2023-09-14,MIL,MIA,0,1,4.12,3.15,1e-06,1e-06,MIL,MIL,0.5,0.7,0.329,0.301
CLE202309150,2023-09-15,CLE,TEX,0,0,4.88,4.12,3478.8930495355935,305.2632734150024,SFN,TOR,0.2,0.1,0.315,0.328
SLN202309150,2023-09-15,SLN,PHI,0,4,4.48,3.29,1175.6168511642563,1300.629186583633,BAL,PHI,0.0,0.6,0.334,0.319
BAL202309150,2023-09-15,BAL,TBA,0,0,4.99,3.5,1e-06,1e-06,BAL,BAL,0.6,0.5,0.315,0.331
OAK202309150,2023-09-15,OAK,SDN,0,2,3.0,3.57,2629.671879056886,552.4676717810693,HOU,LAN,0.2,0.5,0.294,0.326
ANA202309150,2023-09-15,ANA,DET,0,1,4.32,2.8,1575.276973597757,3167.1614902696224,SEA,DET,0.6,1.5,0.309,0.296
PIT202309150,2023-09-15,PIT,NYA,1,0,3.86,2.66,1e-06,773.5078082361433,PIT,BOS,0.9,0.6,0.319,0.306
COL202309150,2023-09-15,COL,SFN,0,0,5.12,2.93,1e-06,1524.5101947303656,COL,SFN,0.2,0.5,0.33,0.317
KCA202309150,2023-09-15,KCA,HOU,0,0,4.85,4.56,663.9206411727051,1040.8267966673652,CHA,HOU,0.3,1.3,0.325,0.338
MIL202309150,2023-09-15,MIL,WAS,0,3,3.14,4.61,1e-06,722.0054120555708,MIL,PIT,0.3,0.3,0.329,0.306
CHA202309150,2023-09-15,CHA,MIN,0,0,5.29,3.43,1e-06,1e-06,CHA,CHA,0.9,0.5,0.293,0.321
TOR202309150,2023-09-15,TOR,BOS,0,0,3.65,4.24,1e-06,691.6136251477402,TOR,BOS,0.4,0.7,0.323,0.304
ARI202309150,2023-09-15,ARI,CHN,3,0,5.72,3.06,3443.682019431773,942.6579354569092,NYN,COL,0.6,0.3,0.329,0.323
SEA202309150,2023-09-15,SEA,LAN,0,0,3.35,3.76,1e-06,1545.141516309272,SEA,LAN,0.9,0.6,0.315,0.341
MIA202309150,2023-09-15,MIA,ATL,3,0,3.97,5.53,2045.0709343750696,1644.1190984600378,MIL,PHI,0.3,0.3,0.33,0.338
NYN202309150,2023-09-15,NYN,CIN,0,0,4.84,3.1,1e-06,773.7548030957365,NYN,DET,0.2,0.0,0.317,0.327
PIT202309160,2023-09-16,PIT,NYA,2,3,4.78,4.28,1e-06,1e-06,PIT,PIT,0.8,0.5,0.319,0.306
MIL202309160,2023-09-16,MIL,WAS,3,0,2.55,3.76,1e-06,1e-06,MIL,MIL,0.3,0.5,0.329,0.306
CLE202309160,2023-09-16,CLE,TEX,0,0,3.27,,1e-06,1e-06,CLE,CLE,0.2,0.1,0.315,0.328
COL202309162,2023-09-16,COL,SFN,2,0,8.31,4.66,1e-06,1e-06,COL,COL,0.2,0.4,0.33,0.317
ARI202309160,2023-09-16,ARI,CHN,0,0,4.62,4.63,1e-06,1e-06,ARI,ARI,0.9,0.3,0.329,0.323
BAL202309160,2023-09-16,BAL,TBA,1,0,4.35,3.53,1e-06,1e-06,BAL,BAL,0.4,0.3,0.315,0.331
SLN202309160,2023-09-16,SLN,PHI,0,1,4.78,4.18,1e-06,1e-06,SLN,SLN,0.0,1.0,0.334,0.319
COL202309161,2023-09-16,COL,SFN,0,0,8.23,3.23,1e-06,1e-06,COL,COL,0.3,0.3,0.33,0.317
TOR202309160,2023-09-16,TOR,BOS,0,0,5.25,4.89,1e-06,1e-06,TOR,TOR,0.4,0.4,0.323,0.304
KCA202309160,2023-09-16,KCA,HOU,3,0,4.63,1.71,1e-06,1e-06,KCA,KCA,0.3,0.8,0.325,0.338
MIA202309160,2023-09-16,MIA,ATL,4,3,2.31,3.28,1e-06,1e-06,MIA,MIA,0.6,0.3,0.33,0.338
OAK202309160,2023-09-16,OAK,SDN,0,2,3.78,4.35,1e-06,1e-06,OAK,OAK,0.2,0.6,0.294,0.326
SEA202309160,2023-09-16,SEA,LAN,0,0,3.79,2.05,1e-06,1e-06,SEA,SEA,0.9,0.6,0.315,0.341
ANA202309160,2023-09-16,ANA,DET,0,0,3.64,3.68,1e-06,1e-06,ANA,ANA,0.6,1.3,0.309,0.296
CHA202309160,2023-09-16,CHA,MIN,5,1,4.97,3.66,1e-06,1e-06,CHA,CHA,0.9,0.4,0.293,0.321
NYN202309160,2023-09-16,NYN,CIN,1,0,4.7,3.69,1e-06,1e-06,NYN,NYN,0.2,0.0,0.317,0.327
KCA202309170,2023-09-17,KCA,HOU,0,0,6.28,3.45,1e-06,1e-06,KCA,KCA,0.6,0.8,0.325,0.338
BAL202309170,2023-09-17,BAL,TBA,0,1,3.26,3.34,1e-06,1e-06,BAL,BAL,0.5,0.3,0.315,0.331
MIA202309170,2023-09-17,MIA,ATL,0,0,3.58,3.64,1e-06,1e-06,MIA,MIA,0.8,0.6,0.33,0.338
OAK202309170,2023-09-17,OAK,SDN,0,0,5.36,3.22,1e-06,1e-06,OAK,OAK,0.2,0.8,0.294,0.326
PIT202309170,2023-09-17,PIT,NYA,0,0,2.45,6.85,1e-06,1e-06,PIT,PIT,0.9,0.6,0.319,0.306
SLN202309170,2023-09-17,SLN,PHI,0,0,3.62,3.78,1e-06,1e-06,SLN,SLN,0.0,1.1,0.334,0.319
ARI202309170,2023-09-17,ARI,CHN,3,0,4.06,4.41,1e-06,1e-06,ARI,ARI,0.9,0.3,0.329,0.323
COL202309170,2023-09-17,COL,SFN,0,0,6.86,4.44,1e-06,1e-06,COL,COL,0.3,0.2,0.33,0.317
ANA202309170,2023-09-17,ANA,DET,0,0,3.82,6.9,1e-06,1e-06,ANA,ANA,0.4,1.3,0.309,0.296
CLE202309170,2023-09-17,CLE,TEX,0,0,3.29,5.3,1e-06,1e-06,CLE,CLE,0.2,0.1,0.315,0.328
MIL202309170,2023-09-17,MIL,WAS,0,0,0.0,3.66,1e-06,1e-06,MIL,MIL,0.6,0.5,0.329,0.306
CHA202309170,2023-09-17,CHA,MIN,0,0,4.58,2.79,1e-06,1e-06,CHA,CHA,1.3,0.5,0.293,0.321
NYN202309170,2023-09-17,NYN,CIN,0,1,3.57,4.46,1e-06,1e-06,NYN,NYN,0.3,0.0,0.317,0.327
SEA202309170,2023-09-17,SEA,LAN,0,1,3.73,4.52,1e-06,1e-06,SEA,SEA,0.7,0.6,0.315,0.341
TOR202309170,2023-09-17,TOR,BOS,0,0,2.97,5.15,1e-06,1e-06,TOR,TOR,0.4,0.4,0.323,0.304
SLN202309180,2023-09-18,SLN,MIL,0,0,7.4,3.86,1e-06,526.8349145670746,SLN,MIL,0.0,0.8,0.334,0.311
SDN202309180,2023-09-18,SDN,COL,0,0,3.22,5.54,731.4285571970996,1340.79250926624,OAK,COL,1.0,0.5,0.333,0.29
LAN202309180,2023-09-18,LAN,DET,0,0,5.73,3.3,1545.141516309272,40.86770847173621,SEA,ANA,0.9,1.0,0.336,0.296
HOU202309180,2023-09-18,HOU,BAL,1,0,3.58,3.76,1040.8267966673652,2013.2384377541168,KCA,BAL,0.3,0.4,0.323,0.325
OAK202309180,2023-09-18,OAK,SEA,0,0,4.54,4.21,1e-06,1089.6592015072615,OAK,SEA,0.0,0.5,0.294,0.328
CIN202309180,2023-09-18,CIN,MIN,0,0,6.97,4.51,913.3322258208744,406.2527329885922,NYN,CHA,0.5,0.4,0.326,0.321
ATL202309180,2023-09-18,ATL,PHI,1,0,6.97,3.61,973.359131898138,751.930362209131,MIA,SLN,0.5,1.1,0.347,0.319
WAS202309180,2023-09-18,WAS,CHA,0,0,6.45,3.77,1025.9779093655509,956.88299544195,MIL,CHA,1.1,0.0,0.322,0.29
TEX202309180,2023-09-18,TEX,BOS,1,0,,2.88,1666.9381007624936,1953.690097165916,CLE,TOR,1.3,0.4,0.346,0.304
MIA202309180,2023-09-18,MIA,NYN,0,0,2.31,4.95,1e-06,1756.5620451799746,MIA,NYN,0.8,0.8,0.33,0.316
KCA202309180,2023-09-18,KCA,CLE,0,0,6.43,4.06,1e-06,1123.5230318083022,KCA,CLE,0.6,0.6,0.325,0.312
NYA202309190,2023-09-19,NYA,TOR,1,1,4.64,3.86,505.04779123783345,550.2922217550002,PIT,TOR,0.3,0.5,0.301,0.333
ATL202309190,2023-09-19,ATL,PHI,1,0,3.86,3.44,1e-06,1e-06,ATL,ATL,0.6,1.1,0.347,0.319
CIN202309190,2023-09-19,CIN,MIN,0,0,4.91,4.23,1e-06,1e-06,CIN,CIN,0.5,0.4,0.326,0.321
MIA202309190,2023-09-19,MIA,NYN,0,0,2.31,4.19,1e-06,1e-06,MIA,MIA,0.8,0.7,0.33,0.316
WAS202309190,2023-09-19,WAS,CHA,0,0,3.66,6.79,1e-06,1e-06,WAS,WAS,0.7,0.0,0.322,0.29
HOU202309190,2023-09-19,HOU,BAL,2,2,5.09,3.26,1e-06,1e-06,HOU,HOU,0.4,0.3,0.323,0.325
SDN202309190,2023-09-19,SDN,COL,0,0,1.28,6.06,1e-06,1e-06,SDN,SDN,0.9,0.5,0.333,0.29
LAN202309190,2023-09-19,LAN,DET,0,1,4.35,3.68,1e-06,1e-06,LAN,LAN,0.6,0.8,0.336,0.296
KCA202309190,2023-09-19,KCA,CLE,2,0,5.69,3.81,1e-06,1e-06,KCA,KCA,0.6,0.6,0.325,0.312
TBA202309190,2023-09-19,TBA,ANA,2,0,3.1,6.1,1393.7772067986984,3425.3074193268753,BAL,ANA,1.1,0.2,0.33,0.325
TEX202309190,2023-09-19,TEX,BOS,0,0,3.09,4.91,1e-06,1e-06,TEX,TEX,1.4,0.3,0.346,0.304
